,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
50,32830,min_uses,3,ngx_open_file_info_t.min_uses,,core\ngx_open_file_cache.h,min_uses,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
51,61503,ngx_slprintf,1,ngx_slprintf,"ANY ngx_slprintf (u_char*,u_char*,char*...)",core\ngx_string.c,"ngx_slprintf(u_char *buf, u_char *last, const char *fmt, ...)
{
    u_char   *p;
    va_list   args;

    va_start(args, fmt);
    p = ngx_vslprintf(buf, last, fmt, args);
    va_end(args);

    return p;
}",151.0,161.0,1.0,1.0,11.0,1,1,9,5,3,1,1,1,0,1,,0,1,6,3,3,ANY
52,407881,ngx_write_file,1,ngx_write_file,"ssize_t ngx_write_file (ngx_file_t*,u_char*,size_t,off_t)",os\win32\ngx_files.c,"ssize_t
ngx_write_file(ngx_file_t *file, u_char *buf, size_t size, off_t offset)
{
    u_long      n;
    OVERLAPPED  ovlp, *povlp;

    ovlp.Internal = 0;
    ovlp.InternalHigh = 0;
    ovlp.Offset = (u_long) offset;
    ovlp.OffsetHigh = (u_long) (offset >> 32);
    ovlp.hEvent = NULL;

    povlp = &ovlp;

    if (WriteFile(file->fd, buf, size, &n, povlp) == 0) {
        ngx_log_error(NGX_LOG_ERR, file->log, ngx_errno,
                      ""WriteFile() \""%s\"" failed"", file->name.data);
        return NGX_ERROR;
    }

    if (n != size) {
        ngx_log_error(NGX_LOG_CRIT, file->log, 0,
                      ""WriteFile() \""%s\"" has written only %ul of %uz"",
                      file->name.data, n, size);
        return NGX_ERROR;
    }

    file->offset += n;

    return n;
}",94.0,124.0,1.0,1.0,31.0,32,10,48,13,3,2,8,12,0,2,,0,0,8,4,4,ssize_t
53,32833,test_dir,3,ngx_open_file_info_t.test_dir,,core\ngx_open_file_cache.h,test_dir:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
54,32834,test_only,3,ngx_open_file_info_t.test_only,,core\ngx_open_file_cache.h,test_only:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
55,32836,errors,3,ngx_open_file_info_t.errors,,core\ngx_open_file_cache.h,errors:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
56,32837,events,3,ngx_open_file_info_t.events,,core\ngx_open_file_cache.h,events:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
57,32838,is_dir,3,ngx_open_file_info_t.is_dir,,core\ngx_open_file_cache.h,is_dir:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,11,0,1,1,0,0,,0,0,0,0,0,
58,32839,is_file,3,ngx_open_file_info_t.is_file,,core\ngx_open_file_cache.h,is_file:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
59,32840,is_link,3,ngx_open_file_info_t.is_link,,core\ngx_open_file_cache.h,is_link:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
60,32841,is_exec,3,ngx_open_file_info_t.is_exec,,core\ngx_open_file_cache.h,is_exec:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
61,32842,is_directio,3,ngx_open_file_info_t.is_directio,,core\ngx_open_file_cache.h,is_directio:1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
62,61526,ngx_vslprintf,1,ngx_vslprintf,"u_char ngx_vslprintf (u_char*,u_char*,char*,va_list)",core\ngx_string.c,"u_char *
ngx_vslprintf(u_char *buf, u_char *last, const char *fmt, va_list args)
{
    u_char                *p, zero;
    int                    d;
    double                 f;
    size_t                 slen;
    int64_t                i64;
    uint64_t               ui64, frac;
    ngx_msec_t             ms;
    ngx_uint_t             width, sign, hex, max_width, frac_width, scale, n;
    ngx_str_t             *v;
    ngx_variable_value_t  *vv;

    while (*fmt && buf < last) {

        /*
         * ""buf < last"" means that we could copy at least one character:
         * the plain character, ""%%"", ""%c"", and minus without the checking
         */

        if (*fmt == '%') {

            i64 = 0;
            ui64 = 0;

            zero = (u_char) ((*++fmt == '0') ? '0' : ' ');
            width = 0;
            sign = 1;
            hex = 0;
            max_width = 0;
            frac_width = 0;
            slen = (size_t) -1;

            while (*fmt >= '0' && *fmt <= '9') {
   ...",164.0,481.0,1.0,1.0,318.0,163,19,188,39,8,10,56,96,0,6,,0,10,8,4,4,u_char
63,24664,ngx_log_stderr,1,ngx_log_stderr,"ANY ngx_log_stderr (ngx_err_t,char*...)",core\ngx_log.c,"ngx_log_stderr(ngx_err_t err, const char *fmt, ...)
{
    u_char   *p, *last;
    va_list   args;
    u_char    errstr[NGX_MAX_ERROR_STR];

    last = errstr + NGX_MAX_ERROR_STR;

    p = ngx_cpymem(errstr, ""nginx: "", 7);

    va_start(args, fmt);
    p = ngx_vslprintf(p, last, fmt, args);
    va_end(args);

    if (err) {
        p = ngx_log_errno(p, last, err);
    }

    if (p > last - NGX_LINEFEED_SIZE) {
        p = last - NGX_LINEFEED_SIZE;
    }

    ngx_linefeed(p);

    (void) ngx_write_console(ngx_stderr, errstr, p - errstr);
}",259.0,284.0,1.0,1.0,26.0,11,5,29,9,4,3,3,3,0,3,,0,2,4,2,2,ANY
64,417884,ngx_thread_cond_create,1,ngx_thread_cond_create,"ngx_int_t ngx_thread_cond_create (ngx_thread_cond_t*,ngx_log_t*)",os\unix\ngx_thread_cond.c,"ngx_int_t
ngx_thread_cond_create(ngx_thread_cond_t *cond, ngx_log_t *log)
{
    ngx_err_t  err;

    err = pthread_cond_init(cond, NULL);
    if (err == 0) {
        return NGX_OK;
    }

    ngx_log_error(NGX_LOG_EMERG, log, err, ""pthread_cond_init() failed"");
    return NGX_ERROR;
}",12.0,24.0,1.0,1.0,13.0,2,2,9,7,0,1,2,2,0,1,,0,0,4,2,2,ngx_int_t
65,40724,ngx_regex_malloc,1,ngx_regex_malloc,ANY ngx_regex_malloc (size_t),core\ngx_regex.c,"ngx_regex_malloc(size_t size)
{
    ngx_pool_t      *pool;
    pool = ngx_pcre_pool;

    if (pool) {
        return ngx_palloc(pool, size);
    }

    return NULL;
}",231.0,241.0,1.0,1.0,11.0,1,1,6,4,0,2,2,2,0,1,,0,1,2,1,1,ANY
66,323681,ngx_http_upstream_init_round_robin_peer,1,ngx_http_upstream_init_round_robin_peer,"ngx_int_t ngx_http_upstream_init_round_robin_peer (ngx_http_request_t*,ngx_http_upstream_srv_conf_t*)",http\ngx_http_upstream_round_robin.c,"ngx_int_t
ngx_http_upstream_init_round_robin_peer(ngx_http_request_t *r,
    ngx_http_upstream_srv_conf_t *us)
{
    ngx_uint_t                         n;
    ngx_http_upstream_rr_peer_data_t  *rrp;

    rrp = r->upstream->peer.data;

    if (rrp == NULL) {
        rrp = ngx_palloc(r->pool, sizeof(ngx_http_upstream_rr_peer_data_t));
        if (rrp == NULL) {
            return NGX_ERROR;
        }

        r->upstream->peer.data = rrp;
    }

    rrp->peers = us->peer.data;
    rrp->current = NULL;
    rrp->config = 0;

    n = rrp->peers->number;

    if (rrp->peers->next && rrp->peers->next->number > n) {
        n = rrp->peers->next->number;
    }

    if (n <= 8 * sizeof(uintptr_t)) {
        rrp->tried = &rrp->data;
        rrp->data = 0;

    } else {
        n = (n + (8 * sizeof(uintptr_t) - 1)) / (8 * sizeof(uintptr_t));

        rrp->tried = ngx_pcalloc(r->pool, n * sizeof(uintptr_t));
        if (rrp->tried == NULL) {
            return NGX_ERROR;
        }
    }

    r->...",256.0,308.0,1.0,30.0,53.0,66,12,37,9,0,15,5,6,2,1,,0,15,4,2,2,ngx_int_t
67,32870,rbtree,3,ngx_open_file_cache_t.rbtree,,core\ngx_open_file_cache.h,rbtree,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
68,41062,ngx_resolve_name_locked,1,ngx_resolve_name_locked,"ngx_int_t ngx_resolve_name_locked (ngx_resolver_t*,ngx_resolver_ctx_t*,ngx_str_t*)",core\ngx_resolver.c,"static ngx_int_t
ngx_resolve_name_locked(ngx_resolver_t *r, ngx_resolver_ctx_t *ctx,
    ngx_str_t *name)
{
    uint32_t              hash;
    ngx_int_t             rc;
    ngx_str_t             cname;
    ngx_uint_t            i, naddrs;
    ngx_queue_t          *resend_queue, *expire_queue;
    ngx_rbtree_t         *tree;
    ngx_resolver_ctx_t   *next, *last;
    ngx_resolver_addr_t  *addrs;
    ngx_resolver_node_t  *rn;

    ngx_strlow(name->data, name->data, name->len);

    hash = ngx_crc32_short(name->data, name->len);

    if (ctx->service.len) {
        rn = ngx_resolver_lookup_srv(r, name, hash);

        tree = &r->srv_rbtree;
        resend_queue = &r->srv_resend_queue;
        expire_queue = &r->srv_expire_queue;

    } else {
        rn = ngx_resolver_lookup_name(r, name, hash);

        tree = &r->name_rbtree;
        resend_queue = &r->name_resend_queue;
        expire_queue = &r->name_expire_queue;
    }

    if (rn) {

        /* ctx can be a list after NGX_RESOLV...",580.0,902.0,1.0,1.0,323.0,0,0,0,0,1,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
69,32872,expire_queue,3,ngx_open_file_cache_t.expire_queue,,core\ngx_open_file_cache.h,expire_queue,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
70,32873,current,3,ngx_open_file_cache_t.current,,core\ngx_open_file_cache.h,current,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
71,32874,max,3,ngx_open_file_cache_t.max,,core\ngx_open_file_cache.h,max,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
72,32875,inactive,3,ngx_open_file_cache_t.inactive,,core\ngx_open_file_cache.h,inactive,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
73,32871,sentinel,3,ngx_open_file_cache_t.sentinel,,core\ngx_open_file_cache.h,sentinel,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
74,41069,ngx_resolver_expire,1,ngx_resolver_expire,"void ngx_resolver_expire (ngx_resolver_t*,ngx_rbtree_t*,ngx_queue_t*)",core\ngx_resolver.c,"static void
ngx_resolver_expire(ngx_resolver_t *r, ngx_rbtree_t *tree, ngx_queue_t *queue)
{
    time_t                now;
    ngx_uint_t            i;
    ngx_queue_t          *q;
    ngx_resolver_node_t  *rn;

    ngx_log_debug0(NGX_LOG_DEBUG_CORE, r->log, 0, ""resolver expire"");

    now = ngx_time();

    for (i = 0; i < 2; i++) {
        if (ngx_queue_empty(queue)) {
            return;
        }

        q = ngx_queue_last(queue);

        rn = ngx_queue_data(q, ngx_resolver_node_t, queue);

        if (now <= rn->expire) {
            return;
        }

        ngx_log_debug2(NGX_LOG_DEBUG_CORE, r->log, 0,
                       ""resolver expire \""%*s\"""", (size_t) rn->nlen, rn->name);

        ngx_queue_remove(q);

        ngx_rbtree_delete(tree, &rn->node);

        ngx_resolver_free_node(r, rn);
    }
}",1215.0,1249.0,1.0,1.0,35.0,0,0,0,0,2,0,1,1,0,0,,0,0,6,3,3,void
75,32878,cache,3,ngx_open_file_cache_cleanup_t.cache,,core\ngx_open_file_cache.h,*cache,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
76,32879,file,3,ngx_open_file_cache_cleanup_t.file,,core\ngx_open_file_cache.h,*file,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
77,32880,min_uses,3,ngx_open_file_cache_cleanup_t.min_uses,,core\ngx_open_file_cache.h,min_uses,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
78,32881,log,3,ngx_open_file_cache_cleanup_t.log,,core\ngx_open_file_cache.h,*log,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
79,14675,ngx_delete_pidfile,1,ngx_delete_pidfile,void ngx_delete_pidfile (ngx_cycle_t*),core\ngx_cycle.c,"void
ngx_delete_pidfile(ngx_cycle_t *cycle)
{
    u_char           *name;
    ngx_core_conf_t  *ccf;

    ccf = (ngx_core_conf_t *) ngx_get_conf(cycle->conf_ctx, ngx_core_module);

    name = ngx_new_binary ? ccf->oldpid.data : ccf->pid.data;

    if (ngx_delete_file(name) == NGX_FILE_ERROR) {
        ngx_log_error(NGX_LOG_ALERT, cycle->log, ngx_errno,
                      ngx_delete_file_n "" \""%s\"" failed"", name);
    }
}",1065.0,1079.0,1.0,1.0,15.0,10,6,9,6,0,2,2,2,0,0,,0,2,2,1,1,void
80,41076,ngx_resolver_send_query,1,ngx_resolver_send_query,"ngx_int_t ngx_resolver_send_query (ngx_resolver_t*,ngx_resolver_node_t*)",core\ngx_resolver.c,"static ngx_int_t
ngx_resolver_send_query(ngx_resolver_t *r, ngx_resolver_node_t *rn)
{
    ngx_int_t                   rc;
    ngx_resolver_connection_t  *rec;

    rec = r->connections.elts;
    rec = &rec[rn->last_connection];

    if (rec->log.handler == NULL) {
        rec->log = *r->log;
        rec->log.handler = ngx_resolver_log_error;
        rec->log.data = rec;
        rec->log.action = ""resolving"";
    }

    if (rn->naddrs == (u_short) -1) {
        rc = rn->tcp ? ngx_resolver_send_tcp_query(r, rec, rn->query, rn->qlen)
                     : ngx_resolver_send_udp_query(r, rec, rn->query, rn->qlen);

        if (rc != NGX_OK) {
            return rc;
        }
    }

#if (NGX_HAVE_INET6)

    if (rn->query6 && rn->naddrs6 == (u_short) -1) {
        rc = rn->tcp6
                    ? ngx_resolver_send_tcp_query(r, rec, rn->query6, rn->qlen)
                    : ngx_resolver_send_udp_query(r, rec, rn->query6, rn->qlen);

        if (rc != NGX_OK) {
            return rc;...",1252.0,1292.0,1.0,1.0,41.0,0,0,0,0,2,0,1,1,0,0,,0,0,4,2,2,ngx_int_t
81,16500,ngx_create_path,1,ngx_create_path,"ngx_int_t ngx_create_path (ngx_file_t*,ngx_path_t*)",core\ngx_file.c,"ngx_int_t
ngx_create_path(ngx_file_t *file, ngx_path_t *path)
{
    size_t      pos;
    ngx_err_t   err;
    ngx_uint_t  i;

    pos = path->name.len;

    for (i = 0; i < NGX_MAX_PATH_LEVEL; i++) {
        if (path->level[i] == 0) {
            break;
        }

        pos += path->level[i] + 1;

        file->name.data[pos] = '\0';

        ngx_log_debug1(NGX_LOG_DEBUG_CORE, file->log, 0,
                       ""temp file: \""%s\"""", file->name.data);

        if (ngx_create_dir(file->name.data, 0700) == NGX_FILE_ERROR) {
            err = ngx_errno;
            if (err != NGX_EEXIST) {
                ngx_log_error(NGX_LOG_CRIT, file->log, err,
                              ngx_create_dir_n "" \""%s\"" failed"",
                              file->name.data);
                return NGX_ERROR;
            }
        }

        file->name.data[pos] = '/';
    }

    return NGX_OK;
}",265.0,300.0,1.0,1.0,36.0,28,9,25,12,1,3,6,9,1,0,,0,3,4,2,2,ngx_int_t
82,417910,ngx_thread_cond_destroy,1,ngx_thread_cond_destroy,"ngx_int_t ngx_thread_cond_destroy (ngx_thread_cond_t*,ngx_log_t*)",os\unix\ngx_thread_cond.c,"ngx_int_t
ngx_thread_cond_destroy(ngx_thread_cond_t *cond, ngx_log_t *log)
{
    ngx_err_t  err;

    err = pthread_cond_destroy(cond);
    if (err == 0) {
        return NGX_OK;
    }

    ngx_log_error(NGX_LOG_EMERG, log, err, ""pthread_cond_destroy() failed"");
    return NGX_ERROR;
}",27.0,39.0,1.0,1.0,13.0,2,2,8,6,0,1,2,2,0,1,,0,0,4,2,2,ngx_int_t
83,221309,ngx_http_ssi_body_filter,1,ngx_http_ssi_body_filter,"ngx_int_t ngx_http_ssi_body_filter (ngx_http_request_t*,ngx_chain_t*)",http\modules\ngx_http_ssi_filter_module.c,"static ngx_int_t
ngx_http_ssi_body_filter(ngx_http_request_t *r, ngx_chain_t *in)
{
    size_t                     len;
    ngx_int_t                  rc;
    ngx_buf_t                 *b;
    ngx_uint_t                 i, index;
    ngx_chain_t               *cl, **ll;
    ngx_table_elt_t           *param;
    ngx_http_ssi_ctx_t        *ctx, *mctx;
    ngx_http_ssi_block_t      *bl;
    ngx_http_ssi_param_t      *prm;
    ngx_http_ssi_command_t    *cmd;
    ngx_http_ssi_loc_conf_t   *slcf;
    ngx_http_ssi_main_conf_t  *smcf;
    ngx_str_t                 *params[NGX_HTTP_SSI_MAX_PARAMS + 1];

    ctx = ngx_http_get_module_ctx(r, ngx_http_ssi_filter_module);

    if (ctx == NULL
        || (in == NULL
            && ctx->buf == NULL
            && ctx->in == NULL
            && ctx->busy == NULL))
    {
        return ngx_http_next_body_filter(r, in);
    }

    /* add the incoming chain to the chain ctx->in */

    if (in) {
        if (ngx_chain_add_copy(r->pool, &ctx->in, in) !=...",388.0,911.0,1.0,1.0,524.0,534,19,393,31,0,157,70,208,55,14,,0,149,4,2,2,ngx_int_t
84,405634,ngx_read_channel,1,ngx_read_channel,"ngx_int_t ngx_read_channel (ngx_socket_t,ngx_channel_t*,size_t,ngx_log_t*)",os\unix\ngx_channel.c,"ngx_int_t
ngx_read_channel(ngx_socket_t s, ngx_channel_t *ch, size_t size, ngx_log_t *log)
{
    ssize_t             n;
    ngx_err_t           err;
    struct iovec        iov[1];
    struct msghdr       msg;

#if (NGX_HAVE_MSGHDR_MSG_CONTROL)
    union {
        struct cmsghdr  cm;
        char            space[CMSG_SPACE(sizeof(int))];
    } cmsg;
#else
    int                 fd;
#endif

    iov[0].iov_base = (char *) ch;
    iov[0].iov_len = size;

    msg.msg_name = NULL;
    msg.msg_namelen = 0;
    msg.msg_iov = iov;
    msg.msg_iovlen = 1;

#if (NGX_HAVE_MSGHDR_MSG_CONTROL)
    msg.msg_control = (caddr_t) &cmsg;
    msg.msg_controllen = sizeof(cmsg);
#else
    msg.msg_accrights = (caddr_t) &fd;
    msg.msg_accrightslen = sizeof(int);
#endif

    n = recvmsg(s, &msg, 0);

    if (n == -1) {
        err = ngx_errno;
        if (err == NGX_EAGAIN) {
            return NGX_AGAIN;
        }

        ngx_log_error(NGX_LOG_ALERT, log, err, ""recvmsg() failed"");
        return NGX_E...",95.0,195.0,1.0,1.0,101.0,38,12,48,20,0,5,7,9,1,3,,0,2,8,4,4,ngx_int_t
85,471171,ngx_stream_variable_depth,2,stream\ngx_stream_variables.c.ngx_stream_variable_depth,,stream\ngx_stream_variables.c,ngx_uint_t ngx_stream_variable_depth,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
86,471175,ngx_stream_add_variable,1,ngx_stream_add_variable,"ngx_stream_variable_t ngx_stream_add_variable (ngx_conf_t*,ngx_str_t*,ngx_uint_t)",stream\ngx_stream_variables.c,"ngx_stream_variable_t *
ngx_stream_add_variable(ngx_conf_t *cf, ngx_str_t *name, ngx_uint_t flags)
{
    ngx_int_t                     rc;
    ngx_uint_t                    i;
    ngx_hash_key_t               *key;
    ngx_stream_variable_t        *v;
    ngx_stream_core_main_conf_t  *cmcf;

    if (name->len == 0) {
        ngx_conf_log_error(NGX_LOG_EMERG, cf, 0,
                           ""invalid variable name \""$\"""");
        return NULL;
    }

    if (flags & NGX_STREAM_VAR_PREFIX) {
        return ngx_stream_add_prefix_variable(cf, name, flags);
    }

    cmcf = ngx_stream_conf_get_module_main_conf(cf, ngx_stream_core_module);

    key = cmcf->variables_keys->keys.elts;
    for (i = 0; i < cmcf->variables_keys->keys.nelts; i++) {
        if (name->len != key[i].key.len
            || ngx_strncasecmp(name->data, key[i].key.data, name->len) != 0)
        {
            continue;
        }

        v = key[i].value;

        if (!(v->flags & NGX_STREAM_VAR_CHANGEABLE)) {
      ...",137.0,213.0,1.0,1.0,77.0,71,13,77,17,1,20,12,14,6,9,,0,15,6,3,3,ngx_stream_variable_t
87,442505,start,3,ngx_stream_log_buf_t.start,,stream\ngx_stream_log_module.c,*start,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
88,442506,pos,3,ngx_stream_log_buf_t.pos,,stream\ngx_stream_log_module.c,*pos,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
89,442507,last,3,ngx_stream_log_buf_t.last,,stream\ngx_stream_log_module.c,*last,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
90,442508,event,3,ngx_stream_log_buf_t.event,,stream\ngx_stream_log_module.c,*event,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
91,442509,flush,3,ngx_stream_log_buf_t.flush,,stream\ngx_stream_log_module.c,flush,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
92,417935,ngx_thread_cond_signal,1,ngx_thread_cond_signal,"ngx_int_t ngx_thread_cond_signal (ngx_thread_cond_t*,ngx_log_t*)",os\unix\ngx_thread_cond.c,"ngx_int_t
ngx_thread_cond_signal(ngx_thread_cond_t *cond, ngx_log_t *log)
{
    ngx_err_t  err;

    err = pthread_cond_signal(cond);
    if (err == 0) {
        return NGX_OK;
    }

    ngx_log_error(NGX_LOG_EMERG, log, err, ""pthread_cond_signal() failed"");
    return NGX_ERROR;
}",42.0,54.0,1.0,1.0,13.0,2,2,8,6,1,1,2,2,0,1,,0,0,4,2,2,ngx_int_t
93,8343,file,3,ngx_conf_file_t.file,,core\ngx_conf_file.h,file,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
94,24728,ngx_log_errno,1,ngx_log_errno,"u_char ngx_log_errno (u_char*,u_char*,ngx_err_t)",core\ngx_log.c,"u_char *
ngx_log_errno(u_char *buf, u_char *last, ngx_err_t err)
{
    if (buf > last - 50) {

        /* leave a space for an error code */

        buf = last - 50;
        *buf++ = '.';
        *buf++ = '.';
        *buf++ = '.';
    }

#if (NGX_WIN32)
    buf = ngx_slprintf(buf, last, ((unsigned) err < 0x80000000)
                                       ? "" (%d: "" : "" (%Xd: "", err);
#else
    buf = ngx_slprintf(buf, last, "" (%d: "", err);
#endif

    buf = ngx_strerror(err, buf, last - buf);

    if (buf < last) {
        *buf++ = ')';
    }

    return buf;
}",287.0,314.0,1.0,1.0,28.0,20,6,20,3,4,2,3,3,0,2,,0,2,6,3,3,u_char
95,41112,ngx_resolver_create_addr_query,1,ngx_resolver_create_addr_query,"ngx_int_t ngx_resolver_create_addr_query (ngx_resolver_t*,ngx_resolver_node_t*,ngx_resolver_addr_t*)",core\ngx_resolver.c,"static ngx_int_t
ngx_resolver_create_addr_query(ngx_resolver_t *r, ngx_resolver_node_t *rn,
    ngx_resolver_addr_t *addr)
{
    u_char               *p, *d;
    size_t                len;
    in_addr_t             inaddr;
    ngx_int_t             n;
    ngx_uint_t            ident;
    ngx_resolver_hdr_t   *query;
    struct sockaddr_in   *sin;
#if (NGX_HAVE_INET6)
    struct sockaddr_in6  *sin6;
#endif

    switch (addr->sockaddr->sa_family) {

#if (NGX_HAVE_INET6)
    case AF_INET6:
        len = sizeof(ngx_resolver_hdr_t)
              + 64 + sizeof("".ip6.arpa."") - 1
              + sizeof(ngx_resolver_qs_t);

        break;
#endif

    default: /* AF_INET */
        len = sizeof(ngx_resolver_hdr_t)
              + sizeof("".255.255.255.255.in-addr.arpa."") - 1
              + sizeof(ngx_resolver_qs_t);
    }

    p = ngx_resolver_alloc(r, len);
    if (p == NULL) {
        return NGX_ERROR;
    }

    rn->query = p;
    query = (ngx_resolver_hdr_t *) p;

    ident = ngx_random()...",3840.0,3933.0,1.0,1.0,94.0,0,0,0,0,1,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
