,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
    if (GetProcAddress(GetModuleHandle(TEXT(""kernel32.dll"")),
                                       ""SetDefaultDllDirectories"") != NULL)
# endif /* FIXME: not reentrant */
        LoadLibraryFlags = LOAD_LIBRARY_SEARCH_SYSTEM32;
#endif
}",61.0,73.0,1.0,1.0,13.0,0,0,0,0,1,0,1,1,0,0,,0,0,2,1,1,void
669,519,system_Configure,1,system_Configure,"void system_Configure (libvlc_int_t*,int,char[]*)",win32\specific.c,"void system_Configure( libvlc_int_t *p_this, int i_argc, const char *const ppsz_argv[] )
{
#if !VLC_WINSTORE_APP
    if( var_InheritBool( p_this, ""one-instance"" )
     || ( var_InheritBool( p_this, ""one-instance-when-started-from-file"" )
       && var_InheritBool( p_this, ""started-from-file"" ) ) )
    {
        HANDLE hmutex;

        msg_Info( p_this, ""one instance mode ENABLED"");

        /* Use a named mutex to check if another instance is already running */
        if( !( hmutex = CreateMutex( 0, TRUE, L""VLC ipc "" TEXT(VERSION) ) ) )
        {
            /* Failed for some reason. Just ignore the option and go on as
             * normal. */
            msg_Err( p_this, ""one instance mode DISABLED ""
                     ""(mutex couldn't be created)"" );
            return;
        }

        if( GetLastError() != ERROR_ALREADY_EXISTS )
        {
            libvlc_InternalAddIntf( p_this, ""win_msg,none"" );
            /* Initialization done.
             * Release the mutex to u...",87.0,182.0,1.0,1.0,96.0,3,2,8,6,1,3,1,1,0,1,,0,2,6,3,3,void
670,544,config_GetHomeDir,1,config_GetHomeDir,"char* config_GetHomeDir (char*,char*)",posix\dirs.c,"static char *config_GetHomeDir (void)
{
    /* 1/ Try $HOME  */
    const char *home = getenv (""HOME"");
    if (home != NULL)
        return strdup (home);
#if defined(HAVE_GETPWUID_R)
    /* 2/ Try /etc/passwd */
    long max = sysconf (_SC_GETPW_R_SIZE_MAX);
    if (max != -1)
    {
        char buf[max];
        struct passwd pwbuf, *pw;

        if (getpwuid_r (getuid (), &pwbuf, buf, sizeof (buf), &pw) == 0
          && pw != NULL)
            return strdup (pw->pw_dir);
    }
#endif
    return NULL;
}",61.0,81.0,1.0,1.0,21.0,12,7,18,7,6,1,8,5,1,1,,0,1,2,1,1,char*
671,608,get_env,1,get_env,JNIEnv get_env (bool*),android\specific.c,"static JNIEnv *get_env(bool *p_detach)
{
    JNIEnv *env;
    if ((*s_jvm)->GetEnv(s_jvm, (void **)&env, JNI_VERSION_1_2) != JNI_OK)
    {
        /* attach the thread to the Java VM */
        JavaVMAttachArgs args;

        args.version = JNI_VERSION_1_2;
        args.name = ""config_GetGenericDir"";
        args.group = NULL;

        if ((*s_jvm)->AttachCurrentThread(s_jvm, &env, &args) != JNI_OK)
            return NULL;
        *p_detach = true;
    }
    else
        *p_detach = false;
    return env;
}",202.0,221.0,1.0,1.0,20.0,18,7,19,8,2,4,3,4,4,0,,0,4,2,1,1,JNIEnv
672,673,release_env,1,release_env,void release_env (bool),android\specific.c,"static void release_env(bool b_detach)
{
    if (b_detach)
        (*s_jvm)->DetachCurrentThread(s_jvm);
}",223.0,227.0,1.0,1.0,5.0,2,2,3,2,2,2,2,2,0,0,,0,2,2,1,1,void
673,687,config_GetGenericDir,1,config_GetGenericDir,char* config_GetGenericDir (char*),android\specific.c,"static char *config_GetGenericDir(const char *psz_name)
{
    JNIEnv *env;
    bool b_detach;
    char *psz_ret = NULL;

    env = get_env(&b_detach);
    if (env == NULL)
        return NULL;

    jstring jname= (*env)->NewStringUTF(env, psz_name);
    if ((*env)->ExceptionCheck(env))
    {
        (*env)->ExceptionClear(env);
        jname = NULL;
    }
    if (jname == NULL)
        goto error;

    jobject jfile = (*env)->CallStaticObjectMethod(env,
                        fields.Environment.clazz,
                        fields.Environment.getExternalStoragePublicDirectory,
                        jname);
    (*env)->DeleteLocalRef(env, jname);
    if (jfile == NULL)
        goto error;

    jstring jpath = (*env)->CallObjectMethod(env, jfile,
                                             fields.File.getAbsolutePath);
    (*env)->DeleteLocalRef(env, jfile);

    const char *psz_path = (*env)->GetStringUTFChars(env, jpath, 0);
    if (psz_path == NULL)
        goto error;
    psz...",229.0,270.0,1.0,1.0,42.0,39,6,55,10,1,5,9,6,0,2,,0,4,2,1,1,char*
674,839,config_GetUserDir,1,config_GetUserDir,char* config_GetUserDir (vlc_userdir_t),win32\dirs.c,"char *config_GetUserDir (vlc_userdir_t type)
{
    switch (type)
    {
        case VLC_HOME_DIR:
            return config_GetShellDir (CSIDL_PERSONAL);
        case VLC_CONFIG_DIR:
        case VLC_DATA_DIR:
            return config_GetAppDir ();
        case VLC_CACHE_DIR:
#if !VLC_WINSTORE_APP
            return config_GetAppDir ();
#else
            return config_GetShellDir (CSIDL_LOCAL_APPDATA);
#endif

        case VLC_DESKTOP_DIR:
        case VLC_DOWNLOAD_DIR:
        case VLC_TEMPLATES_DIR:
        case VLC_PUBLICSHARE_DIR:
        case VLC_DOCUMENTS_DIR:
            return config_GetUserDir(VLC_HOME_DIR);
        case VLC_MUSIC_DIR:
            return config_GetShellDir (CSIDL_MYMUSIC);
        case VLC_PICTURES_DIR:
            return config_GetShellDir (CSIDL_MYPICTURES);
        case VLC_VIDEOS_DIR:
            return config_GetShellDir (CSIDL_MYVIDEO);
    }
    vlc_assert_unreachable ();
}",255.0,285.0,1.0,1.0,31.0,7,7,28,16,7,6,3,4,0,5,,0,1,2,1,1,char*
675,914,vlc_getProxyUrl,1,vlc_getProxyUrl,char* vlc_getProxyUrl (char*),win32\netconf.c,"char *vlc_getProxyUrl(const char *psz_url)
{
    VLC_UNUSED(psz_url);

    char *proxy = config_GetPsz( (vlc_object_t *)(NULL), ""http-proxy"" );
    if (proxy == NULL)
        return NULL;

    char *proxy_pwd = config_GetPsz( (vlc_object_t *)(NULL), ""http-proxy-pwd"" );
    if (proxy_pwd == NULL)
        return proxy;

    vlc_url_t url;
    if (vlc_UrlParse(&url, proxy) < 0) {
        vlc_UrlClean(&url);
        free (proxy);
        free (proxy_pwd);
        return NULL;
    }

    if (url.psz_password == NULL )
        url.psz_password = proxy_pwd;

    char *proxy_url = vlc_uri_compose (&url);
    vlc_UrlClean (&url);

    free (proxy_pwd);
    free (proxy);

#if 0
    /* Try to get the proxy server address from Windows internet settings. */
    HKEY h_key;

    /* Open the key */
    if( RegOpenKeyEx( HKEY_CURRENT_USER, ""Software\\Microsoft""
                      ""\\Windows\\CurrentVersion\\Internet Settings"",
                      0, KEY_READ, &h_key ) == ERROR_SUCCESS )
      ...",32.0,110.0,1.0,1.0,79.0,86,12,114,11,0,6,19,16,0,2,,0,5,2,1,1,char*
676,1252,vlc_thread_fatal_print,1,vlc_thread_fatal_print,"void vlc_thread_fatal_print (char*,int,char*,char*,unsigned)",android\thread.c,"static void
vlc_thread_fatal_print (const char *action, int error,
                        const char *function, const char *file, unsigned line)
{
    char buf[1000];
    const char *msg;

    switch (strerror_r (error, buf, sizeof (buf)))
    {
        case 0:
            msg = buf;
            break;
        case ERANGE: /* should never happen */
            msg = ""unknown (too big to display)"";
            break;
        default:
            msg = ""unknown (invalid error number)"";
            break;
    }

    fprintf(stderr, ""LibVLC fatal error %s (%d) in thread %lu ""
            ""at %s:%u in %s\n Error message: %s\n"",
            action, error, vlc_thread_id (), file, line, function, msg);
    fflush (stderr);
}",48.0,72.0,1.0,1.0,25.0,4,2,16,9,5,1,5,2,0,1,,0,0,10,5,5,void
677,1299,vlc_mutex_init,1,vlc_mutex_init,void vlc_mutex_init (vlc_mutex_t*),win32\thread.c,"void vlc_mutex_init( vlc_mutex_t *p_mutex )
{
    /* This creates a recursive mutex. This is OK as fast mutexes have
     * no defined behavior in case of recursive locking. */
    InitializeCriticalSection (&p_mutex->mutex);
    p_mutex->dynamic = true;
}",100.0,106.0,1.0,1.0,7.0,4,1,6,3,39,0,1,1,0,0,,0,0,2,1,1,void
678,1319,vlc_mutex_init_recursive,1,vlc_mutex_init_recursive,void vlc_mutex_init_recursive (vlc_mutex_t*),win32\thread.c,"void vlc_mutex_init_recursive( vlc_mutex_t *p_mutex )
{
    InitializeCriticalSection( &p_mutex->mutex );
    p_mutex->dynamic = true;
}",108.0,112.0,1.0,1.0,5.0,4,1,6,3,3,0,1,1,0,0,,0,0,2,1,1,void
679,1339,vlc_mutex_destroy,1,vlc_mutex_destroy,void vlc_mutex_destroy (vlc_mutex_t*),win32\thread.c,"void vlc_mutex_destroy (vlc_mutex_t *p_mutex)
{
    assert (p_mutex->dynamic);
    DeleteCriticalSection (&p_mutex->mutex);
}",115.0,119.0,1.0,1.0,5.0,2,2,5,3,53,1,1,1,0,1,,0,0,2,1,1,void
680,1368,vlc_mutex_lock,1,vlc_mutex_lock,void vlc_mutex_lock (vlc_mutex_t*),win32\thread.c,"void vlc_mutex_lock (vlc_mutex_t *p_mutex)
{
    if (!p_mutex->dynamic)
    {   /* static mutexes */
        EnterCriticalSection(&super_mutex);
        while (p_mutex->locked)
        {
            p_mutex->contention++;
            SleepConditionVariableCS(&super_variable, &super_mutex, INFINITE);
            p_mutex->contention--;
        }
        p_mutex->locked = true;
        LeaveCriticalSection(&super_mutex);
        return;
    }

    EnterCriticalSection (&p_mutex->mutex);
}",121.0,138.0,1.0,1.0,18.0,2,2,5,3,296,1,1,1,0,1,,0,0,2,1,1,void
681,1396,vlc_mutex_trylock,1,vlc_mutex_trylock,int vlc_mutex_trylock (vlc_mutex_t*),win32\thread.c,"int vlc_mutex_trylock (vlc_mutex_t *p_mutex)
{
    if (!p_mutex->dynamic)
    {   /* static mutexes */
        int ret = EBUSY;

        EnterCriticalSection(&super_mutex);
        if (!p_mutex->locked)
        {
            p_mutex->locked = true;
            ret = 0;
        }
        LeaveCriticalSection(&super_mutex);
        return ret;
    }

    return TryEnterCriticalSection (&p_mutex->mutex) ? 0 : EBUSY;
}",140.0,157.0,1.0,1.0,18.0,3,3,8,4,2,1,2,2,0,1,,0,0,2,1,1,int
682,1431,vlc_mutex_unlock,1,vlc_mutex_unlock,void vlc_mutex_unlock (vlc_mutex_t*),win32\thread.c,"void vlc_mutex_unlock (vlc_mutex_t *p_mutex)
{
    if (!p_mutex->dynamic)
    {   /* static mutexes */
        EnterCriticalSection(&super_mutex);
        assert (p_mutex->locked);
        p_mutex->locked = false;
        if (p_mutex->contention)
            WakeAllConditionVariable(&super_variable);
        LeaveCriticalSection(&super_mutex);
        return;
    }

    LeaveCriticalSection (&p_mutex->mutex);
}",159.0,173.0,1.0,1.0,15.0,2,2,5,3,370,1,1,1,0,1,,0,0,2,1,1,void
683,1462,entry,1,vlc_thread.entry,void* vlc_thread.entry (void*),android\thread.c,void *(*entry)(void*);,149.0,149.0,10.0,25.0,1.0,0,0,0,0,1,0,1,1,0,0,,0,0,2,1,1,void*
684,1475,vlc_thread_self,1,vlc_thread_self,vlc_thread_t vlc_thread_self (void),win32\thread.c,"vlc_thread_t vlc_thread_self (void)
{
    return TlsGetValue(thread_key);
}",566.0,569.0,1.0,1.0,4.0,0,0,1,1,3,0,1,1,0,0,,0,0,2,1,1,vlc_thread_t
685,1482,vlc_threads_setup,1,vlc_threads_setup,void vlc_threads_setup (libvlc_int_t*),win32\thread.c,"void vlc_threads_setup(libvlc_int_t *vlc)
{
    EnterCriticalSection(&setup_lock);
    if (mdate_selected != mdate_default)
    {
        LeaveCriticalSection(&setup_lock);
        return;
    }

    if (!SelectClockSource((vlc != NULL) ? VLC_OBJECT(vlc) : NULL))
        abort();
    assert(mdate_selected != mdate_default);

#if !VLC_WINSTORE_APP
    /* Raise default priority of the current process */
#ifndef ABOVE_NORMAL_PRIORITY_CLASS
#   define ABOVE_NORMAL_PRIORITY_CLASS 0x00008000
#endif
    if (var_InheritBool(vlc, ""high-priority""))
    {
        if (SetPriorityClass(GetCurrentProcess(), ABOVE_NORMAL_PRIORITY_CLASS)
         || SetPriorityClass(GetCurrentProcess(), HIGH_PRIORITY_CLASS))
            msg_Dbg(vlc, ""raised process priority"");
        else
            msg_Dbg(vlc, ""could not raise process priority"");
    }
#endif
    LeaveCriticalSection(&setup_lock);
}",1008.0,1036.0,1.0,50.0,29.0,1,1,1,1,2,0,1,1,0,0,,0,0,2,1,1,void
686,1490,clean_detached_thread,1,clean_detached_thread,void clean_detached_thread (void*),android\thread.c,"static void clean_detached_thread(void *data)
{
    struct vlc_thread *th = data;

    /* release thread handle */
    vlc_mutex_destroy(&th->wait.lock);
    free(th);
}",175.0,182.0,1.0,1.0,8.0,4,4,4,2,2,1,1,1,0,1,,0,0,2,1,1,void
687,1508,detached_thread,1,detached_thread,void* detached_thread (void*),android\thread.c,"static void *detached_thread(void *data)
{
    vlc_thread_t th = data;

    thread = th;

    vlc_cleanup_push(clean_detached_thread, th);
    th->entry(th->data);
    vlc_cleanup_pop();
    clean_detached_thread(th);
    return NULL;
}",184.0,195.0,1.0,1.0,12.0,4,2,9,4,0,1,1,1,0,1,,0,0,2,1,1,void*
688,1535,finish_joinable_thread,1,finish_joinable_thread,void finish_joinable_thread (void*),android\thread.c,"static void finish_joinable_thread(void *data)
{
    vlc_thread_t th = data;

    vlc_sem_post(&th->finished);
}",197.0,202.0,1.0,1.0,6.0,3,3,3,2,0,1,1,1,0,1,,0,0,2,1,1,void
689,1549,joinable_thread,1,joinable_thread,void* joinable_thread (void*),android\thread.c,"static void *joinable_thread(void *data)
{
    vlc_thread_t th = data;
    void *ret;

    vlc_cleanup_push(finish_joinable_thread, th);
    thread = th;
    ret = th->entry(th->data);
    vlc_cleanup_pop();
    vlc_sem_post(&th->finished);

    return ret;
}",204.0,216.0,1.0,1.0,13.0,7,3,10,4,0,1,1,1,0,1,,0,0,2,1,1,void*
690,1582,vlc_clone_attr,1,vlc_clone_attr,"int vlc_clone_attr (vlc_thread_t*,void*,void*,bool)",win32\thread.c,"static int vlc_clone_attr (vlc_thread_t *p_handle, bool detached,
                           void *(*entry) (void *), void *data, int priority)
{
    struct vlc_thread *th = malloc (sizeof (*th));
    if (unlikely(th == NULL))
        return ENOMEM;
    th->entry = entry;
    th->data = data;
    th->killable = false; /* not until vlc_entry() ! */
    atomic_init(&th->killed, false);
    th->cleaners = NULL;
    th->wait.addr = NULL;
    InitializeCriticalSection(&th->wait.lock);

    HANDLE h;
#if VLC_WINSTORE_APP
    h = CreateThread(NULL, 0, vlc_entry, th, 0, NULL);
#else // !VLC_WINSTORE_APP
    /* When using the MSVCRT C library you have to use the _beginthreadex
     * function instead of CreateThread, otherwise you'll end up with
     * memory leaks and the signal functions not working (see Microsoft
     * Knowledge Base, article 104641) */
    h = (HANDLE)(uintptr_t) _beginthreadex (NULL, 0, vlc_entry, th, 0, NULL);
#endif // !VLC_WINSTORE_APP
    if (h == 0)
    {
        ...",484.0,530.0,1.0,1.0,47.0,41,9,49,22,2,2,3,3,0,2,,0,0,10,5,5,int
691,1722,vlc_clone,1,vlc_clone,"int vlc_clone (vlc_thread_t*,void*,void*,int)",win32\thread.c,"int vlc_clone (vlc_thread_t *p_handle, void *(*entry) (void *),
                void *data, int priority)
{
    return vlc_clone_attr (p_handle, false, entry, data, priority);
}",532.0,536.0,1.0,1.0,5.0,1,1,5,5,12,1,1,1,0,1,,0,0,8,4,4,int
692,1739,vlc_join,1,vlc_join,"void vlc_join (vlc_thread_t,void**)",win32\thread.c,"void vlc_join (vlc_thread_t th, void **result)
{
    DWORD ret;

    do
    {
        vlc_testcancel ();
        ret = WaitForSingleObjectEx(th->id, INFINITE, TRUE);
        assert(ret != WAIT_ABANDONED_0);
    }
    while (ret == WAIT_IO_COMPLETION || ret == WAIT_FAILED);

    if (result != NULL)
        *result = th->data;
    CloseHandle (th->id);
    vlc_thread_destroy(th);
}",538.0,554.0,1.0,1.0,17.0,7,4,9,4,16,4,1,1,0,4,,0,0,4,2,2,void
693,1783,vlc_clone_detach,1,vlc_clone_detach,"int vlc_clone_detach (vlc_thread_t*,void*,void*,int)",win32\thread.c,"int vlc_clone_detach (vlc_thread_t *p_handle, void *(*entry) (void *),
                      void *data, int priority)
{
    vlc_thread_t th;
    if (p_handle == NULL)
        p_handle = &th;

    return vlc_clone_attr (p_handle, true, entry, data, priority);
}",556.0,564.0,1.0,1.0,9.0,4,4,9,7,1,1,2,2,0,1,,0,0,8,4,4,int
694,1824,vlc_cancel,1,vlc_cancel,void vlc_cancel (vlc_thread_t),win32\thread.c,"void vlc_cancel (vlc_thread_t th)
{
    atomic_store_explicit(&th->killed, true, memory_order_relaxed);

    EnterCriticalSection(&th->wait.lock);
    if (th->wait.addr != NULL)
    {
        atomic_fetch_or_explicit(th->wait.addr, 1, memory_order_relaxed);
        vlc_addr_broadcast(th->wait.addr);
    }
    LeaveCriticalSection(&th->wait.lock);

#if IS_INTERRUPTIBLE
    QueueUserAPC (vlc_cancel_self, th->id, (uintptr_t)th);
#endif
}",593.0,608.0,1.0,4.0,16.0,12,5,11,5,4,3,2,2,0,3,,0,0,2,1,1,void
695,1868,vlc_savecancel,1,vlc_savecancel,int vlc_savecancel (void),win32\thread.c,"int vlc_savecancel (void)
{
    struct vlc_thread *th = vlc_thread_self();
    if (th == NULL)
        return false; /* Main thread - cannot be cancelled anyway */

    int state = th->killable;
    th->killable = false;
    return state;
}",610.0,619.0,1.0,1.0,10.0,5,3,7,4,18,0,2,2,0,0,,0,0,2,1,1,int
696,1892,vlc_restorecancel,1,vlc_restorecancel,void vlc_restorecancel (int),win32\thread.c,"void vlc_restorecancel (int state)
{
    struct vlc_thread *th = vlc_thread_self();
    assert (state == false || state == true);

    if (th == NULL)
        return; /* Main thread - cannot be cancelled anyway */

    assert (!th->killable);
    th->killable = state != 0;
}",621.0,631.0,1.0,1.0,11.0,3,3,3,2,18,0,2,2,0,0,,0,0,2,1,1,void
697,1907,vlc_testcancel,1,vlc_testcancel,void vlc_testcancel (void),win32\thread.c,"void vlc_testcancel (void)
{
    struct vlc_thread *th = vlc_thread_self();
    if (th == NULL)
        return; /* Main thread - cannot be cancelled anyway */
    if (!th->killable)
        return;
    if (!atomic_load_explicit(&th->killed, memory_order_relaxed))
        return;

    th->killable = true; /* Do not re-enter cancellation cleanup */

    for (vlc_cleanup_t *p = th->cleaners; p != NULL; p = p->next)
        p->proc (p->data);

    th->data = NULL; /* TODO: special value? */
    if (th->id == NULL) /* Detached thread */
        vlc_thread_destroy(th);
#if VLC_WINSTORE_APP
    ExitThread(0);
#else // !VLC_WINSTORE_APP
    _endthreadex(0);
#endif // !VLC_WINSTORE_APP
}",633.0,656.0,1.0,1.0,24.0,6,3,4,2,7,0,4,4,0,0,,0,0,2,1,1,void
698,1935,vlc_control_cancel,1,vlc_control_cancel,void vlc_control_cancel (int...),win32\thread.c,"void vlc_control_cancel (int cmd, ...)
{
    /* NOTE: This function only modifies thread-specific data, so there is no
     * need to lock anything. */
    va_list ap;

    struct vlc_thread *th = vlc_thread_self();
    if (th == NULL)
        return; /* Main thread - cannot be cancelled anyway */

    va_start (ap, cmd);
    switch (cmd)
    {
        case VLC_CLEANUP_PUSH:
        {
            /* cleaner is a pointer to the caller stack, no need to allocate
             * and copy anything. As a nice side effect, this cannot fail. */
            vlc_cleanup_t *cleaner = va_arg (ap, vlc_cleanup_t *);
            cleaner->next = th->cleaners;
            th->cleaners = cleaner;
            break;
        }

        case VLC_CLEANUP_POP:
        {
            th->cleaners = th->cleaners->next;
            break;
        }

        case VLC_CANCEL_ADDR_SET:
        {
            void *addr = va_arg(ap, void *);

            EnterCriticalSection(&th->wait.lock);
            assert(th-...",658.0,710.0,1.0,1.0,53.0,27,6,22,7,0,5,5,3,0,5,,0,1,2,1,1,void
699,2050,vlc_threadvar_set,1,vlc_threadvar_set,"int vlc_threadvar_set (vlc_threadvar_t,void*)",win32\thread.c,"int vlc_threadvar_set (vlc_threadvar_t key, void *value)
{
    int saved = GetLastError ();

    if (!TlsSetValue(key->id, value))
        return ENOMEM;

    SetLastError(saved);
    return 0;
}",280.0,289.0,1.0,1.0,10.0,0,0,2,2,3,0,1,1,0,0,,0,0,4,2,2,int
700,2060,vlc_threadvar_get,1,vlc_threadvar_get,void* vlc_threadvar_get (vlc_threadvar_t),win32\thread.c,"void *vlc_threadvar_get (vlc_threadvar_t key)
{
    int saved = GetLastError ();
    void *value = TlsGetValue (key->id);

    SetLastError(saved);
    return value;
}",291.0,298.0,1.0,1.0,8.0,0,0,1,1,2,0,1,1,0,0,,0,0,2,1,1,void*
701,2068,mdate,1,mdate,mtime_t mdate (void),win32\thread.c,"mtime_t mdate (void)
{
    return mdate_selected ();
}",820.0,823.0,1.0,1.0,4.0,7,6,4,2,39,0,2,2,0,0,,0,0,2,1,1,mtime_t
702,2173,aout_owner,1,aout_owner,aout_owner_t aout_owner (audio_output_t*),audio_output\aout_internal.h,"static inline aout_owner_t *aout_owner (audio_output_t *aout)
{
    return &((aout_instance_t *)aout)->owner;
}",105.0,108.0,1.0,1.0,4.0,3,3,1,1,12,0,1,1,0,0,,0,0,2,1,1,aout_owner_t
703,2191,aout_volume_SetFormat,1,aout_volume_SetFormat,"int aout_volume_SetFormat (aout_volume_t*,ANY)",audio_output\volume.c,"int aout_volume_SetFormat(aout_volume_t *vol, vlc_fourcc_t format)
{
    if (unlikely(vol == NULL))
        return -1;

    audio_volume_t *obj = &vol->object;
    if (vol->module != NULL)
    {
        if (obj->format == format)
        {
            msg_Dbg (obj, ""retaining sample format"");
            return 0;
        }
        msg_Dbg (obj, ""changing sample format"");
        module_unneed(obj, vol->module);
    }

    obj->format = format;
    vol->module = module_need(obj, ""audio volume"", NULL, false);
    if (vol->module == NULL)
        return -1;
    return 0;
}",80.0,102.0,1.0,1.0,23.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,int
704,2197,aout_volume_SetVolume,1,aout_volume_SetVolume,"void aout_volume_SetVolume (aout_volume_t*,float)",audio_output\volume.c,"void aout_volume_SetVolume(aout_volume_t *vol, float factor)
{
    if (unlikely(vol == NULL))
        return;

    vol->output_factor = factor;
}",121.0,127.0,1.0,1.0,7.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,void
705,2214,aout_New,1,aout_New,audio_output_t* aout_New (vlc_object_t*),audio_output\output.c,"audio_output_t *aout_New (vlc_object_t *parent)
{
    vlc_value_t val, text;

    audio_output_t *aout = vlc_custom_create (parent, sizeof (aout_instance_t),
                                              ""audio output"");
    if (unlikely(aout == NULL))
        return NULL;

    aout_owner_t *owner = aout_owner (aout);

    vlc_mutex_init (&owner->lock);
    vlc_mutex_init (&owner->req.lock);
    vlc_mutex_init (&owner->dev.lock);
    vlc_mutex_init (&owner->vp.lock);
    vlc_viewpoint_init (&owner->vp.value);
    atomic_init (&owner->vp.update, false);
    owner->req.device = (char *)unset_str;
    owner->req.volume = -1.f;
    owner->req.mute = -1;

    vlc_object_set_destructor (aout, aout_Destructor);

    /* Audio output module callbacks */
    var_Create (aout, ""volume"", VLC_VAR_FLOAT);
    var_AddCallback (aout, ""volume"", var_Copy, parent);
    var_Create (aout, ""mute"", VLC_VAR_BOOL | VLC_VAR_DOINHERIT);
    var_AddCallback (aout, ""mute"", var_Copy, parent);
    var_Create (aou...",197.0,354.0,1.0,27.0,158.0,0,0,0,0,1,0,1,1,0,0,,0,0,2,1,1,audio_output_t
706,2219,aout_Destroy,1,aout_Destroy,void aout_Destroy (audio_output_t*),audio_output\output.c,"void aout_Destroy (audio_output_t *aout)
{
    aout_owner_t *owner = aout_owner (aout);

    aout_OutputLock (aout);
    module_unneed (aout, owner->module);
    /* Protect against late call from intf.c */
    aout->volume_set = NULL;
    aout->mute_set = NULL;
    aout->device_select = NULL;
    aout_OutputUnlock (aout);

    var_DelCallback (aout, ""viewpoint"", ViewpointCallback, NULL);
    var_DelCallback (aout, ""audio-filter"", FilterCallback, NULL);
    var_DelCallback (aout, ""device"", var_CopyDevice, aout->obj.parent);
    var_DelCallback (aout, ""mute"", var_Copy, aout->obj.parent);
    var_SetFloat (aout, ""volume"", -1.f);
    var_DelCallback (aout, ""volume"", var_Copy, aout->obj.parent);
    var_DelCallback (aout, ""stereo-mode"", StereoModeCallback, NULL);
    vlc_object_release (aout);
}",359.0,379.0,1.0,1.0,21.0,0,0,0,0,3,0,1,1,0,0,,0,0,2,1,1,void
707,2224,aout_OutputNew,1,aout_OutputNew,"int aout_OutputNew (audio_output_t*,audio_sample_format_t*,aout_filters_cfg_t*)",audio_output\output.c,"int aout_OutputNew (audio_output_t *aout, audio_sample_format_t *restrict fmt,
                    aout_filters_cfg_t *filters_cfg)
{
    aout_OutputAssertLocked (aout);

    audio_channel_type_t input_chan_type = fmt->channel_type;
    int i_forced_stereo_mode = AOUT_VAR_CHAN_UNSET;
    unsigned i_nb_input_channels = fmt->i_channels;

    /* Ideally, the audio filters would be created before the audio output,
     * and the ideal audio format would be the output of the filters chain.
     * But that scheme would not really play well with digital pass-through. */
    if (AOUT_FMT_LINEAR(fmt))
    {
        if (fmt->channel_type == AUDIO_CHANNEL_TYPE_BITMAP
         && aout_FormatNbChannels(fmt) == 0)
        {
            /* The output channel map is unknown, use the WAVE one. */
            assert(fmt->i_channels > 0);
            aout_SetWavePhysicalChannels(fmt);
        }

        if (fmt->channel_type == AUDIO_CHANNEL_TYPE_AMBISONICS)
