23594,RETURN,-1,,return kSuccess;,5,841,2
23596,RETURN,-1,,return r == 1 ? kSuccess : kErrorState;,3,843,20
23624,RETURN,1,,return false;,5,874,1
23627,RETURN,-1,,"return EVP_CIPHER_CTX_set_padding(ctx_.get(), auto_padding);",3,876,3
23684,RETURN,1,,return false;,5,889,1
23752,RETURN,-1,,return false;,5,907,1
23894,RETURN,-1,,return ok;,3,946,10
23924,RETURN,1,,return THROW_ERR_CRYPTO_INVALID_STATE(env);,5,955,1
23961,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error(), msg);",5,968,3
24030,RETURN,1,,return false;,5,989,1
24041,RETURN,1,,return false;,5,991,1
24053,RETURN,1,,return false;,5,993,1
24070,RETURN,1,,return false;,7,997,1
24081,RETURN,1,,return false;,57,1000,1
24107,RETURN,-1,,return false;,5,1009,1
24154,RETURN,-1,,return false;,5,1023,1
24200,RETURN,-1,,return true;,3,1032,15
24234,RETURN,1,,return;,5,1046,1
24248,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""buffer is too long"");",5,1050,1
24273,RETURN,1,,return;,68,1053,1
24309,RETURN,1,,return THROW_ERR_OSSL_EVP_INVALID_DIGEST(env);,7,1060,1
24338,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""oaepLabel is too big"");",5,1066,1
24361,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error());",5,1071,1
24487,RETURN,1,,return false;,5,50,1
24534,RETURN,-1,,return false;,5,61,2
24542,RETURN,-1,,return false;,5,68,2
24544,RETURN,-1,,return true;,3,71,4
24558,RETURN,1,,return End();,23,81,1
24567,RETURN,1,,return;,5,85,1
24593,RETURN,-1,,return End();,5,98,1
24613,RETURN,1,,return End();,9,104,1
24617,RETURN,-1,,return End();,7,107,1
24636,RETURN,-1,,return End();,7,114,1
24695,RETURN,1,,return;,11,138,1
24715,RETURN,1,,return;,11,141,1
24735,RETURN,1,,return;,13,144,1
24747,RETURN,1,,return;,13,147,1
24774,RETURN,1,,return;,13,151,1
24824,RETURN,1,,return false;,5,176,1
24855,RETURN,1,,return false;,5,186,1
24884,RETURN,1,,return false;,5,194,1
24905,RETURN,1,,return false;,5,201,1
24912,RETURN,1,,return true;,5,205,1
24932,RETURN,1,,return false;,7,213,1
24974,RETURN,1,,return false;,7,221,1
24990,RETURN,1,,return false;,5,232,1
24992,RETURN,-1,,return true;,3,234,26
25136,RETURN,-1,,return result;,3,65,7
25175,RETURN,-1,,return;,5,81,1
25233,RETURN,1,,return default_value;,5,99,1
25264,RETURN,1,,return MaybeLocal<Value>();,5,106,1
25266,RETURN,-1,,return ret;,3,108,8
25274,RETURN,-1,,"return session != nullptr && SSL_set_session(ssl.get(), session.get()) == 1;",3,114,1
25296,RETURN,-1,,"return SSLSessionPointer(d2i_SSL_SESSION(nullptr, &buf, length));",3,118,1
25368,RETURN,-1,,return X509_V_OK;,7,137,1
25370,RETURN,-1,,return err;,3,140,4
25452,RETURN,-1,,return err == 1;,3,154,13
25481,RETURN,-1,,return nullptr;,5,168,1
25501,RETURN,1,,return nullptr;,23,172,1
25503,RETURN,-1,,return reinterpret_cast<const char*>(buf + 3);,3,173,7
25534,RETURN,-1,,return nullptr;,5,186,1
25554,RETURN,1,,return nullptr;,5,191,1
25571,RETURN,1,,return nullptr;,60,194,1
25580,RETURN,1,,return nullptr;,5,197,1
25602,RETURN,1,,return nullptr;,5,200,1
25604,RETURN,-1,,return reinterpret_cast<const char*>(buf + 5);,3,201,13
25615,RETURN,-1,,"return SSL_get_servername(ssl, TLSEXT_NAMETYPE_host_name);",3,205,1
25625,RETURN,-1,,"return SSL_CTX_set1_groups_list(sc->ctx().get(), groups) == 1;",3,209,1
25873,RETURN,-1,,return code;,3,248,4
25886,RETURN,1,,return Undefined(env->isolate());,5,253,1
25897,RETURN,-1,,"return OneByteString(env->isolate(), reason);",3,255,4
25915,RETURN,1,,return Undefined(env->isolate());,5,260,1
25921,RETURN,-1,,"return OneByteString(env->isolate(), X509ErrorCode(err));",3,261,2
25949,RETURN,1,,return Undefined(env->isolate());,5,268,1
25964,RETURN,-1,,return maybe_cert.FromMaybe<Value>(Local<Value>());,3,271,6
26016,RETURN,-1,,return ret.FromMaybe(Local<Value>());,3,284,5
26045,RETURN,1,,return false;,5,296,1
26053,RETURN,1,,return true;,5,300,1
26055,RETURN,-1,,"return !target->Set(context, name, value).IsNothing();",3,302,4
26078,RETURN,1,,return Undefined(env->isolate());,5,308,1
26084,RETURN,-1,,"return OneByteString(env->isolate(), getstr(cipher));",3,310,2
26198,RETURN,1,,return MaybeLocal<Object>();,9,350,1
26211,RETURN,1,,return MaybeLocal<Object>();,9,353,1
26237,RETURN,-1,,return MaybeLocal<Object>(object);,3,366,4
26320,RETURN,1,,return MaybeLocal<Object>();,7,383,1
26333,RETURN,1,,return MaybeLocal<Object>();,7,386,1
26358,RETURN,-1,,return MaybeLocal<Object>(issuer_chain);,3,398,3
26451,RETURN,-1,,"return name != nullptr ?
      MaybeLocal<Value>(OneByteString(env->isolate(), name)) :
      MaybeLocal<Value>(Undefined(env->isolate()));",3,421,3
26495,RETURN,1,,return Undefined(env->isolate());,5,432,1
26501,RETURN,-1,,"return ECPointToBuffer(
      env,
      group,
      pubkey,
      EC_KEY_get_conv_form(ec.get()),
      nullptr).FromMaybe(Local<Object>());",3,434,4
26528,RETURN,1,,return Undefined(env->isolate());,5,447,1
26544,RETURN,1,,return Undefined(env->isolate());,5,451,1
26550,RETURN,-1,,"return Integer::New(env->isolate(), bits);",3,453,5
26640,RETURN,-1,,"return Buffer::New(env, ab, 0, ab->ByteLength()).FromMaybe(Local<Object>());",3,470,10
26671,RETURN,-1,,"return ToV8Value(env, bio);",3,479,4
26681,RETURN,-1,,"return Integer::New(env->isolate(), BN_num_bits(n));",3,483,1
26705,RETURN,-1,,"return ToV8Value(env, bio);",3,491,2
26780,RETURN,-1,,"return Buffer::New(env, ab, 0, ab->ByteLength()).FromMaybe(Local<Object>());",3,508,9
26839,RETURN,1,,"return OneByteString(env->isolate(), buf.data<unsigned char>());",16,517,1
26849,RETURN,-1,,return Undefined(env->isolate());,3,521,2
26921,RETURN,-1,,"return Array::New(env->isolate(), ext_key_usage.out(), count);",5,541,9
26935,RETURN,-1,,return Undefined(env->isolate());,3,544,5
26947,RETURN,-1,,"return GetCipherName(env, SSL_get_current_cipher(ssl.get()));",3,549,1
26961,RETURN,-1,,"return GetCipherVersion(env, SSL_get_current_cipher(ssl.get()));",3,554,1
26991,RETURN,-1,,"return OneByteString(env->isolate(), fingerprint);",5,567,2
26998,RETURN,-1,,return Undefined(env->isolate());,3,569,5
27018,RETURN,-1,,"return ToV8Value(env, bio);",3,577,2
27036,RETURN,-1,,"return ToV8Value(env, bio);",3,585,2
27076,RETURN,-1,,return false;,7,604,9
27093,RETURN,-1,,return false;,11,611,1
27106,RETURN,-1,,return false;,11,618,1
27108,RETURN,-1,,return true;,3,623,2
27442,RETURN,-1,,return false;,7,726,1
27743,RETURN,-1,,return true;,3,814,2
27773,RETURN,1,,return false;,5,823,1
27822,RETURN,-1,,return ok;,3,839,11
27852,RETURN,1,,return false;,5,849,1
27925,RETURN,-1,,return ok;,3,872,12
27947,RETURN,1,,return Undefined(env->isolate());,5,881,1
27974,RETURN,-1,,return v8::Null(env->isolate());,5,888,2
27983,RETURN,-1,,"return ToV8Value(env, bio);",3,891,8
28007,RETURN,1,,return Undefined(env->isolate());,5,900,1
28034,RETURN,-1,,return v8::Null(env->isolate());,5,907,2
28043,RETURN,-1,,"return ToV8Value(env, bio);",3,910,8
28078,RETURN,-1,,return Undefined(env->isolate());,5,924,2
28084,RETURN,-1,,"return ToV8Value(env, bio);",3,927,4
28115,RETURN,-1,,return Undefined(env->isolate());,5,940,2
28121,RETURN,-1,,"return ToV8Value(env, bio);",3,943,2
28174,RETURN,-1,,return MaybeLocal<Value>();,5,957,1
28257,RETURN,-1,,return MaybeLocal<Value>();,7,986,1
28271,RETURN,-1,,return Undefined(env->isolate());,7,997,1
28310,RETURN,-1,,return MaybeLocal<Value>();,7,1007,1
28330,RETURN,-1,,return MaybeLocal<Value>();,7,1017,1
28359,RETURN,-1,,return MaybeLocal<Value>();,9,1021,1
28396,RETURN,-1,,return MaybeLocal<Value>();,11,1026,1
28426,RETURN,-1,,return MaybeLocal<Value>();,9,1031,1
28445,RETURN,-1,,return MaybeLocal<Value>();,7,1034,1
28447,RETURN,-1,,return result;,3,1038,10
28455,RETURN,-1,,"return Get(env, SSL_get_current_cipher(ssl.get()));",3,1044,1
28584,RETURN,-1,,return MaybeLocal<Array>();,7,1072,1
28611,RETURN,-1,,return scope.Escape(ret);,3,1077,14
28632,RETURN,1,,return MaybeLocal<Object>();,5,1083,1
28700,RETURN,-1,,return MaybeLocal<Object>();,5,1099,1
28702,RETURN,-1,,return scope.Escape(info);,3,1102,6
28752,RETURN,1,,return scope.Escape(info);,5,1112,1
28824,RETURN,-1,,return MaybeLocal<Object>();,9,1126,1
28913,RETURN,-1,,return MaybeLocal<Object>();,11,1153,1
28916,RETURN,-1,,return scope.Escape(info);,3,1159,15
28955,RETURN,-1,,return MaybeLocal<Object>();,5,1170,2
29013,RETURN,-1,,return MaybeLocal<Object>();,5,1187,2
29034,RETURN,-1,,"return Buffer::New(env, ab, 0, ab->ByteLength()).FromMaybe(Local<Object>());",3,1191,9
29102,RETURN,1,,return Undefined(env->isolate());,5,1208,1
29124,RETURN,-1,,return maybe_cert.ToLocal(&result) ? result : MaybeLocal<Value>();,5,1214,2
29149,RETURN,1,,return Undefined(env->isolate());,5,1219,1
29182,RETURN,1,,return MaybeLocal<Value>();,5,1226,1
29215,RETURN,1,,return MaybeLocal<Value>();,5,1238,1
29238,RETURN,1,,return MaybeLocal<Value>();,5,1249,1
29266,RETURN,-1,,return MaybeLocal<Value>();,5,1257,1
29268,RETURN,-1,,return result;,3,1260,25
29389,RETURN,-1,,return MaybeLocal<Object>();,5,1292,1
29497,RETURN,-1,,return MaybeLocal<Object>();,7,1326,1
29539,RETURN,-1,,return MaybeLocal<Object>();,7,1339,1
29576,RETURN,-1,,return MaybeLocal<Object>();,9,1354,1
29619,RETURN,-1,,return MaybeLocal<Object>();,5,1375,1
29701,RETURN,-1,,return MaybeLocal<Object>();,5,1405,1
29703,RETURN,-1,,return scope.Escape(info);,3,1408,22
29785,RETURN,-1,,return store;,3,59,3
29813,RETURN,1,,return nullptr;,15,67,1
29832,RETURN,1,,return nullptr;,32,69,1
29855,RETURN,1,,return nullptr;,22,71,1
29867,RETURN,1,,return nullptr;,54,72,1
29869,RETURN,-1,,return bio;,5,73,10
29871,RETURN,-1,,return nullptr;,3,75,2
29898,RETURN,1,,return 0;,5,160,1
29911,RETURN,1,,return 0;,5,166,1
29931,RETURN,-1,,return 0;,5,177,2
29950,RETURN,-1,,return 0;,5,187,1
29952,RETURN,-1,,"return SSL_CTX_use_certificate_chain(ctx,
                                       std::move(x),
                                       extra_certs.get(),
                                       cert,
                                       issuer);",3,190,13
30073,RETURN,-1,,return store;,3,238,12
30132,RETURN,-1,,return;,7,250,1
30157,RETURN,-1,,return GetConstructorTemplate(env)->HasInstance(value);,3,259,1
30478,RETURN,-1,,return tmpl;,3,328,3
30705,RETURN,-1,,return nullptr;,5,393,1
30707,RETURN,-1,,"return new SecureContext(env, obj);",3,396,3
30891,RETURN,-1,,return;,7,450,2
30910,RETURN,-1,,return;,7,455,2
31134,RETURN,-1,,return;,7,511,2
31149,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error(), ""SSL_CTX_new"");",5,517,1
31253,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(
        env, ""Error generating ticket keys"");",5,552,1
31269,RETURN,-1,,return SSLPointer(SSL_new(ctx_.get()));,3,559,1
31338,RETURN,-1,,return Nothing<bool>();,5,582,2
31360,RETURN,-1,,return Nothing<bool>();,5,588,2
31362,RETURN,-1,,return Just(true);,3,591,4
31403,RETURN,1,,return;,5,604,1
31446,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""PEM_read_bio_PrivateKey"");",5,621,1
31465,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""SSL_CTX_use_PrivateKey"");",5,624,1
31525,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error());",5,639,1
31603,RETURN,-1,,return;,5,658,3
31612,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(
        env, ""Failure to initialize engine"");",5,662,1
31645,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""ENGINE_load_private_key"");",5,673,1
31664,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""SSL_CTX_use_PrivateKey"");",5,676,1
31689,RETURN,1,,return Just(false);,13,684,1
31722,RETURN,-1,,return Nothing<bool>();,5,694,2
31724,RETURN,-1,,return Just(true);,3,696,6
31782,RETURN,1,,return;,13,713,1
31876,RETURN,1,,return Just(false);,13,740,1
31901,RETURN,-1,,return Nothing<bool>();,5,747,2
31940,RETURN,-1,,return Just(true);,3,760,10
32073,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""Failed to set ciphers"");",5,803,1
32149,RETURN,-1,,return;,7,825,1
32150,RETURN,-1,,"return ThrowCryptoError(env, err, ""Failed to set ciphers"");",5,827,4
32213,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env, ""Failed to set ECDH curve"");",5,842,1
32261,RETURN,-1,,return;,5,859,2
32275,RETURN,1,,return;,7,866,1
32292,RETURN,1,,return;,5,874,1
32313,RETURN,-1,,"return THROW_ERR_INVALID_ARG_VALUE(
        env, ""DH parameter is less than 1024 bits"");",5,880,1
32351,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(
        env, ""Error setting temp DH parameter"");",5,888,1
32657,RETURN,1,,return;,5,968,1
32818,RETURN,-1,,"return THROW_ERR_MISSING_ARGS(env, ""PFX certificate argument is mandatory"");",5,1015,1
32833,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(
        env, ""Unable to load PFX certificate"");",5,1020,1
33107,RETURN,-1,,return env->ThrowError(str);,5,1082,6
33200,RETURN,-1,,return;,5,1112,3
33215,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error());",5,1117,1
33259,RETURN,1,,return;,5,1128,1
33487,RETURN,-1,,return -1;,5,1189,1
33546,RETURN,-1,,return -1;,5,1203,1
33587,RETURN,-1,,return -1;,5,1210,1
33605,RETURN,1,,return r;,5,1215,1
33658,RETURN,-1,,return -1;,5,1223,1
33723,RETURN,-1,,return -1;,7,1233,1
33788,RETURN,-1,,return r;,3,1262,32
33853,RETURN,-1,,return -1;,7,1284,1
33856,RETURN,-1,,return 1;,5,1286,3
33871,RETURN,-1,,return 0;,5,1291,1
33899,RETURN,-1,,return -1;,5,1298,1
33902,RETURN,-1,,return 1;,3,1300,6
33992,RETURN,1,,return args.GetReturnValue().SetNull();,5,1322,1
34025,RETURN,1,,return;,5,1327,1
34066,RETURN,1,,return ERR_get_error();,5,1344,1
34091,RETURN,-1,,return 0;,5,1355,1
34093,RETURN,-1,,return err;,3,1358,10
34106,RETURN,1,,return;,21,1364,1
34148,RETURN,-1,,return args.GetReturnValue().Set(extra_root_certs_loaded);,3,1382,1
34315,RETURN,-1,,return p;,5,358,3
34330,RETURN,-1,,return g;,5,366,3
34344,RETURN,-1,,return pub_key;,5,374,3
34358,RETURN,-1,,return priv_key;,5,382,3
34367,RETURN,-1,,"return DH_set0_key(dh, num, nullptr);",36,461,1
34379,RETURN,-1,,"return DH_set0_key(dh, nullptr, num);",36,467,1
34622,RETURN,1,,return false;,5,136,1
34624,RETURN,-1,,return VerifyContext();,3,137,3
34657,RETURN,-1,,"return bn_g && BN_set_word(bn_g.get(), g) &&
         DH_set0_pqg(dh_.get(), bn_p.release(), nullptr, bn_g.release()) &&
         VerifyContext();",3,148,5
34710,RETURN,-1,,return false;,5,158,2
34727,RETURN,-1,,return false;,5,163,2
34762,RETURN,-1,,return false;,5,172,3
34764,RETURN,-1,,return VerifyContext();,3,174,9
34794,RETURN,-1,,return false;,5,182,2
34811,RETURN,-1,,return false;,5,187,2
34841,RETURN,-1,,return false;,5,195,3
34867,RETURN,-1,,return false;,5,202,3
34869,RETURN,-1,,return VerifyContext();,3,204,10
34879,RETURN,-1,,return BignumPointer(p(nullptr));,3,211,1
34900,RETURN,1,,"V(""modp1"", BN_get_rfc2409_prime_768);",3,221,1
34910,RETURN,1,,"V(""modp2"", BN_get_rfc2409_prime_1024);",3,222,1
34920,RETURN,1,,"V(""modp5"", BN_get_rfc3526_prime_1536);",3,223,1
34930,RETURN,1,,"V(""modp14"", BN_get_rfc3526_prime_2048);",3,224,1
34940,RETURN,1,,"V(""modp15"", BN_get_rfc3526_prime_3072);",3,225,1
34950,RETURN,1,,"V(""modp16"", BN_get_rfc3526_prime_4096);",3,226,1
34960,RETURN,1,,"V(""modp17"", BN_get_rfc3526_prime_6144);",3,227,1
34970,RETURN,1,,"V(""modp18"", BN_get_rfc3526_prime_8192);",3,228,1
34972,RETURN,-1,,return nullptr;,3,230,9
35033,RETURN,1,,return THROW_ERR_CRYPTO_UNKNOWN_DH_GROUP(env);,5,246,1
35140,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""prime is too big"");",9,269,1
35190,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""generator is too big"");",11,277,1
35220,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error(), ""Initialization failed"");",5,285,1
35256,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error(), ""Key generation failed"");",5,297,1
35367,RETURN,1,,return;,68,318,1
35414,RETURN,1,,"return THROW_ERR_CRYPTO_INVALID_STATE(env, err_if_null);",5,333,1
35513,RETURN,1,,return;,68,350,1
35599,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""secret is too big"");",5,397,1
35693,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error(), ""Invalid Key"");",7,420,1
35708,RETURN,-1,,"return THROW_ERR_CRYPTO_INVALID_KEYLEN(env,
            ""Supplied key is too small"");",9,423,1
35719,RETURN,-1,,"return THROW_ERR_CRYPTO_INVALID_KEYLEN(env,
            ""Supplied key is too large"");",9,426,1
35723,RETURN,-1,,return THROW_ERR_CRYPTO_INVALID_KEYTYPE(env);,5,431,5
35784,RETURN,1,,return;,68,441,1
35835,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""buf is too big"");",5,453,1
35926,RETURN,1,,return false;,5,483,1
35931,RETURN,-1,,return true;,3,485,4
35981,RETURN,-1,,return Nothing<bool>();,7,514,2
36033,RETURN,-1,,return Nothing<bool>();,9,525,2
36061,RETURN,-1,,return Nothing<bool>();,9,532,2
36112,RETURN,-1,,return Just(true);,3,543,4
36146,RETURN,1,,return EVPKeyCtxPointer();,7,552,1
36184,RETURN,-1,,return EVPKeyCtxPointer();,7,558,1
36283,RETURN,-1,,return EVPKeyCtxPointer();,7,579,1
36312,RETURN,1,,return EVPKeyCtxPointer();,5,589,1
36314,RETURN,-1,,return ctx;,3,591,6
36323,RETURN,-1,,return Just(true);,3,598,1
36353,RETURN,1,,return WebCryptoKeyExportStatus::INVALID_KEY_TYPE;,9,611,1
36357,RETURN,-1,,"return PKEY_PKCS8_Export(key_data.get(), out);",7,612,4
36374,RETURN,1,,return WebCryptoKeyExportStatus::INVALID_KEY_TYPE;,9,615,1
36378,RETURN,-1,,"return PKEY_SPKI_Export(key_data.get(), out);",7,616,8
36438,RETURN,1,,return ByteSource();,5,633,1
36458,RETURN,-1,,return ByteSource();,5,637,1
36470,RETURN,-1,,return std::move(out).release();,3,641,9
36584,RETURN,1,,return;,31,662,1
36594,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""diffieHellman failed"");",5,665,1
36680,RETURN,-1,,return Nothing<bool>();,5,689,2
36698,RETURN,-1,,return Just(true);,3,695,12
36717,RETURN,-1,,return Just(!result->IsEmpty());,3,704,2
36747,RETURN,-1,,return true;,3,714,2
36770,RETURN,-1,,return Just(true);,3,723,4
36860,RETURN,-1,,return EVPKeyCtxPointer();,5,49,1
36901,RETURN,-1,,return EVPKeyCtxPointer();,7,55,1
36914,RETURN,1,,return EVPKeyCtxPointer();,5,60,1
36939,RETURN,1,,return EVPKeyCtxPointer();,5,66,1
36941,RETURN,-1,,return key_ctx;,3,68,13
37015,RETURN,-1,,return Just(true);,3,95,7
37025,RETURN,-1,,return Just(true);,3,102,1
37047,RETURN,-1,,return WebCryptoKeyExportStatus::FAILED;,7,115,3
37061,RETURN,1,,return WebCryptoKeyExportStatus::INVALID_KEY_TYPE;,9,118,1
37065,RETURN,-1,,"return PKEY_PKCS8_Export(key_data.get(), out);",7,119,7
37082,RETURN,1,,return WebCryptoKeyExportStatus::INVALID_KEY_TYPE;,9,122,1
37086,RETURN,-1,,"return PKEY_SPKI_Export(key_data.get(), out);",7,123,11
37212,RETURN,-1,,return Nothing<bool>();,5,161,1
37214,RETURN,-1,,return Just(true);,3,164,19
37274,RETURN,-1,,"return OneByteString(env->isolate(), OBJ_nid2sn(curve.nid));",5,116,1
37341,RETURN,-1,,return nid;,3,45,4
37400,RETURN,-1,,return nid;,3,61,3
37930,RETURN,1,,return THROW_ERR_CRYPTO_INVALID_CURVE(env);,5,146,1
37941,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
      ""Failed to create key using named curve"");",5,150,1
37988,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env, ""Failed to generate key"");",5,163,1
38011,RETURN,-1,,return pub;,5,175,2
38027,RETURN,-1,,return ECPointPointer();,5,181,2
38050,RETURN,1,,return ECPointPointer();,5,190,1
38052,RETURN,-1,,return pub;,3,192,10
38088,RETURN,1,,return THROW_ERR_CRYPTO_INVALID_KEYPAIR(env);,5,206,1
38121,RETURN,-1,,return;,5,216,2
38185,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env, ""Failed to compute ECDH key"");",5,230,1
38232,RETURN,1,,return;,68,234,1
38293,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
        ""Failed to get ECDH public key"");",5,250,1
38343,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env, error);",5,260,1
38391,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
        ""Failed to get ECDH private key"");",5,272,1
38483,RETURN,1,,return;,68,286,1
38526,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""key is too big"");",5,298,1
38546,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
        ""Failed to convert Buffer to BN"");",5,303,1
38558,RETURN,-1,,"return THROW_ERR_CRYPTO_INVALID_KEYTYPE(env,
        ""Private key is not valid for specified curve."");",5,308,1
38593,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
        ""Failed to convert BN to a private key"");",5,319,1
38634,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
        ""Failed to generate ECDH public key"");",5,334,1
38650,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
        ""Failed to set generated public key"");",5,339,1
