200579,LITERAL,2,,0,68,,1017,2,,int
200592,LITERAL,2,,0,42,,1021,2,,int
200595,LITERAL,-1,,true,12,,1022,1,,bool
200603,LITERAL,2,,0,42,,1023,2,,int
200606,LITERAL,-1,,false,12,,1024,1,,bool
200772,LITERAL,2,,0,40,,1064,2,,int
200902,LITERAL,2,,0,14,,1096,2,,int
200909,LITERAL,2,,1,14,,1097,2,,int
200923,LITERAL,2,,0,32,,1099,2,,int
200926,LITERAL,2,,1000000,60,,1099,2,,int
200939,LITERAL,2,,1,32,,1101,2,,int
200942,LITERAL,2,,1000000,60,,1101,2,,int
200947,LITERAL,2,,0,26,,1103,2,,int
200950,LITERAL,2,,0,50,,1103,2,,int
200965,LITERAL,2,,0,58,,1104,3,,int
200972,LITERAL,2,,0,32,,1105,2,,int
200993,LITERAL,2,,0,23,,1111,2,,int
200997,LITERAL,3,,0,51,,1111,3,,int
201004,LITERAL,2,,0,23,,1113,2,,int
201008,LITERAL,3,,0,51,,1113,3,,int
201068,LITERAL,2,,0,58,,1126,2,,int
201077,LITERAL,2,,0,28,,1129,2,,int
201135,LITERAL,4,,nullptr,5,,1148,4,,ANY
201136,LITERAL,5,,nullptr,5,,1150,5,,ANY
201143,LITERAL,8,,nullptr,5,,1156,8,,ANY
201144,LITERAL,9,,nullptr,5,,1158,9,,ANY
201154,LITERAL,13,,nullptr,5,,1165,13,,ANY
201155,LITERAL,14,,nullptr,5,,1167,14,,ANY
201156,LITERAL,15,,nullptr,5,,1169,15,,ANY
201157,LITERAL,16,,nullptr,5,,1171,16,,ANY
201158,LITERAL,17,,nullptr,5,,1173,17,,ANY
201159,LITERAL,18,,nullptr,5,,1175,18,,ANY
201160,LITERAL,19,,nullptr,5,,1177,19,,ANY
201161,LITERAL,20,,nullptr,5,,1179,20,,ANY
201168,LITERAL,23,,nullptr,5,,1185,23,,ANY
201213,LITERAL,2,,nullptr,23,,1197,2,,ANY
201246,LITERAL,2,,"""REQUEST""",48,,1202,2,,char[8]
201265,LITERAL,2,,"""RESPONSE""",48,,1204,2,,char[9]
201284,LITERAL,2,,"""kOnMessageBegin""",48,,1206,2,,char[16]
201303,LITERAL,2,,"""kOnHeaders""",48,,1208,2,,char[11]
201322,LITERAL,2,,"""kOnHeadersComplete""",48,,1210,2,,char[19]
201341,LITERAL,2,,"""kOnBody""",48,,1212,2,,char[8]
201360,LITERAL,2,,"""kOnMessageComplete""",48,,1214,2,,char[19]
201379,LITERAL,2,,"""kOnExecute""",48,,1216,2,,char[11]
201398,LITERAL,2,,"""kOnTimeout""",48,,1218,2,,char[11]
201417,LITERAL,2,,"""kLenientNone""",48,,1221,2,,char[13]
201436,LITERAL,2,,"""kLenientHeaders""",48,,1223,2,,char[16]
201455,LITERAL,2,,"""kLenientChunkedLength""",48,,1225,2,,char[22]
201474,LITERAL,2,,"""kLenientKeepAlive""",48,,1227,2,,char[18]
201493,LITERAL,2,,"""kLenientAll""",48,,1229,2,,char[12]
201534,LITERAL,2,,"""methods""",53,,1239,2,,char[8]
201549,LITERAL,3,,"""close""",30,,1243,3,,char[6]
201556,LITERAL,3,,"""free""",30,,1244,3,,char[5]
201563,LITERAL,3,,"""remove""",30,,1245,3,,char[7]
201570,LITERAL,3,,"""execute""",30,,1246,3,,char[8]
201577,LITERAL,3,,"""finish""",30,,1247,3,,char[7]
201584,LITERAL,3,,"""initialize""",30,,1248,3,,char[11]
201591,LITERAL,3,,"""pause""",30,,1249,3,,char[6]
201598,LITERAL,3,,"""resume""",30,,1250,3,,char[7]
201605,LITERAL,3,,"""consume""",30,,1251,3,,char[8]
201612,LITERAL,3,,"""unconsume""",30,,1252,3,,char[10]
201619,LITERAL,3,,"""getCurrentBuffer""",30,,1253,3,,char[17]
201626,LITERAL,3,,"""duration""",30,,1254,3,,char[9]
201633,LITERAL,3,,"""headersCompleted""",30,,1255,3,,char[17]
201640,LITERAL,3,,"""HTTPParser""",43,,1257,3,,char[11]
201666,LITERAL,3,,"""all""",30,,1263,3,,char[4]
201673,LITERAL,3,,"""idle""",30,,1264,3,,char[5]
201680,LITERAL,3,,"""active""",30,,1265,3,,char[7]
201687,LITERAL,3,,"""expired""",30,,1266,3,,char[8]
201694,LITERAL,3,,"""ConnectionsList""",43,,1267,3,,char[16]
201937,LITERAL,2,,nullptr,26,,67,2,,ANY
202012,LITERAL,2,,false,26,,92,2,,bool
202021,LITERAL,2,,true,23,,95,2,,bool
202086,LITERAL,1,,true,59,,123,2,,bool
202102,LITERAL,2,,nullptr,25,,129,2,,ANY
202266,LITERAL,1,,1,62,,48,1,,int
202302,LITERAL,1,,true,15,,68,1,,bool
202312,LITERAL,1,,true,15,,75,1,,bool
202327,LITERAL,2,,nullptr,36,,82,2,,ANY
202487,LITERAL,2,,nullptr,37,,139,2,,ANY
202505,LITERAL,2,,nullptr,20,,156,2,,ANY
202552,LITERAL,2,,0,21,,177,2,,int
202604,LITERAL,2,,nullptr,22,,183,2,,ANY
202678,LITERAL,2,,0,21,,204,2,,int
202712,LITERAL,1,,this,33,,210,1,,ANY
202745,LITERAL,2,,0,21,,224,2,,int
202887,LITERAL,2,,1,33,,256,2,,int
202945,LITERAL,2,,"""emitMessage""",64,,271,2,,char[12]
203004,LITERAL,2,,"""DOMException""",64,,285,2,,char[13]
203048,LITERAL,2,,"""DataCloneError""",57,,297,2,,char[15]
203208,LITERAL,2,,0,14,,349,2,,int
203283,LITERAL,-1,,true,12,,370,1,,bool
203294,LITERAL,2,,0,23,,374,2,,int
203375,LITERAL,1,,true,17,,386,1,,bool
203402,LITERAL,2,,0,21,,399,2,,int
203465,LITERAL,1,,true,17,,411,1,,bool
203500,LITERAL,2,,0,23,,424,2,,int
203524,LITERAL,1,,true,21,,427,1,,bool
203572,LITERAL,1,,true,17,,442,1,,bool
203586,LITERAL,2,,nullptr,33,,414,2,,ANY
203617,LITERAL,3,,this,45,,468,3,,ANY
203646,LITERAL,2,,0,21,,473,2,,int
203749,LITERAL,2,,"""Transfer list contains duplicate ArrayBuffer""",17,,507,2,,char[45]
203806,LITERAL,2,,"""Transfer list contains source port""",35,,523,2,,char[35]
203853,LITERAL,2,,"""MessagePort in transfer list is already detached""",17,,535,2,,char[49]
203897,LITERAL,2,,"""Transfer list contains duplicate """,19,,546,2,,char[34]
204028,LITERAL,1,,true,15,,584,1,,bool
204038,LITERAL,1,,"""array_buffers_""",23,,588,2,,char[15]
204044,LITERAL,1,,"""shared_array_buffers""",23,,589,2,,char[21]
204050,LITERAL,1,,"""transferables""",23,,590,2,,char[14]
204075,LITERAL,1,,"""incoming_messages""",23,,604,2,,char[18]
204097,LITERAL,2,,nullptr,17,,612,2,,ANY
204101,LITERAL,2,,"""Adding message to incoming queue""",19,,613,2,,char[33]
204137,LITERAL,1,,this,25,,625,2,,ANY
204166,LITERAL,2,,0,38,,649,2,,int
204169,LITERAL,2,,false,20,,651,2,,bool
204223,LITERAL,3,,0,35,,660,4,,int
204224,LITERAL,4,,nullptr,38,,660,5,,ANY
204255,LITERAL,2,,true,15,,669,2,,bool
204257,LITERAL,1,,this,9,,670,1,,ANY
204258,LITERAL,2,,"""Created message port""",15,,670,2,,char[21]
204267,LITERAL,2,,nullptr,19,,674,2,,ANY
204281,LITERAL,2,,0,36,,679,2,,int
204288,LITERAL,1,,this,9,,683,1,,ANY
204289,LITERAL,2,,"""Closing message port, data set = %d""",15,,683,2,,char[36]
204371,LITERAL,-1,,nullptr,12,,715,1,,ANY
204389,LITERAL,-1,,nullptr,12,,720,1,,ANY
204465,LITERAL,1,,this,11,,750,1,,ANY
204466,LITERAL,2,,"""MessagePort has message""",17,,750,2,,char[24]
204553,LITERAL,1,,this,9,,780,1,,ANY
204554,LITERAL,2,,"""Running MessagePort::OnMessage()""",15,,780,2,,char[33]
204607,LITERAL,2,,1000,53,,789,2,,int
204620,LITERAL,1,,<global>,53,,791,1,,ANY
204629,LITERAL,2,,0,31,,799,2,,int
204680,LITERAL,2,,3,23,,818,2,,int
204734,LITERAL,1,,this,13,,833,1,,ANY
204735,LITERAL,2,,"""MessagePort drains queue because !can_call_into_js()""",19,,833,2,,char[53]
204740,LITERAL,2,,0,10,,838,2,,int
204745,LITERAL,2,,1,10,,839,2,,int
204750,LITERAL,2,,2,10,,840,2,,int
204776,LITERAL,2,,0,14,,845,2,,int
204781,LITERAL,2,,1,14,,846,2,,int
204790,LITERAL,2,,2,14,,847,2,,int
204806,LITERAL,1,,this,9,,860,1,,ANY
204807,LITERAL,2,,"""MessagePort::OnClose()""",15,,860,2,,char[23]
204829,LITERAL,2,,nullptr,19,,870,2,,ANY
204937,LITERAL,2,,nullptr,16,,908,2,,ANY
204996,LITERAL,2,,nullptr,18,,930,2,,ANY
205001,LITERAL,2,,"""MessagePortData is not entangled.""",16,,931,2,,char[34]
205009,LITERAL,1,,this,27,,934,2,,ANY
205029,LITERAL,1,,false,40,,942,1,,bool
205063,LITERAL,2,,0,21,,948,2,,int
205090,LITERAL,1,,true,17,,952,1,,bool
205135,LITERAL,1,,false,51,,959,1,,bool
205154,LITERAL,3,,0,62,,962,4,,int
205155,LITERAL,4,,nullptr,65,,962,5,,ANY
205171,LITERAL,1,,false,42,,964,1,,bool
205208,LITERAL,1,,false,40,,969,1,,bool
205242,LITERAL,3,,0,55,,974,4,,int
205243,LITERAL,4,,nullptr,58,,974,5,,ANY
205259,LITERAL,1,,false,42,,976,1,,bool
205350,LITERAL,2,,0,60,,990,2,,int
205353,LITERAL,1,,true,15,,991,1,,bool
205396,LITERAL,2,,0,24,,999,2,,int
205401,LITERAL,2,,"""Not enough arguments to ""
                                       ""MessagePort.postMessage""",40,,1000,2,,char[48]
205409,LITERAL,2,,1,13,,1004,2,,int
205416,LITERAL,2,,1,46,,1004,2,,int
205422,LITERAL,2,,"""Optional transferList argument must be an iterable""",9,,1008,2,,char[51]
205429,LITERAL,2,,1,12,,1012,2,,int
205443,LITERAL,2,,1,57,,1014,2,,int
205468,LITERAL,2,,1,17,,1018,2,,int
205509,LITERAL,2,,"""Optional options.transfer argument must be an iterable""",15,,1025,2,,char[55]
205525,LITERAL,2,,nullptr,15,,1035,2,,ANY
205541,LITERAL,2,,0,42,,1037,2,,int
205556,LITERAL,2,,0,58,,1041,2,,int
205580,LITERAL,1,,this,9,,1047,1,,ANY
205581,LITERAL,2,,"""Start receiving messages""",15,,1047,2,,char[25]
205584,LITERAL,2,,true,25,,1048,2,,bool
205605,LITERAL,1,,this,9,,1055,1,,ANY
205606,LITERAL,2,,"""Stop receiving messages""",15,,1055,2,,char[24]
205609,LITERAL,2,,false,25,,1056,2,,bool
205645,LITERAL,2,,0,14,,1070,2,,int
205654,LITERAL,2,,0,39,,1071,2,,int
205694,LITERAL,2,,0,64,,1081,2,,int
205708,LITERAL,2,,0,39,,1086,2,,int
205737,LITERAL,2,,0,13,,1092,2,,int
205749,LITERAL,2,,0,67,,1093,2,,int
205754,LITERAL,2,,"""The \""port\"" argument must be a MessagePort instance""",9,,1095,2,,char[51]
205766,LITERAL,2,,0,48,,1097,2,,int
205771,LITERAL,2,,nullptr,15,,1098,2,,ANY
205850,LITERAL,2,,0,13,,1114,2,,int
205862,LITERAL,2,,0,67,,1115,2,,int
205867,LITERAL,2,,"""The \""port\"" argument must be a MessagePort instance""",9,,1117,2,,char[51]
205879,LITERAL,2,,0,48,,1119,2,,int
205885,LITERAL,2,,nullptr,15,,1120,2,,ANY
205909,LITERAL,2,,1,35,,1126,2,,int
205930,LITERAL,2,,nullptr,46,,1130,2,,ANY
205935,LITERAL,2,,"""Invalid context argument""",44,,1131,2,,char[25]
205982,LITERAL,2,,nullptr,17,,1141,2,,ANY
206043,LITERAL,1,,"""data""",23,,1154,2,,char[5]
206049,LITERAL,1,,"""emit_message_fn""",23,,1155,2,,char[16]
206124,LITERAL,3,,"""postMessage""",32,,1173,3,,char[12]
206131,LITERAL,3,,"""start""",32,,1174,3,,char[6]
206324,LITERAL,3,,0,32,,1232,4,,int
206325,LITERAL,4,,nullptr,35,,1232,5,,ANY
206402,LITERAL,2,,nullptr,36,,1246,2,,ANY
206525,LITERAL,3,,0,30,,1273,4,,int
206526,LITERAL,4,,nullptr,33,,1273,5,,ANY
206560,LITERAL,2,,0,19,,1280,2,,int
206690,LITERAL,1,,true,42,,1303,1,,bool
206703,LITERAL,3,,1,54,,1305,4,,int
206712,LITERAL,1,,true,15,,1308,1,,bool
206793,LITERAL,3,,1,50,,1337,4,,int
207000,LITERAL,2,,nullptr,18,,1392,2,,ANY
207005,LITERAL,2,,"""Source MessagePort is not entangled with this group.""",16,,1393,2,,char[53]
207011,LITERAL,2,,1,17,,1398,2,,int
207015,LITERAL,1,,false,17,,1399,1,,bool
207020,LITERAL,2,,2,16,,1403,2,,int
207029,LITERAL,2,,nullptr,18,,1404,2,,ANY
207034,LITERAL,2,,"""Transferables cannot be used with multiple destinations.""",16,,1405,2,,char[57]
207065,LITERAL,2,,nullptr,22,,1415,2,,ANY
207070,LITERAL,2,,"""The target port was posted to itself, and the ""
                   ""communication channel was lost""",20,,1416,2,,char[77]
207073,LITERAL,1,,true,21,,1419,1,,bool
207081,LITERAL,1,,true,15,,1425,1,,bool
207152,LITERAL,2,,1,17,,1449,2,,int
207191,LITERAL,2,,0,14,,1461,2,,int
207201,LITERAL,2,,0,53,,1462,2,,int
207257,LITERAL,2,,nullptr,16,,1476,2,,ANY
207272,LITERAL,2,,nullptr,16,,1478,2,,ANY
207333,LITERAL,2,,0,14,,1492,2,,int
207357,LITERAL,2,,0,39,,1495,2,,int
207380,LITERAL,2,,nullptr,15,,1498,2,,ANY
207420,LITERAL,3,,"""MessageChannel""",28,,1513,3,,char[15]
207452,LITERAL,2,,"""JSTransferable""",44,,1522,2,,char[15]
207456,LITERAL,3,,"""JSTransferable""",26,,1524,3,,char[15]
207476,LITERAL,3,,"""stopMessagePort""",30,,1535,3,,char[16]
207483,LITERAL,3,,"""checkMessagePort""",30,,1536,3,,char[17]
207490,LITERAL,3,,"""drainMessagePort""",30,,1537,3,,char[17]
207497,LITERAL,3,,"""receiveMessageOnPort""",24,,1539,3,,char[21]
207504,LITERAL,3,,"""moveMessagePortToContext""",24,,1541,3,,char[25]
207511,LITERAL,3,,"""setDeserializerCreateObjectFunction""",13,,1544,3,,char[36]
207516,LITERAL,3,,"""broadcastChannel""",30,,1546,3,,char[17]
207542,LITERAL,2,,"""DOMException""",53,,1552,2,,char[13]
207714,LITERAL,1,,"""20.3.0""",10,,78,1,,char[7]
207736,LITERAL,1,,"""115""",13,,83,1,,char[4]
207744,LITERAL,1,,"""9""",10,,85,1,,char[2]
207749,LITERAL,1,,"""LLHTTP_VERSION_MAJOR.LLHTTP_VERSION_MINOR.LLHTTP_VERSION_PATCH""",7,,87,1,,char[63]
207762,LITERAL,2,,24,46,,94,2,,int
207763,LITERAL,2,,""".""",5,,95,2,,char[2]
207771,LITERAL,2,,0xFFF000,46,,96,2,,int
207772,LITERAL,2,,12,59,,96,2,,int
207773,LITERAL,2,,""".""",5,,97,2,,char[2]
207780,LITERAL,2,,0xFFF,45,,98,2,,int
207785,LITERAL,1,,"""5.22.1""",12,,100,1,,char[7]
207790,LITERAL,1,,"""8.8.2""",11,,103,1,,char[6]
207795,LITERAL,1,,"""1.2.2""",22,,104,1,,char[6]
207800,LITERAL,1,,"""0.5.0""",12,,105,1,,char[6]
207861,LITERAL,2,,0,13,,34,2,,int
207898,LITERAL,2,,0,43,,49,2,,int
207906,LITERAL,1,,0,60,,52,2,,int
207945,LITERAL,1,,<global>,35,,64,1,,ANY
207971,LITERAL,2,,0,43,,77,2,,int
207976,LITERAL,1,,0,46,,78,2,,int
207977,LITERAL,2,,this,49,,78,3,,ANY
207998,LITERAL,1,,this,26,,85,2,,ANY
208040,LITERAL,2,,0,20,,110,2,,int
208045,LITERAL,2,,0,20,,111,2,,int
208066,LITERAL,2,,0,27,,121,2,,int
208128,LITERAL,3,,"""""",58,,1283,3,,char[1]
208181,LITERAL,1,,"""Inspector is not available when Node is compiled ""
                      ""--without-v8-platform and --without-inspector.""",23,,42,2,,char[96]
208189,LITERAL,1,,"""[DEP0062]: `node --debug` and `node --debug-brk` ""
                      ""are invalid. Please use `node --inspect` and ""
                      ""`node --inspect-brk` instead.""",23,,48,2,,char[124]
208202,LITERAL,2,,"','",47,,54,2,,char
208207,LITERAL,2,,false,33,,55,2,,bool
208212,LITERAL,2,,false,30,,56,2,,bool
208220,LITERAL,2,,"""stderr""",24,,58,2,,char[7]
208226,LITERAL,2,,true,37,,59,2,,bool
208232,LITERAL,2,,"""http""",31,,60,2,,char[5]
208238,LITERAL,2,,true,34,,61,2,,bool
208245,LITERAL,1,,"""--inspect-publish-uid destination can be ""
                        ""stderr or http""",25,,63,2,,char[56]
208257,LITERAL,2,,"""off""",25,,92,2,,char[4]
208260,LITERAL,2,,"""on""",25,,93,2,,char[3]
208263,LITERAL,2,,"""silent""",25,,94,2,,char[7]
208269,LITERAL,1,,"""invalid value for --use-largepages""",23,,95,2,,char[35]
208306,LITERAL,1,,"""--policy-integrity requires ""
                      ""--experimental-policy be enabled""",23,,108,2,,char[61]
208319,LITERAL,1,,"""--policy-integrity cannot be empty""",23,,112,2,,char[35]
208331,LITERAL,2,,"""commonjs""",24,,116,2,,char[9]
208334,LITERAL,2,,"""module""",53,,116,2,,char[7]
208340,LITERAL,1,,"""--input-type must be \""module\"" or \""commonjs\""""",25,,117,2,,char[44]
208349,LITERAL,1,,"""either --check or --eval can be used, not both""",23,,122,2,,char[47]
208363,LITERAL,2,,"""warn-with-error-code""",31,,126,2,,char[21]
208366,LITERAL,2,,"""throw""",31,,127,2,,char[6]
208369,LITERAL,2,,"""strict""",31,,128,2,,char[7]
208372,LITERAL,2,,"""warn""",31,,129,2,,char[5]
208375,LITERAL,2,,"""none""",31,,130,2,,char[5]
208381,LITERAL,1,,"""invalid value for --unhandled-rejections""",23,,131,2,,char[41]
208390,LITERAL,1,,"""either --tls-min-v1.3 or --tls-max-v1.2 can be ""
                      ""used, not both""",23,,135,2,,char[62]
208394,LITERAL,2,,0,39,,139,2,,int
208400,LITERAL,1,,"""--heapsnapshot-near-heap-limit must not be negative""",23,,140,2,,char[52]
208411,LITERAL,1,,"""either --test or --check can be used, not both""",25,,145,2,,char[47]
208419,LITERAL,1,,"""either --test or --eval can be used, not both""",25,,149,2,,char[46]
208427,LITERAL,1,,"""either --test or --interactive can be used, not both""",25,,153,2,,char[53]
208434,LITERAL,2,,0,35,,156,2,,int
208440,LITERAL,1,,"""--watch-path cannot be used in combination with --test""",11,,158,2,,char[55]
208445,LITERAL,2,,false,47,,162,2,,bool
208456,LITERAL,1,,"""either --watch or --check can be used, not both""",25,,168,2,,char[48]
208466,LITERAL,1,,"""either --watch or --eval can be used, not both""",25,,170,2,,char[47]
208476,LITERAL,1,,"""either --watch or --interactive ""
                        ""can be used, not both""",25,,172,2,,char[54]
208486,LITERAL,2,,1,31,,174,2,,int
208492,LITERAL,2,,1,44,,174,2,,int
208499,LITERAL,1,,"""--watch requires specifying a file""",25,,175,2,,char[35]
208504,LITERAL,2,,false,47,,179,2,,bool
208613,LITERAL,1,,"""--inspect-port""",13,,301,1,,char[15]
208614,LITERAL,2,,"""set host:port for inspector""",13,,302,2,,char[28]
208621,LITERAL,1,,"""--debug-port""",12,,305,1,,char[13]
208622,LITERAL,2,,"""--inspect-port""",28,,305,2,,char[15]
208624,LITERAL,1,,"""--inspect""",13,,307,1,,char[10]
208625,LITERAL,2,,"""activate inspector on host:port (default: 127.0.0.1:9229)""",13,,308,2,,char[58]
208632,LITERAL,1,,"""--inspect=""",12,,311,1,,char[11]
208634,LITERAL,1,,"""--inspect-port""",28,,311,1,,char[15]
208635,LITERAL,2,,"""--inspect""",46,,311,2,,char[10]
208637,LITERAL,1,,"""--debug""",13,,313,1,,char[8]
208638,LITERAL,2,,"""""",24,,313,2,,char[1]
208644,LITERAL,1,,"""--debug=""",12,,314,1,,char[9]
208645,LITERAL,2,,"""--debug""",24,,314,2,,char[8]
208647,LITERAL,1,,"""--debug-brk""",13,,315,1,,char[12]
208648,LITERAL,2,,"""""",28,,315,2,,char[1]
208654,LITERAL,1,,"""--debug-brk=""",12,,316,1,,char[13]
208655,LITERAL,2,,"""--debug-brk""",28,,316,2,,char[12]
208657,LITERAL,1,,"""--inspect-brk""",13,,318,1,,char[14]
208658,LITERAL,2,,"""activate inspector on host:port and break at start of user script""",13,,319,2,,char[66]
208665,LITERAL,1,,"""--inspect-brk""",11,,322,1,,char[14]
208666,LITERAL,2,,"""--inspect""",28,,322,2,,char[10]
208668,LITERAL,1,,"""--inspect-brk=""",12,,323,1,,char[15]
208670,LITERAL,1,,"""--inspect-port""",32,,323,1,,char[15]
208671,LITERAL,2,,"""--inspect-brk""",50,,323,2,,char[14]
208673,LITERAL,1,,"""--inspect-brk-node""",13,,325,1,,char[19]
208674,LITERAL,2,,"""""",35,,325,2,,char[1]
208680,LITERAL,1,,"""--inspect-brk-node""",11,,326,1,,char[19]
208681,LITERAL,2,,"""--inspect""",33,,326,2,,char[10]
208683,LITERAL,1,,"""--inspect-brk-node=""",12,,327,1,,char[20]
208685,LITERAL,1,,"""--inspect-port""",37,,327,1,,char[15]
208686,LITERAL,2,,"""--inspect-brk-node""",55,,327,2,,char[19]
208688,LITERAL,1,,"""--inspect-publish-uid""",13,,329,1,,char[22]
208689,LITERAL,2,,"""comma separated list of destinations for inspector uid""
            ""(default: stderr,http)""",13,,330,2,,char[77]
208700,LITERAL,1,,"""--conditions""",13,,337,1,,char[13]
208701,LITERAL,2,,"""additional user conditions for conditional exports and imports""",13,,338,2,,char[63]
208708,LITERAL,1,,"""-C""",12,,341,1,,char[3]
208709,LITERAL,2,,"""--conditions""",18,,341,2,,char[13]
208711,LITERAL,1,,"""--diagnostic-dir""",13,,342,1,,char[17]
208712,LITERAL,2,,"""set dir for all output files""
            "" (default: current working directory)""",13,,343,2,,char[66]
208719,LITERAL,1,,"""--dns-result-order""",13,,347,1,,char[19]
208720,LITERAL,2,,"""set default value of verbatim in dns.lookup. Options are ""
            ""'ipv4first' (IPv4 addresses are placed before IPv6 addresses) ""
            ""'verbatim' (addresses are in the order the DNS resolver ""
            ""returned)""",13,,348,2,,char[185]
208727,LITERAL,1,,"""--network-family-autoselection""",13,,354,1,,char[31]
208728,LITERAL,2,,"""Disable network address family autodetection algorithm""",13,,355,2,,char[55]
208734,LITERAL,5,,true,13,,358,5,,bool
208736,LITERAL,1,,"""--enable-network-family-autoselection""",12,,359,1,,char[38]
208737,LITERAL,2,,"""--network-family-autoselection""",12,,360,2,,char[31]
208739,LITERAL,1,,"""--enable-source-maps""",13,,361,1,,char[21]
208740,LITERAL,2,,"""Source Map V3 support for stack traces""",13,,362,2,,char[39]
208747,LITERAL,1,,"""--experimental-abortcontroller""",13,,365,1,,char[31]
208748,LITERAL,2,,"""""",47,,365,2,,char[1]
208753,LITERAL,1,,"""--experimental-fetch""",13,,366,1,,char[21]
208754,LITERAL,2,,"""experimental Fetch API""",13,,367,2,,char[23]
208760,LITERAL,5,,true,13,,370,5,,bool
208762,LITERAL,1,,"""--experimental-global-customevent""",13,,371,1,,char[34]
208763,LITERAL,2,,"""expose experimental CustomEvent on the global scope""",13,,372,2,,char[52]
208769,LITERAL,5,,true,13,,375,5,,bool
208771,LITERAL,1,,"""--experimental-global-webcrypto""",13,,376,1,,char[32]
208772,LITERAL,2,,"""expose experimental Web Crypto API on the global scope""",13,,377,2,,char[55]
208778,LITERAL,5,,true,13,,380,5,,bool
208780,LITERAL,1,,"""--experimental-json-modules""",13,,381,1,,char[28]
208781,LITERAL,2,,"""""",44,,381,2,,char[1]
208786,LITERAL,1,,"""--experimental-loader""",13,,382,1,,char[22]
208787,LITERAL,2,,"""use the specified module as a custom loader""",13,,383,2,,char[44]
208794,LITERAL,1,,"""--loader""",12,,386,1,,char[9]
208795,LITERAL,2,,"""--experimental-loader""",24,,386,2,,char[22]
208797,LITERAL,1,,"""--experimental-modules""",13,,387,1,,char[23]
208798,LITERAL,2,,"""""",39,,387,2,,char[1]
208803,LITERAL,1,,"""--experimental-network-imports""",13,,388,1,,char[31]
208804,LITERAL,2,,"""experimental https: support for the ES Module loader""",13,,389,2,,char[53]
208811,LITERAL,1,,"""--experimental-wasm-modules""",13,,392,1,,char[28]
208812,LITERAL,2,,"""experimental ES Module support for webassembly modules""",13,,393,2,,char[55]
208819,LITERAL,1,,"""--experimental-import-meta-resolve""",13,,396,1,,char[35]
208820,LITERAL,2,,"""experimental ES Module import.meta.resolve() support""",13,,397,2,,char[53]
208827,LITERAL,1,,"""--experimental-permission""",13,,400,1,,char[26]
208828,LITERAL,2,,"""enable the permission system""",13,,401,2,,char[29]
208834,LITERAL,5,,false,13,,404,5,,bool
208836,LITERAL,1,,"""--experimental-policy""",13,,405,1,,char[22]
208837,LITERAL,2,,"""use the specified file as a ""
            ""security policy""",13,,406,2,,char[44]
208844,LITERAL,1,,"""[has_policy_integrity_string]""",13,,410,1,,char[30]
208845,LITERAL,2,,"""""",13,,411,2,,char[1]
208851,LITERAL,1,,"""--policy-integrity""",13,,413,1,,char[19]
208852,LITERAL,2,,"""ensure the security policy contents match ""
            ""the specified integrity""",13,,414,2,,char[66]
208859,LITERAL,1,,"""--policy-integrity""",11,,418,1,,char[19]
208860,LITERAL,2,,"""[has_policy_integrity_string]""",33,,418,2,,char[30]
208862,LITERAL,1,,"""--allow-fs-read""",13,,419,1,,char[16]
208863,LITERAL,2,,"""allow permissions to read the filesystem""",13,,420,2,,char[41]
208870,LITERAL,1,,"""--allow-fs-write""",13,,423,1,,char[17]
208871,LITERAL,2,,"""allow permissions to write in the filesystem""",13,,424,2,,char[45]
208878,LITERAL,1,,"""--allow-child-process""",13,,427,1,,char[22]
208879,LITERAL,2,,"""allow use of child process when any permissions are set""",13,,428,2,,char[56]
208886,LITERAL,1,,"""--allow-worker""",13,,431,1,,char[15]
208887,LITERAL,2,,"""allow worker threads when any permissions are set""",13,,432,2,,char[50]
208894,LITERAL,1,,"""--experimental-repl-await""",13,,435,1,,char[26]
208895,LITERAL,2,,"""experimental await keyword support in REPL""",13,,436,2,,char[43]
208901,LITERAL,5,,true,13,,439,5,,bool
208903,LITERAL,1,,"""--experimental-vm-modules""",13,,440,1,,char[26]
208904,LITERAL,2,,"""experimental ES Module support in vm module""",13,,441,2,,char[44]
208911,LITERAL,1,,"""--experimental-worker""",13,,444,1,,char[22]
208912,LITERAL,2,,"""""",38,,444,2,,char[1]
208917,LITERAL,1,,"""--experimental-report""",13,,445,1,,char[22]
208918,LITERAL,2,,"""""",38,,445,2,,char[1]
208923,LITERAL,1,,"""--experimental-wasi-unstable-preview1""",7,,447,1,,char[38]
208924,LITERAL,2,,"""""",48,,447,2,,char[1]
208929,LITERAL,1,,"""--expose-internals""",13,,448,1,,char[19]
208930,LITERAL,2,,"""""",35,,448,2,,char[1]
208936,LITERAL,1,,"""--frozen-intrinsics""",13,,449,1,,char[20]
208937,LITERAL,2,,"""experimental frozen intrinsics support""",13,,450,2,,char[39]
208944,LITERAL,1,,"""--heapsnapshot-signal""",13,,453,1,,char[22]
208945,LITERAL,2,,"""Generate heap snapshot on specified signal""",13,,454,2,,char[43]
208952,LITERAL,1,,"""--heapsnapshot-near-heap-limit""",13,,457,1,,char[31]
208953,LITERAL,2,,"""Generate heap snapshots whenever V8 is approaching ""
            ""the heap limit. No more than the specified number of ""
            ""heap snapshots will be generated.""",13,,458,2,,char[138]
208960,LITERAL,1,,"""--http-parser""",13,,463,1,,char[14]
