2099,METHOD,api\embed_helpers.cc:<global>,TYPE_DECL,"EmbedderSnapshotData::Pointer EmbedderSnapshotData::FromBlob(
    const std::vector<char>& in) {
  SnapshotData* snapshot_data = new SnapshotData();
  CHECK_EQ(snapshot_data->data_ownership, SnapshotData::DataOwnership::kOwned);
  EmbedderSnapshotData::Pointer result{
      new EmbedderSnapshotData(snapshot_data, true)};
  if (!SnapshotData::FromBlob(snapshot_data, in)) {
    return {};
  }
  return result;
}",1,1,api\embed_helpers.cc,node.EmbedderSnapshotData.FromBlob,,false,304,314,FromBlob,,,18,Pointer node.EmbedderSnapshotData.FromBlob (ANY)
2138,METHOD,api\embed_helpers.cc:<global>,TYPE_DECL,"EmbedderSnapshotData::Pointer EmbedderSnapshotData::FromFile(FILE* in) {
  return FromBlob(ReadFileSync(in));
}",1,1,api\embed_helpers.cc,node.EmbedderSnapshotData.FromFile,,false,316,318,FromFile,,,19,Pointer node.EmbedderSnapshotData.FromFile (FILE*)
2147,METHOD,api\embed_helpers.cc:<global>,TYPE_DECL,"std::vector<char> EmbedderSnapshotData::ToBlob() const {
  return impl_->ToBlob();
}",1,1,api\embed_helpers.cc,node.EmbedderSnapshotData.ToBlob,,false,320,322,ToBlob,,,20,vector<char> node.EmbedderSnapshotData.ToBlob ()
2156,METHOD,api\embed_helpers.cc:<global>,TYPE_DECL,"void EmbedderSnapshotData::ToFile(FILE* out) const {
  impl_->ToFile(out);
}",1,1,api\embed_helpers.cc,node.EmbedderSnapshotData.ToFile,,false,324,326,ToFile,,,21,void node.EmbedderSnapshotData.ToFile (FILE*)
2166,METHOD,api\embed_helpers.cc:<global>,TYPE_DECL,"EmbedderSnapshotData::EmbedderSnapshotData(const SnapshotData* impl,
                                           bool owns_impl)
    : impl_(impl), owns_impl_(owns_impl) {}",1,43,api\embed_helpers.cc,node.EmbedderSnapshotData.EmbedderSnapshotData,,false,328,330,EmbedderSnapshotData,,,22,"ANY node.EmbedderSnapshotData.EmbedderSnapshotData (SnapshotData*,bool)"
2172,METHOD,api\embed_helpers.cc:<global>,TYPE_DECL,"bool EmbedderSnapshotData::CanUseCustomSnapshotPerIsolate() {
#ifdef NODE_V8_SHARED_RO_HEAP
  return false;
#else
  return true;
#endif
}",1,1,api\embed_helpers.cc,node.EmbedderSnapshotData.CanUseCustomSnapshotPerIsolate,,false,332,338,CanUseCustomSnapshotPerIsolate,,,23,bool node.EmbedderSnapshotData.CanUseCustomSnapshotPerIsolate ()
2189,METHOD,api\encoding.cc:<global>,TYPE_DECL,<global>,1,59,node.hpp,api\encoding.cc:<global>,,false,1,160,<global>,,,1,
2192,METHOD,api\encoding.cc:<global>,TYPE_DECL,"enum encoding ParseEncoding(const char* encoding,
                            enum encoding default_encoding) {
  switch (encoding[0]) {
    case 'u':
    case 'U':
      // Note: the two first conditions are needed for performance reasons
      // as ""utf8""/""utf-8"" is a common case.
      // (same for other cases below)

      // utf8, utf16le
      if (encoding[1] == 't' && encoding[2] == 'f') {
        // Skip `-`
        const size_t skip = encoding[3] == '-' ? 4 : 3;
        if (encoding[skip] == '8' && encoding[skip + 1] == '\0')
          return UTF8;
        if (strncmp(encoding + skip, ""16le"", 5) == 0)
          return UCS2;
      // ucs2
      } else if (encoding[1] == 'c' && encoding[2] == 's') {
        const size_t skip = encoding[3] == '-' ? 4 : 3;
        if (encoding[skip] == '2' && encoding[skip + 1] == '\0')
          return UCS2;
      }
      if (StringEqualNoCase(encoding, ""utf8""))
        return UTF8;
      if (StringEqualNoCase(encoding, ""utf-8""))
        retu...",1,1,api\encoding.cc,node.ParseEncoding,,false,13,110,ParseEncoding,,,1,"enum encoding node.ParseEncoding (char*,encoding)"
2550,METHOD,api\encoding.cc:<global>,TYPE_DECL,"enum encoding ParseEncoding(Isolate* isolate,
                            Local<Value> encoding_v,
                            enum encoding default_encoding) {
  CHECK(!encoding_v.IsEmpty());

  if (!encoding_v->IsString())
    return default_encoding;

  Utf8Value encoding(isolate, encoding_v);

  return ParseEncoding(*encoding, default_encoding);
}",1,1,api\encoding.cc,node.ParseEncoding,,false,113,124,ParseEncoding,,,2,"enum encoding node.ParseEncoding (Isolate*,Local<Value>,encoding)"
2581,METHOD,api\encoding.cc:<global>,TYPE_DECL,"Local<Value> Encode(Isolate* isolate,
                    const char* buf,
                    size_t len,
                    enum encoding encoding) {
  CHECK_NE(encoding, UCS2);
  Local<Value> error;
  return StringBytes::Encode(isolate, buf, len, encoding, &error)
      .ToLocalChecked();
}",1,1,api\encoding.cc,node.Encode,,false,126,134,Encode,,,3,"Local<Value> node.Encode (Isolate*,char*,size_t,encoding)"
2611,METHOD,api\encoding.cc:<global>,TYPE_DECL,"Local<Value> Encode(Isolate* isolate, const uint16_t* buf, size_t len) {
  Local<Value> error;
  return StringBytes::Encode(isolate, buf, len, &error)
      .ToLocalChecked();
}",1,1,api\encoding.cc,node.Encode,,false,136,140,Encode,,,4,"Local<Value> node.Encode (Isolate*,uint16_t*,size_t)"
2636,METHOD,api\encoding.cc:<global>,TYPE_DECL,"ssize_t DecodeBytes(Isolate* isolate,
                    Local<Value> val,
                    enum encoding encoding) {
  HandleScope scope(isolate);

  return StringBytes::Size(isolate, val, encoding).FromMaybe(-1);
}",1,1,api\encoding.cc,node.DecodeBytes,,false,143,149,DecodeBytes,,,5,"ssize_t node.DecodeBytes (Isolate*,Local<Value>,encoding)"
2659,METHOD,api\encoding.cc:<global>,TYPE_DECL,"ssize_t DecodeWrite(Isolate* isolate,
                    char* buf,
                    size_t buflen,
                    Local<Value> val,
                    enum encoding encoding) {
  return StringBytes::Write(isolate, buf, buflen, val, encoding);
}",1,1,api\encoding.cc,node.DecodeWrite,,false,152,158,DecodeWrite,,,6,"ssize_t node.DecodeWrite (Isolate*,char*,size_t,Local<Value>,encoding)"
2679,METHOD,api\environment.cc:<global>,TYPE_DECL,"[&](const StartExecutionCallbackInfo& info) -> MaybeLocal<Value> {
        Local<Value> main_script =
            ToV8Value(env->context(), main_script_source_utf8).ToLocalChecked();
        return info.run_cjs->Call(
            env->context(), Null(env->isolate()), 1, &main_script);
      }",12,7,api\environment.cc,node.LoadEnvironment.<lambda>0,,false,556,561,<lambda>0,,,1,MaybeLocal<Value> node.LoadEnvironment.<lambda>0 (StartExecutionCallbackInfo)
2722,METHOD,api\environment.cc:<global>,TYPE_DECL,"[=](Environment* env, ExitCode exit_code) {
    movedHandler(env, static_cast<int>(exit_code));
  }",33,3,api\environment.cc,node.SetProcessExitHandler.<lambda>1,,false,932,934,<lambda>1,,,1,"ANY node.SetProcessExitHandler.<lambda>1 (Environment*,ExitCode)"
2770,METHOD,api\environment.cc:<global>,TYPE_DECL,<global>,1,19,api\environment.cc,api\environment.cc:<global>,,false,1,937,<global>,,,1,
2773,METHOD,api\environment.cc:<global>,TYPE_DECL,"bool AllowWasmCodeGenerationCallback(Local<Context> context,
                                     Local<String>) {
  Local<Value> wasm_code_gen =
      context->GetEmbedderData(ContextEmbedderIndex::kAllowWasmCodeGeneration);
  return wasm_code_gen->IsUndefined() || wasm_code_gen->IsTrue();
}",1,1,api\environment.cc,node.AllowWasmCodeGenerationCallback,,false,47,52,AllowWasmCodeGenerationCallback,,,1,"bool node.AllowWasmCodeGenerationCallback (Local<Context>,Local<String>)"
2802,METHOD,api\environment.cc:<global>,TYPE_DECL,"bool ShouldAbortOnUncaughtException(Isolate* isolate) {
  DebugSealHandleScope scope(isolate);
  Environment* env = Environment::GetCurrent(isolate);
  return env != nullptr &&
         (env->is_main_thread() || !env->is_stopping()) &&
         env->abort_on_uncaught_exception() &&
         env->should_abort_on_uncaught_toggle()[0] &&
         !env->inside_should_not_abort_on_uncaught_scope();
}",1,1,api\environment.cc,node.ShouldAbortOnUncaughtException,,false,54,62,ShouldAbortOnUncaughtException,,,2,bool node.ShouldAbortOnUncaughtException (Isolate*)
2851,METHOD,api\environment.cc:<global>,TYPE_DECL,"MaybeLocal<Value> PrepareStackTraceCallback(Local<Context> context,
                                            Local<Value> exception,
                                            Local<Array> trace) {
  Environment* env = Environment::GetCurrent(context);
  if (env == nullptr) {
    return exception->ToString(context).FromMaybe(Local<Value>());
  }
  Realm* realm = Realm::GetCurrent(context);
  Local<Function> prepare;
  if (realm != nullptr) {
    // If we are in a Realm, call the realm specific prepareStackTrace callback
    // to avoid passing the JS objects (the exception and trace) across the
    // realm boundary with the `Error.prepareStackTrace` override.
    prepare = realm->prepare_stack_trace_callback();
  } else {
    // The context is created with ContextifyContext, call the principal
    // realm's prepareStackTrace callback.
    prepare = env->principal_realm()->prepare_stack_trace_callback();
  }
  if (prepare.IsEmpty()) {
    return exception->ToString(context).Fro...",1,1,api\environment.cc,node.PrepareStackTraceCallback,,false,64,102,PrepareStackTraceCallback,,,3,"MaybeLocal<Value> node.PrepareStackTraceCallback (Local<Context>,Local<Value>,Local<Array>)"
2982,METHOD,api\environment.cc:<global>,TYPE_DECL,"void* NodeArrayBufferAllocator::Allocate(size_t size) {
  void* ret;
  if (zero_fill_field_ || per_process::cli_options->zero_fill_all_buffers)
    ret = allocator_->Allocate(size);
  else
    ret = allocator_->AllocateUninitialized(size);
  if (LIKELY(ret != nullptr))
    total_mem_usage_.fetch_add(size, std::memory_order_relaxed);
  return ret;
}",1,1,api\environment.cc,node.NodeArrayBufferAllocator.Allocate,,false,104,113,Allocate,,,4,void* node.NodeArrayBufferAllocator.Allocate (size_t)
3029,METHOD,api\environment.cc:<global>,TYPE_DECL,"void* NodeArrayBufferAllocator::AllocateUninitialized(size_t size) {
  void* ret = allocator_->AllocateUninitialized(size);
  if (LIKELY(ret != nullptr))
    total_mem_usage_.fetch_add(size, std::memory_order_relaxed);
  return ret;
}",1,1,api\environment.cc,node.NodeArrayBufferAllocator.AllocateUninitialized,,false,115,120,AllocateUninitialized,,,5,void* node.NodeArrayBufferAllocator.AllocateUninitialized (size_t)
3058,METHOD,api\environment.cc:<global>,TYPE_DECL,"void* NodeArrayBufferAllocator::Reallocate(
    void* data, size_t old_size, size_t size) {
  void* ret = allocator_->Reallocate(data, old_size, size);
  if (LIKELY(ret != nullptr) || UNLIKELY(size == 0))
    total_mem_usage_.fetch_add(size - old_size, std::memory_order_relaxed);
  return ret;
}",1,1,api\environment.cc,node.NodeArrayBufferAllocator.Reallocate,,false,122,128,Reallocate,,,6,"void* node.NodeArrayBufferAllocator.Reallocate (void*,size_t,size_t)"
3098,METHOD,api\environment.cc:<global>,TYPE_DECL,"void NodeArrayBufferAllocator::Free(void* data, size_t size) {
  total_mem_usage_.fetch_sub(size, std::memory_order_relaxed);
  allocator_->Free(data, size);
}",1,1,api\environment.cc,node.NodeArrayBufferAllocator.Free,,false,130,133,Free,,,7,"void node.NodeArrayBufferAllocator.Free (void*,size_t)"
3118,METHOD,api\environment.cc:<global>,TYPE_DECL,"DebuggingArrayBufferAllocator::~DebuggingArrayBufferAllocator() {
  CHECK(allocations_.empty());
}",1,1,api\environment.cc,node.DebuggingArrayBufferAllocator.~DebuggingArrayBufferAllocator,,false,135,137,~DebuggingArrayBufferAllocator,,,8,ANY node.DebuggingArrayBufferAllocator.~DebuggingArrayBufferAllocator ()
3127,METHOD,api\environment.cc:<global>,TYPE_DECL,"void* DebuggingArrayBufferAllocator::Allocate(size_t size) {
  Mutex::ScopedLock lock(mutex_);
  void* data = NodeArrayBufferAllocator::Allocate(size);
  RegisterPointerInternal(data, size);
  return data;
}",1,1,api\environment.cc,node.DebuggingArrayBufferAllocator.Allocate,,false,139,144,Allocate,,,9,void* node.DebuggingArrayBufferAllocator.Allocate (size_t)
3148,METHOD,api\environment.cc:<global>,TYPE_DECL,"void* DebuggingArrayBufferAllocator::AllocateUninitialized(size_t size) {
  Mutex::ScopedLock lock(mutex_);
  void* data = NodeArrayBufferAllocator::AllocateUninitialized(size);
  RegisterPointerInternal(data, size);
  return data;
}",1,1,api\environment.cc,node.DebuggingArrayBufferAllocator.AllocateUninitialized,,false,146,151,AllocateUninitialized,,,10,void* node.DebuggingArrayBufferAllocator.AllocateUninitialized (size_t)
3169,METHOD,api\environment.cc:<global>,TYPE_DECL,"void DebuggingArrayBufferAllocator::Free(void* data, size_t size) {
  Mutex::ScopedLock lock(mutex_);
  UnregisterPointerInternal(data, size);
  NodeArrayBufferAllocator::Free(data, size);
}",1,1,api\environment.cc,node.DebuggingArrayBufferAllocator.Free,,false,153,157,Free,,,11,"void node.DebuggingArrayBufferAllocator.Free (void*,size_t)"
3187,METHOD,api\environment.cc:<global>,TYPE_DECL,"void* DebuggingArrayBufferAllocator::Reallocate(void* data,
                                                size_t old_size,
                                                size_t size) {
  Mutex::ScopedLock lock(mutex_);
  void* ret = NodeArrayBufferAllocator::Reallocate(data, old_size, size);
  if (ret == nullptr) {
    if (size == 0) {  // i.e. equivalent to free().
      // suppress coverity warning as data is used as key versus as pointer
      // in UnregisterPointerInternal
      // coverity[pass_freed_arg]
      UnregisterPointerInternal(data, old_size);
    }
    return nullptr;
  }

  if (data != nullptr) {
    auto it = allocations_.find(data);
    CHECK_NE(it, allocations_.end());
    allocations_.erase(it);
  }

  RegisterPointerInternal(ret, size);
  return ret;
}",1,1,api\environment.cc,node.DebuggingArrayBufferAllocator.Reallocate,,false,159,182,Reallocate,,,12,"void* node.DebuggingArrayBufferAllocator.Reallocate (void*,size_t,size_t)"
3251,METHOD,api\environment.cc:<global>,TYPE_DECL,"void DebuggingArrayBufferAllocator::RegisterPointer(void* data, size_t size) {
  Mutex::ScopedLock lock(mutex_);
  NodeArrayBufferAllocator::RegisterPointer(data, size);
  RegisterPointerInternal(data, size);
}",1,1,api\environment.cc,node.DebuggingArrayBufferAllocator.RegisterPointer,,false,184,188,RegisterPointer,,,13,"void node.DebuggingArrayBufferAllocator.RegisterPointer (void*,size_t)"
3269,METHOD,api\environment.cc:<global>,TYPE_DECL,"void DebuggingArrayBufferAllocator::UnregisterPointer(void* data, size_t size) {
  Mutex::ScopedLock lock(mutex_);
  NodeArrayBufferAllocator::UnregisterPointer(data, size);
  UnregisterPointerInternal(data, size);
}",1,1,api\environment.cc,node.DebuggingArrayBufferAllocator.UnregisterPointer,,false,190,194,UnregisterPointer,,,14,"void node.DebuggingArrayBufferAllocator.UnregisterPointer (void*,size_t)"
3287,METHOD,api\environment.cc:<global>,TYPE_DECL,"void DebuggingArrayBufferAllocator::UnregisterPointerInternal(void* data,
                                                              size_t size) {
  if (data == nullptr) return;
  auto it = allocations_.find(data);
  CHECK_NE(it, allocations_.end());
  if (size > 0) {
    // We allow allocations with size 1 for 0-length buffers to avoid having
    // to deal with nullptr values.
    CHECK_EQ(it->second, size);
  }
  allocations_.erase(it);
}",1,1,api\environment.cc,node.DebuggingArrayBufferAllocator.UnregisterPointerInternal,,false,196,207,UnregisterPointerInternal,,,15,"void node.DebuggingArrayBufferAllocator.UnregisterPointerInternal (void*,size_t)"
3328,METHOD,api\environment.cc:<global>,TYPE_DECL,"void DebuggingArrayBufferAllocator::RegisterPointerInternal(void* data,
                                                            size_t size) {
  if (data == nullptr) return;
  CHECK_EQ(allocations_.count(data), 0);
  allocations_[data] = size;
}",1,1,api\environment.cc,node.DebuggingArrayBufferAllocator.RegisterPointerInternal,,false,209,214,RegisterPointerInternal,,,16,"void node.DebuggingArrayBufferAllocator.RegisterPointerInternal (void*,size_t)"
