25079,RETURN,-1,,return NGX_ERROR;,13,455,2
25081,RETURN,-1,,return NGX_OK;,5,459,5
25108,RETURN,-1,,return log;,13,470,1
25110,RETURN,-1,,return NULL;,5,474,3
25137,RETURN,-1,,return NGX_CONF_OK;,9,486,2
25206,RETURN,-1,,return NGX_CONF_ERROR;,21,501,2
25264,RETURN,-1,,return NGX_CONF_ERROR;,21,516,2
25288,RETURN,-1,,return NGX_CONF_ERROR;,13,529,2
25302,RETURN,-1,,return NGX_CONF_OK;,5,537,10
25320,RETURN,-1,,"return ngx_log_set_log(cf, &dummy);",5,548,3
25367,RETURN,-1,,return NGX_CONF_ERROR;,13,566,1
25424,RETURN,-1,,return NGX_CONF_ERROR;,13,582,1
25445,RETURN,-1,,return NGX_CONF_ERROR;,9,641,2
25474,RETURN,-1,,return NGX_CONF_ERROR;,13,647,1
25483,RETURN,-1,,return NGX_CONF_ERROR;,13,651,1
25516,RETURN,-1,,return NGX_CONF_ERROR;,13,660,1
25525,RETURN,-1,,return NGX_CONF_ERROR;,9,665,1
25537,RETURN,-1,,return NGX_CONF_OK;,5,672,10
25573,RETURN,-1,,return;,9,693,5
25602,RETURN,-1,,return;,13,700,3
25791,RETURN,-1,,return;,13,43,2
29360,RETURN,-1,,return p;,5,282,21
29469,RETURN,-1,,return NGX_OK;,5,38,5
29497,RETURN,-1,,return NGX_ERROR;,9,53,1
29513,RETURN,-1,,return NGX_OK;,5,61,5
29556,RETURN,-1,,return NGX_ERROR;,17,73,1
29558,RETURN,-1,,return NGX_OK;,5,78,3
29720,RETURN,-1,,return max + 1;,5,152,10
29751,RETURN,-1,,return NGX_ERROR;,9,167,2
29772,RETURN,-1,,return NGX_ERROR;,9,174,2
29789,RETURN,-1,,return NGX_ERROR;,9,181,2
29831,RETURN,-1,,return NGX_ERROR;,13,189,2
29860,RETURN,-1,,return NGX_ERROR;,13,203,2
30035,RETURN,-1,,return NGX_ERROR;,17,268,1
30048,RETURN,-1,,return NGX_OK;,5,275,17
30137,RETURN,-1,,return index;,5,314,8
30240,RETURN,-1,,return index;,5,359,6
30475,RETURN,-1,,return h;,5,51,9
30605,RETURN,-1,,return NULL;,9,64,1
30647,RETURN,-1,,return NULL;,9,78,1
30659,RETURN,-1,,return cache;,5,84,14
30847,RETURN,-1,,return NGX_ERROR;,17,166,1
30905,RETURN,-1,,return NGX_OK;,13,178,10
30918,RETURN,-1,,return NGX_ERROR;,13,183,1
30969,RETURN,-1,,return rc;,9,197,6
30982,RETURN,-1,,return NGX_ERROR;,9,202,1
31697,RETURN,-1,,return NGX_OK;,9,448,2
31699,RETURN,-1,,return NGX_ERROR;,5,451,46
31770,RETURN,-1,,return NGX_ERROR;,5,485,50
31807,RETURN,-1,,return NGX_INVALID_FILE;,9,626,3
31809,RETURN,-1,,return fd;,5,629,4
31842,RETURN,-1,,return NGX_FILE_ERROR;,9,793,3
31844,RETURN,-1,,return rc;,5,796,4
31877,RETURN,-1,,return NGX_ERROR;,13,850,2
31911,RETURN,-1,,return NGX_ERROR;,13,861,2
31957,RETURN,-1,,return NGX_ERROR;,9,887,2
31980,RETURN,-1,,return NGX_ERROR;,9,901,4
32111,RETURN,-1,,return NGX_OK;,5,944,17
32151,RETURN,-1,,return;,9,965,1
32172,RETURN,-1,,return;,9,972,1
32193,RETURN,-1,,return;,9,979,3
32259,RETURN,-1,,return;,9,1003,4
32260,RETURN,-1,,return;,5,1013,15
32361,RETURN,-1,,return;,13,1048,1
32369,RETURN,-1,,return;,9,1055,1
32397,RETURN,-1,,return;,9,1069,1
32416,RETURN,-1,,return;,9,1081,1
32475,RETURN,-1,,return;,13,1113,1
32505,RETURN,-1,,return;,13,1121,1
32742,RETURN,-1,,return file;,13,1216,1
32756,RETURN,-1,,return NULL;,5,1222,8
32996,RETURN,-1,,"return ctx->output_filter(ctx->filter_ctx, in);",13,61,1
33018,RETURN,-1,,"return ctx->output_filter(ctx->filter_ctx, in);",13,70,1
33043,RETURN,-1,,return NGX_ERROR;,13,78,1
33247,RETURN,-1,,return NGX_ERROR;,17,142,3
33303,RETURN,-1,,return NGX_ERROR;,21,164,1
33364,RETURN,-1,,return NGX_ERROR;,25,184,1
33375,RETURN,-1,,return rc;,17,192,1
33386,RETURN,-1,,return rc;,17,200,2
33418,RETURN,-1,,return NGX_ERROR;,17,211,1
33463,RETURN,-1,,return NGX_AGAIN;,17,224,1
33465,RETURN,-1,,return last;,13,227,2
33486,RETURN,-1,,return last;,13,233,1
33522,RETURN,-1,,return 1;,9,249,1
33552,RETURN,-1,,return 0;,13,285,1
33568,RETURN,-1,,return 0;,9,292,1
33583,RETURN,-1,,return 0;,9,296,1
33585,RETURN,-1,,return 1;,5,299,8
33630,RETURN,-1,,return NGX_ERROR;,13,322,1
33659,RETURN,-1,,return NGX_OK;,5,368,6
33690,RETURN,-1,,return NGX_DECLINED;,9,381,1
33730,RETURN,-1,,return NGX_DECLINED;,13,391,1
33776,RETURN,-1,,return NGX_ERROR;,9,406,1
33778,RETURN,-1,,return NGX_OK;,5,418,10
33871,RETURN,-1,,return NGX_ERROR;,9,462,1
33899,RETURN,-1,,return NGX_ERROR;,13,474,1
33919,RETURN,-1,,return NGX_ERROR;,13,480,1
33970,RETURN,-1,,return NGX_OK;,5,494,20
34155,RETURN,-1,,return (ngx_int_t) n;,13,617,1
34165,RETURN,-1,,return NGX_ERROR;,13,624,2
34245,RETURN,-1,,return NGX_OK;,5,648,12
34412,RETURN,-1,,return NGX_ERROR;,13,702,3
34447,RETURN,-1,,return NGX_ERROR;,13,713,1
34632,RETURN,-1,,return NGX_ERROR;,13,764,3
34650,RETURN,-1,,return NGX_OK;,9,771,1
34678,RETURN,-1,,return NGX_ERROR;,9,780,1
34747,RETURN,-1,,return NGX_OK;,13,799,1
34749,RETURN,-1,,return NGX_AGAIN;,5,803,20
34791,RETURN,-1,,return NULL;,9,25,1
34871,RETURN,-1,,return p;,5,42,15
35063,RETURN,-1,,"return ngx_palloc_small(pool, size, 1);",9,127,1
35068,RETURN,-1,,"return ngx_palloc_large(pool, size);",5,131,2
35085,RETURN,-1,,"return ngx_palloc_small(pool, size, 0);",9,140,1
35090,RETURN,-1,,"return ngx_palloc_large(pool, size);",5,144,2
35130,RETURN,-1,,return NULL;,9,188,1
35224,RETURN,-1,,return m;,5,209,17
35247,RETURN,-1,,return NULL;,9,222,1
35278,RETURN,-1,,return p;,13,230,2
35301,RETURN,-1,,return NULL;,9,241,2
35320,RETURN,-1,,return p;,5,248,13
35344,RETURN,-1,,return NULL;,9,260,1
35360,RETURN,-1,,return NULL;,9,266,2
35379,RETURN,-1,,return p;,5,273,10
35428,RETURN,-1,,return NGX_OK;,13,289,4
35430,RETURN,-1,,return NGX_DECLINED;,5,293,3
35450,RETURN,-1,,return p;,5,307,4
35470,RETURN,-1,,return NULL;,9,318,1
35489,RETURN,-1,,return NULL;,13,324,1
35523,RETURN,-1,,return c;,5,338,9
35576,RETURN,-1,,return;,17,356,3
35796,RETURN,-1,,return NGX_ERROR;,9,22,1
35867,RETURN,-1,,return NGX_ERROR;,9,49,1
35872,RETURN,-1,,return size;,5,54,13
35894,RETURN,-1,,return NGX_ERROR;,9,68,1
35988,RETURN,-1,,return NGX_ERROR;,9,102,1
35993,RETURN,-1,,return offset;,5,107,13
36080,RETURN,-1,,return NGX_ERROR;,17,145,1
36109,RETURN,-1,,return NGX_ERROR;,17,157,1
36142,RETURN,-1,,return NGX_ERROR;,17,166,1
36175,RETURN,-1,,return NGX_ERROR;,17,175,1
36208,RETURN,-1,,return NGX_ERROR;,17,184,1
36237,RETURN,-1,,return NGX_ERROR;,17,193,1
36274,RETURN,-1,,return NGX_ERROR;,21,203,1
36293,RETURN,-1,,return NGX_ERROR;,17,213,1
36314,RETURN,-1,,return NGX_ERROR;,17,222,1
36333,RETURN,-1,,return NGX_ERROR;,17,231,1
36346,RETURN,-1,,return NGX_ERROR;,13,239,59
36367,RETURN,-1,,return NGX_ERROR;,13,248,1
36379,RETURN,-1,,return NGX_ERROR;,13,254,1
36403,RETURN,-1,,return NGX_ERROR;,9,267,1
36416,RETURN,-1,,return NGX_ERROR;,13,272,1
36428,RETURN,-1,,return NGX_ERROR;,9,279,1
36430,RETURN,-1,,return total + value;,5,282,23
36560,RETURN,-1,,return NGX_ERROR;,9,54,1
36592,RETURN,-1,,return NGX_ERROR;,13,59,1
36625,RETURN,-1,,return NGX_ERROR;,17,67,1
36643,RETURN,-1,,return NGX_ERROR;,13,75,1
36732,RETURN,-1,,return NGX_ERROR;,9,116,34
36756,RETURN,-1,,return NGX_ERROR;,9,122,1
36818,RETURN,-1,,return NGX_ERROR;,13,132,1
36888,RETURN,-1,,return NGX_ERROR;,13,141,1
36940,RETURN,-1,,return NGX_ERROR;,13,155,1
36966,RETURN,-1,,return NGX_ERROR;,17,162,1
36986,RETURN,-1,,return NGX_ERROR;,13,169,1
36995,RETURN,-1,,return NGX_ERROR;,9,174,1
37022,RETURN,-1,,return NGX_ERROR;,9,178,1
37049,RETURN,-1,,return NGX_ERROR;,9,185,1
37076,RETURN,-1,,return NGX_ERROR;,9,189,1
37103,RETURN,-1,,return NGX_ERROR;,9,196,1
37130,RETURN,-1,,return NGX_ERROR;,9,200,1
37162,RETURN,-1,,return NGX_ERROR;,13,209,1
37217,RETURN,-1,,return NGX_ERROR;,13,216,1
37265,RETURN,-1,,return NGX_ERROR;,9,224,1
37293,RETURN,-1,,return NGX_ERROR;,13,229,1
37304,RETURN,-1,,return NGX_ERROR;,9,233,1
37371,RETURN,-1,,return NGX_ERROR;,9,271,1
37373,RETURN,-1,,return (time_t) time;,5,276,40
37512,RETURN,-1,,"return ngx_proxy_protocol_v2_read(c, buf, last);",9,66,1
37606,RETURN,-1,,return NULL;,9,93,1
37712,RETURN,-1,,return p;,5,130,29
37738,RETURN,-1,,return p + 2;,13,136,1
37755,RETURN,-1,,return NULL;,5,145,34
37779,RETURN,-1,,return NULL;,13,160,1
37825,RETURN,-1,,return NULL;,13,174,1
37850,RETURN,-1,,return NULL;,9,182,1
37863,RETURN,-1,,return p;,5,188,11
37887,RETURN,-1,,return NULL;,13,204,1
37918,RETURN,-1,,return NULL;,9,216,1
37926,RETURN,-1,,return p;,5,221,10
37944,RETURN,-1,,return NULL;,9,231,1
37954,RETURN,-1,,return NULL;,9,235,1
38071,RETURN,-1,,return NULL;,9,293,2
38108,RETURN,-1,,return NULL;,9,300,2
38135,RETURN,-1,,return end;,9,311,2
38157,RETURN,-1,,return end;,9,321,2
38172,RETURN,-1,,return NULL;,9,326,1
38197,RETURN,-1,,return NULL;,13,336,1
38316,RETURN,-1,,return end;,9,391,18
38338,RETURN,-1,,return NULL;,9,396,1
38379,RETURN,-1,,return NULL;,9,404,1
38441,RETURN,-1,,return end;,5,421,37
38497,RETURN,-1,,return middle;,9,25,1
38520,RETURN,-1,,return middle;,13,36,1
38532,RETURN,-1,,return middle;,13,42,1
38553,RETURN,-1,,return;,9,59,1
38659,RETURN,-1,,return NULL;,9,23,1
38694,RETURN,-1,,return NULL;,9,33,1
38729,RETURN,-1,,return tree;,9,42,1
38789,RETURN,-1,,return NULL;,17,94,1
38798,RETURN,-1,,return tree;,5,104,22
38868,RETURN,-1,,return NGX_BUSY;,13,138,1
38875,RETURN,-1,,return NGX_OK;,9,142,3
38891,RETURN,-1,,return NGX_ERROR;,13,148,1
38941,RETURN,-1,,return NGX_OK;,5,169,11
38992,RETURN,-1,,return NGX_ERROR;,9,194,1
39015,RETURN,-1,,return NGX_OK;,13,200,2
39017,RETURN,-1,,return NGX_ERROR;,9,203,2
39090,RETURN,-1,,return NGX_OK;,5,232,9
39147,RETURN,-1,,return value;,5,262,8
39174,RETURN,-1,,return p;,9,471,3
39201,RETURN,-1,,return NULL;,13,477,1
39227,RETURN,-1,,return p;,5,487,7
39337,RETURN,-1,,return;,9,41,6
39741,RETURN,-1,,return;,9,190,7
39918,RETURN,-1,,return;,9,247,1
40156,RETURN,-1,,"return ngx_rbtree_min(node->right, sentinel);",9,386,1
40180,RETURN,-1,,return NULL;,13,395,1
40189,RETURN,-1,,return parent;,13,399,1
40444,RETURN,-1,,return NGX_ERROR;,9,291,2
40552,RETURN,-1,,return NGX_ERROR;,9,316,2
40636,RETURN,-1,,return NGX_OK;,9,345,1
40664,RETURN,-1,,return NGX_OK;,9,355,1
40704,RETURN,-1,,return NGX_OK;,5,370,30
40736,RETURN,-1,,return NGX_ERROR;,5,376,33
40767,RETURN,-1,,return NGX_ERROR;,5,384,36
40777,RETURN,-1,,"return pcre_exec(re->code, re->extra, (const char *) s->data, s->len,
                     0, 0, captures, size);",5,458,1
40848,RETURN,-1,,return NGX_ERROR;,13,486,2
40850,RETURN,-1,,return NGX_OK;,9,491,4
40852,RETURN,-1,,return NGX_DECLINED;,5,494,6
40864,RETURN,-1,,"return ngx_palloc(ngx_regex_pool, size);",9,531,1
40868,RETURN,-1,,return NULL;,5,534,2
40877,RETURN,-1,,return;,5,541,1
41003,RETURN,-1,,return NGX_OK;,5,713,15
41025,RETURN,-1,,return NULL;,9,725,1
41044,RETURN,-1,,return NULL;,9,732,1
41074,RETURN,-1,,return NULL;,9,740,1
41081,RETURN,-1,,return rcf;,5,745,13
41098,RETURN,-1,,return NGX_CONF_OK;,5,756,4
41117,RETURN,-1,,return NGX_CONF_OK;,9,766,1
41128,RETURN,-1,,return NGX_CONF_OK;,5,802,6
41534,RETURN,-1,,return NULL;,9,144,1
41553,RETURN,-1,,return NULL;,9,149,1
41567,RETURN,-1,,return NULL;,9,154,1
41731,RETURN,-1,,return NULL;,13,207,1
41804,RETURN,-1,,return NULL;,17,221,2
41851,RETURN,-1,,return NULL;,13,258,2
41868,RETURN,-1,,return NULL;,13,263,1
41953,RETURN,-1,,return NULL;,9,278,2
41955,RETURN,-1,,return r;,5,281,39
42285,RETURN,-1,,return temp;,13,387,11
42296,RETURN,-1,,return NGX_NO_RESOLVER;,9,392,1
42312,RETURN,-1,,return ctx;,5,401,7
42380,RETURN,-1,,return NGX_OK;,9,424,2
42519,RETURN,-1,,return NGX_OK;,9,464,1
42526,RETURN,-1,,return NGX_OK;,9,470,1
42542,RETURN,-1,,return NGX_ERROR;,5,483,15
42574,RETURN,-1,,return;,9,501,1
42985,RETURN,-1,,return NGX_ERROR;,25,639,1
43112,RETURN,-1,,return NGX_OK;,17,677,6
43145,RETURN,-1,,return NGX_OK;,17,694,4
43171,RETURN,-1,,"return ngx_resolve_name_locked(r, ctx, &cname);",17,704,3
43224,RETURN,-1,,return NGX_OK;,13,722,12
43238,RETURN,-1,,return NGX_ERROR;,17,727,1
43275,RETURN,-1,,return NGX_AGAIN;,13,740,7
43397,RETURN,-1,,return NGX_ERROR;,13,785,1
43421,RETURN,-1,,return NGX_ERROR;,13,791,2
43522,RETURN,-1,,return NGX_OK;,9,831,6
43682,RETURN,-1,,return NGX_AGAIN;,5,885,38
43709,RETURN,-1,,return NGX_ERROR;,5,899,44
43834,RETURN,-1,,return NGX_ERROR;,17,974,2
43872,RETURN,-1,,return NGX_OK;,13,989,13
43886,RETURN,-1,,return NGX_ERROR;,17,994,1
43915,RETURN,-1,,return NGX_OK;,13,1005,7
44146,RETURN,-1,,return NGX_OK;,5,1098,33
44184,RETURN,-1,,return NGX_ERROR;,5,1120,38
44410,RETURN,-1,,return;,13,1227,1
44428,RETURN,-1,,return;,13,1235,1
44554,RETURN,-1,,return rc;,13,1271,1
44556,RETURN,-1,,return NGX_OK;,5,1289,7
44580,RETURN,-1,,return NGX_ERROR;,13,1301,1
44639,RETURN,-1,,return NGX_OK;,5,1320,6
44651,RETURN,-1,,return NGX_ERROR;,5,1327,10
44694,RETURN,-1,,return NGX_ERROR;,17,1346,1
44717,RETURN,-1,,return NGX_ERROR;,17,1352,2
44772,RETURN,-1,,return NGX_ERROR;,17,1368,1
44793,RETURN,-1,,return NGX_ERROR;,17,1374,2
44834,RETURN,-1,,return NGX_ERROR;,13,1387,1
44908,RETURN,-1,,return NGX_ERROR;,9,1402,2
44950,RETURN,-1,,return NGX_OK;,5,1413,11
45080,RETURN,-1,,return 0;,13,1499,1
45099,RETURN,-1,,return rn->expire - now;,13,1507,1
45179,RETURN,-1,,"return ngx_queue_empty(&r->name_resend_queue)
           && ngx_queue_empty(&r->srv_resend_queue)
#if (NGX_HAVE_INET6)
           && ngx_queue_empty(&r->addr6_resend_queue)
#endif
           && ngx_queue_empty(&r->addr_resend_queue);",5,1541,1
45256,RETURN,-1,,return;,5,1580,9
45410,RETURN,-1,,return;,5,1637,17
45589,RETURN,-1,,return;,5,1706,15
45738,RETURN,-1,,return;,9,1753,2
45943,RETURN,-1,,return;,9,1838,2
45999,RETURN,-1,,return;,9,1869,15
46000,RETURN,-1,,return;,5,1872,42
46015,RETURN,-1,,return;,5,1882,47
46038,RETURN,-1,,return;,5,1890,50
46053,RETURN,-1,,return;,5,1897,53
46104,RETURN,-1,,return;,9,1927,1
46418,RETURN,-1,,return;,9,2120,7
47105,RETURN,-1,,return;,9,2458,13
47253,RETURN,-1,,return;,17,2515,2
47278,RETURN,-1,,return;,9,2527,15
47288,RETURN,-1,,return;,5,2532,44
47303,RETURN,-1,,return;,5,2544,49
47306,RETURN,-1,,return;,5,2552,52
47355,RETURN,-1,,return;,9,2578,1
47493,RETURN,-1,,return;,13,2618,3
47543,RETURN,-1,,return;,9,2632,9
47635,RETURN,-1,,return;,9,2662,7
48196,RETURN,-1,,return;,9,2850,18
48339,RETURN,-1,,return;,17,2900,2
48364,RETURN,-1,,return;,9,2912,14
48374,RETURN,-1,,return;,5,2917,43
48389,RETURN,-1,,return;,5,2929,48
48391,RETURN,-1,,return;,5,2935,50
48678,RETURN,-1,,return;,5,2998,16
48948,RETURN,-1,,return;,9,3096,1
49058,RETURN,-1,,return;,5,3181,29
49206,RETURN,-1,,return;,9,3229,7
49423,RETURN,-1,,return;,5,3315,40
49602,RETURN,-1,,return;,5,3365,53
49617,RETURN,-1,,return;,5,3377,58
49619,RETURN,-1,,return;,5,3383,60
49705,RETURN,-1,,return rn;,13,3416,1
49719,RETURN,-1,,return NULL;,5,3424,8
49806,RETURN,-1,,return rn;,13,3457,1
49820,RETURN,-1,,return NULL;,5,3465,8
49875,RETURN,-1,,return ngx_resolver_node(node);,9,3491,3
49883,RETURN,-1,,return NULL;,5,3496,6
50055,RETURN,-1,,return NGX_ERROR;,9,3652,1
50204,RETURN,-1,,return NGX_DECLINED;,9,3700,1
50251,RETURN,-1,,return NGX_DECLINED;,17,3710,1
50273,RETURN,-1,,return NGX_DECLINED;,9,3721,1
50281,RETURN,-1,,return NGX_OK;,5,3752,42
50330,RETURN,-1,,return NGX_ERROR;,9,3772,1
50479,RETURN,-1,,return NGX_DECLINED;,9,3814,1
50526,RETURN,-1,,return NGX_DECLINED;,17,3824,1
50548,RETURN,-1,,return NGX_DECLINED;,9,3835,1
50556,RETURN,-1,,return NGX_OK;,5,3840,42
50603,RETURN,-1,,return NGX_ERROR;,9,3878,1
50773,RETURN,-1,,return NGX_OK;,5,3936,31
50894,RETURN,-1,,return NGX_ERROR;,5,3995,13
50902,RETURN,-1,,return NGX_OK;,9,4000,1
50911,RETURN,-1,,return NGX_OK;,9,4005,2
50923,RETURN,-1,,return NGX_ERROR;,9,4010,1
50954,RETURN,-1,,return NGX_OK;,13,4020,2
51011,RETURN,-1,,return NGX_OK;,9,4041,1
51028,RETURN,-1,,return NGX_ERROR;,9,4046,1
51075,RETURN,-1,,return NGX_OK;,5,4057,10
51229,RETURN,-1,,return p;,5,4130,3
51249,RETURN,-1,,return p;,5,4145,4
51285,RETURN,-1,,return dst;,9,4175,1
51291,RETURN,-1,,return dst;,5,4180,5
51326,RETURN,-1,,return NULL;,9,4205,1
51344,RETURN,-1,,return NULL;,9,4211,2
51462,RETURN,-1,,return dst;,5,4263,17
51539,RETURN,-1,,return;,13,4285,4
51606,RETURN,-1,,return;,9,4304,5
51644,RETURN,-1,,return;,9,4313,4
51900,RETURN,-1,,return errors[err - 1];,9,4388,1
51911,RETURN,-1,,"return ""Operation timed out"";",9,4392,1
51913,RETURN,-1,,"return ""Unknown error"";",5,4395,5
51964,RETURN,-1,,return p;,5,4418,7
52004,RETURN,-1,,return NGX_ERROR;,9,4438,2
52027,RETURN,-1,,return NGX_ERROR;,9,4449,2
52144,RETURN,-1,,return NGX_OK;,5,4497,26
52154,RETURN,-1,,return NGX_ERROR;,5,4504,30
52196,RETURN,-1,,return NGX_ERROR;,9,4526,2
52219,RETURN,-1,,return NGX_ERROR;,9,4537,2
52375,RETURN,-1,,return NGX_ERROR;,13,4607,5
52386,RETURN,-1,,return NGX_AGAIN;,13,4616,1
52401,RETURN,-1,,return NGX_OK;,9,4623,4
52436,RETURN,-1,,return NGX_OK;,9,4647,5
52475,RETURN,-1,,return NGX_AGAIN;,9,4675,2
52490,RETURN,-1,,return NGX_OK;,5,4682,33
52500,RETURN,-1,,return NGX_ERROR;,5,4689,37
52532,RETURN,-1,,return p1 - p2;,5,4705,9
52852,RETURN,-1,,return;,13,45,2
58423,RETURN,-1,,return p;,5,293,27
58503,RETURN,-1,,return NGX_OK;,13,209,2
58524,RETURN,-1,,return NGX_ERROR;,9,221,2
58538,RETURN,-1,,return NGX_OK;,5,231,6
58571,RETURN,-1,,return 1;,9,253,1
58578,RETURN,-1,,return 0;,9,257,1
58581,RETURN,-1,,return 0;,5,270,6
58600,RETURN,-1,,return;,9,282,1
58619,RETURN,-1,,return;,9,297,1
58627,RETURN,-1,,return 0;,5,307,1
59037,RETURN,-1,,return p;,5,179,5
60029,RETURN,-1,,return (void *) p;,5,416,27
60055,RETURN,-1,,return p;,5,431,5
60075,RETURN,-1,,return p;,5,445,4
60773,RETURN,-1,,return;,9,644,34
60774,RETURN,-1,,return;,5,649,20
60784,RETURN,-1,,return;,5,657,23
60797,RETURN,-1,,return;,5,673,30
60968,RETURN,-1,,return page;,17,710,1
61002,RETURN,-1,,return page;,13,720,8
61013,RETURN,-1,,return NULL;,5,729,5
61549,RETURN,-1,,return i;,13,42,1
61551,RETURN,-1,,return n;,5,46,3
61565,RETURN,-1,,return dst;,9,54,1
61582,RETURN,-1,,return dst;,13,61,1
61592,RETURN,-1,,return dst;,5,70,4
61613,RETURN,-1,,return NULL;,9,81,1
61623,RETURN,-1,,return dst;,5,86,5
61650,RETURN,-1,,return p;,5,132,6
61677,RETURN,-1,,return p;,5,146,6
61702,RETURN,-1,,return p;,5,160,6
62407,RETURN,-1,,return buf;,5,480,20
62565,RETURN,-1,,"return ngx_cpymem(buf, p, len);",5,566,15
62781,RETURN,-1,,return buf;,5,624,6
62843,RETURN,-1,,return 0;,13,653,2
62845,RETURN,-1,,return c1 - c2;,9,656,6
62912,RETURN,-1,,return 0;,13,680,2
62914,RETURN,-1,,return c1 - c2;,9,683,6
62918,RETURN,-1,,return 0;,5,686,4
62951,RETURN,-1,,return NULL;,17,703,1
62963,RETURN,-1,,return NULL;,17,709,1
62973,RETURN,-1,,return NULL;,13,715,1
62983,RETURN,-1,,return --s1;,5,720,7
63016,RETURN,-1,,return NULL;,17,742,1
63029,RETURN,-1,,return --s1;,5,749,5
63076,RETURN,-1,,return NULL;,17,766,1
63103,RETURN,-1,,return --s1;,5,775,6
63148,RETURN,-1,,return NULL;,17,797,1
63179,RETURN,-1,,return --s1;,5,808,7
63194,RETURN,-1,,return 0;,9,816,1
63210,RETURN,-1,,return s1[n] - s2[n];,13,823,1
63223,RETURN,-1,,return 0;,13,827,1
63241,RETURN,-1,,return 0;,9,841,1
63291,RETURN,-1,,return c1 - c2;,13,858,1
63300,RETURN,-1,,return 0;,13,862,1
63348,RETURN,-1,,return m;,9,888,1
63350,RETURN,-1,,return z;,5,891,7
63412,RETURN,-1,,return 0;,13,913,2
63430,RETURN,-1,,return c1 - c2;,9,921,8
63469,RETURN,-1,,return 0;,13,947,2
63480,RETURN,-1,,return c1 - c2;,13,953,1
63500,RETURN,-1,,return c1 - c2;,9,959,7
63504,RETURN,-1,,return 0;,5,962,4
63520,RETURN,-1,,return NGX_ERROR;,9,972,1
63553,RETURN,-1,,return NGX_ERROR;,13,980,1
63571,RETURN,-1,,return NGX_ERROR;,13,984,1
63583,RETURN,-1,,return value;,5,990,8
63601,RETURN,-1,,return NGX_ERROR;,9,1003,1
63631,RETURN,-1,,return NGX_ERROR;,13,1014,1
63642,RETURN,-1,,return NGX_ERROR;,17,1019,1
63659,RETURN,-1,,return NGX_ERROR;,13,1027,1
63677,RETURN,-1,,return NGX_ERROR;,13,1031,1
63701,RETURN,-1,,return NGX_ERROR;,13,1040,1
63708,RETURN,-1,,return value;,5,1046,11
63724,RETURN,-1,,return NGX_ERROR;,9,1056,1
63757,RETURN,-1,,return NGX_ERROR;,13,1064,1
63775,RETURN,-1,,return NGX_ERROR;,13,1068,1
63787,RETURN,-1,,return value;,5,1074,8
63803,RETURN,-1,,return NGX_ERROR;,9,1084,1
63836,RETURN,-1,,return NGX_ERROR;,13,1092,1
63854,RETURN,-1,,return NGX_ERROR;,13,1096,1
63866,RETURN,-1,,return value;,5,1102,8
63882,RETURN,-1,,return NGX_ERROR;,9,1112,1
63915,RETURN,-1,,return NGX_ERROR;,13,1120,1
63933,RETURN,-1,,return NGX_ERROR;,13,1124,1
63945,RETURN,-1,,return value;,5,1130,8
63962,RETURN,-1,,return NGX_ERROR;,9,1141,1
63984,RETURN,-1,,return NGX_ERROR;,13,1148,1
64036,RETURN,-1,,return NGX_ERROR;,9,1165,6
64038,RETURN,-1,,return value;,5,1168,8
64076,RETURN,-1,,return dst;,5,1182,4
64566,RETURN,-1,,"return ngx_decode_base64_internal(dst, src, basis64);",5,1273,3
64837,RETURN,-1,,"return ngx_decode_base64_internal(dst, src, basis64);",5,1300,3
64886,RETURN,-1,,return NGX_ERROR;,13,1316,1
64895,RETURN,-1,,return NGX_ERROR;,9,1321,1
65035,RETURN,-1,,return NGX_OK;,5,1346,12
65103,RETURN,-1,,return 0xffffffff;,9,1387,2
65112,RETURN,-1,,return 0xfffffffe;,9,1391,1
65131,RETURN,-1,,return 0xffffffff;,13,1400,1
65149,RETURN,-1,,return u;,9,1409,1
65151,RETURN,-1,,return 0xffffffff;,5,1412,11
65200,RETURN,-1,,return n;,13,1435,1
65202,RETURN,-1,,return len;,5,1439,6
65219,RETURN,-1,,return dst;,9,1449,1
65250,RETURN,-1,,return dst;,13,1467,2
65282,RETURN,-1,,return dst;,5,1485,6
65418,RETURN,-1,,return (uintptr_t) n;,9,1651,3
65478,RETURN,-1,,return (uintptr_t) dst;,5,1667,22
65868,RETURN,-1,,return (uintptr_t) len;,9,1836,3
65999,RETURN,-1,,return (uintptr_t) dst;,5,1869,5
66071,RETURN,-1,,return (uintptr_t) len;,9,1907,3
66203,RETURN,-1,,return (uintptr_t) dst;,5,1958,5
66476,RETURN,-1,,return n;,9,2038,7
66478,RETURN,-1,,return NULL;,5,2041,8
66503,RETURN,-1,,return;,9,2055,1
66959,RETURN,-1,,return NGX_CONF_ERROR;,9,48,1
66975,RETURN,-1,,return NGX_CONF_ERROR;,9,54,2
67059,RETURN,-1,,return NGX_CONF_ERROR;,9,78,1
67071,RETURN,-1,,return NGX_CONF_OK;,5,84,17
67168,RETURN,-1,,return NGX_CONF_ERROR;,17,117,2
67225,RETURN,-1,,return NGX_CONF_ERROR;,17,133,2
67258,RETURN,-1,,return NGX_CONF_ERROR;,17,143,2
67298,RETURN,-1,,return NGX_CONF_ERROR;,13,156,4
67322,RETURN,-1,,return NGX_CONF_ERROR;,17,163,2
67362,RETURN,-1,,return NGX_CONF_ERROR;,13,176,4
67388,RETURN,-1,,return NGX_CONF_ERROR;,17,183,2
