,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
49,393293,ngx_mail_smtp_mail,1,ngx_mail_smtp_mail,"ngx_int_t ngx_mail_smtp_mail (ngx_mail_session_t*,ngx_connection_t*)",mail\ngx_mail_smtp_handler.c,"static ngx_int_t
ngx_mail_smtp_mail(ngx_mail_session_t *s, ngx_connection_t *c)
{
    ngx_str_t                 *arg, cmd;
    ngx_mail_smtp_srv_conf_t  *sscf;

    sscf = ngx_mail_get_module_srv_conf(s, ngx_mail_smtp_module);

    if (!(sscf->auth_methods & NGX_MAIL_AUTH_NONE_ENABLED)) {
        ngx_mail_smtp_log_rejected_command(s, c, ""client was rejected: \""%V\"""");
        ngx_str_set(&s->out, smtp_auth_required);
        return NGX_OK;
    }

    /* auth none */

    if (s->smtp_from.len) {
        ngx_str_set(&s->out, smtp_bad_sequence);
        return NGX_OK;
    }

    if (s->args.nelts == 0) {
        ngx_str_set(&s->out, smtp_invalid_argument);
        return NGX_OK;
    }

    arg = s->args.elts;
    arg += s->args.nelts - 1;

    cmd.len = arg->data + arg->len - s->cmd.data;
    cmd.data = s->cmd.data;

    s->smtp_from.len = cmd.len;

    s->smtp_from.data = ngx_pnalloc(c->pool, cmd.len);
    if (s->smtp_from.data == NULL) {
        return NGX_ERROR;
    }

    ngx_memcp...",719.0,766.0,1.0,1.0,48.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,ngx_int_t
50,8264,line,3,ngx_conf_file_t.line,,core\ngx_conf_file.h,line,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
51,86092,ngx_ssl_crl,1,ngx_ssl_crl,"ngx_int_t ngx_ssl_crl (ngx_conf_t*,ngx_ssl_t*,ngx_str_t*)",event\ngx_event_openssl.c,"ngx_int_t
ngx_ssl_crl(ngx_conf_t *cf, ngx_ssl_t *ssl, ngx_str_t *crl)
{
    X509_STORE   *store;
    X509_LOOKUP  *lookup;

    if (crl->len == 0) {
        return NGX_OK;
    }

    if (ngx_conf_full_name(cf->cycle, crl, 1) != NGX_OK) {
        return NGX_ERROR;
    }

    store = SSL_CTX_get_cert_store(ssl->ctx);

    if (store == NULL) {
        ngx_ssl_error(NGX_LOG_EMERG, ssl->log, 0,
                      ""SSL_CTX_get_cert_store() failed"");
        return NGX_ERROR;
    }

    lookup = X509_STORE_add_lookup(store, X509_LOOKUP_file());

    if (lookup == NULL) {
        ngx_ssl_error(NGX_LOG_EMERG, ssl->log, 0,
                      ""X509_STORE_add_lookup() failed"");
        return NGX_ERROR;
    }

    if (X509_LOOKUP_load_file(lookup, (char *) crl->data, X509_FILETYPE_PEM)
        == 0)
    {
        ngx_ssl_error(NGX_LOG_EMERG, ssl->log, 0,
                      ""X509_LOOKUP_load_file(\""%s\"") failed"", crl->data);
        return NGX_ERROR;
    }

    X509_STORE_set_flags(stor...",953.0,995.0,1.0,1.0,43.0,17,6,31,12,0,7,6,6,3,4,,0,4,6,3,3,ngx_int_t
52,16466,ngx_conf_set_path_slot,1,ngx_conf_set_path_slot,"char* ngx_conf_set_path_slot (ngx_conf_t*,ngx_command_t*,void*)",core\ngx_file.c,"char *
ngx_conf_set_path_slot(ngx_conf_t *cf, ngx_command_t *cmd, void *conf)
{
    char  *p = conf;

    ssize_t      level;
    ngx_str_t   *value;
    ngx_uint_t   i, n;
    ngx_path_t  *path, **slot;

    slot = (ngx_path_t **) (p + cmd->offset);

    if (*slot) {
        return ""is duplicate"";
    }

    path = ngx_pcalloc(cf->pool, sizeof(ngx_path_t));
    if (path == NULL) {
        return NGX_CONF_ERROR;
    }

    value = cf->args->elts;

    path->name = value[1];

    if (path->name.data[path->name.len - 1] == '/') {
        path->name.len--;
    }

    if (ngx_conf_full_name(cf->cycle, &path->name, 0) != NGX_OK) {
        return NGX_CONF_ERROR;
    }

    path->conf_file = cf->conf_file->file.name.data;
    path->line = cf->conf_file->line;

    for (i = 0, n = 2; n < cf->args->nelts; i++, n++) {
        level = ngx_atoi(value[n].data, value[n].len);
        if (level == NGX_ERROR || level == 0) {
            return ""invalid value"";
        }

        path->level[i] = le...",360.0,417.0,1.0,1.0,58.0,66,18,53,16,0,14,9,10,6,4,,0,14,6,3,3,char*
53,393299,ngx_mail_smtp_starttls,1,ngx_mail_smtp_starttls,"ngx_int_t ngx_mail_smtp_starttls (ngx_mail_session_t*,ngx_connection_t*)",mail\ngx_mail_smtp_handler.c,"static ngx_int_t
ngx_mail_smtp_starttls(ngx_mail_session_t *s, ngx_connection_t *c)
{
#if (NGX_MAIL_SSL)
    ngx_mail_ssl_conf_t  *sslcf;

    if (c->ssl == NULL) {
        sslcf = ngx_mail_get_module_srv_conf(s, ngx_mail_ssl_module);
        if (sslcf->starttls) {

            /*
             * RFC3207 requires us to discard any knowledge
             * obtained from client before STARTTLS.
             */

            ngx_str_null(&s->smtp_helo);
            ngx_str_null(&s->smtp_from);
            ngx_str_null(&s->smtp_to);

            s->buffer->pos = s->buffer->start;
            s->buffer->last = s->buffer->start;

            c->read->handler = ngx_mail_starttls_handler;
            return NGX_OK;
        }
    }

#endif

    return NGX_MAIL_PARSE_INVALID_COMMAND;
}",819.0,849.0,1.0,1.0,31.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,ngx_int_t
54,41042,ngx_resolver_dup,1,ngx_resolver_dup,"void* ngx_resolver_dup (ngx_resolver_t*,void*,size_t)",core\ngx_resolver.c,"static void *
ngx_resolver_dup(ngx_resolver_t *r, void *src, size_t size)
{
    void  *dst;

    dst = ngx_resolver_alloc(r, size);

    if (dst == NULL) {
        return dst;
    }

    ngx_memcpy(dst, src, size);

    return dst;
}",4145.0,4159.0,1.0,1.0,15.0,0,0,0,0,1,0,1,1,0,0,,0,0,6,3,3,void*
55,393305,ngx_mail_smtp_rset,1,ngx_mail_smtp_rset,"ngx_int_t ngx_mail_smtp_rset (ngx_mail_session_t*,ngx_connection_t*)",mail\ngx_mail_smtp_handler.c,"static ngx_int_t
ngx_mail_smtp_rset(ngx_mail_session_t *s, ngx_connection_t *c)
{
    ngx_str_null(&s->smtp_from);
    ngx_str_null(&s->smtp_to);
    ngx_str_set(&s->out, smtp_ok);

    return NGX_OK;
}",808.0,816.0,1.0,1.0,9.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,ngx_int_t
56,106586,ngx_http_destination_charset,1,ngx_http_destination_charset,"ngx_int_t ngx_http_destination_charset (ngx_http_request_t*,ngx_str_t*)",http\modules\ngx_http_charset_filter_module.c,"static ngx_int_t
ngx_http_destination_charset(ngx_http_request_t *r, ngx_str_t *name)
{
    ngx_int_t                      charset;
    ngx_http_charset_t            *charsets;
    ngx_http_variable_value_t     *vv;
    ngx_http_charset_loc_conf_t   *mlcf;
    ngx_http_charset_main_conf_t  *mcf;

    if (r->headers_out.content_type.len == 0) {
        return NGX_DECLINED;
    }

    if (r->headers_out.override_charset
        && r->headers_out.override_charset->len)
    {
        *name = *r->headers_out.override_charset;

        charset = ngx_http_get_charset(r, name);

        if (charset != NGX_HTTP_NO_CHARSET) {
            return charset;
        }

        ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                      ""unknown charset \""%V\"" to override"", name);

        return NGX_DECLINED;
    }

    mlcf = ngx_http_get_module_loc_conf(r, ngx_http_charset_filter_module);
    charset = mlcf->charset;

    if (charset == NGX_HTTP_CHARSET_OFF) {
        return NGX_DECL...",316.0,381.0,1.0,23.0,66.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,ngx_int_t
57,217177,enable,3,ngx_http_ssi_loc_conf_t.enable,,http\modules\ngx_http_ssi_filter_module.c,enable,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
58,401500,ngx_close_file_mapping,1,ngx_close_file_mapping,void ngx_close_file_mapping (ngx_file_mapping_t*),os\win32\ngx_files.c,"void
ngx_close_file_mapping(ngx_file_mapping_t *fm)
{
    if (UnmapViewOfFile(fm->addr) == 0) {
        ngx_log_error(NGX_LOG_ALERT, fm->log, ngx_errno,
                      ""UnmapViewOfFile(%p) of file mapping \""%s\"" failed"",
                      fm->addr, &fm->name);
    }

    if (CloseHandle(fm->handle) == 0) {
        ngx_log_error(NGX_LOG_ALERT, fm->log, ngx_errno,
                      ""CloseHandle() of file mapping \""%s\"" failed"",
                      &fm->name);
    }

    if (ngx_close_file(fm->fd) == NGX_FILE_ERROR) {
        ngx_log_error(NGX_LOG_ALERT, fm->log, ngx_errno,
                      ngx_close_file_n "" \""%s\"" failed"", fm->name);
    }
}",397.0,416.0,1.0,1.0,20.0,9,3,9,4,0,7,3,3,3,1,,0,6,2,1,1,void
59,217178,silent_errors,3,ngx_http_ssi_loc_conf_t.silent_errors,,http\modules\ngx_http_ssi_filter_module.c,silent_errors,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
60,69722,ngx_gmtime,1,ngx_gmtime,"void ngx_gmtime (time_t,ngx_tm_t*)",core\ngx_times.c,"void
ngx_gmtime(time_t t, ngx_tm_t *tp)
{
    ngx_int_t   yday;
    ngx_uint_t  sec, min, hour, mday, mon, year, wday, days, leap;

    /* the calculation is valid for positive time_t only */

    if (t < 0) {
        t = 0;
    }

    days = t / 86400;
    sec = t % 86400;

    /*
     * no more than 4 year digits supported,
     * truncate to December 31, 9999, 23:59:59
     */

    if (days > 2932896) {
        days = 2932896;
        sec = 86399;
    }

    /* January 1, 1970 was Thursday */

    wday = (4 + days) % 7;

    hour = sec / 3600;
    sec %= 3600;
    min = sec / 60;
    sec %= 60;

    /*
     * the algorithm based on Gauss' formula,
     * see src/core/ngx_parse_time.c
     */

    /* days since March 1, 1 BC */
    days = days - (31 + 28) + 719527;

    /*
     * The ""days"" should be adjusted to 1 only, however, some March 1st's go
     * to previous year, so we adjust them to 2.  This causes also shift of the
     * last February days to next year, but we catch t...",327.0,429.0,1.0,1.0,103.0,84,17,58,12,4,0,5,5,0,0,,0,0,4,2,2,void
61,393311,ngx_mail_smtp_rcpt,1,ngx_mail_smtp_rcpt,"ngx_int_t ngx_mail_smtp_rcpt (ngx_mail_session_t*,ngx_connection_t*)",mail\ngx_mail_smtp_handler.c,"static ngx_int_t
ngx_mail_smtp_rcpt(ngx_mail_session_t *s, ngx_connection_t *c)
{
    ngx_str_t  *arg, cmd;

    if (s->smtp_from.len == 0) {
        ngx_str_set(&s->out, smtp_bad_sequence);
        return NGX_OK;
    }

    if (s->args.nelts == 0) {
        ngx_str_set(&s->out, smtp_invalid_argument);
        return NGX_OK;
    }

    arg = s->args.elts;
    arg += s->args.nelts - 1;

    cmd.len = arg->data + arg->len - s->cmd.data;
    cmd.data = s->cmd.data;

    s->smtp_to.len = cmd.len;

    s->smtp_to.data = ngx_pnalloc(c->pool, cmd.len);
    if (s->smtp_to.data == NULL) {
        return NGX_ERROR;
    }

    ngx_memcpy(s->smtp_to.data, cmd.data, cmd.len);

    ngx_log_debug1(NGX_LOG_DEBUG_MAIL, c->log, 0,
                   ""smtp rcpt to:\""%V\"""", &s->smtp_to);

    s->auth_method = NGX_MAIL_AUTH_NONE;

    return NGX_DONE;
}",769.0,805.0,1.0,1.0,37.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,ngx_int_t
62,217180,last_modified,3,ngx_http_ssi_loc_conf_t.last_modified,,http\modules\ngx_http_ssi_filter_module.c,last_modified,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
63,299101,ngx_http_test_required_predicates,1,ngx_http_test_required_predicates,"ngx_int_t ngx_http_test_required_predicates (ngx_http_request_t*,ngx_array_t*)",http\ngx_http_script.c,"ngx_int_t
ngx_http_test_required_predicates(ngx_http_request_t *r,
    ngx_array_t *predicates)
{
    ngx_str_t                  val;
    ngx_uint_t                 i;
    ngx_http_complex_value_t  *cv;

    if (predicates == NULL) {
        return NGX_OK;
    }

    cv = predicates->elts;

    for (i = 0; i < predicates->nelts; i++) {
        if (ngx_http_complex_value(r, &cv[i], &val) != NGX_OK) {
            return NGX_ERROR;
        }

        if (val.len == 0 || (val.len == 1 && val.data[0] == '0')) {
            return NGX_DECLINED;
        }
    }

    return NGX_OK;
}",335.0,360.0,1.0,1.0,26.0,19,10,19,9,0,6,5,7,5,1,,0,6,4,2,2,ngx_int_t
64,217182,min_file_chunk,3,ngx_http_ssi_loc_conf_t.min_file_chunk,,http\modules\ngx_http_ssi_filter_module.c,min_file_chunk,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
65,217183,value_len,3,ngx_http_ssi_loc_conf_t.value_len,,http\modules\ngx_http_ssi_filter_module.c,value_len,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
66,217179,ignore_recycled_buffers,3,ngx_http_ssi_loc_conf_t.ignore_recycled_buffers,,http\modules\ngx_http_ssi_filter_module.c,ignore_recycled_buffers,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
67,217181,types,3,ngx_http_ssi_loc_conf_t.types,,http\modules\ngx_http_ssi_filter_module.c,types,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
68,106598,ngx_http_source_charset,1,ngx_http_source_charset,"ngx_int_t ngx_http_source_charset (ngx_http_request_t*,ngx_str_t*)",http\modules\ngx_http_charset_filter_module.c,"static ngx_int_t
ngx_http_source_charset(ngx_http_request_t *r, ngx_str_t *name)
{
    ngx_int_t                      charset;
    ngx_http_charset_t            *charsets;
    ngx_http_variable_value_t     *vv;
    ngx_http_charset_loc_conf_t   *lcf;
    ngx_http_charset_main_conf_t  *mcf;

    if (r->headers_out.charset.len) {
        *name = r->headers_out.charset;
        return ngx_http_get_charset(r, name);
    }

    lcf = ngx_http_get_module_loc_conf(r, ngx_http_charset_filter_module);

    charset = lcf->source_charset;

    if (charset == NGX_HTTP_CHARSET_OFF) {
        name->len = 0;
        return charset;
    }

    if (charset < NGX_HTTP_CHARSET_VAR) {
        mcf = ngx_http_get_module_main_conf(r, ngx_http_charset_filter_module);
        charsets = mcf->charsets.elts;
        *name = charsets[charset].name;
        return charset;
    }

    vv = ngx_http_get_indexed_variable(r, charset - NGX_HTTP_CHARSET_VAR);

    if (vv == NULL || vv->not_found) {
        return NGX...",421.0,461.0,1.0,19.0,41.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,ngx_int_t
69,8298,post_handler,3,ngx_conf_post_t.post_handler,,core\ngx_conf_file.h,post_handler,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
70,258155,ngx_http_copy_filter_module,2,http\ngx_http_copy_filter_module.c.ngx_http_copy_filter_module,,http\ngx_http_copy_filter_module.c,ngx_module_t ngx_http_copy_filter_module,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
71,270446,queue,3,ngx_http_location_queue_t.queue,,http\ngx_http_core_module.h,queue,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
72,8303,new_name,3,ngx_conf_deprecated_t.new_name,,core\ngx_conf_file.h,*new_name,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
73,270448,inclusive,3,ngx_http_location_queue_t.inclusive,,http\ngx_http_core_module.h,*inclusive,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
74,270449,name,3,ngx_http_location_queue_t.name,,http\ngx_http_core_module.h,*name,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
75,8302,old_name,3,ngx_conf_deprecated_t.old_name,,core\ngx_conf_file.h,*old_name,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
76,270451,line,3,ngx_http_location_queue_t.line,,http\ngx_http_core_module.h,line,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
77,8308,high,3,ngx_conf_num_bounds_t.high,,core\ngx_conf_file.h,high,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
78,8307,low,3,ngx_conf_num_bounds_t.low,,core\ngx_conf_file.h,low,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
79,270452,list,3,ngx_http_location_queue_t.list,,http\ngx_http_core_module.h,list,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
80,270450,file_name,3,ngx_http_location_queue_t.file_name,,http\ngx_http_core_module.h,*file_name,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
81,270447,exact,3,ngx_http_location_queue_t.exact,,http\ngx_http_core_module.h,*exact,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
82,106611,ngx_http_charset_ctx,1,ngx_http_charset_ctx,"ngx_int_t ngx_http_charset_ctx (ngx_http_request_t*,ngx_http_charset_t*,ngx_int_t,ngx_int_t)",http\modules\ngx_http_charset_filter_module.c,"static ngx_int_t
ngx_http_charset_ctx(ngx_http_request_t *r, ngx_http_charset_t *charsets,
    ngx_int_t charset, ngx_int_t source_charset)
{
    ngx_http_charset_ctx_t  *ctx;

    ctx = ngx_pcalloc(r->pool, sizeof(ngx_http_charset_ctx_t));
    if (ctx == NULL) {
        return NGX_ERROR;
    }

    ngx_http_set_ctx(r, ctx, ngx_http_charset_filter_module);

    ctx->table = charsets[source_charset].tables[charset];
    ctx->charset = charset;
    ctx->charset_name = charsets[charset].name;
    ctx->length = charsets[charset].length;
    ctx->from_utf8 = charsets[source_charset].utf8;
    ctx->to_utf8 = charsets[charset].utf8;

    r->filter_need_in_memory = 1;

    if ((ctx->to_utf8 || ctx->from_utf8) && r == r->main) {
        ngx_http_clear_content_length(r);

    } else {
        r->filter_need_temporary = 1;
    }

    return ngx_http_next_header_filter(r);
}",513.0,543.0,1.0,1.0,31.0,0,0,0,0,1,0,1,1,0,0,,0,0,8,4,4,ngx_int_t
83,446582,ngx_stream_script_init_arrays,1,ngx_stream_script_init_arrays,ngx_int_t ngx_stream_script_init_arrays (ngx_stream_script_compile_t*),stream\ngx_stream_script.c,"static ngx_int_t
ngx_stream_script_init_arrays(ngx_stream_script_compile_t *sc)
{
    ngx_uint_t   n;

    if (sc->flushes && *sc->flushes == NULL) {
        n = sc->variables ? sc->variables : 1;
        *sc->flushes = ngx_array_create(sc->cf->pool, n, sizeof(ngx_uint_t));
        if (*sc->flushes == NULL) {
            return NGX_ERROR;
        }
    }

    if (*sc->lengths == NULL) {
        n = sc->variables * (2 * sizeof(ngx_stream_script_copy_code_t)
                             + sizeof(ngx_stream_script_var_code_t))
            + sizeof(uintptr_t);

        *sc->lengths = ngx_array_create(sc->cf->pool, n, 1);
        if (*sc->lengths == NULL) {
            return NGX_ERROR;
        }
    }

    if (*sc->values == NULL) {
        n = (sc->variables * (2 * sizeof(ngx_stream_script_copy_code_t)
                              + sizeof(ngx_stream_script_var_code_t))
                + sizeof(uintptr_t)
                + sc->source->len
                + sizeof(uintptr_t) - 1)
     ...",519.0,560.0,1.0,1.0,42.0,0,0,0,0,1,0,1,1,0,0,,0,0,2,1,1,ngx_int_t
84,106619,ngx_http_charset_recode,1,ngx_http_charset_recode,"ngx_uint_t ngx_http_charset_recode (ngx_buf_t*,u_char*)",http\modules\ngx_http_charset_filter_module.c,"static ngx_uint_t
ngx_http_charset_recode(ngx_buf_t *b, u_char *table)
{
    u_char  *p, *last;

    last = b->last;

    for (p = b->pos; p < last; p++) {

        if (*p != table[*p]) {
            goto recode;
        }
    }

    return 0;

recode:

    do {
        if (*p != table[*p]) {
            *p = table[*p];
        }

        p++;

    } while (p < last);

    b->in_file = 0;

    return 1;
}",651.0,681.0,1.0,1.0,31.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,ngx_uint_t
85,446587,ngx_stream_script_done,1,ngx_stream_script_done,ngx_int_t ngx_stream_script_done (ngx_stream_script_compile_t*),stream\ngx_stream_script.c,"static ngx_int_t
ngx_stream_script_done(ngx_stream_script_compile_t *sc)
{
    ngx_str_t    zero;
    uintptr_t   *code;

    if (sc->zero) {

        zero.len = 1;
        zero.data = (u_char *) ""\0"";

        if (ngx_stream_script_add_copy_code(sc, &zero, 0) != NGX_OK) {
            return NGX_ERROR;
        }
    }

    if (sc->conf_prefix || sc->root_prefix) {
        if (ngx_stream_script_add_full_name_code(sc) != NGX_OK) {
            return NGX_ERROR;
        }
    }

    if (sc->complete_lengths) {
        code = ngx_stream_script_add_code(*sc->lengths, sizeof(uintptr_t),
                                          NULL);
        if (code == NULL) {
            return NGX_ERROR;
        }

        *code = (uintptr_t) NULL;
    }

    if (sc->complete_values) {
        code = ngx_stream_script_add_code(*sc->values, sizeof(uintptr_t),
                                          &sc->main);
        if (code == NULL) {
            return NGX_ERROR;
        }

        *code = (uintpt...",563.0,606.0,1.0,1.0,44.0,0,0,0,0,1,0,1,1,0,0,,0,0,2,1,1,ngx_int_t
86,258172,ngx_http_next_body_filter,2,http\ngx_http_copy_filter_module.c.ngx_http_next_body_filter,,http\ngx_http_copy_filter_module.c,ngx_http_output_body_filter_pt ngx_http_next_body_filter,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
87,41086,ngx_resolver_create,1,ngx_resolver_create,"ngx_resolver_t ngx_resolver_create (ngx_conf_t*,ngx_str_t*,ngx_uint_t)",core\ngx_resolver.c,"ngx_resolver_t *
ngx_resolver_create(ngx_conf_t *cf, ngx_str_t *names, ngx_uint_t n)
{
    ngx_str_t                   s;
    ngx_url_t                   u;
    ngx_uint_t                  i, j;
    ngx_resolver_t             *r;
    ngx_pool_cleanup_t         *cln;
    ngx_resolver_connection_t  *rec;

    r = ngx_pcalloc(cf->pool, sizeof(ngx_resolver_t));
    if (r == NULL) {
        return NULL;
    }

    r->event = ngx_pcalloc(cf->pool, sizeof(ngx_event_t));
    if (r->event == NULL) {
        return NULL;
    }

    cln = ngx_pool_cleanup_add(cf->pool, 0);
    if (cln == NULL) {
        return NULL;
    }

    cln->handler = ngx_resolver_cleanup;
    cln->data = r;

    ngx_rbtree_init(&r->name_rbtree, &r->name_sentinel,
                    ngx_resolver_rbtree_insert_value);

    ngx_rbtree_init(&r->srv_rbtree, &r->srv_sentinel,
                    ngx_resolver_rbtree_insert_value);

    ngx_rbtree_init(&r->addr_rbtree, &r->addr_sentinel,
                    ngx_rbtree_insert_...",134.0,284.0,1.0,1.0,151.0,152,15,125,22,0,23,15,23,4,10,,0,20,6,3,3,ngx_resolver_t
