2995,TYPE_DECL,,,,"union {
    ELUParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ELUParameterDefaultTypeInternal.anonymous_composite_type_32,,false,662,opencv_caffe.ELUParameterDefaultTypeInternal.anonymous_composite_type_32,3
3004,TYPE_DECL,,,,"struct EmbedParameterDefaultTypeInternal {
  constexpr EmbedParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~EmbedParameterDefaultTypeInternal() {}
  union {
    EmbedParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.EmbedParameterDefaultTypeInternal,,false,674,EmbedParameterDefaultTypeInternal,134
3013,TYPE_DECL,,,,"union {
    EmbedParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.EmbedParameterDefaultTypeInternal.anonymous_composite_type_33,,false,678,opencv_caffe.EmbedParameterDefaultTypeInternal.anonymous_composite_type_33,3
3022,TYPE_DECL,,,,"struct ExpParameterDefaultTypeInternal {
  constexpr ExpParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~ExpParameterDefaultTypeInternal() {}
  union {
    ExpParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ExpParameterDefaultTypeInternal,,false,688,ExpParameterDefaultTypeInternal,138
3031,TYPE_DECL,,,,"union {
    ExpParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ExpParameterDefaultTypeInternal.anonymous_composite_type_34,,false,692,opencv_caffe.ExpParameterDefaultTypeInternal.anonymous_composite_type_34,3
3040,TYPE_DECL,,,,"struct FlattenParameterDefaultTypeInternal {
  constexpr FlattenParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~FlattenParameterDefaultTypeInternal() {}
  union {
    FlattenParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.FlattenParameterDefaultTypeInternal,,false,701,FlattenParameterDefaultTypeInternal,142
3049,TYPE_DECL,,,,"union {
    FlattenParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.FlattenParameterDefaultTypeInternal.anonymous_composite_type_35,,false,705,opencv_caffe.FlattenParameterDefaultTypeInternal.anonymous_composite_type_35,3
3058,TYPE_DECL,,,,"struct HDF5DataParameterDefaultTypeInternal {
  constexpr HDF5DataParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~HDF5DataParameterDefaultTypeInternal() {}
  union {
    HDF5DataParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.HDF5DataParameterDefaultTypeInternal,,false,715,HDF5DataParameterDefaultTypeInternal,146
3067,TYPE_DECL,,,,"union {
    HDF5DataParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.HDF5DataParameterDefaultTypeInternal.anonymous_composite_type_36,,false,719,opencv_caffe.HDF5DataParameterDefaultTypeInternal.anonymous_composite_type_36,3
3076,TYPE_DECL,,,,"struct HDF5OutputParameterDefaultTypeInternal {
  constexpr HDF5OutputParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~HDF5OutputParameterDefaultTypeInternal() {}
  union {
    HDF5OutputParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.HDF5OutputParameterDefaultTypeInternal,,false,727,HDF5OutputParameterDefaultTypeInternal,150
3085,TYPE_DECL,,,,"union {
    HDF5OutputParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.HDF5OutputParameterDefaultTypeInternal.anonymous_composite_type_37,,false,731,opencv_caffe.HDF5OutputParameterDefaultTypeInternal.anonymous_composite_type_37,3
3094,TYPE_DECL,,,,"struct HingeLossParameterDefaultTypeInternal {
  constexpr HingeLossParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~HingeLossParameterDefaultTypeInternal() {}
  union {
    HingeLossParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.HingeLossParameterDefaultTypeInternal,,false,740,HingeLossParameterDefaultTypeInternal,154
3103,TYPE_DECL,,,,"union {
    HingeLossParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.HingeLossParameterDefaultTypeInternal.anonymous_composite_type_38,,false,744,opencv_caffe.HingeLossParameterDefaultTypeInternal.anonymous_composite_type_38,3
3112,TYPE_DECL,,,,"struct ImageDataParameterDefaultTypeInternal {
  constexpr ImageDataParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~ImageDataParameterDefaultTypeInternal() {}
  union {
    ImageDataParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ImageDataParameterDefaultTypeInternal,,false,763,ImageDataParameterDefaultTypeInternal,158
3121,TYPE_DECL,,,,"union {
    ImageDataParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ImageDataParameterDefaultTypeInternal.anonymous_composite_type_39,,false,767,opencv_caffe.ImageDataParameterDefaultTypeInternal.anonymous_composite_type_39,3
3130,TYPE_DECL,,,,"struct InfogainLossParameterDefaultTypeInternal {
  constexpr InfogainLossParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~InfogainLossParameterDefaultTypeInternal() {}
  union {
    InfogainLossParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.InfogainLossParameterDefaultTypeInternal,,false,775,InfogainLossParameterDefaultTypeInternal,162
3139,TYPE_DECL,,,,"union {
    InfogainLossParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.InfogainLossParameterDefaultTypeInternal.anonymous_composite_type_40,,false,779,opencv_caffe.InfogainLossParameterDefaultTypeInternal.anonymous_composite_type_40,3
3148,TYPE_DECL,,,,"struct InnerProductParameterDefaultTypeInternal {
  constexpr InnerProductParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~InnerProductParameterDefaultTypeInternal() {}
  union {
    InnerProductParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.InnerProductParameterDefaultTypeInternal,,false,792,InnerProductParameterDefaultTypeInternal,166
3157,TYPE_DECL,,,,"union {
    InnerProductParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.InnerProductParameterDefaultTypeInternal.anonymous_composite_type_41,,false,796,opencv_caffe.InnerProductParameterDefaultTypeInternal.anonymous_composite_type_41,3
3166,TYPE_DECL,,,,"struct InputParameterDefaultTypeInternal {
  constexpr InputParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~InputParameterDefaultTypeInternal() {}
  union {
    InputParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.InputParameterDefaultTypeInternal,,false,804,InputParameterDefaultTypeInternal,170
3175,TYPE_DECL,,,,"union {
    InputParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.InputParameterDefaultTypeInternal.anonymous_composite_type_42,,false,808,opencv_caffe.InputParameterDefaultTypeInternal.anonymous_composite_type_42,3
3184,TYPE_DECL,,,,"struct LogParameterDefaultTypeInternal {
  constexpr LogParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~LogParameterDefaultTypeInternal() {}
  union {
    LogParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.LogParameterDefaultTypeInternal,,false,818,LogParameterDefaultTypeInternal,174
3193,TYPE_DECL,,,,"union {
    LogParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.LogParameterDefaultTypeInternal.anonymous_composite_type_43,,false,822,opencv_caffe.LogParameterDefaultTypeInternal.anonymous_composite_type_43,3
3202,TYPE_DECL,,,,"struct LRNParameterDefaultTypeInternal {
  constexpr LRNParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~LRNParameterDefaultTypeInternal() {}
  union {
    LRNParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.LRNParameterDefaultTypeInternal,,false,837,LRNParameterDefaultTypeInternal,178
3211,TYPE_DECL,,,,"union {
    LRNParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.LRNParameterDefaultTypeInternal.anonymous_composite_type_44,,false,841,opencv_caffe.LRNParameterDefaultTypeInternal.anonymous_composite_type_44,3
3220,TYPE_DECL,,,,"struct MemoryDataParameterDefaultTypeInternal {
  constexpr MemoryDataParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~MemoryDataParameterDefaultTypeInternal() {}
  union {
    MemoryDataParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.MemoryDataParameterDefaultTypeInternal,,false,852,MemoryDataParameterDefaultTypeInternal,182
3229,TYPE_DECL,,,,"union {
    MemoryDataParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.MemoryDataParameterDefaultTypeInternal.anonymous_composite_type_45,,false,856,opencv_caffe.MemoryDataParameterDefaultTypeInternal.anonymous_composite_type_45,3
3238,TYPE_DECL,,,,"struct MVNParameterDefaultTypeInternal {
  constexpr MVNParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~MVNParameterDefaultTypeInternal() {}
  union {
    MVNParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.MVNParameterDefaultTypeInternal,,false,866,MVNParameterDefaultTypeInternal,186
3247,TYPE_DECL,,,,"union {
    MVNParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.MVNParameterDefaultTypeInternal.anonymous_composite_type_46,,false,870,opencv_caffe.MVNParameterDefaultTypeInternal.anonymous_composite_type_46,3
3256,TYPE_DECL,,,,"struct ParameterParameterDefaultTypeInternal {
  constexpr ParameterParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~ParameterParameterDefaultTypeInternal() {}
  union {
    ParameterParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ParameterParameterDefaultTypeInternal,,false,878,ParameterParameterDefaultTypeInternal,190
3265,TYPE_DECL,,,,"union {
    ParameterParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ParameterParameterDefaultTypeInternal.anonymous_composite_type_47,,false,882,opencv_caffe.ParameterParameterDefaultTypeInternal.anonymous_composite_type_47,3
3274,TYPE_DECL,,,,"struct PoolingParameterDefaultTypeInternal {
  constexpr PoolingParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~PoolingParameterDefaultTypeInternal() {}
  union {
    PoolingParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.PoolingParameterDefaultTypeInternal,,false,904,PoolingParameterDefaultTypeInternal,194
3283,TYPE_DECL,,,,"union {
    PoolingParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.PoolingParameterDefaultTypeInternal.anonymous_composite_type_48,,false,908,opencv_caffe.PoolingParameterDefaultTypeInternal.anonymous_composite_type_48,3
3292,TYPE_DECL,,,,"struct PowerParameterDefaultTypeInternal {
  constexpr PowerParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~PowerParameterDefaultTypeInternal() {}
  union {
    PowerParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.PowerParameterDefaultTypeInternal,,false,918,PowerParameterDefaultTypeInternal,198
3301,TYPE_DECL,,,,"union {
    PowerParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.PowerParameterDefaultTypeInternal.anonymous_composite_type_49,,false,922,opencv_caffe.PowerParameterDefaultTypeInternal.anonymous_composite_type_49,3
3310,TYPE_DECL,,,,"struct PythonParameterDefaultTypeInternal {
  constexpr PythonParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~PythonParameterDefaultTypeInternal() {}
  union {
    PythonParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.PythonParameterDefaultTypeInternal,,false,933,PythonParameterDefaultTypeInternal,202
3319,TYPE_DECL,,,,"union {
    PythonParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.PythonParameterDefaultTypeInternal.anonymous_composite_type_50,,false,937,opencv_caffe.PythonParameterDefaultTypeInternal.anonymous_composite_type_50,3
3328,TYPE_DECL,,,,"struct RecurrentParameterDefaultTypeInternal {
  constexpr RecurrentParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~RecurrentParameterDefaultTypeInternal() {}
  union {
    RecurrentParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.RecurrentParameterDefaultTypeInternal,,false,949,RecurrentParameterDefaultTypeInternal,206
3337,TYPE_DECL,,,,"union {
    RecurrentParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.RecurrentParameterDefaultTypeInternal.anonymous_composite_type_51,,false,953,opencv_caffe.RecurrentParameterDefaultTypeInternal.anonymous_composite_type_51,3
3346,TYPE_DECL,,,,"struct ReductionParameterDefaultTypeInternal {
  constexpr ReductionParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~ReductionParameterDefaultTypeInternal() {}
  union {
    ReductionParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ReductionParameterDefaultTypeInternal,,false,964,ReductionParameterDefaultTypeInternal,210
3355,TYPE_DECL,,,,"union {
    ReductionParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ReductionParameterDefaultTypeInternal.anonymous_composite_type_52,,false,968,opencv_caffe.ReductionParameterDefaultTypeInternal.anonymous_composite_type_52,3
3364,TYPE_DECL,,,,"struct ReLUParameterDefaultTypeInternal {
  constexpr ReLUParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~ReLUParameterDefaultTypeInternal() {}
  union {
    ReLUParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ReLUParameterDefaultTypeInternal,,false,978,ReLUParameterDefaultTypeInternal,214
3373,TYPE_DECL,,,,"union {
    ReLUParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ReLUParameterDefaultTypeInternal.anonymous_composite_type_53,,false,982,opencv_caffe.ReLUParameterDefaultTypeInternal.anonymous_composite_type_53,3
3382,TYPE_DECL,,,,"struct ReshapeParameterDefaultTypeInternal {
  constexpr ReshapeParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~ReshapeParameterDefaultTypeInternal() {}
  union {
    ReshapeParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ReshapeParameterDefaultTypeInternal,,false,992,ReshapeParameterDefaultTypeInternal,218
3391,TYPE_DECL,,,,"union {
    ReshapeParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ReshapeParameterDefaultTypeInternal.anonymous_composite_type_54,,false,996,opencv_caffe.ReshapeParameterDefaultTypeInternal.anonymous_composite_type_54,3
3400,TYPE_DECL,,,,"struct ScaleParameterDefaultTypeInternal {
  constexpr ScaleParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~ScaleParameterDefaultTypeInternal() {}
  union {
    ScaleParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ScaleParameterDefaultTypeInternal,,false,1008,ScaleParameterDefaultTypeInternal,222
3409,TYPE_DECL,,,,"union {
    ScaleParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ScaleParameterDefaultTypeInternal.anonymous_composite_type_55,,false,1012,opencv_caffe.ScaleParameterDefaultTypeInternal.anonymous_composite_type_55,3
3418,TYPE_DECL,,,,"struct SigmoidParameterDefaultTypeInternal {
  constexpr SigmoidParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~SigmoidParameterDefaultTypeInternal() {}
  union {
    SigmoidParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.SigmoidParameterDefaultTypeInternal,,false,1021,SigmoidParameterDefaultTypeInternal,226
3427,TYPE_DECL,,,,"union {
    SigmoidParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.SigmoidParameterDefaultTypeInternal.anonymous_composite_type_56,,false,1025,opencv_caffe.SigmoidParameterDefaultTypeInternal.anonymous_composite_type_56,3
3436,TYPE_DECL,,,,"struct SliceParameterDefaultTypeInternal {
  constexpr SliceParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~SliceParameterDefaultTypeInternal() {}
  union {
    SliceParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.SliceParameterDefaultTypeInternal,,false,1035,SliceParameterDefaultTypeInternal,230
3445,TYPE_DECL,,,,"union {
    SliceParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.SliceParameterDefaultTypeInternal.anonymous_composite_type_57,,false,1039,opencv_caffe.SliceParameterDefaultTypeInternal.anonymous_composite_type_57,3
3454,TYPE_DECL,,,,"struct SoftmaxParameterDefaultTypeInternal {
  constexpr SoftmaxParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~SoftmaxParameterDefaultTypeInternal() {}
  union {
    SoftmaxParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.SoftmaxParameterDefaultTypeInternal,,false,1049,SoftmaxParameterDefaultTypeInternal,234
3463,TYPE_DECL,,,,"union {
    SoftmaxParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.SoftmaxParameterDefaultTypeInternal.anonymous_composite_type_58,,false,1053,opencv_caffe.SoftmaxParameterDefaultTypeInternal.anonymous_composite_type_58,3
3472,TYPE_DECL,,,,"struct TanHParameterDefaultTypeInternal {
  constexpr TanHParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~TanHParameterDefaultTypeInternal() {}
  union {
    TanHParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.TanHParameterDefaultTypeInternal,,false,1062,TanHParameterDefaultTypeInternal,238
3481,TYPE_DECL,,,,"union {
    TanHParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.TanHParameterDefaultTypeInternal.anonymous_composite_type_59,,false,1066,opencv_caffe.TanHParameterDefaultTypeInternal.anonymous_composite_type_59,3
3490,TYPE_DECL,,,,"struct TileParameterDefaultTypeInternal {
  constexpr TileParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~TileParameterDefaultTypeInternal() {}
  union {
    TileParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.TileParameterDefaultTypeInternal,,false,1075,TileParameterDefaultTypeInternal,242
3499,TYPE_DECL,,,,"union {
    TileParameter _instance;
  }",3,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.TileParameterDefaultTypeInternal.anonymous_composite_type_60,,false,1079,opencv_caffe.TileParameterDefaultTypeInternal.anonymous_composite_type_60,3
3508,TYPE_DECL,,,,"struct ThresholdParameterDefaultTypeInternal {
  constexpr ThresholdParameterDefaultTypeInternal()
    : _instance(::PROTOBUF_NAMESPACE_ID::internal::ConstantInitialized{}) {}
  ~ThresholdParameterDefaultTypeInternal() {}
  union {
    ThresholdParameter _instance;
  };
}",1,misc\caffe\opencv-caffe.pb.cc,opencv_caffe.ThresholdParameterDefaultTypeInternal,,false,1087,ThresholdParameterDefaultTypeInternal,246
