23607,RETURN,-1,,return kSuccess;,5,841,2
23609,RETURN,-1,,return r == 1 ? kSuccess : kErrorState;,3,843,20
23637,RETURN,1,,return false;,5,874,1
23640,RETURN,-1,,"return EVP_CIPHER_CTX_set_padding(ctx_.get(), auto_padding);",3,876,3
23697,RETURN,1,,return false;,5,889,1
23765,RETURN,-1,,return false;,5,907,1
23907,RETURN,-1,,return ok;,3,946,10
23937,RETURN,1,,return THROW_ERR_CRYPTO_INVALID_STATE(env);,5,955,1
23974,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error(), msg);",5,968,3
24043,RETURN,1,,return false;,5,989,1
24054,RETURN,1,,return false;,5,991,1
24066,RETURN,1,,return false;,5,993,1
24083,RETURN,1,,return false;,7,997,1
24094,RETURN,1,,return false;,57,1000,1
24120,RETURN,-1,,return false;,5,1009,1
24167,RETURN,-1,,return false;,5,1023,1
24213,RETURN,-1,,return true;,3,1032,15
24247,RETURN,1,,return;,5,1046,1
24261,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""buffer is too long"");",5,1050,1
24286,RETURN,1,,return;,68,1053,1
24322,RETURN,1,,return THROW_ERR_OSSL_EVP_INVALID_DIGEST(env);,7,1060,1
24351,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""oaepLabel is too big"");",5,1066,1
24374,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error());",5,1071,1
24500,RETURN,1,,return false;,5,50,1
24547,RETURN,-1,,return false;,5,61,2
24555,RETURN,-1,,return false;,5,68,2
24557,RETURN,-1,,return true;,3,71,4
24571,RETURN,1,,return End();,23,81,1
24580,RETURN,1,,return;,5,85,1
24606,RETURN,-1,,return End();,5,98,1
24626,RETURN,1,,return End();,9,104,1
24630,RETURN,-1,,return End();,7,107,1
24649,RETURN,-1,,return End();,7,114,1
24708,RETURN,1,,return;,11,138,1
24728,RETURN,1,,return;,11,141,1
24748,RETURN,1,,return;,13,144,1
24760,RETURN,1,,return;,13,147,1
24787,RETURN,1,,return;,13,151,1
24837,RETURN,1,,return false;,5,176,1
24868,RETURN,1,,return false;,5,186,1
24897,RETURN,1,,return false;,5,194,1
24918,RETURN,1,,return false;,5,201,1
24925,RETURN,1,,return true;,5,205,1
24945,RETURN,1,,return false;,7,213,1
24987,RETURN,1,,return false;,7,221,1
25003,RETURN,1,,return false;,5,232,1
25005,RETURN,-1,,return true;,3,234,26
25149,RETURN,-1,,return result;,3,65,7
25188,RETURN,-1,,return;,5,81,1
25246,RETURN,1,,return default_value;,5,99,1
25277,RETURN,1,,return MaybeLocal<Value>();,5,106,1
25279,RETURN,-1,,return ret;,3,108,8
25287,RETURN,-1,,"return session != nullptr && SSL_set_session(ssl.get(), session.get()) == 1;",3,114,1
25309,RETURN,-1,,"return SSLSessionPointer(d2i_SSL_SESSION(nullptr, &buf, length));",3,118,1
25381,RETURN,-1,,return X509_V_OK;,7,137,1
25383,RETURN,-1,,return err;,3,140,4
25465,RETURN,-1,,return err == 1;,3,154,13
25494,RETURN,-1,,return nullptr;,5,168,1
25514,RETURN,1,,return nullptr;,23,172,1
25516,RETURN,-1,,return reinterpret_cast<const char*>(buf + 3);,3,173,7
25547,RETURN,-1,,return nullptr;,5,186,1
25567,RETURN,1,,return nullptr;,5,191,1
25584,RETURN,1,,return nullptr;,60,194,1
25593,RETURN,1,,return nullptr;,5,197,1
25615,RETURN,1,,return nullptr;,5,200,1
25617,RETURN,-1,,return reinterpret_cast<const char*>(buf + 5);,3,201,13
25628,RETURN,-1,,"return SSL_get_servername(ssl, TLSEXT_NAMETYPE_host_name);",3,205,1
25638,RETURN,-1,,"return SSL_CTX_set1_groups_list(sc->ctx().get(), groups) == 1;",3,209,1
25886,RETURN,-1,,return code;,3,248,4
25899,RETURN,1,,return Undefined(env->isolate());,5,253,1
25910,RETURN,-1,,"return OneByteString(env->isolate(), reason);",3,255,4
25928,RETURN,1,,return Undefined(env->isolate());,5,260,1
25934,RETURN,-1,,"return OneByteString(env->isolate(), X509ErrorCode(err));",3,261,2
25962,RETURN,1,,return Undefined(env->isolate());,5,268,1
25977,RETURN,-1,,return maybe_cert.FromMaybe<Value>(Local<Value>());,3,271,6
26029,RETURN,-1,,return ret.FromMaybe(Local<Value>());,3,284,5
26058,RETURN,1,,return false;,5,296,1
26066,RETURN,1,,return true;,5,300,1
26068,RETURN,-1,,"return !target->Set(context, name, value).IsNothing();",3,302,4
26091,RETURN,1,,return Undefined(env->isolate());,5,308,1
26097,RETURN,-1,,"return OneByteString(env->isolate(), getstr(cipher));",3,310,2
26211,RETURN,1,,return MaybeLocal<Object>();,9,350,1
26224,RETURN,1,,return MaybeLocal<Object>();,9,353,1
26250,RETURN,-1,,return MaybeLocal<Object>(object);,3,366,4
26333,RETURN,1,,return MaybeLocal<Object>();,7,383,1
26346,RETURN,1,,return MaybeLocal<Object>();,7,386,1
26371,RETURN,-1,,return MaybeLocal<Object>(issuer_chain);,3,398,3
26464,RETURN,-1,,"return name != nullptr ?
      MaybeLocal<Value>(OneByteString(env->isolate(), name)) :
      MaybeLocal<Value>(Undefined(env->isolate()));",3,421,3
26508,RETURN,1,,return Undefined(env->isolate());,5,432,1
26514,RETURN,-1,,"return ECPointToBuffer(
      env,
      group,
      pubkey,
      EC_KEY_get_conv_form(ec.get()),
      nullptr).FromMaybe(Local<Object>());",3,434,4
26541,RETURN,1,,return Undefined(env->isolate());,5,447,1
26557,RETURN,1,,return Undefined(env->isolate());,5,451,1
26563,RETURN,-1,,"return Integer::New(env->isolate(), bits);",3,453,5
26653,RETURN,-1,,"return Buffer::New(env, ab, 0, ab->ByteLength()).FromMaybe(Local<Object>());",3,470,10
26684,RETURN,-1,,"return ToV8Value(env, bio);",3,479,4
26694,RETURN,-1,,"return Integer::New(env->isolate(), BN_num_bits(n));",3,483,1
26718,RETURN,-1,,"return ToV8Value(env, bio);",3,491,2
26793,RETURN,-1,,"return Buffer::New(env, ab, 0, ab->ByteLength()).FromMaybe(Local<Object>());",3,508,9
26852,RETURN,1,,"return OneByteString(env->isolate(), buf.data<unsigned char>());",16,517,1
26862,RETURN,-1,,return Undefined(env->isolate());,3,521,2
26934,RETURN,-1,,"return Array::New(env->isolate(), ext_key_usage.out(), count);",5,541,9
26948,RETURN,-1,,return Undefined(env->isolate());,3,544,5
26960,RETURN,-1,,"return GetCipherName(env, SSL_get_current_cipher(ssl.get()));",3,549,1
26974,RETURN,-1,,"return GetCipherVersion(env, SSL_get_current_cipher(ssl.get()));",3,554,1
27004,RETURN,-1,,"return OneByteString(env->isolate(), fingerprint);",5,567,2
27011,RETURN,-1,,return Undefined(env->isolate());,3,569,5
27031,RETURN,-1,,"return ToV8Value(env, bio);",3,577,2
27049,RETURN,-1,,"return ToV8Value(env, bio);",3,585,2
27089,RETURN,-1,,return false;,7,604,9
27106,RETURN,-1,,return false;,11,611,1
27119,RETURN,-1,,return false;,11,618,1
27121,RETURN,-1,,return true;,3,623,2
27455,RETURN,-1,,return false;,7,726,1
27756,RETURN,-1,,return true;,3,814,2
27786,RETURN,1,,return false;,5,823,1
27835,RETURN,-1,,return ok;,3,839,11
27865,RETURN,1,,return false;,5,849,1
27938,RETURN,-1,,return ok;,3,872,12
27960,RETURN,1,,return Undefined(env->isolate());,5,881,1
27987,RETURN,-1,,return v8::Null(env->isolate());,5,888,2
27996,RETURN,-1,,"return ToV8Value(env, bio);",3,891,8
28020,RETURN,1,,return Undefined(env->isolate());,5,900,1
28047,RETURN,-1,,return v8::Null(env->isolate());,5,907,2
28056,RETURN,-1,,"return ToV8Value(env, bio);",3,910,8
28091,RETURN,-1,,return Undefined(env->isolate());,5,924,2
28097,RETURN,-1,,"return ToV8Value(env, bio);",3,927,4
28128,RETURN,-1,,return Undefined(env->isolate());,5,940,2
28134,RETURN,-1,,"return ToV8Value(env, bio);",3,943,2
28187,RETURN,-1,,return MaybeLocal<Value>();,5,957,1
28270,RETURN,-1,,return MaybeLocal<Value>();,7,986,1
28284,RETURN,-1,,return Undefined(env->isolate());,7,997,1
28323,RETURN,-1,,return MaybeLocal<Value>();,7,1007,1
28343,RETURN,-1,,return MaybeLocal<Value>();,7,1017,1
28372,RETURN,-1,,return MaybeLocal<Value>();,9,1021,1
28409,RETURN,-1,,return MaybeLocal<Value>();,11,1026,1
28439,RETURN,-1,,return MaybeLocal<Value>();,9,1031,1
28458,RETURN,-1,,return MaybeLocal<Value>();,7,1034,1
28460,RETURN,-1,,return result;,3,1038,10
28468,RETURN,-1,,"return Get(env, SSL_get_current_cipher(ssl.get()));",3,1044,1
28597,RETURN,-1,,return MaybeLocal<Array>();,7,1072,1
28624,RETURN,-1,,return scope.Escape(ret);,3,1077,14
28645,RETURN,1,,return MaybeLocal<Object>();,5,1083,1
28713,RETURN,-1,,return MaybeLocal<Object>();,5,1099,1
28715,RETURN,-1,,return scope.Escape(info);,3,1102,6
28765,RETURN,1,,return scope.Escape(info);,5,1112,1
28837,RETURN,-1,,return MaybeLocal<Object>();,9,1126,1
28926,RETURN,-1,,return MaybeLocal<Object>();,11,1153,1
28929,RETURN,-1,,return scope.Escape(info);,3,1159,15
28968,RETURN,-1,,return MaybeLocal<Object>();,5,1170,2
29026,RETURN,-1,,return MaybeLocal<Object>();,5,1187,2
29047,RETURN,-1,,"return Buffer::New(env, ab, 0, ab->ByteLength()).FromMaybe(Local<Object>());",3,1191,9
29115,RETURN,1,,return Undefined(env->isolate());,5,1208,1
29137,RETURN,-1,,return maybe_cert.ToLocal(&result) ? result : MaybeLocal<Value>();,5,1214,2
29162,RETURN,1,,return Undefined(env->isolate());,5,1219,1
29195,RETURN,1,,return MaybeLocal<Value>();,5,1226,1
29228,RETURN,1,,return MaybeLocal<Value>();,5,1238,1
29251,RETURN,1,,return MaybeLocal<Value>();,5,1249,1
29279,RETURN,-1,,return MaybeLocal<Value>();,5,1257,1
29281,RETURN,-1,,return result;,3,1260,25
29402,RETURN,-1,,return MaybeLocal<Object>();,5,1292,1
29510,RETURN,-1,,return MaybeLocal<Object>();,7,1326,1
29552,RETURN,-1,,return MaybeLocal<Object>();,7,1339,1
29589,RETURN,-1,,return MaybeLocal<Object>();,9,1354,1
29632,RETURN,-1,,return MaybeLocal<Object>();,5,1375,1
29714,RETURN,-1,,return MaybeLocal<Object>();,5,1405,1
29716,RETURN,-1,,return scope.Escape(info);,3,1408,22
29798,RETURN,-1,,return store;,3,59,3
29825,RETURN,-1,,"return NodeBIO::NewFixed(*s, s.length());",5,69,3
29848,RETURN,-1,,"return NodeBIO::NewFixed(buf.data(), buf.length());",5,74,3
29861,RETURN,-1,,return nullptr;,3,77,5
29888,RETURN,1,,return 0;,5,162,1
29901,RETURN,1,,return 0;,5,168,1
29921,RETURN,-1,,return 0;,5,179,2
29940,RETURN,-1,,return 0;,5,189,1
29942,RETURN,-1,,"return SSL_CTX_use_certificate_chain(ctx,
                                       std::move(x),
                                       extra_certs.get(),
                                       cert,
                                       issuer);",3,192,13
30063,RETURN,-1,,return store;,3,240,12
30122,RETURN,-1,,return;,7,252,1
30147,RETURN,-1,,return GetConstructorTemplate(env)->HasInstance(value);,3,261,1
30468,RETURN,-1,,return tmpl;,3,330,3
30695,RETURN,-1,,return nullptr;,5,395,1
30697,RETURN,-1,,"return new SecureContext(env, obj);",3,398,3
30881,RETURN,-1,,return;,7,452,2
30900,RETURN,-1,,return;,7,457,2
31124,RETURN,-1,,return;,7,513,2
31139,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error(), ""SSL_CTX_new"");",5,519,1
31243,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(
        env, ""Error generating ticket keys"");",5,554,1
31259,RETURN,-1,,return SSLPointer(SSL_new(ctx_.get()));,3,561,1
31328,RETURN,-1,,return Nothing<bool>();,5,584,2
31350,RETURN,-1,,return Nothing<bool>();,5,590,2
31352,RETURN,-1,,return Just(true);,3,593,4
31393,RETURN,1,,return;,5,606,1
31436,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""PEM_read_bio_PrivateKey"");",5,623,1
31455,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""SSL_CTX_use_PrivateKey"");",5,626,1
31515,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error());",5,641,1
31593,RETURN,-1,,return;,5,660,3
31602,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(
        env, ""Failure to initialize engine"");",5,664,1
31635,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""ENGINE_load_private_key"");",5,675,1
31654,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""SSL_CTX_use_PrivateKey"");",5,678,1
31679,RETURN,1,,return Just(false);,13,686,1
31712,RETURN,-1,,return Nothing<bool>();,5,696,2
31714,RETURN,-1,,return Just(true);,3,698,6
31772,RETURN,1,,return;,13,715,1
31866,RETURN,1,,return Just(false);,13,742,1
31891,RETURN,-1,,return Nothing<bool>();,5,749,2
31930,RETURN,-1,,return Just(true);,3,762,10
32063,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""Failed to set ciphers"");",5,805,1
32139,RETURN,-1,,return;,7,827,1
32140,RETURN,-1,,"return ThrowCryptoError(env, err, ""Failed to set ciphers"");",5,829,4
32203,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env, ""Failed to set ECDH curve"");",5,844,1
32251,RETURN,-1,,return;,5,861,2
32265,RETURN,1,,return;,7,868,1
32282,RETURN,1,,return;,5,876,1
32303,RETURN,-1,,"return THROW_ERR_INVALID_ARG_VALUE(
        env, ""DH parameter is less than 1024 bits"");",5,882,1
32341,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(
        env, ""Error setting temp DH parameter"");",5,890,1
32647,RETURN,1,,return;,5,970,1
32808,RETURN,-1,,"return THROW_ERR_MISSING_ARGS(env, ""PFX certificate argument is mandatory"");",5,1017,1
32823,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(
        env, ""Unable to load PFX certificate"");",5,1022,1
33097,RETURN,-1,,return env->ThrowError(str);,5,1084,6
33190,RETURN,-1,,return;,5,1114,3
33205,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error());",5,1119,1
33249,RETURN,1,,return;,5,1130,1
33477,RETURN,-1,,return -1;,5,1191,1
33536,RETURN,-1,,return -1;,5,1205,1
33577,RETURN,-1,,return -1;,5,1212,1
33595,RETURN,1,,return r;,5,1217,1
33648,RETURN,-1,,return -1;,5,1225,1
33713,RETURN,-1,,return -1;,7,1235,1
33778,RETURN,-1,,return r;,3,1264,32
33843,RETURN,-1,,return -1;,7,1286,1
33846,RETURN,-1,,return 1;,5,1288,3
33861,RETURN,-1,,return 0;,5,1293,1
33889,RETURN,-1,,return -1;,5,1300,1
33892,RETURN,-1,,return 1;,3,1302,6
33982,RETURN,1,,return args.GetReturnValue().SetNull();,5,1324,1
34015,RETURN,1,,return;,5,1329,1
34056,RETURN,1,,return ERR_get_error();,5,1346,1
34081,RETURN,-1,,return 0;,5,1357,1
34083,RETURN,-1,,return err;,3,1360,10
34096,RETURN,1,,return;,21,1366,1
34138,RETURN,-1,,return args.GetReturnValue().Set(extra_root_certs_loaded);,3,1384,1
34305,RETURN,-1,,return p;,5,358,3
34320,RETURN,-1,,return g;,5,366,3
34334,RETURN,-1,,return pub_key;,5,374,3
34348,RETURN,-1,,return priv_key;,5,382,3
34357,RETURN,-1,,"return DH_set0_key(dh, num, nullptr);",36,461,1
34369,RETURN,-1,,"return DH_set0_key(dh, nullptr, num);",36,467,1
34612,RETURN,1,,return false;,5,136,1
34614,RETURN,-1,,return VerifyContext();,3,137,3
34647,RETURN,-1,,"return bn_g && BN_set_word(bn_g.get(), g) &&
         DH_set0_pqg(dh_.get(), bn_p.release(), nullptr, bn_g.release()) &&
         VerifyContext();",3,148,5
34700,RETURN,-1,,return false;,5,158,2
34717,RETURN,-1,,return false;,5,163,2
34752,RETURN,-1,,return false;,5,172,3
34754,RETURN,-1,,return VerifyContext();,3,174,9
34784,RETURN,-1,,return false;,5,182,2
34801,RETURN,-1,,return false;,5,187,2
34831,RETURN,-1,,return false;,5,195,3
34857,RETURN,-1,,return false;,5,202,3
34859,RETURN,-1,,return VerifyContext();,3,204,10
34869,RETURN,-1,,return BignumPointer(p(nullptr));,3,211,1
34890,RETURN,1,,"V(""modp1"", BN_get_rfc2409_prime_768);",3,221,1
34900,RETURN,1,,"V(""modp2"", BN_get_rfc2409_prime_1024);",3,222,1
34910,RETURN,1,,"V(""modp5"", BN_get_rfc3526_prime_1536);",3,223,1
34920,RETURN,1,,"V(""modp14"", BN_get_rfc3526_prime_2048);",3,224,1
34930,RETURN,1,,"V(""modp15"", BN_get_rfc3526_prime_3072);",3,225,1
34940,RETURN,1,,"V(""modp16"", BN_get_rfc3526_prime_4096);",3,226,1
34950,RETURN,1,,"V(""modp17"", BN_get_rfc3526_prime_6144);",3,227,1
34960,RETURN,1,,"V(""modp18"", BN_get_rfc3526_prime_8192);",3,228,1
34962,RETURN,-1,,return nullptr;,3,230,9
35023,RETURN,1,,return THROW_ERR_CRYPTO_UNKNOWN_DH_GROUP(env);,5,246,1
35130,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""prime is too big"");",9,269,1
35180,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""generator is too big"");",11,277,1
35210,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error(), ""Initialization failed"");",5,285,1
35246,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error(), ""Key generation failed"");",5,297,1
35357,RETURN,1,,return;,68,318,1
35404,RETURN,1,,"return THROW_ERR_CRYPTO_INVALID_STATE(env, err_if_null);",5,333,1
35503,RETURN,1,,return;,68,350,1
35589,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""secret is too big"");",5,397,1
35683,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error(), ""Invalid Key"");",7,420,1
35698,RETURN,-1,,"return THROW_ERR_CRYPTO_INVALID_KEYLEN(env,
            ""Supplied key is too small"");",9,423,1
35709,RETURN,-1,,"return THROW_ERR_CRYPTO_INVALID_KEYLEN(env,
            ""Supplied key is too large"");",9,426,1
35713,RETURN,-1,,return THROW_ERR_CRYPTO_INVALID_KEYTYPE(env);,5,431,5
35774,RETURN,1,,return;,68,441,1
35825,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""buf is too big"");",5,453,1
35916,RETURN,1,,return false;,5,483,1
35921,RETURN,-1,,return true;,3,485,4
35971,RETURN,-1,,return Nothing<bool>();,7,514,2
36023,RETURN,-1,,return Nothing<bool>();,9,525,2
36051,RETURN,-1,,return Nothing<bool>();,9,532,2
36102,RETURN,-1,,return Just(true);,3,543,4
36136,RETURN,1,,return EVPKeyCtxPointer();,7,552,1
36174,RETURN,-1,,return EVPKeyCtxPointer();,7,558,1
36273,RETURN,-1,,return EVPKeyCtxPointer();,7,579,1
36302,RETURN,1,,return EVPKeyCtxPointer();,5,589,1
36304,RETURN,-1,,return ctx;,3,591,6
36313,RETURN,-1,,return Just(true);,3,598,1
36343,RETURN,1,,return WebCryptoKeyExportStatus::INVALID_KEY_TYPE;,9,611,1
36347,RETURN,-1,,"return PKEY_PKCS8_Export(key_data.get(), out);",7,612,4
36364,RETURN,1,,return WebCryptoKeyExportStatus::INVALID_KEY_TYPE;,9,615,1
36368,RETURN,-1,,"return PKEY_SPKI_Export(key_data.get(), out);",7,616,8
36428,RETURN,1,,return ByteSource();,5,633,1
36448,RETURN,-1,,return ByteSource();,5,637,1
36460,RETURN,-1,,return std::move(out).release();,3,641,9
36574,RETURN,1,,return;,31,662,1
36584,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""diffieHellman failed"");",5,665,1
36670,RETURN,-1,,return Nothing<bool>();,5,689,2
36688,RETURN,-1,,return Just(true);,3,695,12
36707,RETURN,-1,,return Just(!result->IsEmpty());,3,704,2
36737,RETURN,-1,,return true;,3,714,2
36760,RETURN,-1,,return Just(true);,3,723,4
36850,RETURN,-1,,return EVPKeyCtxPointer();,5,49,1
36891,RETURN,-1,,return EVPKeyCtxPointer();,7,55,1
36904,RETURN,1,,return EVPKeyCtxPointer();,5,60,1
36929,RETURN,1,,return EVPKeyCtxPointer();,5,66,1
36931,RETURN,-1,,return key_ctx;,3,68,13
37005,RETURN,-1,,return Just(true);,3,95,7
37015,RETURN,-1,,return Just(true);,3,102,1
37037,RETURN,-1,,return WebCryptoKeyExportStatus::FAILED;,7,115,3
37051,RETURN,1,,return WebCryptoKeyExportStatus::INVALID_KEY_TYPE;,9,118,1
37055,RETURN,-1,,"return PKEY_PKCS8_Export(key_data.get(), out);",7,119,7
37072,RETURN,1,,return WebCryptoKeyExportStatus::INVALID_KEY_TYPE;,9,122,1
37076,RETURN,-1,,"return PKEY_SPKI_Export(key_data.get(), out);",7,123,11
37202,RETURN,-1,,return Nothing<bool>();,5,161,1
37204,RETURN,-1,,return Just(true);,3,164,19
37264,RETURN,-1,,"return OneByteString(env->isolate(), OBJ_nid2sn(curve.nid));",5,116,1
37331,RETURN,-1,,return nid;,3,45,4
37390,RETURN,-1,,return nid;,3,61,3
37920,RETURN,1,,return THROW_ERR_CRYPTO_INVALID_CURVE(env);,5,146,1
37931,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
      ""Failed to create key using named curve"");",5,150,1
37978,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env, ""Failed to generate key"");",5,163,1
38001,RETURN,-1,,return pub;,5,175,2
38017,RETURN,-1,,return ECPointPointer();,5,181,2
38040,RETURN,1,,return ECPointPointer();,5,190,1
38042,RETURN,-1,,return pub;,3,192,10
38078,RETURN,1,,return THROW_ERR_CRYPTO_INVALID_KEYPAIR(env);,5,206,1
38111,RETURN,-1,,return;,5,216,2
38175,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env, ""Failed to compute ECDH key"");",5,230,1
38222,RETURN,1,,return;,68,234,1
38283,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
        ""Failed to get ECDH public key"");",5,250,1
38333,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env, error);",5,260,1
38381,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
        ""Failed to get ECDH private key"");",5,272,1
38473,RETURN,1,,return;,68,286,1
38516,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""key is too big"");",5,298,1
38536,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
        ""Failed to convert Buffer to BN"");",5,303,1
38548,RETURN,-1,,"return THROW_ERR_CRYPTO_INVALID_KEYTYPE(env,
        ""Private key is not valid for specified curve."");",5,308,1
38583,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
        ""Failed to convert BN to a private key"");",5,319,1
38624,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
        ""Failed to generate ECDH public key"");",5,334,1
38640,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
        ""Failed to set generated public key"");",5,339,1
