347103,RETURN,-1,,return;,9,4817,2
347199,RETURN,-1,,return NGX_ERROR;,21,4855,1
347268,RETURN,-1,,return NGX_OK;,5,4882,10
347956,RETURN,-1,,"return ngx_cpymem(dst, tmp, hlen);",9,28,3
347979,RETURN,-1,,return dst + len;,9,36,2
347983,RETURN,-1,,"return ngx_cpymem(dst, src, len);",5,39,7
348005,RETURN,-1,,return pos;,9,48,2
348039,RETURN,-1,,return pos;,5,61,6
348296,RETURN,-1,,return ngx_http_next_header_filter(r);,9,167,1
348313,RETURN,-1,,return NGX_OK;,9,174,1
348327,RETURN,-1,,return NGX_OK;,9,180,1
348339,RETURN,-1,,return NGX_ERROR;,9,186,1
348521,RETURN,-1,,return NGX_ERROR;,13,252,1
348847,RETURN,-1,,return NGX_ERROR;,21,318,1
348924,RETURN,-1,,return NGX_ERROR;,17,346,1
349143,RETURN,-1,,return NGX_ERROR;,13,415,2
349175,RETURN,-1,,return NGX_ERROR;,13,422,2
349263,RETURN,-1,,return NGX_ERROR;,9,441,1
349587,RETURN,-1,,return NGX_ERROR;,17,530,1
349995,RETURN,-1,,return NGX_ERROR;,9,651,1
350014,RETURN,-1,,return NGX_ERROR;,9,660,1
350036,RETURN,-1,,"return ngx_http_v2_filter_send(fc, stream);",5,669,83
350121,RETURN,-1,,return NGX_ERROR;,17,698,1
350160,RETURN,-1,,return NGX_ERROR;,17,712,1
350167,RETURN,-1,,return NGX_OK;,17,716,1
350175,RETURN,-1,,return NGX_OK;,9,724,1
350677,RETURN,-1,,return NGX_ERROR;,17,877,1
350684,RETURN,-1,,return NGX_OK;,17,881,1
350697,RETURN,-1,,return NGX_OK;,5,893,19
350757,RETURN,-1,,return NGX_DECLINED;,9,922,2
350783,RETURN,-1,,return NGX_ABORT;,9,930,1
350792,RETURN,-1,,return NGX_ABORT;,9,934,1
350801,RETURN,-1,,return NGX_DECLINED;,9,938,1
350812,RETURN,-1,,return NGX_ABORT;,9,942,1
350847,RETURN,-1,,return NGX_ERROR;,13,952,1
350910,RETURN,-1,,return NGX_ERROR;,13,966,1
350980,RETURN,-1,,return NGX_ERROR;,17,982,1
351087,RETURN,-1,,return NGX_ERROR;,9,1005,1
351327,RETURN,-1,,return NGX_ERROR;,9,1060,1
351353,RETURN,-1,,return NGX_OK;,9,1071,2
351355,RETURN,-1,,return NGX_ERROR;,5,1074,46
351397,RETURN,-1,,return NULL;,9,1094,1
351472,RETURN,-1,,return NULL;,13,1117,1
351522,RETURN,-1,,return NULL;,13,1128,1
351550,RETURN,-1,,return NULL;,13,1138,1
351595,RETURN,-1,,return NULL;,13,1152,1
351664,RETURN,-1,,return frame;,9,1178,32
351714,RETURN,-1,,return NULL;,9,1200,1
351791,RETURN,-1,,return NULL;,13,1226,1
351872,RETURN,-1,,return NULL;,13,1247,1
351900,RETURN,-1,,return NULL;,13,1257,1
351945,RETURN,-1,,return NULL;,13,1271,1
352008,RETURN,-1,,return frame;,9,1297,32
352120,RETURN,-1,,return NULL;,13,1339,2
352152,RETURN,-1,,return NULL;,13,1346,2
352222,RETURN,-1,,return NGX_HTTP_V2_NO_TRAILERS;,9,1362,1
352252,RETURN,-1,,return NULL;,9,1369,1
352361,RETURN,-1,,"return ngx_http_v2_create_headers_frame(r, start, pos, 1);",5,1412,24
352440,RETURN,-1,,return NGX_CHAIN_ERROR;,13,1450,2
352469,RETURN,-1,,return NULL;,9,1461,3
352499,RETURN,-1,,return in;,9,1469,3
352523,RETURN,-1,,return NGX_CHAIN_ERROR;,13,1475,1
352699,RETURN,-1,,return NGX_CHAIN_ERROR;,21,1525,1
352717,RETURN,-1,,return NGX_CHAIN_ERROR;,21,1533,1
352781,RETURN,-1,,return NGX_CHAIN_ERROR;,17,1557,1
352823,RETURN,-1,,return NGX_CHAIN_ERROR;,17,1572,1
352863,RETURN,-1,,return NGX_CHAIN_ERROR;,17,1584,1
352931,RETURN,-1,,return NGX_CHAIN_ERROR;,13,1615,1
352952,RETURN,-1,,return NGX_CHAIN_ERROR;,9,1623,1
352977,RETURN,-1,,return in;,5,1631,30
353006,RETURN,-1,,return NULL;,9,1644,1
353067,RETURN,-1,,return cl;,5,1664,11
353126,RETURN,-1,,return NULL;,13,1688,1
353154,RETURN,-1,,return NULL;,9,1699,3
353204,RETURN,-1,,return NULL;,9,1711,1
353236,RETURN,-1,,return NULL;,13,1720,1
353364,RETURN,-1,,return frame;,5,1752,30
353406,RETURN,-1,,return NGX_DECLINED;,9,1766,2
353418,RETURN,-1,,return NGX_DECLINED;,9,1771,2
353420,RETURN,-1,,return NGX_OK;,5,1774,4
353435,RETURN,-1,,return;,9,1786,1
353538,RETURN,-1,,return NGX_ERROR;,9,1816,2
353569,RETURN,-1,,return NGX_AGAIN;,9,1825,4
353577,RETURN,-1,,return NGX_OK;,5,1830,6
353634,RETURN,-1,,return NGX_AGAIN;,13,1852,3
353728,RETURN,-1,,return NGX_OK;,5,1886,12
353785,RETURN,-1,,return NGX_AGAIN;,13,1908,3
353879,RETURN,-1,,return NGX_OK;,5,1942,12
353940,RETURN,-1,,return NGX_AGAIN;,13,1964,2
354056,RETURN,-1,,return NGX_AGAIN;,13,2003,3
354142,RETURN,-1,,return NGX_OK;,5,2037,15
354183,RETURN,-1,,return;,9,2114,1
354332,RETURN,-1,,return NGX_OK;,5,2175,3
375148,RETURN,-1,,return NGX_ERROR;,13,2663,2
375172,RETURN,-1,,return NGX_ERROR;,13,2673,2
375187,RETURN,-1,,return NGX_ERROR;,13,2683,2
375193,RETURN,-1,,return NGX_OK;,5,2689,9
375222,RETURN,-1,,return NGX_ERROR;,9,2703,1
375249,RETURN,-1,,return NGX_OK;,5,2713,7
376895,RETURN,-1,,return 0;,13,220,1
376947,RETURN,-1,,return hlen;,9,235,1
376970,RETURN,-1,,return 0;,9,243,1
376995,RETURN,-1,,return hlen;,5,253,20
377452,RETURN,-1,,return NGX_ERROR;,13,228,1
377468,RETURN,-1,,return NGX_OK;,5,235,4
377512,RETURN,-1,,return NGX_OK;,9,264,6
377518,RETURN,-1,,return NGX_OK;,5,269,3
377525,RETURN,-1,,return NGX_OK;,5,276,1
377546,RETURN,-1,,return NULL;,9,287,1
377553,RETURN,-1,,return h2mcf;,5,292,5
377572,RETURN,-1,,return NGX_CONF_OK;,5,303,4
377593,RETURN,-1,,return NULL;,9,314,1
377620,RETURN,-1,,return h2scf;,5,326,9
377679,RETURN,-1,,return NGX_CONF_OK;,5,348,10
377700,RETURN,-1,,return NULL;,9,359,1
377717,RETURN,-1,,return h2lcf;,5,373,7
377778,RETURN,-1,,return NGX_CONF_OK;,5,393,9
377817,RETURN,-1,,"return ""\""off\"" parameter cannot be used with URI"";",13,411,1
377826,RETURN,-1,,"return ""is duplicate"";",13,415,1
377833,RETURN,-1,,return NGX_CONF_OK;,9,419,4
377842,RETURN,-1,,"return ""URI cannot be used with \""off\"" parameter"";",9,423,1
377874,RETURN,-1,,return NGX_CONF_ERROR;,13,432,1
377887,RETURN,-1,,return NGX_CONF_ERROR;,9,438,1
377919,RETURN,-1,,return NGX_CONF_ERROR;,9,448,1
377921,RETURN,-1,,return NGX_CONF_OK;,5,451,18
377942,RETURN,-1,,"return ""value is too small"";",9,461,1
377944,RETURN,-1,,return NGX_CONF_OK;,5,464,4
377969,RETURN,-1,,return NGX_CONF_ERROR;,9,478,2
377983,RETURN,-1,,return NGX_CONF_ERROR;,9,486,2
377985,RETURN,-1,,return NGX_CONF_OK;,5,489,5
378010,RETURN,-1,,return NGX_CONF_ERROR;,9,503,2
378012,RETURN,-1,,return NGX_CONF_OK;,5,506,4
378043,RETURN,-1,,"return ""must be a power of two"";",9,520,1
378049,RETURN,-1,,return NGX_CONF_OK;,5,525,7
378073,RETURN,-1,,return NGX_CONF_ERROR;,9,538,2
378085,RETURN,-1,,return NGX_CONF_OK;,5,545,5
378111,RETURN,-1,,return NGX_CONF_OK;,5,559,4
378473,RETURN,-1,,return &ngx_http_v2_static_table[index - 1].name;,5,92,1
378487,RETURN,-1,,return &ngx_http_v2_static_table[index - 1].value;,5,99,1
378520,RETURN,-1,,return NGX_ERROR;,9,114,2
378558,RETURN,-1,,return NGX_OK;,9,125,2
378630,RETURN,-1,,return NGX_ERROR;,13,136,1
378733,RETURN,-1,,return NGX_OK;,13,155,1
378755,RETURN,-1,,return NGX_ERROR;,13,160,1
378855,RETURN,-1,,return NGX_OK;,9,178,18
378867,RETURN,-1,,return NGX_ERROR;,5,184,11
378959,RETURN,-1,,return NGX_ERROR;,13,209,1
378987,RETURN,-1,,return NGX_ERROR;,13,215,1
379017,RETURN,-1,,return NGX_OK;,9,224,1
379047,RETURN,-1,,return NGX_ERROR;,13,230,1
379328,RETURN,-1,,return NGX_ERROR;,13,274,1
379455,RETURN,-1,,return NGX_OK;,5,298,19
379498,RETURN,-1,,return NGX_OK;,9,315,2
379531,RETURN,-1,,return NGX_DECLINED;,9,321,3
379588,RETURN,-1,,return NGX_OK;,5,331,8
379615,RETURN,-1,,return NGX_ERROR;,9,345,2
379705,RETURN,-1,,return NGX_OK;,5,362,9
379821,RETURN,-1,,"return ""is duplicate"";",9,80,1
379836,RETURN,-1,,return NGX_CONF_ERROR;,9,87,1
379870,RETURN,-1,,return NGX_CONF_ERROR;,9,102,1
379891,RETURN,-1,,return NGX_CONF_ERROR;,9,113,1
379969,RETURN,-1,,return NGX_CONF_ERROR;,17,132,1
379996,RETURN,-1,,return NGX_CONF_ERROR;,17,139,1
380031,RETURN,-1,,return rv;,9,156,2
380131,RETURN,-1,,return rv;,17,181,2
380192,RETURN,-1,,return rv;,21,197,2
380211,RETURN,-1,,return NGX_CONF_ERROR;,9,209,1
380247,RETURN,-1,,return NGX_CONF_ERROR;,13,216,1
380249,RETURN,-1,,"return ngx_mail_optimize_servers(cf, &ports);",5,220,36
380328,RETURN,-1,,return NGX_ERROR;,9,252,1
380357,RETURN,-1,,return NGX_ERROR;,9,262,1
380372,RETURN,-1,,return NGX_ERROR;,9,269,1
380380,RETURN,-1,,return NGX_OK;,5,274,19
380529,RETURN,-1,,return NGX_CONF_ERROR;,17,322,1
380640,RETURN,-1,,return NGX_CONF_ERROR;,17,352,1
380670,RETURN,-1,,return NGX_CONF_ERROR;,21,369,1
380677,RETURN,-1,,return NGX_CONF_OK;,5,379,12
380710,RETURN,-1,,return NGX_ERROR;,9,394,1
380797,RETURN,-1,,return NGX_OK;,5,412,8
380824,RETURN,-1,,return 1;,9,463,1
380833,RETURN,-1,,return -1;,9,468,1
380850,RETURN,-1,,return -1;,9,473,1
380867,RETURN,-1,,return 1;,9,478,1
380869,RETURN,-1,,return 0;,5,483,9
381519,RETURN,-1,,return;,9,174,2
381535,RETURN,-1,,return;,9,181,3
381567,RETURN,-1,,return;,9,192,3
381670,RETURN,-1,,return;,9,213,4
381764,RETURN,-1,,return;,9,230,2
381823,RETURN,-1,,return;,9,258,5
381860,RETURN,-1,,return;,9,269,4
381905,RETURN,-1,,return;,13,288,4
381979,RETURN,-1,,return;,9,321,5
382011,RETURN,-1,,return;,13,330,4
382053,RETURN,-1,,return;,9,342,3
382059,RETURN,-1,,return;,9,346,1
382226,RETURN,-1,,return;,13,440,32
382239,RETURN,-1,,return;,5,447,9
382511,RETURN,-1,,return;,21,546,4
382781,RETURN,-1,,return;,21,611,4
382870,RETURN,-1,,return;,21,633,4
383005,RETURN,-1,,return;,21,671,4
383108,RETURN,-1,,return;,25,709,3
383190,RETURN,-1,,return;,21,728,3
383210,RETURN,-1,,return;,17,735,9
383232,RETURN,-1,,return;,21,745,2
383252,RETURN,-1,,return;,17,752,6
383290,RETURN,-1,,return;,17,761,4
383326,RETURN,-1,,return;,17,772,4
383348,RETURN,-1,,return;,17,779,3
383401,RETURN,-1,,return;,17,799,10
383452,RETURN,-1,,return;,17,810,4
383510,RETURN,-1,,return;,17,823,3
383565,RETURN,-1,,return;,13,837,24
383571,RETURN,-1,,return;,13,841,1
383598,RETURN,-1,,return;,9,853,9
383646,RETURN,-1,,return;,13,877,3
383687,RETURN,-1,,return;,13,892,1
383703,RETURN,-1,,return;,13,899,2
383713,RETURN,-1,,return;,9,906,13
383828,RETURN,-1,,return NGX_ERROR;,17,963,16
383924,RETURN,-1,,return NGX_ERROR;,13,1003,14
384042,RETURN,-1,,return NGX_ERROR;,17,1065,5
384053,RETURN,-1,,return NGX_ERROR;,17,1074,5
384067,RETURN,-1,,return NGX_AGAIN;,5,1082,9
384084,RETURN,-1,,return NGX_OK;,5,1089,13
384101,RETURN,-1,,return NGX_DONE;,5,1096,17
384189,RETURN,-1,,return NULL;,9,1147,1
384203,RETURN,-1,,return NULL;,9,1151,1
384354,RETURN,-1,,return NULL;,9,1273,1
385052,RETURN,-1,,return b;,5,1434,51
385084,RETURN,-1,,return NGX_OK;,9,1448,2
385109,RETURN,-1,,return NGX_ERROR;,9,1455,1
385127,RETURN,-1,,return NGX_OK;,5,1462,10
385148,RETURN,-1,,return NULL;,9,1473,1
385182,RETURN,-1,,return ahcf;,5,1482,8
385251,RETURN,-1,,return NGX_CONF_ERROR;,13,1507,2
385361,RETURN,-1,,return NGX_CONF_ERROR;,13,1529,1
385448,RETURN,-1,,return NGX_CONF_OK;,5,1543,14
385545,RETURN,-1,,return NGX_CONF_ERROR;,9,1574,2
385598,RETURN,-1,,return NGX_CONF_OK;,5,1592,16
385638,RETURN,-1,,return NGX_CONF_ERROR;,13,1607,1
385651,RETURN,-1,,return NGX_CONF_ERROR;,9,1613,1
385674,RETURN,-1,,return NGX_CONF_OK;,5,1621,11
385903,RETURN,-1,,return NULL;,9,133,1
385920,RETURN,-1,,return NULL;,9,140,1
385937,RETURN,-1,,return NULL;,9,146,1
385939,RETURN,-1,,return cmcf;,5,149,6
385960,RETURN,-1,,return NULL;,9,160,1
386004,RETURN,-1,,return cscf;,5,180,10
386091,RETURN,-1,,return NGX_CONF_ERROR;,9,206,2
386132,RETURN,-1,,return NGX_CONF_OK;,5,219,13
386164,RETURN,-1,,return NGX_CONF_ERROR;,9,237,1
386197,RETURN,-1,,return NGX_CONF_ERROR;,9,247,1
386256,RETURN,-1,,return NGX_CONF_ERROR;,17,260,1
386308,RETURN,-1,,return NGX_CONF_ERROR;,9,276,1
386360,RETURN,-1,,return NGX_CONF_ERROR;,9,296,2
386362,RETURN,-1,,return rv;,5,299,30
386441,RETURN,-1,,return NGX_CONF_ERROR;,9,331,2
386463,RETURN,-1,,return NGX_CONF_ERROR;,9,338,1
386674,RETURN,-1,,return NGX_CONF_ERROR;,17,387,2
386739,RETURN,-1,,return NGX_CONF_ERROR;,17,403,2
386804,RETURN,-1,,return NGX_CONF_ERROR;,17,419,2
386824,RETURN,-1,,return NGX_CONF_ERROR;,13,446,2
386842,RETURN,-1,,return NGX_CONF_ERROR;,13,467,2
386903,RETURN,-1,,return NGX_CONF_ERROR;,17,542,2
386937,RETURN,-1,,return NGX_CONF_ERROR;,9,568,10
387076,RETURN,-1,,return NGX_CONF_ERROR;,13,593,3
387078,RETURN,-1,,return NGX_CONF_OK;,5,597,31
387169,RETURN,-1,,return NGX_CONF_OK;,13,624,2
387180,RETURN,-1,,return NGX_CONF_ERROR;,5,630,9
387193,RETURN,-1,,"return ngx_log_set_log(cf, &cscf->error_log);",5,639,3
387226,RETURN,-1,,"return ""is duplicate"";",9,653,1
387244,RETURN,-1,,return NGX_CONF_OK;,9,658,2
387270,RETURN,-1,,return NGX_CONF_ERROR;,9,663,1
387272,RETURN,-1,,return NGX_CONF_OK;,5,666,9
387329,RETURN,-1,,return NGX_CONF_ERROR;,13,686,1
387337,RETURN,-1,,return NGX_CONF_OK;,5,692,10
387408,RETURN,-1,,return;,13,63,2
387507,RETURN,-1,,return;,9,127,2
387601,RETURN,-1,,return;,9,156,2
387697,RETURN,-1,,return;,13,184,3
387705,RETURN,-1,,return;,9,190,2
387760,RETURN,-1,,return;,9,218,4
387825,RETURN,-1,,return;,13,240,4
387832,RETURN,-1,,return;,9,246,4
387848,RETURN,-1,,return;,9,253,2
387869,RETURN,-1,,return;,9,260,2
387878,RETURN,-1,,return;,9,265,2
387948,RETURN,-1,,return;,9,471,2
387981,RETURN,-1,,return NGX_ERROR;,9,489,1
387984,RETURN,-1,,return NGX_OK;,5,496,4
388025,RETURN,-1,,return NGX_ERROR;,9,538,1
388045,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,544,2
388080,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,555,2
388111,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,565,2
388143,RETURN,-1,,return NGX_DONE;,5,578,19
388196,RETURN,-1,,return NGX_ERROR;,9,595,1
388218,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,601,2
388231,RETURN,-1,,return NGX_OK;,5,607,8
388272,RETURN,-1,,return NGX_ERROR;,9,626,1
388294,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,632,2
388296,RETURN,-1,,return NGX_DONE;,5,640,6
388330,RETURN,-1,,return NGX_ERROR;,9,654,1
388394,RETURN,-1,,return NGX_OK;,5,669,15
388448,RETURN,-1,,return NGX_ERROR;,9,686,1
388470,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,692,2
388548,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,710,2
388570,RETURN,-1,,return NGX_DONE;,5,718,15
388620,RETURN,-1,,return NGX_ERROR;,9,735,1
388640,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,741,2
388676,RETURN,-1,,return NGX_DONE;,5,752,12
388716,RETURN,-1,,return;,9,771,4
388737,RETURN,-1,,return;,9,779,2
388798,RETURN,-1,,return;,13,798,2
388813,RETURN,-1,,return;,9,805,7
388821,RETURN,-1,,return;,9,810,2
388846,RETURN,-1,,return;,9,823,2
388904,RETURN,-1,,return NGX_ERROR;,13,842,2
388936,RETURN,-1,,return NGX_AGAIN;,17,851,1
388970,RETURN,-1,,return rc;,13,863,1
389010,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,874,6
389042,RETURN,-1,,return rc;,9,887,3
389049,RETURN,-1,,return rc;,9,891,1
389058,RETURN,-1,,return NGX_ERROR;,9,896,2
389060,RETURN,-1,,return NGX_OK;,5,899,12
389257,RETURN,-1,,return p;,9,994,1
389291,RETURN,-1,,return p;,9,1004,1
389318,RETURN,-1,,return p;,9,1012,1
389333,RETURN,-1,,return p;,5,1017,20
389472,RETURN,-1,,return;,9,72,4
389502,RETURN,-1,,return;,13,82,2
389528,RETURN,-1,,return;,13,90,2
389589,RETURN,-1,,return;,9,119,4
389620,RETURN,-1,,return;,13,128,2
389621,RETURN,-1,,return;,9,131,4
389648,RETURN,-1,,return;,13,141,2
389649,RETURN,-1,,return;,9,144,2
389655,RETURN,-1,,return;,9,148,1
389858,RETURN,-1,,return;,9,237,4
389863,RETURN,-1,,return;,9,241,8
389975,RETURN,-1,,return;,17,260,2
390145,RETURN,-1,,return;,9,296,2
390181,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,317,1
390218,RETURN,-1,,return NGX_ERROR;,9,323,1
390271,RETURN,-1,,return NGX_ERROR;,9,331,1
390300,RETURN,-1,,return NGX_DONE;,5,345,13
390337,RETURN,-1,,return NGX_OK;,9,373,5
390352,RETURN,-1,,"return ngx_mail_auth_login_username(s, c, 1);",9,380,10
390370,RETURN,-1,,return NGX_OK;,9,387,15
390382,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,13,392,1
390406,RETURN,-1,,return NGX_ERROR;,17,399,1
390422,RETURN,-1,,return NGX_OK;,13,405,2
390424,RETURN,-1,,return NGX_ERROR;,9,408,21
390436,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,13,413,1
390449,RETURN,-1,,return NGX_OK;,9,419,27
390451,RETURN,-1,,return rc;,5,422,7
390472,RETURN,-1,,return NGX_OK;,5,454,4
390480,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,5,476,1
390653,RETURN,-1,,return NULL;,9,124,1
390675,RETURN,-1,,return NULL;,9,132,1
390677,RETURN,-1,,return iscf;,5,135,6
390769,RETURN,-1,,return NGX_CONF_ERROR;,17,169,1
390855,RETURN,-1,,return NGX_CONF_ERROR;,9,194,1
390989,RETURN,-1,,return NGX_CONF_ERROR;,9,227,1
391073,RETURN,-1,,return NGX_CONF_ERROR;,9,244,1
391123,RETURN,-1,,return NGX_CONF_OK;,5,256,48
391599,RETURN,-1,,return NGX_ERROR;,21,162,1
391666,RETURN,-1,,return NGX_AGAIN;,5,198,14
391690,RETURN,-1,,return NGX_OK;,5,205,18
391730,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,13,217,3
391739,RETURN,-1,,return NGX_AGAIN;,5,223,23
392629,RETURN,-1,,return NGX_ERROR;,21,488,1
392860,RETURN,-1,,return NGX_IMAP_NEXT;,21,573,2
392899,RETURN,-1,,return NGX_ERROR;,17,590,1
392986,RETURN,-1,,return NGX_AGAIN;,5,631,13
393010,RETURN,-1,,return NGX_OK;,5,638,17
393113,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,13,669,4
393122,RETURN,-1,,return NGX_AGAIN;,5,675,26
393620,RETURN,-1,,return NGX_ERROR;,21,838,1
393687,RETURN,-1,,return NGX_AGAIN;,5,874,14
393711,RETURN,-1,,return NGX_OK;,5,881,18
393751,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,13,893,3
393760,RETURN,-1,,return NGX_AGAIN;,5,899,23
393778,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,915,1
393819,RETURN,-1,,return NGX_MAIL_AUTH_LOGIN;,17,925,1
393830,RETURN,-1,,return NGX_MAIL_AUTH_LOGIN_USERNAME;,17,929,1
393832,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,13,932,3
393857,RETURN,-1,,return NGX_MAIL_AUTH_PLAIN;,17,938,1
393868,RETURN,-1,,"return ngx_mail_auth_plain(s, c, 1);",17,942,1
393873,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,946,3
393907,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,17,954,1
393909,RETURN,-1,,return NGX_MAIL_AUTH_CRAM_MD5;,13,957,2
393934,RETURN,-1,,return NGX_MAIL_AUTH_EXTERNAL;,17,963,1
393945,RETURN,-1,,"return ngx_mail_auth_external(s, c, 1);",17,967,1
393950,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,971,3
393952,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,5,974,6
394050,RETURN,-1,,return;,13,47,2
394080,RETURN,-1,,return;,13,53,2
394201,RETURN,-1,,return;,9,92,4
394231,RETURN,-1,,return;,13,102,2
394250,RETURN,-1,,return;,13,108,2
394309,RETURN,-1,,return;,9,135,4
394340,RETURN,-1,,return;,13,144,2
394341,RETURN,-1,,return;,9,147,4
394368,RETURN,-1,,return;,13,157,2
394369,RETURN,-1,,return;,9,160,2
394375,RETURN,-1,,return;,9,164,1
394581,RETURN,-1,,return;,9,273,4
394586,RETURN,-1,,return;,9,277,8
394674,RETURN,-1,,return;,13,302,2
394695,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,321,1
394739,RETURN,-1,,return NGX_ERROR;,9,328,1
394773,RETURN,-1,,return NGX_OK;,5,338,10
394791,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,348,1
394835,RETURN,-1,,return NGX_ERROR;,9,355,1
394853,RETURN,-1,,return NGX_DONE;,5,365,8
394875,RETURN,-1,,return NGX_OK;,5,397,4
394883,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,5,419,1
394902,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,436,1
394917,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,9,442,1
394961,RETURN,-1,,return NGX_ERROR;,9,450,1
395014,RETURN,-1,,return NGX_ERROR;,9,458,1
395052,RETURN,-1,,return NGX_DONE;,5,468,17
395088,RETURN,-1,,return NGX_OK;,9,490,3
395111,RETURN,-1,,return NGX_OK;,9,502,5
395126,RETURN,-1,,"return ngx_mail_auth_login_username(s, c, 1);",9,509,10
395144,RETURN,-1,,return NGX_OK;,9,516,15
395156,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,13,521,1
395172,RETURN,-1,,return NGX_OK;,13,526,2
395174,RETURN,-1,,return NGX_ERROR;,9,529,20
395186,RETURN,-1,,return NGX_MAIL_PARSE_INVALID_COMMAND;,13,534,1
395199,RETURN,-1,,return NGX_OK;,9,540,26
395201,RETURN,-1,,return rc;,5,543,7
395360,RETURN,-1,,return NULL;,9,117,1
395377,RETURN,-1,,return NULL;,9,123,1
395379,RETURN,-1,,return pscf;,5,126,5
395473,RETURN,-1,,return NGX_CONF_ERROR;,17,159,1
395610,RETURN,-1,,return NGX_CONF_ERROR;,9,199,1
395767,RETURN,-1,,return NGX_CONF_ERROR;,9,239,1
395860,RETURN,-1,,return NGX_CONF_ERROR;,9,271,1
395963,RETURN,-1,,return NGX_CONF_ERROR;,9,300,1
396048,RETURN,-1,,return NGX_CONF_OK;,5,321,66
396354,RETURN,-1,,return;,9,143,2
396435,RETURN,-1,,return;,9,159,2
396520,RETURN,-1,,return;,9,176,2
396603,RETURN,-1,,return;,9,202,1
396692,RETURN,-1,,return;,9,247,4
396718,RETURN,-1,,return;,13,255,2
396719,RETURN,-1,,return;,9,258,3
396741,RETURN,-1,,return;,13,266,2
396742,RETURN,-1,,return;,9,269,2
396750,RETURN,-1,,return;,9,274,2
396810,RETURN,-1,,return;,13,288,2
396905,RETURN,-1,,return;,13,307,2
397035,RETURN,-1,,return;,9,336,40
397059,RETURN,-1,,return;,9,351,2
397071,RETURN,-1,,return;,9,356,2
397149,RETURN,-1,,return;,9,385,4
397175,RETURN,-1,,return;,13,393,2
397176,RETURN,-1,,return;,9,396,3
397200,RETURN,-1,,return;,13,404,2
397201,RETURN,-1,,return;,9,407,2
397209,RETURN,-1,,return;,9,412,2
397275,RETURN,-1,,return;,13,428,2
397340,RETURN,-1,,return;,13,447,2
397397,RETURN,-1,,return;,13,467,2
