66791,TYPE_DECL,clusterNode,,,"typedef struct clusterNode {
    mstime_t ctime; /* Node object creation time. */
    char name[CLUSTER_NAMELEN]; /* Node name, hex string, sha1-size */
    char shard_id[CLUSTER_NAMELEN]; /* shard id, hex string, sha1-size */
    int flags;      /* CLUSTER_NODE_... */
    uint64_t configEpoch; /* Last configEpoch observed for this node */
    unsigned char slots[CLUSTER_SLOTS/8]; /* slots handled by this node */
    uint16_t *slot_info_pairs; /* Slots info represented as (start/end) pair (consecutive index). */
    int slot_info_pairs_count; /* Used number of slots in slot_info_pairs */
    int numslots;   /* Number of slots handled by this node */
    int numslaves;  /* Number of slave nodes, if this is a master */
    struct clusterNode **slaves; /* pointers to slave nodes */
    struct clusterNode *slaveof; /* pointer to the master node. Note that it
                                    may be NULL even if the node is a slave
                                    if we don't have t...",3,cluster.h,clusterNode,,false,151,clusterNode,7
66792,TYPE_DECL,slotToKeys,,,"typedef struct slotToKeys {
    uint64_t count;             /* Number of keys in the slot. */
    dictEntry *head;            /* The first key-value entry in the slot. */
}",1,cluster.h,slotToKeys,,false,155,slotToKeys,8
66795,TYPE_DECL,slotToKeys,,,"typedef struct slotToKeys {
    uint64_t count;             /* Number of keys in the slot. */
    dictEntry *head;            /* The first key-value entry in the slot. */
} slotToKeys;",3,cluster.h,slotToKeys,,false,158,slotToKeys,9
66796,TYPE_DECL,,,,"struct clusterSlotToKeyMapping {
    slotToKeys by_slot[CLUSTER_SLOTS];
}",1,cluster.h,clusterSlotToKeyMapping,,false,161,clusterSlotToKeyMapping,10
66806,TYPE_DECL,clusterDictEntryMetadata,,,"typedef struct clusterDictEntryMetadata {
    dictEntry *prev;            /* Prev entry with key in the same slot */
    dictEntry *next;            /* Next entry with key in the same slot */
}",1,cluster.h,clusterDictEntryMetadata,,false,167,clusterDictEntryMetadata,11
66809,TYPE_DECL,clusterDictEntryMetadata,,,"typedef struct clusterDictEntryMetadata {
    dictEntry *prev;            /* Prev entry with key in the same slot */
    dictEntry *next;            /* Next entry with key in the same slot */
} clusterDictEntryMetadata;",3,cluster.h,clusterDictEntryMetadata,,false,170,clusterDictEntryMetadata,12
66810,TYPE_DECL,clusterDictMetadata,,,"typedef struct {
    redisDb *db;                /* A link back to the db this dict belongs to */
}",1,cluster.h,clusterDictMetadata,,false,172,clusterDictMetadata,13
66813,TYPE_DECL,clusterState,,,"typedef struct clusterState {
    clusterNode *myself;  /* This node */
    uint64_t currentEpoch;
    int state;            /* CLUSTER_OK, CLUSTER_FAIL, ... */
    int size;             /* Num of master nodes with at least one slot */
    dict *nodes;          /* Hash table of name -> clusterNode structures */
    dict *shards;         /* Hash table of shard_id -> list (of nodes) structures */
    dict *nodes_black_list; /* Nodes we don't re-add for a few seconds. */
    clusterNode *migrating_slots_to[CLUSTER_SLOTS];
    clusterNode *importing_slots_from[CLUSTER_SLOTS];
    clusterNode *slots[CLUSTER_SLOTS];
    rax *slots_to_channels;
    /* The following fields are used to take the slave state on elections. */
    mstime_t failover_auth_time; /* Time of previous or next election. */
    int failover_auth_count;    /* Number of votes received so far. */
    int failover_auth_sent;     /* True if we already asked for votes. */
    int failover_auth_rank;     /* This slave rank for...",1,cluster.h,clusterState,,false,176,clusterState,15
66872,TYPE_DECL,clusterState,,,"typedef struct clusterState {
    clusterNode *myself;  /* This node */
    uint64_t currentEpoch;
    int state;            /* CLUSTER_OK, CLUSTER_FAIL, ... */
    int size;             /* Num of master nodes with at least one slot */
    dict *nodes;          /* Hash table of name -> clusterNode structures */
    dict *shards;         /* Hash table of shard_id -> list (of nodes) structures */
    dict *nodes_black_list; /* Nodes we don't re-add for a few seconds. */
    clusterNode *migrating_slots_to[CLUSTER_SLOTS];
    clusterNode *importing_slots_from[CLUSTER_SLOTS];
    clusterNode *slots[CLUSTER_SLOTS];
    rax *slots_to_channels;
    /* The following fields are used to take the slave state on elections. */
    mstime_t failover_auth_time; /* Time of previous or next election. */
    int failover_auth_count;    /* Number of votes received so far. */
    int failover_auth_sent;     /* True if we already asked for votes. */
    int failover_auth_rank;     /* This slave rank for...",3,cluster.h,clusterState,,false,223,clusterState,16
66873,TYPE_DECL,clusterMsgDataGossip,,,"typedef struct {
    char nodename[CLUSTER_NAMELEN];
    uint32_t ping_sent;
    uint32_t pong_received;
    char ip[NET_IP_STR_LEN];  /* IP address last time it was seen */
    uint16_t port;              /* primary port last time it was seen */
    uint16_t cport;             /* cluster port last time it was seen */
    uint16_t flags;             /* node->flags copy */
    uint16_t pport;             /* secondary port last time it was seen */
    uint16_t notused1;
}",1,cluster.h,clusterMsgDataGossip,,false,230,clusterMsgDataGossip,17
66894,TYPE_DECL,clusterMsgDataFail,,,"typedef struct {
    char nodename[CLUSTER_NAMELEN];
}",1,cluster.h,clusterMsgDataFail,,false,242,clusterMsgDataFail,19
66905,TYPE_DECL,clusterMsgDataPublish,,,"typedef struct {
    uint32_t channel_len;
    uint32_t message_len;
    unsigned char bulk_data[8]; /* 8 bytes just as placeholder. */
}",1,cluster.h,clusterMsgDataPublish,,false,246,clusterMsgDataPublish,21
66916,TYPE_DECL,clusterMsgDataUpdate,,,"typedef struct {
    uint64_t configEpoch; /* Config epoch of the specified instance. */
    char nodename[CLUSTER_NAMELEN]; /* Name of the slots owner. */
    unsigned char slots[CLUSTER_SLOTS/8]; /* Slots bitmap. */
}",1,cluster.h,clusterMsgDataUpdate,,false,252,clusterMsgDataUpdate,23
66935,TYPE_DECL,clusterMsgModule,,,"typedef struct {
    uint64_t module_id;     /* ID of the sender module. */
    uint32_t len;           /* ID of the sender module. */
    uint8_t type;           /* Type from 0 to 255. */
    unsigned char bulk_data[3]; /* 3 bytes just as placeholder. */
}",1,cluster.h,clusterMsgModule,,false,258,clusterMsgModule,25
66947,TYPE_DECL,,,,"typedef enum {
    CLUSTERMSG_EXT_TYPE_HOSTNAME,
    CLUSTERMSG_EXT_TYPE_HUMAN_NODENAME,
    CLUSTERMSG_EXT_TYPE_FORGOTTEN_NODE,
    CLUSTERMSG_EXT_TYPE_SHARDID,
}",1,cluster.h,clusterMsgPingtypes,,false,268,clusterMsgPingtypes,27
66953,TYPE_DECL,clusterMsgPingExtHostname,,,"typedef struct {
    char hostname[1]; /* The announced hostname, ends with \0. */
}",1,cluster.h,clusterMsgPingExtHostname,,false,278,clusterMsgPingExtHostname,29
66962,TYPE_DECL,clusterMsgPingExtHumanNodename,,,"typedef struct {
    char human_nodename[1]; /* The announced nodename, ends with \0. */
}",1,cluster.h,clusterMsgPingExtHumanNodename,,false,282,clusterMsgPingExtHumanNodename,31
66971,TYPE_DECL,clusterMsgPingExtForgottenNode,,,"typedef struct {
    char name[CLUSTER_NAMELEN]; /* Node name. */
    uint64_t ttl; /* Remaining time to blacklist the node, in seconds. */
}",1,cluster.h,clusterMsgPingExtForgottenNode,,false,286,clusterMsgPingExtForgottenNode,33
66984,TYPE_DECL,clusterMsgPingExtShardId,,,"typedef struct {
    char shard_id[CLUSTER_NAMELEN]; /* The shard_id, 40 bytes fixed. */
}",1,cluster.h,clusterMsgPingExtShardId,,false,293,clusterMsgPingExtShardId,36
66995,TYPE_DECL,clusterMsgPingExt,,,"typedef struct {
    uint32_t length; /* Total length of this extension message (including this header) */
    uint16_t type; /* Type of this extension message (see clusterMsgPingExtTypes) */
    uint16_t unused; /* 16 bits of padding to make this structure 8 byte aligned. */
    union {
        clusterMsgPingExtHostname hostname;
	clusterMsgPingExtHumanNodename human_nodename;
        clusterMsgPingExtForgottenNode forgotten_node;
        clusterMsgPingExtShardId shard_id;
    } ext[]; /* Actual extension information, formatted so that the data is 8 
              * byte aligned, regardless of its content. */
}",1,cluster.h,clusterMsgPingExt,,false,297,clusterMsgPingExt,38
66999,TYPE_DECL,ext,,,"union {
        clusterMsgPingExtHostname hostname;
	clusterMsgPingExtHumanNodename human_nodename;
        clusterMsgPingExtForgottenNode forgotten_node;
        clusterMsgPingExtShardId shard_id;
    }",5,cluster.h,clusterMsgPingExt.ext,,false,301,clusterMsgPingExt.ext,4
67011,TYPE_DECL,,,,"union clusterMsgData {
    /* PING, MEET and PONG */
    struct {
        /* Array of N clusterMsgDataGossip structures */
        clusterMsgDataGossip gossip[1];
        /* Extension data that can optionally be sent for ping/meet/pong
         * messages. We can't explicitly define them here though, since
         * the gossip array isn't the real length of the gossip data. */
    } ping;

    /* FAIL */
    struct {
        clusterMsgDataFail about;
    } fail;

    /* PUBLISH */
    struct {
        clusterMsgDataPublish msg;
    } publish;

    /* UPDATE */
    struct {
        clusterMsgDataUpdate nodecfg;
    } update;

    /* MODULE */
    struct {
        clusterMsgModule msg;
    } module;
}",1,cluster.h,clusterMsgData,,false,310,clusterMsgData,40
67012,TYPE_DECL,ping,,,"struct {
        /* Array of N clusterMsgDataGossip structures */
        clusterMsgDataGossip gossip[1];
        /* Extension data that can optionally be sent for ping/meet/pong
         * messages. We can't explicitly define them here though, since
         * the gossip array isn't the real length of the gossip data. */
    }",5,cluster.h,clusterMsgData.ping,,false,312,clusterMsgData.ping,1
67021,TYPE_DECL,fail,,,"struct {
        clusterMsgDataFail about;
    }",5,cluster.h,clusterMsgData.fail,,false,321,clusterMsgData.fail,3
67024,TYPE_DECL,publish,,,"struct {
        clusterMsgDataPublish msg;
    }",5,cluster.h,clusterMsgData.publish,,false,326,clusterMsgData.publish,5
67027,TYPE_DECL,update,,,"struct {
        clusterMsgDataUpdate nodecfg;
    }",5,cluster.h,clusterMsgData.update,,false,331,clusterMsgData.update,7
67030,TYPE_DECL,module,,,"struct {
        clusterMsgModule msg;
    }",5,cluster.h,clusterMsgData.module,,false,336,clusterMsgData.module,9
67033,TYPE_DECL,clusterMsg,,,"typedef struct {
    char sig[4];        /* Signature ""RCmb"" (Redis Cluster message bus). */
    uint32_t totlen;    /* Total length of this message */
    uint16_t ver;       /* Protocol version, currently set to 1. */
    uint16_t port;      /* Primary port number (TCP or TLS). */
    uint16_t type;      /* Message type */
    uint16_t count;     /* Only used for some kind of messages. */
    uint64_t currentEpoch;  /* The epoch accordingly to the sending node. */
    uint64_t configEpoch;   /* The config epoch if it's a master, or the last
                               epoch advertised by its master if it is a
                               slave. */
    uint64_t offset;    /* Master replication offset if node is a master or
                           processed replication offset if node is a slave. */
    char sender[CLUSTER_NAMELEN]; /* Name of the sender node */
    unsigned char myslots[CLUSTER_SLOTS/8];
    char slaveof[CLUSTER_NAMELEN];
    char myip[NET_IP_STR_LEN];    /*...",1,cluster.h,clusterMsg,,false,343,clusterMsg,41
67054,TYPE_DECL,data,,,union clusterMsgData,5,cluster.h,clusterMsg.clusterMsgData,,false,368,clusterMsgData,21
67302,TYPE_DECL,,commands.c:<global>,NAMESPACE_BLOCK,<global>,1,commands.c,commands.c:<global>,,false,1,<global>,5
67307,TYPE_DECL,,commands.h:<global>,NAMESPACE_BLOCK,<global>,1,commands.h,commands.h:<global>,,false,1,<global>,1
67310,TYPE_DECL,,,,"typedef enum {
    ARG_TYPE_STRING,
    ARG_TYPE_INTEGER,
    ARG_TYPE_DOUBLE,
    ARG_TYPE_KEY, /* A string, but represents a keyname */
    ARG_TYPE_PATTERN,
    ARG_TYPE_UNIX_TIME,
    ARG_TYPE_PURE_TOKEN,
    ARG_TYPE_ONEOF, /* Has subargs */
    ARG_TYPE_BLOCK /* Has subargs */
}",1,commands.h,redisCommandArgType,,false,5,redisCommandArgType,1
67321,TYPE_DECL,redisCommandArg,,,"typedef struct redisCommandArg {
    const char *name;
    redisCommandArgType type;
    int key_spec_index;
    const char *token;
    const char *summary;
    const char *since;
    int flags;
    const char *deprecated_since;
    int num_args;
    struct redisCommandArg *subargs;
    const char *display_text;
}",1,commands.h,redisCommandArg,,false,23,redisCommandArg,3
67331,TYPE_DECL,subargs,,,struct redisCommandArg,5,commands.h,redisCommandArg.redisCommandArg,,false,33,redisCommandArg,10
67334,TYPE_DECL,redisCommandArg,,,"typedef struct redisCommandArg {
    const char *name;
    redisCommandArgType type;
    int key_spec_index;
    const char *token;
    const char *summary;
    const char *since;
    int flags;
    const char *deprecated_since;
    int num_args;
    struct redisCommandArg *subargs;
    const char *display_text;
} redisCommandArg;",3,commands.h,redisCommandArg,,false,35,redisCommandArg,4
67362,TYPE_DECL,,config.c:<global>,NAMESPACE_BLOCK,<global>,1,config.c,config.c:<global>,,false,1,<global>,11
67365,TYPE_DECL,deprecatedConfig,,,"typedef struct deprecatedConfig {
    const char *name;
    const int argc_min;
    const int argc_max;
}",1,config.c,deprecatedConfig,,false,47,deprecatedConfig,1
67369,TYPE_DECL,deprecatedConfig,,,"typedef struct deprecatedConfig {
    const char *name;
    const int argc_min;
    const int argc_max;
} deprecatedConfig;",3,config.c,deprecatedConfig,,false,51,deprecatedConfig,2
67809,TYPE_DECL,boolConfigData,,,"typedef struct boolConfigData {
    int *config; /* The pointer to the server config this value is stored in */
    int default_value; /* The default value of the config on rewrite */
    int (*is_valid_fn)(int val, const char **err); /* Optional function to check validity of new value (generic doc above) */
}",1,config.c,boolConfigData,,false,185,boolConfigData,35
67818,TYPE_DECL,boolConfigData,,,"typedef struct boolConfigData {
    int *config; /* The pointer to the server config this value is stored in */
    int default_value; /* The default value of the config on rewrite */
    int (*is_valid_fn)(int val, const char **err); /* Optional function to check validity of new value (generic doc above) */
} boolConfigData;",3,config.c,boolConfigData,,false,189,boolConfigData,36
67819,TYPE_DECL,stringConfigData,,,"typedef struct stringConfigData {
    char **config; /* Pointer to the server config this value is stored in. */
    const char *default_value; /* Default value of the config on rewrite. */
    int (*is_valid_fn)(char* val, const char **err); /* Optional function to check validity of new value (generic doc above) */
    int convert_empty_to_null; /* Boolean indicating if empty strings should
                                  be stored as a NULL value. */
}",1,config.c,stringConfigData,,false,191,stringConfigData,37
67829,TYPE_DECL,stringConfigData,,,"typedef struct stringConfigData {
    char **config; /* Pointer to the server config this value is stored in. */
    const char *default_value; /* Default value of the config on rewrite. */
    int (*is_valid_fn)(char* val, const char **err); /* Optional function to check validity of new value (generic doc above) */
    int convert_empty_to_null; /* Boolean indicating if empty strings should
                                  be stored as a NULL value. */
} stringConfigData;",3,config.c,stringConfigData,,false,197,stringConfigData,38
