,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
67,74042,WrappedGetLine,1,node.Win32SymbolDebuggingContext.WrappedGetLine,SymbolInfo node.Win32SymbolDebuggingContext.WrappedGetLine (DWORD64),debug_utils.cc,"SymbolInfo WrappedGetLine(DWORD64 dwAddress) const {
    SymbolInfo sym{};

    // Refs: https://docs.microsoft.com/en-us/windows/desktop/Debug/retrieving-symbol-information-by-address
    // Patches:
    // Use `fprintf(stderr, ` instead of `printf`.
    // Assign values to `sym` on success.
    // `current_process_` instead of `hProcess.

    // Patch: made into arg - DWORD64  dwAddress;
    DWORD dwDisplacement;
    IMAGEHLP_LINE64 line;

    SymSetOptions(SYMOPT_LOAD_LINES);

    line.SizeOfStruct = sizeof(IMAGEHLP_LINE64);
    // Patch: made into arg - dwAddress = 0x1000000;

    if (SymGetLineFromAddr64(current_process_, dwAddress,
                             &dwDisplacement, &line)) {
      // SymGetLineFromAddr64 returned success
      sym.filename = line.FileName;
      sym.line = line.LineNumber;
    } else {
      // SymGetLineFromAddr64 failed
      const DWORD error = GetLastError();  // ""eat"" the error anyway
#ifdef DEBUG
      fprintf(stderr, ""SymGetLineFromAddr64 re...",193.0,226.0,3.0,3.0,34.0,13,5,12,6,0,1,2,2,1,0,,0,1,2,1,1,SymbolInfo
68,201020,connectionsList_,3,node.anonymous_namespace_49.Parser.connectionsList_,,node_http_parser.cc,* connectionsList_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,11,0,1,1,0,0,,0,0,0,0,0,
69,201021,binding_data_,3,node.anonymous_namespace_49.Parser.binding_data_,,node_http_parser.cc,binding_data_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
70,201019,last_message_start_,3,node.anonymous_namespace_49.Parser.last_message_start_,,node_http_parser.cc,last_message_start_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,10,0,1,1,0,0,,0,0,0,0,0,
71,86333,object_id_,3,node.inspector.anonymous_namespace_12.DeleteRequest.object_id_,,inspector\main_thread_interface.cc,object_id_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
72,201024,Raw,1,"node.anonymous_namespace_97.Parser.Proxy<int (Parser.*)(Args...),Member>.Raw","int node.anonymous_namespace_97.Parser.Proxy<int (Parser.*)(Args...),Member>.Raw (llhttp_t*,Args)",node_http_parser.cc,"static int Raw(llhttp_t* p, Args ... args) {
      Parser* parser = ContainerOf(&Parser::parser_, p);
      int rv = (parser->*Member)(std::forward<Args>(args)...);
      if (rv == 0) {
        rv = parser->MaybePause();
      }
      return rv;
    }",1000.0,1007.0,5.0,5.0,8.0,11,7,13,8,0,1,2,2,0,0,,0,1,4,2,2,int
73,86341,Call,1,node.inspector.anonymous_namespace_17.CallRequest.Call,void node.inspector.anonymous_namespace_17.CallRequest.Call (MainThreadInterface*),inspector\main_thread_interface.cc,"void Call(MainThreadInterface* thread) override {
    fn_(DeletableWrapper<Target>::get(thread, id_));
  }",77.0,79.0,3.0,3.0,3.0,1,1,3,3,0,1,1,1,0,0,,0,1,2,1,1,void
74,86353,id_,3,node.inspector.anonymous_namespace_15.CallRequest.id_,,inspector\main_thread_interface.cc,id_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
75,86362,AnotherThreadObjectReference,1,node.inspector.anonymous_namespace_20.AnotherThreadObjectReference.AnotherThreadObjectReference,"ANY node.inspector.anonymous_namespace_20.AnotherThreadObjectReference.AnotherThreadObjectReference<Factory> (ANY,Factory)",inspector\main_thread_interface.cc,"AnotherThreadObjectReference(
      std::shared_ptr<MainThreadHandle> thread, Factory factory)
      : AnotherThreadObjectReference(thread, thread->newObjectId()) {
    thread_->Post(NewCreateRequest(object_id_, std::move(factory)));
  }",94.0,98.0,3.0,3.0,5.0,2,2,4,4,0,2,1,1,0,0,,0,2,4,2,2,ANY
76,295268,~ScopedTracer,1,node.tracing.ScopedTracer.~ScopedTracer,ANY node.tracing.ScopedTracer.~ScopedTracer (),tracing\trace_event.hpp,"~ScopedTracer() {
    if (p_data_ && *data_.category_group_enabled)
      TRACE_EVENT_API_UPDATE_TRACE_EVENT_DURATION(
          data_.category_group_enabled, data_.name, data_.event_handle);
  }",688.0,692.0,3.0,6.0,5.0,11,5,10,4,0,9,2,2,3,0,,0,9,0,0,0,ANY
77,90468,NodeInspectorClient,1,node.inspector.NodeInspectorClient.NodeInspectorClient,"ANY node.inspector.NodeInspectorClient.NodeInspectorClient (ANY*,bool)",inspector_agent.cc,"explicit NodeInspectorClient(node::Environment* env, bool is_main)
      : env_(env), is_main_(is_main) {
    client_ = V8Inspector::create(env->isolate(), this);
    // TODO(bnoordhuis) Make name configurable from src/node.cc.
    std::string name =
        is_main_ ? GetHumanReadableProcessName() : GetWorkerLabel(env);
    ContextInfo info(name);
    info.is_default = true;
    contextCreated(env->context(), info);
  }",401.0,410.0,3.0,3.0,10.0,8,4,10,6,0,2,1,1,0,0,,0,2,4,2,2,ANY
78,86384,~AnotherThreadObjectReference,1,node.inspector.anonymous_namespace_22.AnotherThreadObjectReference.~AnotherThreadObjectReference,ANY node.inspector.anonymous_namespace_22.AnotherThreadObjectReference.~AnotherThreadObjectReference (),inspector\main_thread_interface.cc,"~AnotherThreadObjectReference() {
    // Disappearing thread may cause a memory leak
    thread_->Post(std::make_unique<DeleteRequest>(object_id_));
  }",101.0,104.0,3.0,3.0,4.0,4,4,4,4,0,2,1,1,0,0,,0,2,0,0,0,ANY
79,201076,settings,3,node.anonymous_namespace_49.Parser.settings,,node_http_parser.cc,settings,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
80,131447,impl_,3,node.EmbedderSnapshotData.impl_,,node.hpp,* impl_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
81,131448,owns_impl_,3,node.EmbedderSnapshotData.owns_impl_,,node.hpp,owns_impl_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
82,86399,Call,1,node.inspector.anonymous_namespace_23.AnotherThreadObjectReference.Call,void node.inspector.anonymous_namespace_23.AnotherThreadObjectReference.Call<Fn> (Fn),inspector\main_thread_interface.cc,"void Call(Fn fn) const {
    using Request = CallRequest<T, Fn>;
    thread_->Post(std::unique_ptr<Request>(
        new Request(object_id_, std::move(fn))));
  }",107.0,111.0,3.0,3.0,5.0,6,5,7,5,0,2,1,1,0,0,,0,2,2,1,1,void
83,90507,runMessageLoopOnPause,1,node.inspector.NodeInspectorClient.runMessageLoopOnPause,void node.inspector.NodeInspectorClient.runMessageLoopOnPause (int),inspector_agent.cc,"void runMessageLoopOnPause(int context_group_id) override {
    waiting_for_resume_ = true;
    runMessageLoop();
  }",412.0,415.0,3.0,3.0,4.0,1,1,1,1,0,1,1,1,0,0,,0,1,2,1,1,void
84,201099,operator (),1,node.anonymous_namespace_100.ParserComparator.operator (),"bool node.anonymous_namespace_100.ParserComparator.operator () (Parser*,Parser*)",node_http_parser.cc,"bool ParserComparator::operator()(const Parser* lhs, const Parser* rhs) const {
  if (lhs->last_message_start_ == 0 && rhs->last_message_start_ == 0) {
    // When both parsers are idle, guarantee strict order by
    // comparing pointers as ints.
    return lhs < rhs;
  } else if (lhs->last_message_start_ == 0) {
    return true;
  } else if (rhs->last_message_start_ == 0) {
    return false;
  }

  return lhs->last_message_start_ < rhs->last_message_start_;
}",1016.0,1028.0,1.0,1.0,13.0,9,4,6,2,0,4,2,2,2,0,,0,4,4,2,2,bool
85,295309,Initialize,1,node.tracing.ScopedTracer.Initialize,"void node.tracing.ScopedTracer.Initialize (uint8_t*,char*,uint64_t)",tracing\trace_event.hpp,"void Initialize(const uint8_t* category_group_enabled, const char* name,
                  uint64_t event_handle) {
    data_.category_group_enabled = category_group_enabled;
    data_.name = name;
    data_.event_handle = event_handle;
    p_data_ = &data_;
  }",694.0,700.0,3.0,3.0,7.0,8,3,8,5,0,8,1,1,0,0,,0,8,6,3,3,void
86,90516,waitForSessionsDisconnect,1,node.inspector.NodeInspectorClient.waitForSessionsDisconnect,void node.inspector.NodeInspectorClient.waitForSessionsDisconnect (),inspector_agent.cc,"void waitForSessionsDisconnect() {
    waiting_for_sessions_disconnect_ = true;
    runMessageLoop();
  }",417.0,420.0,3.0,3.0,4.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,void
87,102808,New,1,v8impl.anonymous_namespace_34.CallbackBundle.New,"Local<v8::Value> v8impl.anonymous_namespace_34.CallbackBundle.New (napi_env,napi_callback,void*)",js_native_api_v8.cc,"static inline v8::Local<v8::Value> New(napi_env env,
                                         napi_callback cb,
                                         void* data) {
    CallbackBundle* bundle = new CallbackBundle();
    bundle->cb = cb;
    bundle->cb_data = data;
    bundle->env = env;

    v8::Local<v8::Value> cbdata = v8::External::New(env->isolate, bundle);
    Reference::New(
        env, cbdata, 0, Ownership::kRuntime, Delete, bundle, nullptr);
    return cbdata;
  }",371.0,383.0,3.0,3.0,13.0,18,6,21,10,0,4,1,1,0,0,,0,4,6,3,3,Local<v8.Value>
88,90524,waitForFrontend,1,node.inspector.NodeInspectorClient.waitForFrontend,void node.inspector.NodeInspectorClient.waitForFrontend (),inspector_agent.cc,"void waitForFrontend() {
    waiting_for_frontend_ = true;
    runMessageLoop();
  }",422.0,425.0,3.0,3.0,4.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,void
89,139681,<lambda>1,1,node.Blob.Reader.Pull.<lambda>1,"ANY node.Blob.Reader.Pull.<lambda>1 (int,ANY*,size_t,ANY)",node_blob.cc,"[impl](int status,
                     const DataQueue::Vec* vecs,
                     size_t count,
                     bob::Done doneCb) mutable {
    auto dropMe = std::unique_ptr<Impl>(impl);
    Environment* env = impl->env;
    HandleScope handleScope(env->isolate());
    Local<Function> fn = impl->callback.Get(env->isolate());

    if (status == bob::STATUS_EOS) impl->reader->eos_ = true;

    if (count > 0) {
      // Copy the returns vectors into a single ArrayBuffer.
      size_t total = 0;
      for (size_t n = 0; n < count; n++) total += vecs[n].len;

      std::shared_ptr<BackingStore> store =
          v8::ArrayBuffer::NewBackingStore(env->isolate(), total);
      auto ptr = static_cast<uint8_t*>(store->Data());
      for (size_t n = 0; n < count; n++) {
        std::copy(vecs[n].base, vecs[n].base + vecs[n].len, ptr);
        ptr += vecs[n].len;
      }
      // Since we copied the data buffers, signal that we're done with them.
      std::move(doneCb)(0);
      Lo...",340.0,376.0,15.0,3.0,37.0,58,10,59,22,0,1,5,7,0,0,,0,1,8,4,4,ANY
90,90532,maxAsyncCallStackDepthChanged,1,node.inspector.NodeInspectorClient.maxAsyncCallStackDepthChanged,void node.inspector.NodeInspectorClient.maxAsyncCallStackDepthChanged (int),inspector_agent.cc,"void maxAsyncCallStackDepthChanged(int depth) override {
    if (waiting_for_sessions_disconnect_) {
      // V8 isolate is mostly done and is only letting Inspector protocol
      // clients gather data.
      return;
    }
    if (auto agent = env_->inspector_agent()) {
      if (depth == 0) {
        agent->DisableAsyncHook();
      } else {
        agent->EnableAsyncHook();
      }
    }
  }",427.0,440.0,3.0,3.0,14.0,4,3,5,4,0,2,4,5,1,0,,0,2,2,1,1,void
91,295336,category_group_enabled,3,node.tracing.ScopedTracer.Data.category_group_enabled,,tracing\trace_event.hpp,* category_group_enabled,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
92,295337,name,3,node.tracing.ScopedTracer.Data.name,,tracing\trace_event.hpp,* name,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
93,295338,event_handle,3,node.tracing.ScopedTracer.Data.event_handle,,tracing\trace_event.hpp,event_handle,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
94,295339,p_data_,3,node.tracing.ScopedTracer.p_data_,,tracing\trace_event.hpp,* p_data_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
95,295340,data_,3,node.tracing.ScopedTracer.data_,,tracing\trace_event.hpp,data_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
96,86462,thread_,3,node.inspector.anonymous_namespace_18.AnotherThreadObjectReference.thread_,,inspector\main_thread_interface.cc,thread_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
97,86463,object_id_,3,node.inspector.anonymous_namespace_18.AnotherThreadObjectReference.object_id_,,inspector\main_thread_interface.cc,object_id_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
98,90566,contextCreated,1,node.inspector.NodeInspectorClient.contextCreated,"void node.inspector.NodeInspectorClient.contextCreated (Local<Context>,ContextInfo)",inspector_agent.cc,"void contextCreated(Local<Context> context, const ContextInfo& info) {
    auto name_buffer = Utf8ToStringView(info.name);
    auto origin_buffer = Utf8ToStringView(info.origin);
    std::unique_ptr<StringBuffer> aux_data_buffer;

    v8_inspector::V8ContextInfo v8info(
        context, CONTEXT_GROUP_ID, name_buffer->string());
    v8info.origin = origin_buffer->string();

    if (info.is_default) {
      aux_data_buffer = Utf8ToStringView(""{\""isDefault\"":true}"");
    } else {
      aux_data_buffer = Utf8ToStringView(""{\""isDefault\"":false}"");
    }
    v8info.auxData = aux_data_buffer->string();

    client_->contextCreated(v8info);
  }",442.0,459.0,3.0,3.0,18.0,14,3,15,8,0,1,2,2,0,0,,0,1,4,2,2,void
99,299465,seq,2,util.cc.seq,,util.cc,ANY seq,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
100,102870,env,3,v8impl.anonymous_namespace_33.CallbackBundle.env,,js_native_api_v8.cc,env,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
101,102871,cb_data,3,v8impl.anonymous_namespace_33.CallbackBundle.cb_data,,js_native_api_v8.cc,* cb_data,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
102,102872,cb,3,v8impl.anonymous_namespace_33.CallbackBundle.cb,,js_native_api_v8.cc,cb,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
103,86488,Connect,1,node.inspector.anonymous_namespace_29.MainThreadSessionState.Connect,void node.inspector.anonymous_namespace_29.MainThreadSessionState.Connect (ANY),inspector\main_thread_interface.cc,"void Connect(std::unique_ptr<InspectorSessionDelegate> delegate) {
    Agent* agent = thread_->inspector_agent();
    if (agent != nullptr)
      session_ = agent->Connect(std::move(delegate), prevent_shutdown_);
  }",142.0,146.0,3.0,3.0,5.0,6,4,8,6,0,3,2,2,0,0,,0,3,2,1,1,void
104,201185,All,1,node.anonymous_namespace_102.ConnectionsList.All,void node.anonymous_namespace_102.ConnectionsList.All (FunctionCallbackInfo<Value>),node_http_parser.cc,"void ConnectionsList::All(const FunctionCallbackInfo<Value>& args) {
  Isolate* isolate = args.GetIsolate();

  ConnectionsList* list;

  ASSIGN_OR_RETURN_UNWRAP(&list, args.Holder());

  std::vector<Local<Value>> result;
  result.reserve(list->all_connections_.size());
  for (auto parser : list->all_connections_) {
    result.emplace_back(parser->object());
  }

  return args.GetReturnValue().Set(
      Array::New(isolate, result.data(), result.size()));
}",1037.0,1052.0,1.0,1.0,16.0,19,6,18,9,0,2,2,2,1,0,,0,2,2,1,1,void
105,74229,current_process_,3,node.Win32SymbolDebuggingContext.current_process_,,debug_utils.cc,current_process_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
106,86517,Dispatch,1,node.inspector.anonymous_namespace_30.MainThreadSessionState.Dispatch,void node.inspector.anonymous_namespace_30.MainThreadSessionState.Dispatch (ANY),inspector\main_thread_interface.cc,"void Dispatch(std::unique_ptr<StringBuffer> message) {
    session_->Dispatch(message->string());
  }",148.0,150.0,3.0,3.0,3.0,2,1,2,2,0,1,1,1,0,0,,0,1,2,1,1,void
107,102911,This,1,v8impl.anonymous_namespace_42.CallbackWrapper.This,napi_value v8impl.anonymous_namespace_42.CallbackWrapper.This (),js_native_api_v8.cc,napi_value This() { return _this; },406.0,406.0,3.0,37.0,1.0,0,0,1,1,0,1,1,1,0,0,,0,1,0,0,0,napi_value
108,86530,thread_,3,node.inspector.anonymous_namespace_26.MainThreadSessionState.thread_,,inspector\main_thread_interface.cc,* thread_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
109,86531,prevent_shutdown_,3,node.inspector.anonymous_namespace_26.MainThreadSessionState.prevent_shutdown_,,inspector\main_thread_interface.cc,prevent_shutdown_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
110,86532,session_,3,node.inspector.anonymous_namespace_26.MainThreadSessionState.session_,,inspector\main_thread_interface.cc,session_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
111,102917,ArgsLength,1,v8impl.anonymous_namespace_43.CallbackWrapper.ArgsLength,size_t v8impl.anonymous_namespace_43.CallbackWrapper.ArgsLength (),js_native_api_v8.cc,size_t ArgsLength() { return _args_length; },408.0,408.0,3.0,46.0,1.0,0,0,1,1,0,1,1,1,0,0,,0,1,0,0,0,size_t
112,86534,CrossThreadInspectorSession,1,node.inspector.anonymous_namespace_32.CrossThreadInspectorSession.CrossThreadInspectorSession,"ANY node.inspector.anonymous_namespace_32.CrossThreadInspectorSession.CrossThreadInspectorSession (int,ANY,ANY,bool)",inspector\main_thread_interface.cc,"CrossThreadInspectorSession(
      int id,
      std::shared_ptr<MainThreadHandle> thread,
      std::unique_ptr<InspectorSessionDelegate> delegate,
      bool prevent_shutdown)
      : state_(thread, std::bind(MainThreadSessionState::Create,
                                 std::placeholders::_1,
                                 prevent_shutdown)) {
    state_.Call(&MainThreadSessionState::Connect, std::move(delegate));
  }",160.0,169.0,3.0,3.0,10.0,4,2,4,4,0,1,1,1,0,0,,0,1,8,4,4,ANY
113,90631,contextDestroyed,1,node.inspector.NodeInspectorClient.contextDestroyed,void node.inspector.NodeInspectorClient.contextDestroyed (Local<Context>),inspector_agent.cc,"void contextDestroyed(Local<Context> context) {
    client_->contextDestroyed(context);
  }",461.0,463.0,3.0,3.0,3.0,1,1,2,2,0,1,1,1,0,0,,0,1,2,1,1,void
114,102923,Data,1,v8impl.anonymous_namespace_44.CallbackWrapper.Data,void* v8impl.anonymous_namespace_44.CallbackWrapper.Data (),js_native_api_v8.cc,void* Data() { return _data; },410.0,410.0,3.0,32.0,1.0,0,0,1,1,0,1,1,1,0,0,,0,1,0,0,0,void*
115,90641,quitMessageLoopOnPause,1,node.inspector.NodeInspectorClient.quitMessageLoopOnPause,void node.inspector.NodeInspectorClient.quitMessageLoopOnPause (),inspector_agent.cc,"void quitMessageLoopOnPause() override {
    waiting_for_resume_ = false;
  }",465.0,467.0,3.0,3.0,3.0,1,1,1,1,0,1,1,1,0,0,,0,1,0,0,0,void
116,102929,_this,3,v8impl.anonymous_namespace_37.CallbackWrapper._this,,js_native_api_v8.cc,_this,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
117,111123,node_api_symbol_for,1,node_api_symbol_for,"napi_status node_api_symbol_for (napi_env,char*,size_t,napi_value*)",js_native_api_v8.cc,"napi_status NAPI_CDECL node_api_symbol_for(napi_env env,
                                           const char* utf8description,
                                           size_t length,
                                           napi_value* result) {
  CHECK_ENV(env);
  CHECK_ARG(env, result);

  napi_value js_description_string;
  STATUS_CALL(napi_create_string_utf8(
      env, utf8description, length, &js_description_string));
  v8::Local<v8::String> description_string =
      v8impl::V8LocalValueFromJsValue(js_description_string).As<v8::String>();

  *result = v8impl::JsValueFromV8LocalValue(
      v8::Symbol::For(env->isolate, description_string));

  return napi_clear_last_error(env);
}",1746.0,1763.0,1.0,12.0,18.0,19,10,28,13,0,5,1,1,0,5,,0,3,8,4,4,napi_status
118,102932,CallbackWrapperBase,1,v8impl.anonymous_namespace_46.CallbackWrapperBase.CallbackWrapperBase,"ANY v8impl.anonymous_namespace_46.CallbackWrapperBase.CallbackWrapperBase (ANY,size_t)",js_native_api_v8.cc,"inline CallbackWrapperBase(const v8::FunctionCallbackInfo<v8::Value>& cbinfo,
                             const size_t args_length)
      : CallbackWrapper(
            JsValueFromV8LocalValue(cbinfo.This()), args_length, nullptr),
        _cbinfo(cbinfo) {
    _bundle = reinterpret_cast<CallbackBundle*>(
        cbinfo.Data().As<v8::External>()->Value());
    _data = _bundle->cb_data;
  }",420.0,428.0,3.0,3.0,9.0,7,4,4,3,0,2,1,1,0,0,,0,2,4,2,2,ANY
