6678,NAMESPACE_BLOCK,<empty>,,main\cpp\atexitregistry.cpp,main\cpp\atexitregistry.cpp:<global>,,<global>,1
6682,NAMESPACE_BLOCK,"namespace
{
	struct AtExitRegistryImpl : public AtExitRegistry
	{
		~AtExitRegistryImpl()
		{
			std::lock_guard<std::recursive_mutex> lock(mutex);
			while(!actions.empty())
			{
				std::function<void()> action = std::move(actions.begin()->second);
				actions.erase(actions.begin());
				action();
			}
		}

		void add(void* key, std::function<void()> action)
		{
			std::lock_guard<std::recursive_mutex> lock(mutex);
			actions.emplace(key, std::move(action));
		}

		void del(void* key)
		{
			std::lock_guard<std::recursive_mutex> lock(mutex);
			actions.erase(key);
		}

	private:
		std::recursive_mutex mutex;
		std::map<void*, std::function<void()>> actions;
	} s_instance;
}",1,main\cpp\atexitregistry.cpp,anonymous_namespace_0,24,,1
6831,NAMESPACE_BLOCK,<empty>,,main\cpp\basicconfigurator.cpp,main\cpp\basicconfigurator.cpp:<global>,,<global>,1
6919,NAMESPACE_BLOCK,<empty>,,main\cpp\bufferedwriter.cpp,main\cpp\bufferedwriter.cpp:<global>,,<global>,1
7100,NAMESPACE_BLOCK,<empty>,,main\cpp\bytearrayinputstream.cpp,main\cpp\bytearrayinputstream.cpp:<global>,,<global>,1
7214,NAMESPACE_BLOCK,<empty>,,main\cpp\bytearrayoutputstream.cpp,main\cpp\bytearrayoutputstream.cpp:<global>,,<global>,1
7307,NAMESPACE_BLOCK,<empty>,,main\cpp\bytebuffer.cpp,main\cpp\bytebuffer.cpp:<global>,,<global>,1
7518,NAMESPACE_BLOCK,<empty>,,main\cpp\cacheddateformat.cpp,main\cpp\cacheddateformat.cpp:<global>,,<global>,1
8228,NAMESPACE_BLOCK,<empty>,,main\cpp\charsetdecoder.cpp,main\cpp\charsetdecoder.cpp:<global>,,<global>,1
8234,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace helpers
{

#if APR_HAS_XLATE
/**
 *  Converts from an arbitrary encoding to LogString
 *    using apr_xlate.  Requires real iconv implementation,
*    apr-iconv will crash in use.
 */
class APRCharsetDecoder : public CharsetDecoder
{
	public:
		/**
		 *  Creates a new instance.
		 *  @param frompage name of source encoding.
		 */
		APRCharsetDecoder(const LogString& frompage) : pool()
		{
#if LOG4CXX_LOGCHAR_IS_WCHAR
			const char* topage = ""WCHAR_T"";
#endif
#if LOG4CXX_LOGCHAR_IS_UTF8
			const char* topage = ""UTF-8"";
#endif
#if LOG4CXX_LOGCHAR_IS_UNICHAR
			const char* topage = ""UTF-16"";
#endif
			std::string fpage(Transcoder::encodeCharsetName(frompage));
			apr_status_t stat = apr_xlate_open(&convset,
					topage,
					fpage.c_str(),
					pool.getAPRPool());

			if (stat != APR_SUCCESS)
			{
				throw IllegalArgumentException(frompage);
			}
		}

		/**
		 *  Destructor.
		 */
		virtual ~APRCharsetDecoder()
		{
		}

		virtual log4cxx_status_t decod...",1,main\cpp\charsetdecoder.cpp,LOG4CXX_NS,41,LOG4CXX_NS,3
8235,NAMESPACE_BLOCK,"namespace helpers
{

#if APR_HAS_XLATE
/**
 *  Converts from an arbitrary encoding to LogString
 *    using apr_xlate.  Requires real iconv implementation,
*    apr-iconv will crash in use.
 */
class APRCharsetDecoder : public CharsetDecoder
{
	public:
		/**
		 *  Creates a new instance.
		 *  @param frompage name of source encoding.
		 */
		APRCharsetDecoder(const LogString& frompage) : pool()
		{
#if LOG4CXX_LOGCHAR_IS_WCHAR
			const char* topage = ""WCHAR_T"";
#endif
#if LOG4CXX_LOGCHAR_IS_UTF8
			const char* topage = ""UTF-8"";
#endif
#if LOG4CXX_LOGCHAR_IS_UNICHAR
			const char* topage = ""UTF-16"";
#endif
			std::string fpage(Transcoder::encodeCharsetName(frompage));
			apr_status_t stat = apr_xlate_open(&convset,
					topage,
					fpage.c_str(),
					pool.getAPRPool());

			if (stat != APR_SUCCESS)
			{
				throw IllegalArgumentException(frompage);
			}
		}

		/**
		 *  Destructor.
		 */
		virtual ~APRCharsetDecoder()
		{
		}

		virtual log4cxx_status_t decode(ByteBuffer& in,
			Lo...",1,main\cpp\charsetdecoder.cpp,LOG4CXX_NS.helpers,43,helpers,1
9020,NAMESPACE_BLOCK,<empty>,,main\cpp\charsetencoder.cpp,main\cpp\charsetencoder.cpp:<global>,,<global>,1
9025,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{

namespace helpers
{

#if APR_HAS_XLATE
/**
* A character encoder implemented using apr_xlate.
*/
class APRCharsetEncoder : public CharsetEncoder
{
	public:
		APRCharsetEncoder(const LogString& topage) : pool()
		{
#if LOG4CXX_LOGCHAR_IS_WCHAR
			const char* frompage = ""WCHAR_T"";
#endif
#if LOG4CXX_LOGCHAR_IS_UTF8
			const char* frompage = ""UTF-8"";
#endif
#if LOG4CXX_LOGCHAR_IS_UNICHAR
			const char* frompage = ""UTF-16"";
#endif
			std::string tpage(Transcoder::encodeCharsetName(topage));
			apr_status_t stat = apr_xlate_open(&convset,
					tpage.c_str(),
					frompage,
					pool.getAPRPool());

			if (stat != APR_SUCCESS)
			{
				throw IllegalArgumentException(topage);
			}
		}

		virtual ~APRCharsetEncoder()
		{
		}

		virtual log4cxx_status_t encode(const LogString& in,
			LogString::const_iterator& iter,
			ByteBuffer& out)
		{
			apr_status_t stat;
			size_t outbytes_left = out.remaining();
			size_t initial_outbytes_left = outbytes_left;
			size_t positi...",1,main\cpp\charsetencoder.cpp,LOG4CXX_NS,43,LOG4CXX_NS,3
9026,NAMESPACE_BLOCK,"namespace helpers
{

#if APR_HAS_XLATE
/**
* A character encoder implemented using apr_xlate.
*/
class APRCharsetEncoder : public CharsetEncoder
{
	public:
		APRCharsetEncoder(const LogString& topage) : pool()
		{
#if LOG4CXX_LOGCHAR_IS_WCHAR
			const char* frompage = ""WCHAR_T"";
#endif
#if LOG4CXX_LOGCHAR_IS_UTF8
			const char* frompage = ""UTF-8"";
#endif
#if LOG4CXX_LOGCHAR_IS_UNICHAR
			const char* frompage = ""UTF-16"";
#endif
			std::string tpage(Transcoder::encodeCharsetName(topage));
			apr_status_t stat = apr_xlate_open(&convset,
					tpage.c_str(),
					frompage,
					pool.getAPRPool());

			if (stat != APR_SUCCESS)
			{
				throw IllegalArgumentException(topage);
			}
		}

		virtual ~APRCharsetEncoder()
		{
		}

		virtual log4cxx_status_t encode(const LogString& in,
			LogString::const_iterator& iter,
			ByteBuffer& out)
		{
			apr_status_t stat;
			size_t outbytes_left = out.remaining();
			size_t initial_outbytes_left = outbytes_left;
			size_t position = out.position();

		...",1,main\cpp\charsetencoder.cpp,LOG4CXX_NS.helpers,46,helpers,1
10046,NAMESPACE_BLOCK,<empty>,,main\cpp\class.cpp,main\cpp\class.cpp:<global>,,<global>,1
10050,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
uint32_t libraryVersion()
{
	// This function defined in log4cxx.h
	return LOG4CXX_VERSION;
}
}",1,main\cpp\class.cpp,LOG4CXX_NS,77,LOG4CXX_NS,1
10344,NAMESPACE_BLOCK,<empty>,,main\cpp\classnamepatternconverter.cpp,main\cpp\classnamepatternconverter.cpp:<global>,,<global>,1
10423,NAMESPACE_BLOCK,<empty>,,main\cpp\classregistration.cpp,main\cpp\classregistration.cpp:<global>,,<global>,1
10450,NAMESPACE_BLOCK,<empty>,,main\cpp\colorendpatternconverter.cpp,main\cpp\colorendpatternconverter.cpp:<global>,,<global>,1
10500,NAMESPACE_BLOCK,<empty>,,main\cpp\colorstartpatternconverter.cpp,main\cpp\colorstartpatternconverter.cpp:<global>,,<global>,1
11444,NAMESPACE_BLOCK,<empty>,,main\cpp\configurator.cpp,main\cpp\configurator.cpp:<global>,,<global>,1
11473,NAMESPACE_BLOCK,<empty>,,main\cpp\consoleappender.cpp,main\cpp\consoleappender.cpp:<global>,,<global>,1
11763,NAMESPACE_BLOCK,<empty>,,main\cpp\cyclicbuffer.cpp,main\cpp\cyclicbuffer.cpp:<global>,,<global>,1
12115,NAMESPACE_BLOCK,<empty>,,main\cpp\datagrampacket.cpp,main\cpp\datagrampacket.cpp:<global>,,<global>,1
12308,NAMESPACE_BLOCK,<empty>,,main\cpp\datagramsocket.cpp,main\cpp\datagramsocket.cpp:<global>,,<global>,1
12456,NAMESPACE_BLOCK,<empty>,,main\cpp\date.cpp,main\cpp\date.cpp:<global>,,<global>,1
12462,NAMESPACE_BLOCK,"namespace {
Date::GetCurrentTimeFn getCurrentTimeFn = 0;
}",1,main\cpp\date.cpp,anonymous_namespace_0,31,,3
12565,NAMESPACE_BLOCK,<empty>,,main\cpp\dateformat.cpp,main\cpp\dateformat.cpp:<global>,,<global>,1
12625,NAMESPACE_BLOCK,<empty>,,main\cpp\datepatternconverter.cpp,main\cpp\datepatternconverter.cpp:<global>,,<global>,1
13007,NAMESPACE_BLOCK,<empty>,,main\cpp\dbappender.cpp,main\cpp\dbappender.cpp:<global>,,<global>,1
14241,NAMESPACE_BLOCK,<empty>,,main\cpp\defaultconfigurator.cpp,main\cpp\defaultconfigurator.cpp:<global>,,<global>,1
14245,NAMESPACE_BLOCK,"namespace
{
	LogString DefaultConfiguratorPath;
	int DefaultConfiguratorWatchSeconds = 0;
}",1,main\cpp\defaultconfigurator.cpp,anonymous_namespace_0,32,,1
14667,NAMESPACE_BLOCK,<empty>,,main\cpp\defaultloggerfactory.cpp,main\cpp\defaultloggerfactory.cpp:<global>,,<global>,1
14693,NAMESPACE_BLOCK,<empty>,,main\cpp\defaultrepositoryselector.cpp,main\cpp\defaultrepositoryselector.cpp:<global>,,<global>,1
14786,NAMESPACE_BLOCK,<empty>,,main\cpp\domconfigurator.cpp,main\cpp\domconfigurator.cpp:<global>,,<global>,1
14794,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace xml
{
class XMLWatchdog  : public FileWatchdog
{
	public:
		XMLWatchdog(const File& filename) : FileWatchdog(filename)
		{
		}

		/**
		Call DOMConfigurator#doConfigure with the
		<code>filename</code> to reconfigure log4cxx.
		*/
		void doOnChange()
		{
			DOMConfigurator().doConfigure(file(),
				LogManager::getLoggerRepository());
		}
};
}
}",1,main\cpp\domconfigurator.cpp,LOG4CXX_NS,68,LOG4CXX_NS,2
14795,NAMESPACE_BLOCK,"namespace xml
{
class XMLWatchdog  : public FileWatchdog
{
	public:
		XMLWatchdog(const File& filename) : FileWatchdog(filename)
		{
		}

		/**
		Call DOMConfigurator#doConfigure with the
		<code>filename</code> to reconfigure log4cxx.
		*/
		void doOnChange()
		{
			DOMConfigurator().doConfigure(file(),
				LogManager::getLoggerRepository());
		}
};
}",1,main\cpp\domconfigurator.cpp,LOG4CXX_NS.xml,70,xml,1
17449,NAMESPACE_BLOCK,<empty>,,main\cpp\exception.cpp,main\cpp\exception.cpp:<global>,,<global>,1
18206,NAMESPACE_BLOCK,<empty>,,main\cpp\fallbackerrorhandler.cpp,main\cpp\fallbackerrorhandler.cpp:<global>,,<global>,1
18512,NAMESPACE_BLOCK,<empty>,,main\cpp\file.cpp,main\cpp\file.cpp:<global>,,<global>,1
19176,NAMESPACE_BLOCK,<empty>,,main\cpp\fileappender.cpp,main\cpp\fileappender.cpp:<global>,,<global>,1
20192,NAMESPACE_BLOCK,<empty>,,main\cpp\filedatepatternconverter.cpp,main\cpp\filedatepatternconverter.cpp:<global>,,<global>,1
20249,NAMESPACE_BLOCK,<empty>,,main\cpp\fileinputstream.cpp,main\cpp\fileinputstream.cpp:<global>,,<global>,1
20472,NAMESPACE_BLOCK,<empty>,,main\cpp\filelocationpatternconverter.cpp,main\cpp\filelocationpatternconverter.cpp:<global>,,<global>,1
20527,NAMESPACE_BLOCK,<empty>,,main\cpp\fileoutputstream.cpp,main\cpp\fileoutputstream.cpp:<global>,,<global>,1
20781,NAMESPACE_BLOCK,<empty>,,main\cpp\filerenameaction.cpp,main\cpp\filerenameaction.cpp:<global>,,<global>,1
20852,NAMESPACE_BLOCK,<empty>,,main\cpp\filewatchdog.cpp,main\cpp\filewatchdog.cpp:<global>,,<global>,1
21219,NAMESPACE_BLOCK,<empty>,,main\cpp\filter.cpp,main\cpp\filter.cpp:<global>,,<global>,1
21272,NAMESPACE_BLOCK,<empty>,,main\cpp\filterbasedtriggeringpolicy.cpp,main\cpp\filterbasedtriggeringpolicy.cpp:<global>,,<global>,1
21472,NAMESPACE_BLOCK,<empty>,,main\cpp\fixedwindowrollingpolicy.cpp,main\cpp\fixedwindowrollingpolicy.cpp:<global>,,<global>,1
22527,NAMESPACE_BLOCK,<empty>,,main\cpp\fmtlayout.cpp,main\cpp\fmtlayout.cpp:<global>,,<global>,1
22947,NAMESPACE_BLOCK,<empty>,,main\cpp\formattinginfo.cpp,main\cpp\formattinginfo.cpp:<global>,,<global>,1
23115,NAMESPACE_BLOCK,<empty>,,main\cpp\fulllocationpatternconverter.cpp,main\cpp\fulllocationpatternconverter.cpp:<global>,,<global>,1
23199,NAMESPACE_BLOCK,<empty>,,main\cpp\gzcompressaction.cpp,main\cpp\gzcompressaction.cpp:<global>,,<global>,1
23623,NAMESPACE_BLOCK,<empty>,,main\cpp\hexdump.cpp,main\cpp\hexdump.cpp:<global>,,<global>,1
24041,NAMESPACE_BLOCK,<empty>,,main\cpp\hierarchy.cpp,main\cpp\hierarchy.cpp:<global>,,<global>,1
25559,NAMESPACE_BLOCK,<empty>,,main\cpp\htmllayout.cpp,main\cpp\htmllayout.cpp:<global>,,<global>,1
26468,NAMESPACE_BLOCK,<empty>,,main\cpp\inetaddress.cpp,main\cpp\inetaddress.cpp:<global>,,<global>,1
26744,NAMESPACE_BLOCK,<empty>,,main\cpp\inputstream.cpp,main\cpp\inputstream.cpp:<global>,,<global>,1
26773,NAMESPACE_BLOCK,<empty>,,main\cpp\inputstreamreader.cpp,main\cpp\inputstreamreader.cpp:<global>,,<global>,1
26940,NAMESPACE_BLOCK,<empty>,,main\cpp\integer.cpp,main\cpp\integer.cpp:<global>,,<global>,1
26968,NAMESPACE_BLOCK,<empty>,,main\cpp\integerpatternconverter.cpp,main\cpp\integerpatternconverter.cpp:<global>,,<global>,1
27043,NAMESPACE_BLOCK,<empty>,,main\cpp\jsonlayout.cpp,main\cpp\jsonlayout.cpp:<global>,,<global>,1
28302,NAMESPACE_BLOCK,<empty>,,main\cpp\layout.cpp,main\cpp\layout.cpp:<global>,,<global>,1
28380,NAMESPACE_BLOCK,<empty>,,main\cpp\level.cpp,main\cpp\level.cpp:<global>,,<global>,1
28857,NAMESPACE_BLOCK,<empty>,,main\cpp\levelmatchfilter.cpp,main\cpp\levelmatchfilter.cpp:<global>,,<global>,1
29101,NAMESPACE_BLOCK,<empty>,,main\cpp\levelpatternconverter.cpp,main\cpp\levelpatternconverter.cpp:<global>,,<global>,1
29249,NAMESPACE_BLOCK,<empty>,,main\cpp\levelrangefilter.cpp,main\cpp\levelrangefilter.cpp:<global>,,<global>,1
29603,NAMESPACE_BLOCK,<empty>,,main\cpp\linelocationpatternconverter.cpp,main\cpp\linelocationpatternconverter.cpp:<global>,,<global>,1
29656,NAMESPACE_BLOCK,<empty>,,main\cpp\lineseparatorpatternconverter.cpp,main\cpp\lineseparatorpatternconverter.cpp:<global>,,<global>,1
29715,NAMESPACE_BLOCK,<empty>,,main\cpp\literalpatternconverter.cpp,main\cpp\literalpatternconverter.cpp:<global>,,<global>,1
29851,NAMESPACE_BLOCK,<empty>,,main\cpp\loader.cpp,main\cpp\loader.cpp:<global>,,<global>,1
29917,NAMESPACE_BLOCK,<empty>,,main\cpp\locale.cpp,main\cpp\locale.cpp:<global>,,<global>,1
29996,NAMESPACE_BLOCK,<empty>,,main\cpp\locationinfo.cpp,main\cpp\locationinfo.cpp:<global>,,<global>,1
30276,NAMESPACE_BLOCK,<empty>,,main\cpp\locationinfofilter.cpp,main\cpp\locationinfofilter.cpp:<global>,,<global>,1
30755,NAMESPACE_BLOCK,<empty>,,main\cpp\logger.cpp,main\cpp\logger.cpp:<global>,,<global>,1
32284,NAMESPACE_BLOCK,<empty>,,main\cpp\loggermatchfilter.cpp,main\cpp\loggermatchfilter.cpp:<global>,,<global>,1
32490,NAMESPACE_BLOCK,<empty>,,main\cpp\loggerpatternconverter.cpp,main\cpp\loggerpatternconverter.cpp:<global>,,<global>,1
32610,NAMESPACE_BLOCK,<empty>,,main\cpp\loggingevent.cpp,main\cpp\loggingevent.cpp:<global>,,<global>,1
33249,NAMESPACE_BLOCK,<empty>,,main\cpp\loggingeventpatternconverter.cpp,main\cpp\loggingeventpatternconverter.cpp:<global>,,<global>,1
33317,NAMESPACE_BLOCK,<empty>,,main\cpp\loglog.cpp,main\cpp\loglog.cpp:<global>,,<global>,1
33802,NAMESPACE_BLOCK,<empty>,,main\cpp\logmanager.cpp,main\cpp\logmanager.cpp:<global>,,<global>,1
34083,NAMESPACE_BLOCK,<empty>,,main\cpp\logstream.cpp,main\cpp\logstream.cpp:<global>,,<global>,1
34756,NAMESPACE_BLOCK,<empty>,,main\cpp\manualtriggeringpolicy.cpp,main\cpp\manualtriggeringpolicy.cpp:<global>,,<global>,1
34800,NAMESPACE_BLOCK,<empty>,,main\cpp\mapfilter.cpp,main\cpp\mapfilter.cpp:<global>,,<global>,1
35209,NAMESPACE_BLOCK,<empty>,,main\cpp\mdc.cpp,main\cpp\mdc.cpp:<global>,,<global>,1
35476,NAMESPACE_BLOCK,<empty>,,main\cpp\mdcpatternconverter.cpp,main\cpp\mdcpatternconverter.cpp:<global>,,<global>,1
35678,NAMESPACE_BLOCK,<empty>,,main\cpp\messagebuffer.cpp,main\cpp\messagebuffer.cpp:<global>,,<global>,1
35682,NAMESPACE_BLOCK,"namespace {

template <typename T>
struct StringOrStream
{
	std::basic_string<T> buf;
	std::basic_ostringstream<T>* stream;

	StringOrStream()
		: stream(nullptr)
		{}
	~StringOrStream()
	{
#if !LOG4CXX_HAS_THREAD_LOCAL
		delete stream;
#endif
	}
	/**
	 * Move the character buffer from \c buf to \c stream
	 */
	std::basic_ostringstream<T>& StreamFromBuf()
	{
		if (!this->stream)
		{
#if LOG4CXX_HAS_THREAD_LOCAL
			const static std::basic_ostringstream<T> initialState;
			thread_local static std::basic_ostringstream<T> sStream;
			this->stream = &sStream;
			this->stream->clear();
			this->stream->precision(initialState.precision());
			this->stream->width(initialState.width());
			this->stream->setf(initialState.flags(), ~initialState.flags());
			this->stream->fill(initialState.fill());
#else
			this->stream = new std::basic_ostringstream<T>();
#endif
			auto index = this->buf.size();
			this->stream->str(std::move(this->buf));
			this->stream->seekp(index);
		}
		return *this->str...",1,main\cpp\messagebuffer.cpp,anonymous_namespace_0,32,,1
36159,NAMESPACE_BLOCK,<empty>,,main\cpp\messagepatternconverter.cpp,main\cpp\messagepatternconverter.cpp:<global>,,<global>,1
36165,NAMESPACE_BLOCK,"namespace {
/**
 * Formats the message of an logging event for a quoted context
  */
class QuotedMessagePatternConverter : public LoggingEventPatternConverter
{
	logchar m_quote;
	public:
		QuotedMessagePatternConverter(logchar quote)
			: LoggingEventPatternConverter(LOG4CXX_STR(""Message""), LOG4CXX_STR(""quoted""))
			, m_quote(quote)
			{}

		using LoggingEventPatternConverter::format;

		// Duplicate any quote character in the event message
		void format
			( const spi::LoggingEventPtr& event
			, LogString&                  toAppendTo
			, helpers::Pool&              p
			) const override
		{
			auto& input = event->getRenderedMessage();
			size_t endIndex, startIndex = 0;
			while ((endIndex = input.find(m_quote, startIndex)) != input.npos)
			{
				toAppendTo.append(input.substr(startIndex, endIndex - startIndex + 1));
				toAppendTo += m_quote;
				startIndex = endIndex + 1;
			}
			toAppendTo.append(input.substr(startIndex));
		}
};
}",1,main\cpp\messagepatternconverter.cpp,anonymous_namespace_0,29,,3
36307,NAMESPACE_BLOCK,<empty>,,main\cpp\methodlocationpatternconverter.cpp,main\cpp\methodlocationpatternconverter.cpp:<global>,,<global>,1
36382,NAMESPACE_BLOCK,<empty>,,main\cpp\multiprocessrollingfileappender.cpp,main\cpp\multiprocessrollingfileappender.cpp:<global>,,<global>,1
37981,NAMESPACE_BLOCK,"namespace LOG4CXX_NS
{
namespace rolling
{
/**
 * Wrapper for OutputStream that will report all write
 * operations back to this class for file length calculations.
 */
class CountingOutputStream : public OutputStream
{
		/**
		 * Wrapped output stream.
		 */
	private:
		OutputStreamPtr os;

		/**
		 * Rolling file appender to inform of stream writes.
		 */
		MultiprocessRollingFileAppender* rfa;

	public:
		/**
		 * Constructor.
		 * @param os output stream to wrap.
		 * @param rfa rolling file appender to inform.
		 */
		CountingOutputStream(
			OutputStreamPtr& os1, MultiprocessRollingFileAppender* rfa1) :
			os(os1), rfa(rfa1)
		{
		}

		/**
		 * {@inheritDoc}
		 */
		void close(Pool& p)
		{
			os->close(p);
			rfa = 0;
		}

		/**
		 * {@inheritDoc}
		 */
		void flush(Pool& p)
		{
			os->flush(p);
		}

		/**
		 * {@inheritDoc}
		 */
		void write(ByteBuffer& buf, Pool& p)
		{
			os->write(buf, p);

			if (rfa != 0)
			{
				rfa->setFileLength(File().setPath(rfa->getFile()).length...",1,main\cpp\multiprocessrollingfileappender.cpp,LOG4CXX_NS,588,LOG4CXX_NS,16
