23613,RETURN,-1,,return kSuccess;,5,841,2
23615,RETURN,-1,,return r == 1 ? kSuccess : kErrorState;,3,843,20
23643,RETURN,1,,return false;,5,874,1
23646,RETURN,-1,,"return EVP_CIPHER_CTX_set_padding(ctx_.get(), auto_padding);",3,876,3
23703,RETURN,1,,return false;,5,889,1
23771,RETURN,-1,,return false;,5,907,1
23913,RETURN,-1,,return ok;,3,946,10
23943,RETURN,1,,return THROW_ERR_CRYPTO_INVALID_STATE(env);,5,955,1
23980,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error(), msg);",5,968,3
24049,RETURN,1,,return false;,5,989,1
24060,RETURN,1,,return false;,5,991,1
24072,RETURN,1,,return false;,5,993,1
24089,RETURN,1,,return false;,7,997,1
24100,RETURN,1,,return false;,57,1000,1
24126,RETURN,-1,,return false;,5,1009,1
24173,RETURN,-1,,return false;,5,1023,1
24219,RETURN,-1,,return true;,3,1032,15
24253,RETURN,1,,return;,5,1046,1
24267,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""buffer is too long"");",5,1050,1
24292,RETURN,1,,return;,68,1053,1
24328,RETURN,1,,return THROW_ERR_OSSL_EVP_INVALID_DIGEST(env);,7,1060,1
24357,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""oaepLabel is too big"");",5,1066,1
24380,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error());",5,1071,1
24506,RETURN,1,,return false;,5,50,1
24553,RETURN,-1,,return false;,5,61,2
24561,RETURN,-1,,return false;,5,68,2
24563,RETURN,-1,,return true;,3,71,4
24577,RETURN,1,,return End();,23,81,1
24586,RETURN,1,,return;,5,85,1
24612,RETURN,-1,,return End();,5,98,1
24632,RETURN,1,,return End();,9,104,1
24636,RETURN,-1,,return End();,7,107,1
24655,RETURN,-1,,return End();,7,114,1
24714,RETURN,1,,return;,11,138,1
24734,RETURN,1,,return;,11,141,1
24754,RETURN,1,,return;,13,144,1
24766,RETURN,1,,return;,13,147,1
24793,RETURN,1,,return;,13,151,1
24843,RETURN,1,,return false;,5,176,1
24874,RETURN,1,,return false;,5,186,1
24903,RETURN,1,,return false;,5,194,1
24924,RETURN,1,,return false;,5,201,1
24931,RETURN,1,,return true;,5,205,1
24951,RETURN,1,,return false;,7,213,1
24993,RETURN,1,,return false;,7,221,1
25009,RETURN,1,,return false;,5,232,1
25011,RETURN,-1,,return true;,3,234,26
25155,RETURN,-1,,return result;,3,65,7
25194,RETURN,-1,,return;,5,81,1
25252,RETURN,1,,return default_value;,5,99,1
25283,RETURN,1,,return MaybeLocal<Value>();,5,106,1
25285,RETURN,-1,,return ret;,3,108,8
25293,RETURN,-1,,"return session != nullptr && SSL_set_session(ssl.get(), session.get()) == 1;",3,114,1
25315,RETURN,-1,,"return SSLSessionPointer(d2i_SSL_SESSION(nullptr, &buf, length));",3,118,1
25387,RETURN,-1,,return X509_V_OK;,7,137,1
25389,RETURN,-1,,return err;,3,140,4
25471,RETURN,-1,,return err == 1;,3,154,13
25500,RETURN,-1,,return nullptr;,5,168,1
25520,RETURN,1,,return nullptr;,23,172,1
25522,RETURN,-1,,return reinterpret_cast<const char*>(buf + 3);,3,173,7
25553,RETURN,-1,,return nullptr;,5,186,1
25573,RETURN,1,,return nullptr;,5,191,1
25590,RETURN,1,,return nullptr;,60,194,1
25599,RETURN,1,,return nullptr;,5,197,1
25621,RETURN,1,,return nullptr;,5,200,1
25623,RETURN,-1,,return reinterpret_cast<const char*>(buf + 5);,3,201,13
25634,RETURN,-1,,"return SSL_get_servername(ssl, TLSEXT_NAMETYPE_host_name);",3,205,1
25644,RETURN,-1,,"return SSL_CTX_set1_groups_list(sc->ctx().get(), groups) == 1;",3,209,1
25892,RETURN,-1,,return code;,3,248,4
25905,RETURN,1,,return Undefined(env->isolate());,5,253,1
25916,RETURN,-1,,"return OneByteString(env->isolate(), reason);",3,255,4
25934,RETURN,1,,return Undefined(env->isolate());,5,260,1
25940,RETURN,-1,,"return OneByteString(env->isolate(), X509ErrorCode(err));",3,261,2
25968,RETURN,1,,return Undefined(env->isolate());,5,268,1
25983,RETURN,-1,,return maybe_cert.FromMaybe<Value>(Local<Value>());,3,271,6
26035,RETURN,-1,,return ret.FromMaybe(Local<Value>());,3,284,5
26064,RETURN,1,,return false;,5,296,1
26072,RETURN,1,,return true;,5,300,1
26074,RETURN,-1,,"return !target->Set(context, name, value).IsNothing();",3,302,4
26097,RETURN,1,,return Undefined(env->isolate());,5,308,1
26103,RETURN,-1,,"return OneByteString(env->isolate(), getstr(cipher));",3,310,2
26217,RETURN,1,,return MaybeLocal<Object>();,9,350,1
26230,RETURN,1,,return MaybeLocal<Object>();,9,353,1
26256,RETURN,-1,,return MaybeLocal<Object>(object);,3,366,4
26339,RETURN,1,,return MaybeLocal<Object>();,7,383,1
26352,RETURN,1,,return MaybeLocal<Object>();,7,386,1
26377,RETURN,-1,,return MaybeLocal<Object>(issuer_chain);,3,398,3
26470,RETURN,-1,,"return name != nullptr ?
      MaybeLocal<Value>(OneByteString(env->isolate(), name)) :
      MaybeLocal<Value>(Undefined(env->isolate()));",3,421,3
26514,RETURN,1,,return Undefined(env->isolate());,5,432,1
26520,RETURN,-1,,"return ECPointToBuffer(
      env,
      group,
      pubkey,
      EC_KEY_get_conv_form(ec.get()),
      nullptr).FromMaybe(Local<Object>());",3,434,4
26547,RETURN,1,,return Undefined(env->isolate());,5,447,1
26563,RETURN,1,,return Undefined(env->isolate());,5,451,1
26569,RETURN,-1,,"return Integer::New(env->isolate(), bits);",3,453,5
26659,RETURN,-1,,"return Buffer::New(env, ab, 0, ab->ByteLength()).FromMaybe(Local<Object>());",3,470,10
26690,RETURN,-1,,"return ToV8Value(env, bio);",3,479,4
26700,RETURN,-1,,"return Integer::New(env->isolate(), BN_num_bits(n));",3,483,1
26724,RETURN,-1,,"return ToV8Value(env, bio);",3,491,2
26799,RETURN,-1,,"return Buffer::New(env, ab, 0, ab->ByteLength()).FromMaybe(Local<Object>());",3,508,9
26858,RETURN,1,,"return OneByteString(env->isolate(), buf.data<unsigned char>());",16,517,1
26868,RETURN,-1,,return Undefined(env->isolate());,3,521,2
26940,RETURN,-1,,"return Array::New(env->isolate(), ext_key_usage.out(), count);",5,541,9
26954,RETURN,-1,,return Undefined(env->isolate());,3,544,5
26966,RETURN,-1,,"return GetCipherName(env, SSL_get_current_cipher(ssl.get()));",3,549,1
26980,RETURN,-1,,"return GetCipherVersion(env, SSL_get_current_cipher(ssl.get()));",3,554,1
27010,RETURN,-1,,"return OneByteString(env->isolate(), fingerprint);",5,567,2
27017,RETURN,-1,,return Undefined(env->isolate());,3,569,5
27037,RETURN,-1,,"return ToV8Value(env, bio);",3,577,2
27055,RETURN,-1,,"return ToV8Value(env, bio);",3,585,2
27095,RETURN,-1,,return false;,7,604,9
27112,RETURN,-1,,return false;,11,611,1
27125,RETURN,-1,,return false;,11,618,1
27127,RETURN,-1,,return true;,3,623,2
27461,RETURN,-1,,return false;,7,726,1
27762,RETURN,-1,,return true;,3,814,2
27792,RETURN,1,,return false;,5,823,1
27841,RETURN,-1,,return ok;,3,839,11
27871,RETURN,1,,return false;,5,849,1
27944,RETURN,-1,,return ok;,3,872,12
27966,RETURN,1,,return Undefined(env->isolate());,5,881,1
27993,RETURN,-1,,return v8::Null(env->isolate());,5,888,2
28002,RETURN,-1,,"return ToV8Value(env, bio);",3,891,8
28026,RETURN,1,,return Undefined(env->isolate());,5,900,1
28053,RETURN,-1,,return v8::Null(env->isolate());,5,907,2
28062,RETURN,-1,,"return ToV8Value(env, bio);",3,910,8
28097,RETURN,-1,,return Undefined(env->isolate());,5,924,2
28103,RETURN,-1,,"return ToV8Value(env, bio);",3,927,4
28134,RETURN,-1,,return Undefined(env->isolate());,5,940,2
28140,RETURN,-1,,"return ToV8Value(env, bio);",3,943,2
28193,RETURN,-1,,return MaybeLocal<Value>();,5,957,1
28276,RETURN,-1,,return MaybeLocal<Value>();,7,986,1
28290,RETURN,-1,,return Undefined(env->isolate());,7,997,1
28329,RETURN,-1,,return MaybeLocal<Value>();,7,1007,1
28349,RETURN,-1,,return MaybeLocal<Value>();,7,1017,1
28378,RETURN,-1,,return MaybeLocal<Value>();,9,1021,1
28415,RETURN,-1,,return MaybeLocal<Value>();,11,1026,1
28445,RETURN,-1,,return MaybeLocal<Value>();,9,1031,1
28464,RETURN,-1,,return MaybeLocal<Value>();,7,1034,1
28466,RETURN,-1,,return result;,3,1038,10
28474,RETURN,-1,,"return Get(env, SSL_get_current_cipher(ssl.get()));",3,1044,1
28603,RETURN,-1,,return MaybeLocal<Array>();,7,1072,1
28630,RETURN,-1,,return scope.Escape(ret);,3,1077,14
28651,RETURN,1,,return MaybeLocal<Object>();,5,1083,1
28719,RETURN,-1,,return MaybeLocal<Object>();,5,1099,1
28721,RETURN,-1,,return scope.Escape(info);,3,1102,6
28771,RETURN,1,,return scope.Escape(info);,5,1112,1
28843,RETURN,-1,,return MaybeLocal<Object>();,9,1126,1
28932,RETURN,-1,,return MaybeLocal<Object>();,11,1153,1
28935,RETURN,-1,,return scope.Escape(info);,3,1159,15
28974,RETURN,-1,,return MaybeLocal<Object>();,5,1170,2
29032,RETURN,-1,,return MaybeLocal<Object>();,5,1187,2
29053,RETURN,-1,,"return Buffer::New(env, ab, 0, ab->ByteLength()).FromMaybe(Local<Object>());",3,1191,9
29121,RETURN,1,,return Undefined(env->isolate());,5,1208,1
29143,RETURN,-1,,return maybe_cert.ToLocal(&result) ? result : MaybeLocal<Value>();,5,1214,2
29168,RETURN,1,,return Undefined(env->isolate());,5,1219,1
29201,RETURN,1,,return MaybeLocal<Value>();,5,1226,1
29234,RETURN,1,,return MaybeLocal<Value>();,5,1238,1
29257,RETURN,1,,return MaybeLocal<Value>();,5,1249,1
29285,RETURN,-1,,return MaybeLocal<Value>();,5,1257,1
29287,RETURN,-1,,return result;,3,1260,25
29408,RETURN,-1,,return MaybeLocal<Object>();,5,1292,1
29516,RETURN,-1,,return MaybeLocal<Object>();,7,1326,1
29558,RETURN,-1,,return MaybeLocal<Object>();,7,1339,1
29595,RETURN,-1,,return MaybeLocal<Object>();,9,1354,1
29638,RETURN,-1,,return MaybeLocal<Object>();,5,1375,1
29720,RETURN,-1,,return MaybeLocal<Object>();,5,1405,1
29722,RETURN,-1,,return scope.Escape(info);,3,1408,22
29804,RETURN,-1,,return store;,3,59,3
29832,RETURN,1,,return nullptr;,15,67,1
29851,RETURN,1,,return nullptr;,32,69,1
29874,RETURN,1,,return nullptr;,22,71,1
29886,RETURN,1,,return nullptr;,54,72,1
29888,RETURN,-1,,return bio;,5,73,10
29890,RETURN,-1,,return nullptr;,3,75,2
29917,RETURN,1,,return 0;,5,160,1
29930,RETURN,1,,return 0;,5,166,1
29950,RETURN,-1,,return 0;,5,177,2
29969,RETURN,-1,,return 0;,5,187,1
29971,RETURN,-1,,"return SSL_CTX_use_certificate_chain(ctx,
                                       std::move(x),
                                       extra_certs.get(),
                                       cert,
                                       issuer);",3,190,13
30092,RETURN,-1,,return store;,3,238,12
30151,RETURN,-1,,return;,7,250,1
30176,RETURN,-1,,return GetConstructorTemplate(env)->HasInstance(value);,3,259,1
30497,RETURN,-1,,return tmpl;,3,328,3
30724,RETURN,-1,,return nullptr;,5,393,1
30726,RETURN,-1,,"return new SecureContext(env, obj);",3,396,3
30910,RETURN,-1,,return;,7,450,2
30929,RETURN,-1,,return;,7,455,2
31153,RETURN,-1,,return;,7,511,2
31168,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error(), ""SSL_CTX_new"");",5,517,1
31272,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(
        env, ""Error generating ticket keys"");",5,552,1
31288,RETURN,-1,,return SSLPointer(SSL_new(ctx_.get()));,3,559,1
31357,RETURN,-1,,return Nothing<bool>();,5,582,2
31379,RETURN,-1,,return Nothing<bool>();,5,588,2
31381,RETURN,-1,,return Just(true);,3,591,4
31422,RETURN,1,,return;,5,604,1
31465,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""PEM_read_bio_PrivateKey"");",5,621,1
31484,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""SSL_CTX_use_PrivateKey"");",5,624,1
31544,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error());",5,639,1
31585,RETURN,-1,,"return THROW_ERR_CRYPTO_CUSTOM_ENGINE_NOT_SUPPORTED(
        env,
        ""Programmatic selection of OpenSSL engines is unsupported while the ""
        ""experimental permission model is enabled"");",5,652,1
31636,RETURN,-1,,return;,5,665,3
31645,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(
        env, ""Failure to initialize engine"");",5,669,1
31678,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""ENGINE_load_private_key"");",5,680,1
31697,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""SSL_CTX_use_PrivateKey"");",5,683,1
31722,RETURN,1,,return Just(false);,13,691,1
31755,RETURN,-1,,return Nothing<bool>();,5,701,2
31757,RETURN,-1,,return Just(true);,3,703,6
31815,RETURN,1,,return;,13,720,1
31909,RETURN,1,,return Just(false);,13,747,1
31934,RETURN,-1,,return Nothing<bool>();,5,754,2
31973,RETURN,-1,,return Just(true);,3,767,10
32106,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""Failed to set ciphers"");",5,810,1
32182,RETURN,-1,,return;,7,832,1
32183,RETURN,-1,,"return ThrowCryptoError(env, err, ""Failed to set ciphers"");",5,834,4
32246,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env, ""Failed to set ECDH curve"");",5,849,1
32294,RETURN,-1,,return;,5,866,2
32308,RETURN,1,,return;,7,873,1
32325,RETURN,1,,return;,5,881,1
32346,RETURN,-1,,"return THROW_ERR_INVALID_ARG_VALUE(
        env, ""DH parameter is less than 1024 bits"");",5,887,1
32384,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(
        env, ""Error setting temp DH parameter"");",5,895,1
32690,RETURN,1,,return;,5,975,1
32851,RETURN,-1,,"return THROW_ERR_MISSING_ARGS(env, ""PFX certificate argument is mandatory"");",5,1022,1
32866,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(
        env, ""Unable to load PFX certificate"");",5,1027,1
33140,RETURN,-1,,return env->ThrowError(str);,5,1089,6
33196,RETURN,-1,,"return THROW_ERR_CRYPTO_CUSTOM_ENGINE_NOT_SUPPORTED(
        env,
        ""Programmatic selection of OpenSSL engines is unsupported while the ""
        ""experimental permission model is enabled"");",5,1113,1
33247,RETURN,-1,,return;,5,1126,3
33262,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error());",5,1131,1
33306,RETURN,1,,return;,5,1142,1
33534,RETURN,-1,,return -1;,5,1203,1
33593,RETURN,-1,,return -1;,5,1217,1
33634,RETURN,-1,,return -1;,5,1224,1
33652,RETURN,1,,return r;,5,1229,1
33705,RETURN,-1,,return -1;,5,1237,1
33770,RETURN,-1,,return -1;,7,1247,1
33835,RETURN,-1,,return r;,3,1276,32
33900,RETURN,-1,,return -1;,7,1298,1
33903,RETURN,-1,,return 1;,5,1300,3
33918,RETURN,-1,,return 0;,5,1305,1
33946,RETURN,-1,,return -1;,5,1312,1
33949,RETURN,-1,,return 1;,3,1314,6
34039,RETURN,1,,return args.GetReturnValue().SetNull();,5,1336,1
34072,RETURN,1,,return;,5,1341,1
34113,RETURN,1,,return ERR_get_error();,5,1358,1
34138,RETURN,-1,,return 0;,5,1369,1
34140,RETURN,-1,,return err;,3,1372,10
34153,RETURN,1,,return;,21,1378,1
34195,RETURN,-1,,return args.GetReturnValue().Set(extra_root_certs_loaded);,3,1396,1
34362,RETURN,-1,,return p;,5,358,3
34377,RETURN,-1,,return g;,5,366,3
34391,RETURN,-1,,return pub_key;,5,374,3
34405,RETURN,-1,,return priv_key;,5,382,3
34414,RETURN,-1,,"return DH_set0_key(dh, num, nullptr);",36,461,1
34426,RETURN,-1,,"return DH_set0_key(dh, nullptr, num);",36,467,1
34669,RETURN,1,,return false;,5,136,1
34671,RETURN,-1,,return VerifyContext();,3,137,3
34704,RETURN,-1,,"return bn_g && BN_set_word(bn_g.get(), g) &&
         DH_set0_pqg(dh_.get(), bn_p.release(), nullptr, bn_g.release()) &&
         VerifyContext();",3,148,5
34757,RETURN,-1,,return false;,5,158,2
34774,RETURN,-1,,return false;,5,163,2
34809,RETURN,-1,,return false;,5,172,3
34811,RETURN,-1,,return VerifyContext();,3,174,9
34841,RETURN,-1,,return false;,5,182,2
34858,RETURN,-1,,return false;,5,187,2
34888,RETURN,-1,,return false;,5,195,3
34914,RETURN,-1,,return false;,5,202,3
34916,RETURN,-1,,return VerifyContext();,3,204,10
34926,RETURN,-1,,return BignumPointer(p(nullptr));,3,211,1
34947,RETURN,1,,"V(""modp1"", BN_get_rfc2409_prime_768);",3,221,1
34957,RETURN,1,,"V(""modp2"", BN_get_rfc2409_prime_1024);",3,222,1
34967,RETURN,1,,"V(""modp5"", BN_get_rfc3526_prime_1536);",3,223,1
34977,RETURN,1,,"V(""modp14"", BN_get_rfc3526_prime_2048);",3,224,1
34987,RETURN,1,,"V(""modp15"", BN_get_rfc3526_prime_3072);",3,225,1
34997,RETURN,1,,"V(""modp16"", BN_get_rfc3526_prime_4096);",3,226,1
35007,RETURN,1,,"V(""modp17"", BN_get_rfc3526_prime_6144);",3,227,1
35017,RETURN,1,,"V(""modp18"", BN_get_rfc3526_prime_8192);",3,228,1
35019,RETURN,-1,,return nullptr;,3,230,9
35080,RETURN,1,,return THROW_ERR_CRYPTO_UNKNOWN_DH_GROUP(env);,5,246,1
35187,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""prime is too big"");",9,269,1
35237,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""generator is too big"");",11,277,1
35267,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error(), ""Initialization failed"");",5,285,1
35303,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error(), ""Key generation failed"");",5,297,1
35414,RETURN,1,,return;,68,318,1
35461,RETURN,1,,"return THROW_ERR_CRYPTO_INVALID_STATE(env, err_if_null);",5,333,1
35560,RETURN,1,,return;,68,350,1
35646,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""secret is too big"");",5,397,1
35740,RETURN,-1,,"return ThrowCryptoError(env, ERR_get_error(), ""Invalid Key"");",7,420,1
35755,RETURN,-1,,"return THROW_ERR_CRYPTO_INVALID_KEYLEN(env,
            ""Supplied key is too small"");",9,423,1
35766,RETURN,-1,,"return THROW_ERR_CRYPTO_INVALID_KEYLEN(env,
            ""Supplied key is too large"");",9,426,1
35770,RETURN,-1,,return THROW_ERR_CRYPTO_INVALID_KEYTYPE(env);,5,431,5
35831,RETURN,1,,return;,68,441,1
35882,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""buf is too big"");",5,453,1
35973,RETURN,1,,return false;,5,483,1
35978,RETURN,-1,,return true;,3,485,4
36028,RETURN,-1,,return Nothing<bool>();,7,514,2
36080,RETURN,-1,,return Nothing<bool>();,9,525,2
36108,RETURN,-1,,return Nothing<bool>();,9,532,2
36159,RETURN,-1,,return Just(true);,3,543,4
36193,RETURN,1,,return EVPKeyCtxPointer();,7,552,1
36231,RETURN,-1,,return EVPKeyCtxPointer();,7,558,1
36330,RETURN,-1,,return EVPKeyCtxPointer();,7,579,1
36359,RETURN,1,,return EVPKeyCtxPointer();,5,589,1
36361,RETURN,-1,,return ctx;,3,591,6
36370,RETURN,-1,,return Just(true);,3,598,1
36400,RETURN,1,,return WebCryptoKeyExportStatus::INVALID_KEY_TYPE;,9,611,1
36404,RETURN,-1,,"return PKEY_PKCS8_Export(key_data.get(), out);",7,612,4
36421,RETURN,1,,return WebCryptoKeyExportStatus::INVALID_KEY_TYPE;,9,615,1
36425,RETURN,-1,,"return PKEY_SPKI_Export(key_data.get(), out);",7,616,8
36485,RETURN,1,,return ByteSource();,5,633,1
36505,RETURN,-1,,return ByteSource();,5,637,1
36517,RETURN,-1,,return std::move(out).release();,3,641,9
36631,RETURN,1,,return;,31,662,1
36641,RETURN,1,,"return ThrowCryptoError(env, ERR_get_error(), ""diffieHellman failed"");",5,665,1
36727,RETURN,-1,,return Nothing<bool>();,5,689,2
36745,RETURN,-1,,return Just(true);,3,695,12
36764,RETURN,-1,,return Just(!result->IsEmpty());,3,704,2
36794,RETURN,-1,,return true;,3,714,2
36817,RETURN,-1,,return Just(true);,3,723,4
36907,RETURN,-1,,return EVPKeyCtxPointer();,5,49,1
36948,RETURN,-1,,return EVPKeyCtxPointer();,7,55,1
36961,RETURN,1,,return EVPKeyCtxPointer();,5,60,1
36986,RETURN,1,,return EVPKeyCtxPointer();,5,66,1
36988,RETURN,-1,,return key_ctx;,3,68,13
37062,RETURN,-1,,return Just(true);,3,95,7
37072,RETURN,-1,,return Just(true);,3,102,1
37094,RETURN,-1,,return WebCryptoKeyExportStatus::FAILED;,7,115,3
37108,RETURN,1,,return WebCryptoKeyExportStatus::INVALID_KEY_TYPE;,9,118,1
37112,RETURN,-1,,"return PKEY_PKCS8_Export(key_data.get(), out);",7,119,7
37129,RETURN,1,,return WebCryptoKeyExportStatus::INVALID_KEY_TYPE;,9,122,1
37133,RETURN,-1,,"return PKEY_SPKI_Export(key_data.get(), out);",7,123,11
37259,RETURN,-1,,return Nothing<bool>();,5,161,1
37261,RETURN,-1,,return Just(true);,3,164,19
37321,RETURN,-1,,"return OneByteString(env->isolate(), OBJ_nid2sn(curve.nid));",5,116,1
37388,RETURN,-1,,return nid;,3,45,4
37447,RETURN,-1,,return nid;,3,61,3
37977,RETURN,1,,return THROW_ERR_CRYPTO_INVALID_CURVE(env);,5,146,1
37988,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
      ""Failed to create key using named curve"");",5,150,1
38035,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env, ""Failed to generate key"");",5,163,1
38058,RETURN,-1,,return pub;,5,175,2
38074,RETURN,-1,,return ECPointPointer();,5,181,2
38097,RETURN,1,,return ECPointPointer();,5,190,1
38099,RETURN,-1,,return pub;,3,192,10
38135,RETURN,1,,return THROW_ERR_CRYPTO_INVALID_KEYPAIR(env);,5,206,1
38168,RETURN,-1,,return;,5,216,2
38232,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env, ""Failed to compute ECDH key"");",5,230,1
38279,RETURN,1,,return;,68,234,1
38340,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
        ""Failed to get ECDH public key"");",5,250,1
38390,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env, error);",5,260,1
38438,RETURN,1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
        ""Failed to get ECDH private key"");",5,272,1
38530,RETURN,1,,return;,68,286,1
38573,RETURN,1,,"return THROW_ERR_OUT_OF_RANGE(env, ""key is too big"");",5,298,1
38593,RETURN,-1,,"return THROW_ERR_CRYPTO_OPERATION_FAILED(env,
        ""Failed to convert Buffer to BN"");",5,303,1
