2301,METHOD,audio_output\aout_internal.h:<global>,TYPE_DECL,"int aout_DecPlay(audio_output_t *, block_t *, int i_input_rate);",5,63,audio_output\aout_internal.h,aout_DecPlay,,false,156,156,aout_DecPlay,,,31,"int aout_DecPlay (audio_output_t*,block_t*,int)"
2308,METHOD,audio_output\aout_internal.h:<global>,TYPE_DECL,"void aout_DecGetResetStats(audio_output_t *, unsigned *, unsigned *);",6,68,audio_output\aout_internal.h,aout_DecGetResetStats,,false,157,157,aout_DecGetResetStats,,,32,"void aout_DecGetResetStats (audio_output_t*,unsigned*,unsigned*)"
2315,METHOD,audio_output\aout_internal.h:<global>,TYPE_DECL,"void aout_DecChangePause(audio_output_t *, bool b_paused, mtime_t i_date);",6,73,audio_output\aout_internal.h,aout_DecChangePause,,false,158,158,aout_DecChangePause,,,33,"void aout_DecChangePause (audio_output_t*,bool,mtime_t)"
2322,METHOD,audio_output\aout_internal.h:<global>,TYPE_DECL,"void aout_DecFlush(audio_output_t *, bool wait);",6,47,audio_output\aout_internal.h,aout_DecFlush,,false,159,159,aout_DecFlush,,,34,"void aout_DecFlush (audio_output_t*,bool)"
2328,METHOD,audio_output\aout_internal.h:<global>,TYPE_DECL,"void aout_RequestRestart (audio_output_t *, unsigned);",6,53,audio_output\aout_internal.h,aout_RequestRestart,,false,160,160,aout_RequestRestart,,,35,"void aout_RequestRestart (audio_output_t*,unsigned)"
2334,METHOD,audio_output\aout_internal.h:<global>,TYPE_DECL,"static inline void aout_InputRequestRestart(audio_output_t *aout)
{
    aout_RequestRestart(aout, AOUT_RESTART_FILTERS);
}",1,1,audio_output\aout_internal.h,aout_InputRequestRestart,,false,162,165,aout_InputRequestRestart,,,36,void aout_InputRequestRestart (audio_output_t*)
2342,METHOD,audio_output\aout_internal.h:<global>,TYPE_DECL,"static inline void aout_SetWavePhysicalChannels(audio_sample_format_t *fmt)
{
    static const uint32_t wave_channels[] = {
        AOUT_CHAN_LEFT, AOUT_CHAN_RIGHT, AOUT_CHAN_CENTER,
        AOUT_CHAN_LFE, AOUT_CHAN_REARLEFT, AOUT_CHAN_REARRIGHT,
        AOUT_CHAN_MIDDLELEFT, AOUT_CHAN_MIDDLERIGHT, AOUT_CHAN_REARCENTER };

    fmt->i_physical_channels = 0;
    for (int i = 0; i < fmt->i_channels && i < AOUT_CHAN_MAX; ++i)
        fmt->i_physical_channels |= wave_channels[i];
    aout_FormatPrepare(fmt);
}",1,1,audio_output\aout_internal.h,aout_SetWavePhysicalChannels,,false,167,178,aout_SetWavePhysicalChannels,,,37,void aout_SetWavePhysicalChannels (audio_sample_format_t*)
2391,METHOD,audio_output\aout_internal.h:<global>,TYPE_DECL,bool aout_FiltersCanResample (aout_filters_t *filters);,6,54,audio_output\aout_internal.h,aout_FiltersCanResample,,false,181,181,aout_FiltersCanResample,,,38,bool aout_FiltersCanResample (aout_filters_t*)
2396,METHOD,audio_output\aout_internal.h:<global>,TYPE_DECL,"void aout_ChangeViewpoint(audio_output_t *aout,
                          const vlc_viewpoint_t *p_viewpoint);",6,61,audio_output\aout_internal.h,aout_ChangeViewpoint,,false,183,184,aout_ChangeViewpoint,,,39,"void aout_ChangeViewpoint (audio_output_t*,vlc_viewpoint_t*)"
2417,METHOD,audio_output\common.c:<global>,TYPE_DECL,<global>,1,22,audio_output\common.c,audio_output\common.c:<global>,,false,1,648,<global>,,,1,
2419,METHOD,audio_output\common.c:<global>,TYPE_DECL,"unsigned int aout_BitsPerSample( vlc_fourcc_t i_format )
{
    switch( vlc_fourcc_GetCodec( AUDIO_ES, i_format ) )
    {
    case VLC_CODEC_U8:
    case VLC_CODEC_S8:
    case VLC_CODEC_ALAW:
    case VLC_CODEC_MULAW:
        return 8;

    case VLC_CODEC_U16L:
    case VLC_CODEC_S16L:
    case VLC_CODEC_U16B:
    case VLC_CODEC_S16B:
        return 16;

    case VLC_CODEC_U24L:
    case VLC_CODEC_S24L:
    case VLC_CODEC_U24B:
    case VLC_CODEC_S24B:
        return 24;

    case VLC_CODEC_S24L32:
    case VLC_CODEC_S24B32:
    case VLC_CODEC_U32L:
    case VLC_CODEC_U32B:
    case VLC_CODEC_S32L:
    case VLC_CODEC_S32B:
    case VLC_CODEC_F32L:
    case VLC_CODEC_F32B:
        return 32;

    case VLC_CODEC_F64L:
    case VLC_CODEC_F64B:
        return 64;

    default:
        /* For these formats the caller has to indicate the parameters
         * by hand. */
        return 0;
    }
}",1,1,audio_output\common.c,aout_BitsPerSample,,false,42,83,aout_BitsPerSample,,,1,unsigned int aout_BitsPerSample (vlc_fourcc_t)
2486,METHOD,audio_output\common.c:<global>,TYPE_DECL,"void aout_FormatPrepare( audio_sample_format_t * p_format )
{

    unsigned i_channels = aout_FormatNbChannels( p_format );
    if( i_channels > 0 )
        p_format->i_channels = i_channels;
    p_format->i_bitspersample = aout_BitsPerSample( p_format->i_format );
    if( p_format->i_bitspersample > 0 )
    {
        p_format->i_bytes_per_frame = ( p_format->i_bitspersample / 8 )
                                    * p_format->i_channels;
        p_format->i_frame_length = 1;
    }
}",1,1,audio_output\common.c,aout_FormatPrepare,,false,88,101,aout_FormatPrepare,,,2,void aout_FormatPrepare (audio_sample_format_t*)
2539,METHOD,audio_output\common.c:<global>,TYPE_DECL,"const char * aout_FormatPrintChannels( const audio_sample_format_t * p_format )
{
    if (p_format->channel_type == AUDIO_CHANNEL_TYPE_AMBISONICS)
        return ""Ambisonics"";

    /* AUDIO_CHANNEL_TYPE_BITMAP */
    switch ( p_format->i_physical_channels )
    {
    case AOUT_CHAN_LEFT:
    case AOUT_CHAN_RIGHT:
    case AOUT_CHAN_CENTER:
        if ( (p_format->i_physical_channels & AOUT_CHAN_CENTER)
              || (p_format->i_physical_channels
                   & (AOUT_CHAN_LEFT | AOUT_CHAN_RIGHT)) )
            return ""Mono"";
        else if ( p_format->i_physical_channels & AOUT_CHAN_LEFT )
            return ""Left"";
        return ""Right"";
    case AOUT_CHAN_LEFT | AOUT_CHAN_RIGHT:
        if ( p_format->i_chan_mode & AOUT_CHANMODE_DOLBYSTEREO )
            return ""Dolby"";
        else if ( p_format->i_chan_mode & AOUT_CHANMODE_DUALMONO )
            return ""Dual-mono"";
        else if ( p_format->i_physical_channels == AOUT_CHAN_CENTER )
            return ""Stereo/Mono"";
...",1,1,audio_output\common.c,aout_FormatPrintChannels,,false,106,223,aout_FormatPrintChannels,,,3,const char* aout_FormatPrintChannels (audio_sample_format_t*)
3008,METHOD,audio_output\common.c:<global>,TYPE_DECL,"void aout_FormatPrint( vlc_object_t *obj, const char *psz_text,
                       const audio_sample_format_t *p_format )
{
    msg_Dbg( obj, ""%s '%4.4s' %d Hz %s frame=%d samples/%d bytes"", psz_text,
             (char *)&p_format->i_format, p_format->i_rate,
             aout_FormatPrintChannels( p_format ),
             p_format->i_frame_length, p_format->i_bytes_per_frame );
}",1,1,audio_output\common.c,aout_FormatPrint,,false,229,236,aout_FormatPrint,,,4,"void aout_FormatPrint (vlc_object_t*,char*,audio_sample_format_t*)"
3036,METHOD,audio_output\common.c:<global>,TYPE_DECL,"void aout_FormatsPrint( vlc_object_t *obj, const char * psz_text,
                        const audio_sample_format_t * p_format1,
                        const audio_sample_format_t * p_format2 )
{
    msg_Dbg( obj, ""%s '%4.4s'->'%4.4s' %d Hz->%d Hz %s->%s"",
             psz_text,
             (char *)&p_format1->i_format, (char *)&p_format2->i_format,
             p_format1->i_rate, p_format2->i_rate,
             aout_FormatPrintChannels( p_format1 ),
             aout_FormatPrintChannels( p_format2 ) );
}",1,1,audio_output\common.c,aout_FormatsPrint,,false,242,252,aout_FormatsPrint,,,5,"void aout_FormatsPrint (vlc_object_t*,char*,audio_sample_format_t*,audio_sample_format_t*)"
3070,METHOD,audio_output\common.c:<global>,TYPE_DECL,"unsigned aout_CheckChannelReorder( const uint32_t *chans_in,
                                   const uint32_t *chans_out,
                                   uint32_t mask, uint8_t *restrict table )
{
    static_assert(AOUT_CHAN_MAX <= (sizeof (mask) * CHAR_BIT), ""Missing bits"");

    unsigned channels = 0;

    if( chans_in == NULL )
        chans_in = pi_vlc_chan_order_wg4;
    if( chans_out == NULL )
        chans_out = pi_vlc_chan_order_wg4;

    for( unsigned i = 0; chans_in[i]; i++ )
    {
        const uint32_t chan = chans_in[i];
        if( !(mask & chan) )
            continue;

        unsigned index = 0;
        for( unsigned j = 0; chan != chans_out[j]; j++ )
            if( mask & chans_out[j] )
                index++;

        table[channels++] = index;
    }

    for( unsigned i = 0; i < channels; i++ )
        if( table[i] != i )
            return channels;
    return 0;
}",1,1,audio_output\common.c,aout_CheckChannelReorder,,false,257,288,aout_CheckChannelReorder,,,6,"unsigned aout_CheckChannelReorder (uint32_t*,uint32_t*,uint32_t,uint8_t*)"
3185,METHOD,audio_output\common.c:<global>,TYPE_DECL,"void aout_ChannelReorder( void *ptr, size_t bytes, uint8_t channels,
                          const uint8_t *restrict chans_table, vlc_fourcc_t fourcc )
{
    if( unlikely(bytes == 0) )
        return;

    assert( channels != 0 );

    /* The audio formats supported in audio output are inlined. For other
     * formats (used in demuxers and muxers), memcpy() is used to avoid
     * breaking type punning. */
#define REORDER_TYPE(type) \
do { \
    const size_t frames = (bytes / sizeof (type)) / channels; \
    type *buf = ptr; \
\
    for( size_t i = 0; i < frames; i++ ) \
    { \
        type tmp[AOUT_CHAN_MAX]; \
\
        for( size_t j = 0; j < channels; j++ ) \
            tmp[chans_table[j]] = buf[j]; \
        memcpy( buf, tmp, sizeof (type) * channels ); \
        buf += channels; \
    } \
} while(0)

    if( likely(channels <= AOUT_CHAN_MAX) )
    {
        switch( fourcc )
        {
            case VLC_CODEC_U8:   REORDER_TYPE(uint8_t); return;
            case VLC_CODEC...",1,33,audio_output\common.c,aout_ChannelReorder,,false,301,355,aout_ChannelReorder,,,7,"void aout_ChannelReorder (void*,size_t,uint8_t,uint8_t*,vlc_fourcc_t)"
3630,METHOD,audio_output\common.c:<global>,TYPE_DECL,"void aout_Interleave( void *restrict dst, const void *const *srcv,
                      unsigned samples, unsigned chans, vlc_fourcc_t fourcc )
{
#define INTERLEAVE_TYPE(type) \
do { \
    type *d = dst; \
    for( size_t i = 0; i < chans; i++ ) { \
        const type *s = srcv[i]; \
        for( size_t j = 0, k = 0; j < samples; j++, k += chans ) \
            d[k] = *(s++); \
        d++; \
    } \
} while(0)

    switch( fourcc )
    {
        case VLC_CODEC_U8:   INTERLEAVE_TYPE(uint8_t);  break;
        case VLC_CODEC_S16N: INTERLEAVE_TYPE(int16_t);  break;
        case VLC_CODEC_FL32: INTERLEAVE_TYPE(float);    break;
        case VLC_CODEC_S32N: INTERLEAVE_TYPE(int32_t);  break;
        case VLC_CODEC_FL64: INTERLEAVE_TYPE(double);   break;
        default:             vlc_assert_unreachable();
    }
#undef INTERLEAVE_TYPE
}",1,29,audio_output\common.c,aout_Interleave,,false,367,391,aout_Interleave,,,8,"void aout_Interleave (void*,void**,unsigned,unsigned,vlc_fourcc_t)"
3944,METHOD,audio_output\common.c:<global>,TYPE_DECL,"void aout_Deinterleave( void *restrict dst, const void *restrict src,
                      unsigned samples, unsigned chans, vlc_fourcc_t fourcc )
{
#define DEINTERLEAVE_TYPE(type) \
do { \
    type *d = dst; \
    const type *s = src; \
    for( size_t i = 0; i < chans; i++ ) { \
        for( size_t j = 0, k = 0; j < samples; j++, k += chans ) \
            *(d++) = s[k]; \
        s++; \
    } \
} while(0)

    switch( fourcc )
    {
        case VLC_CODEC_U8:   DEINTERLEAVE_TYPE(uint8_t);  break;
        case VLC_CODEC_S16N: DEINTERLEAVE_TYPE(int16_t);  break;
        case VLC_CODEC_FL32: DEINTERLEAVE_TYPE(float);    break;
        case VLC_CODEC_S32N: DEINTERLEAVE_TYPE(int32_t);  break;
        case VLC_CODEC_FL64: DEINTERLEAVE_TYPE(double);   break;
        default:             vlc_assert_unreachable();
    }
#undef DEINTERLEAVE_TYPE
}",1,29,audio_output\common.c,aout_Deinterleave,,false,403,427,aout_Deinterleave,,,9,"void aout_Deinterleave (void*,void*,unsigned,unsigned,vlc_fourcc_t)"
4248,METHOD,audio_output\common.c:<global>,TYPE_DECL,"static inline void ExtractChannel( uint8_t *pi_dst, int i_dst_channels,
                                   const uint8_t *pi_src, int i_src_channels,
                                   int i_sample_count,
                                   const int *pi_selection, int i_bytes )
{
    for( int i = 0; i < i_sample_count; i++ )
    {
        for( int j = 0; j < i_dst_channels; j++ )
            memcpy( &pi_dst[j * i_bytes], &pi_src[pi_selection[j] * i_bytes], i_bytes );
        pi_dst += i_dst_channels * i_bytes;
        pi_src += i_src_channels * i_bytes;
    }
}",1,1,audio_output\common.c,ExtractChannel,,false,432,444,ExtractChannel,,,10,"void ExtractChannel (uint8_t*,int,uint8_t*,int,int,int*,int)"
4308,METHOD,audio_output\common.c:<global>,TYPE_DECL,"void aout_ChannelExtract( void *p_dst, int i_dst_channels,
                          const void *p_src, int i_src_channels,
                          int i_sample_count, const int *pi_selection, int i_bits_per_sample )
{
    /* It does not work in place */
    assert( p_dst != p_src );

    /* Force the compiler to inline for the specific cases so it can optimize */
    if( i_bits_per_sample == 8 )
        ExtractChannel( p_dst, i_dst_channels, p_src, i_src_channels, i_sample_count, pi_selection, 1 );
    else  if( i_bits_per_sample == 16 )
        ExtractChannel( p_dst, i_dst_channels, p_src, i_src_channels, i_sample_count, pi_selection, 2 );
    else  if( i_bits_per_sample == 32 )
        ExtractChannel( p_dst, i_dst_channels, p_src, i_src_channels, i_sample_count, pi_selection, 4 );
    else  if( i_bits_per_sample == 64 )
        ExtractChannel( p_dst, i_dst_channels, p_src, i_src_channels, i_sample_count, pi_selection, 8 );
}",1,1,audio_output\common.c,aout_ChannelExtract,,false,446,462,aout_ChannelExtract,,,11,"void aout_ChannelExtract (void*,int,void*,int,int,int*,int)"
4381,METHOD,audio_output\common.c:<global>,TYPE_DECL,"bool aout_CheckChannelExtraction( int *pi_selection,
                                  uint32_t *pi_layout, int *pi_channels,
                                  const uint32_t pi_order_dst[AOUT_CHAN_MAX],
                                  const uint32_t *pi_order_src, int i_channels )
{
    static_assert(AOUT_CHAN_MAX <= (sizeof (*pi_order_dst) * CHAR_BIT),
                  ""Missing bits"");

    uint32_t i_layout = 0;
    int i_out = 0;
    int pi_index[AOUT_CHAN_MAX];

    /* */
    if( !pi_order_dst )
        pi_order_dst = pi_vlc_chan_order_wg4;

    /* */
    for( int i = 0; i < i_channels; i++ )
    {
        /* Ignore unknown or duplicated channels or not present in output */
        if( !pi_order_src[i] || (i_layout & pi_order_src[i]) )
            continue;

        for( int j = 0; j < AOUT_CHAN_MAX; j++ )
        {
            if( pi_order_dst[j] == pi_order_src[i] )
            {
                assert( i_out < AOUT_CHAN_MAX );
                pi_index[i_out++] = i;
      ...",1,1,audio_output\common.c,aout_CheckChannelExtraction,,false,464,521,aout_CheckChannelExtraction,,,12,"bool aout_CheckChannelExtraction (int*,uint32_t*,int*,uint32_t[AOUT_CHAN_MAX],uint32_t*,int)"
4559,METHOD,audio_output\common.c:<global>,TYPE_DECL,"static int FilterOrder( const char *psz_name )
{
    static const struct {
        const char psz_name[10];
        int        i_order;
    } filter[] = {
        { ""equalizer"",  0 },
    };
    for( unsigned i = 0; i < ARRAY_SIZE(filter); i++ )
    {
        if( !strcmp( filter[i].psz_name, psz_name ) )
            return filter[i].i_order;
    }
    return INT_MAX;
}",1,1,audio_output\common.c,FilterOrder,,false,524,538,FilterOrder,,,13,int FilterOrder (char*)
4602,METHOD,audio_output\common.c:<global>,TYPE_DECL,"bool aout_ChangeFilterString( vlc_object_t *p_obj, vlc_object_t *p_aout,
                              const char *psz_variable,
                              const char *psz_name, bool b_add )
{
    if( *psz_name == '\0' )
        return false;

    char *psz_list;
    if( p_aout )
    {
        psz_list = var_GetString( p_aout, psz_variable );
    }
    else
    {
        psz_list = var_InheritString( p_obj, psz_variable );
    }

    /* Split the string into an array of filters */
    int i_count = 1;
    for( char *p = psz_list; p && *p; p++ )
        i_count += *p == ':';
    i_count += b_add;

    const char **ppsz_filter = calloc( i_count, sizeof(*ppsz_filter) );
    if( !ppsz_filter )
    {
        free( psz_list );
        return false;
    }
    bool b_present = false;
    i_count = 0;
    for( char *p = psz_list; p && *p; )
    {
        char *psz_end = strchr(p, ':');
        if( psz_end )
            *psz_end++ = '\0';
        else
            psz_end = p + strlen(p);
 ...",1,1,audio_output\common.c,aout_ChangeFilterString,,false,543,648,aout_ChangeFilterString,,,14,"bool aout_ChangeFilterString (vlc_object_t*,vlc_object_t*,char*,char*,bool)"
4946,METHOD,audio_output\dec.c:<global>,TYPE_DECL,<global>,1,1,audio_output\dec.c,audio_output\dec.c:<global>,,false,1,479,<global>,,,1,
4948,METHOD,audio_output\dec.c:<global>,TYPE_DECL,"int aout_DecNew( audio_output_t *p_aout,
                 const audio_sample_format_t *p_format,
                 const audio_replay_gain_t *p_replay_gain,
                 const aout_request_vout_t *p_request_vout )
{
    if( p_format->i_bitspersample > 0 )
    {
        /* Sanitize audio format, input need to have a valid physical channels
         * layout or a valid number of channels. */
        int i_map_channels = aout_FormatNbChannels( p_format );
        if( ( i_map_channels == 0 && p_format->i_channels == 0 )
           || i_map_channels > AOUT_CHAN_MAX || p_format->i_channels > INPUT_CHAN_MAX )
        {
            msg_Err( p_aout, ""invalid audio channels count"" );
            return -1;
        }
    }

    if( p_format->i_rate > 384000 )
    {
        msg_Err( p_aout, ""excessive audio sample frequency (%u)"",
                 p_format->i_rate );
        return -1;
    }
    if( p_format->i_rate < 4000 )
    {
        msg_Err( p_aout, ""too low audio sample frequency (%u)...",1,20,audio_output\dec.c,aout_DecNew,,false,43,119,aout_DecNew,,,1,"int aout_DecNew (audio_output_t*,audio_sample_format_t*,audio_replay_gain_t*,aout_request_vout_t*)"
