,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
132,27957,map_,3,leveldb.ModelDB.ModelSnapshot.map_,,db\db_test.cc,map_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
133,28256,map_,3,leveldb.ModelDB.ModelIter.map_,,db\db_test.cc,* const map_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
134,28257,owned_,3,leveldb.ModelDB.ModelIter.owned_,,db\db_test.cc,owned_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
135,28258,iter_,3,leveldb.ModelDB.ModelIter.iter_,,db\db_test.cc,iter_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
136,29875,user_key,3,leveldb.ParsedInternalKey.user_key,,db\dbformat.hpp,user_key,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,13,0,1,1,0,0,,0,0,0,0,0,
137,29876,sequence,3,leveldb.ParsedInternalKey.sequence,,db\dbformat.hpp,sequence,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
138,29877,type,3,leveldb.ParsedInternalKey.type,,db\dbformat.hpp,type,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
139,29985,user_comparator_,3,leveldb.InternalKeyComparator.user_comparator_,,db\dbformat.hpp,* user_comparator_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
140,30025,user_policy_,3,leveldb.InternalFilterPolicy.user_policy_,,db\dbformat.hpp,* const user_policy_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
141,30049,rep_,3,leveldb.InternalKey.rep_,,db\dbformat.hpp,rep_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
142,30258,start_,3,leveldb.LookupKey.start_,,db\dbformat.hpp,* start_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
143,30259,kstart_,3,leveldb.LookupKey.kstart_,,db\dbformat.hpp,* kstart_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
144,30260,end_,3,leveldb.LookupKey.end_,,db\dbformat.hpp,* end_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
145,30261,space_,3,leveldb.LookupKey.space_,,db\dbformat.hpp,space_[200],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
146,31044,dst_,3,leveldb.anonymous_namespace_2.CorruptionReporter.dst_,,db\dumpfile.cc,* dst_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
147,31148,dst_,3,leveldb.anonymous_namespace_5.WriteBatchItemPrinter.dst_,,db\dumpfile.cc,* dst_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
148,31911,pos_,3,leveldb.anonymous_namespace_5.FileState.pos_,,db\fault_injection_test.cc,pos_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
149,31912,pos_at_last_sync_,3,leveldb.anonymous_namespace_5.FileState.pos_at_last_sync_,,db\fault_injection_test.cc,pos_at_last_sync_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
150,32056,filesystem_active_,3,leveldb.FaultInjectionTestEnv.filesystem_active_,,db\fault_injection_test.cc,filesystem_active_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
151,32703,VAL_EXPECT_NO_ERROR,3,leveldb.FaultInjectionTest.ExpectedVerifResult.VAL_EXPECT_NO_ERROR,,db\fault_injection_test.cc,VAL_EXPECT_NO_ERROR,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
152,32704,VAL_EXPECT_ERROR,3,leveldb.FaultInjectionTest.ExpectedVerifResult.VAL_EXPECT_ERROR,,db\fault_injection_test.cc,VAL_EXPECT_ERROR,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
153,32706,RESET_DROP_UNSYNCED_DATA,3,leveldb.FaultInjectionTest.ResetMethod.RESET_DROP_UNSYNCED_DATA,,db\fault_injection_test.cc,RESET_DROP_UNSYNCED_DATA,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
154,32707,RESET_DELETE_UNSYNCED_FILES,3,leveldb.FaultInjectionTest.ResetMethod.RESET_DELETE_UNSYNCED_FILES,,db\fault_injection_test.cc,RESET_DELETE_UNSYNCED_FILES,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
155,32708,env_,3,leveldb.FaultInjectionTest.env_,,db\fault_injection_test.cc,* env_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
156,32709,dbname_,3,leveldb.FaultInjectionTest.dbname_,,db\fault_injection_test.cc,dbname_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
157,32710,tiny_cache_,3,leveldb.FaultInjectionTest.tiny_cache_,,db\fault_injection_test.cc,* tiny_cache_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
158,32711,options_,3,leveldb.FaultInjectionTest.options_,,db\fault_injection_test.cc,options_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
159,32712,db_,3,leveldb.FaultInjectionTest.db_,,db\fault_injection_test.cc,* db_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,10,0,1,1,0,0,,0,0,0,0,0,
160,35752,file_,3,leveldb.log.Reader.file_,,db\log_reader.hpp,* const file_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
161,35753,reporter_,3,leveldb.log.Reader.reporter_,,db\log_reader.hpp,* const reporter_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
162,35754,checksum_,3,leveldb.log.Reader.checksum_,,db\log_reader.hpp,checksum_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
163,35755,backing_store_,3,leveldb.log.Reader.backing_store_,,db\log_reader.hpp,* const backing_store_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
164,35756,buffer_,3,leveldb.log.Reader.buffer_,,db\log_reader.hpp,buffer_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,16,0,1,1,0,0,,0,0,0,0,0,
165,35757,eof_,3,leveldb.log.Reader.eof_,,db\log_reader.hpp,eof_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
166,35758,last_record_offset_,3,leveldb.log.Reader.last_record_offset_,,db\log_reader.hpp,last_record_offset_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
167,35759,end_of_buffer_offset_,3,leveldb.log.Reader.end_of_buffer_offset_,,db\log_reader.hpp,end_of_buffer_offset_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
168,35760,initial_offset_,3,leveldb.log.Reader.initial_offset_,,db\log_reader.hpp,initial_offset_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
169,35761,resyncing_,3,leveldb.log.Reader.resyncing_,,db\log_reader.hpp,resyncing_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
170,35763,kEof,3,leveldb.log.Reader.anonymous_enum_0.kEof,,db\log_reader.hpp,kEof = kMaxRecordType + 1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
171,35764,kBadRecord,3,leveldb.log.Reader.anonymous_enum_0.kBadRecord,,db\log_reader.hpp,kBadRecord = kMaxRecordType + 2,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
172,35893,contents_,3,leveldb.log.LogTest.StringDest.contents_,,db\log_test.cc,contents_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,14,0,1,1,0,0,,0,0,0,0,0,
173,35944,contents_,3,leveldb.log.LogTest.StringSource.contents_,,db\log_test.cc,contents_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
174,35945,force_error_,3,leveldb.log.LogTest.StringSource.force_error_,,db\log_test.cc,force_error_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
175,35946,returned_partial_,3,leveldb.log.LogTest.StringSource.returned_partial_,,db\log_test.cc,returned_partial_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
176,36063,dropped_bytes_,3,leveldb.log.LogTest.ReportCollector.dropped_bytes_,,db\log_test.cc,dropped_bytes_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
177,36064,message_,3,leveldb.log.LogTest.ReportCollector.message_,,db\log_test.cc,message_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
178,36086,dest_,3,leveldb.log.LogTest.dest_,,db\log_test.cc,dest_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,12,0,1,1,0,0,,0,0,0,0,0,
179,36087,source_,3,leveldb.log.LogTest.source_,,db\log_test.cc,source_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
180,36088,report_,3,leveldb.log.LogTest.report_,,db\log_test.cc,report_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
181,36089,reading_,3,leveldb.log.LogTest.reading_,,db\log_test.cc,reading_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
182,36090,writer_,3,leveldb.log.LogTest.writer_,,db\log_test.cc,* writer_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
183,36091,reader_,3,leveldb.log.LogTest.reader_,,db\log_test.cc,* reader_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
184,36092,initial_offset_record_sizes_,3,leveldb.log.LogTest.initial_offset_record_sizes_,,db\log_test.cc,initial_offset_record_sizes_[],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
185,36093,initial_offset_last_record_offsets_,3,leveldb.log.LogTest.initial_offset_last_record_offsets_,,db\log_test.cc,initial_offset_last_record_offsets_[],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
186,36094,num_initial_offset_records_,3,leveldb.log.LogTest.num_initial_offset_records_,,db\log_test.cc,num_initial_offset_records_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
187,40124,dest_,3,leveldb.log.Writer.dest_,,db\log_writer.hpp,* dest_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
188,40125,block_offset_,3,leveldb.log.Writer.block_offset_,,db\log_writer.hpp,block_offset_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
189,40126,type_crc_,3,leveldb.log.Writer.type_crc_,,db\log_writer.hpp,type_crc_[kMaxRecordType + 1],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
190,40373,iter_,3,leveldb.MemTableIterator.iter_,,db\memtable.cc,iter_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
191,40374,tmp_,3,leveldb.MemTableIterator.tmp_,,db\memtable.cc,tmp_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
192,40695,comparator,3,leveldb.MemTable.KeyComparator.comparator,,db\memtable.hpp,comparator,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
193,40710,comparator_,3,leveldb.MemTable.comparator_,,db\memtable.hpp,comparator_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
194,40711,refs_,3,leveldb.MemTable.refs_,,db\memtable.hpp,refs_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
195,40712,arena_,3,leveldb.MemTable.arena_,,db\memtable.hpp,arena_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
196,40713,table_,3,leveldb.MemTable.table_,,db\memtable.hpp,table_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
197,41352,dbname_,3,leveldb.RecoveryTest.dbname_,,db\recovery_test.cc,dbname_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,10,0,1,1,0,0,,0,0,0,0,0,
198,41353,env_,3,leveldb.RecoveryTest.env_,,db\recovery_test.cc,* env_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
199,41354,db_,3,leveldb.RecoveryTest.db_,,db\recovery_test.cc,* db_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
200,42925,meta,3,leveldb.anonymous_namespace_9.Repairer.TableInfo.meta,,db\repair.cc,meta,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,16,0,1,1,0,0,,0,0,0,0,0,
201,42926,max_sequence,3,leveldb.anonymous_namespace_9.Repairer.TableInfo.max_sequence,,db\repair.cc,max_sequence,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
202,42927,dbname_,3,leveldb.anonymous_namespace_1.Repairer.dbname_,,db\repair.cc,dbname_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,14,0,1,1,0,0,,0,0,0,0,0,
203,42928,env_,3,leveldb.anonymous_namespace_1.Repairer.env_,,db\repair.cc,* const env_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,13,0,1,1,0,0,,0,0,0,0,0,
204,42929,icmp_,3,leveldb.anonymous_namespace_1.Repairer.icmp_,,db\repair.cc,icmp_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
205,42931,options_,3,leveldb.anonymous_namespace_1.Repairer.options_,,db\repair.cc,options_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,15,0,1,1,0,0,,0,0,0,0,0,
206,42932,owns_info_log_,3,leveldb.anonymous_namespace_1.Repairer.owns_info_log_,,db\repair.cc,owns_info_log_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
207,42933,owns_cache_,3,leveldb.anonymous_namespace_1.Repairer.owns_cache_,,db\repair.cc,owns_cache_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
208,42934,table_cache_,3,leveldb.anonymous_namespace_1.Repairer.table_cache_,,db\repair.cc,* table_cache_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
209,42935,edit_,3,leveldb.anonymous_namespace_1.Repairer.edit_,,db\repair.cc,edit_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
210,42936,manifests_,3,leveldb.anonymous_namespace_1.Repairer.manifests_,,db\repair.cc,manifests_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
211,42937,table_numbers_,3,leveldb.anonymous_namespace_1.Repairer.table_numbers_,,db\repair.cc,table_numbers_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
212,42938,logs_,3,leveldb.anonymous_namespace_1.Repairer.logs_,,db\repair.cc,logs_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
213,42939,tables_,3,leveldb.anonymous_namespace_1.Repairer.tables_,,db\repair.cc,tables_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,10,0,1,1,0,0,,0,0,0,0,0,
214,42940,next_file_number_,3,leveldb.anonymous_namespace_1.Repairer.next_file_number_,,db\repair.cc,next_file_number_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
215,44313,max_height_,3,leveldb.SkipList.max_height_,,db\skiplist.hpp,max_height_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
216,44387,key,3,leveldb.Node.key,,db\skiplist.hpp,key,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
217,44458,next_,3,leveldb.Node.next_,,db\skiplist.hpp,next_[1],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
218,45798,K,3,leveldb.ConcurrentTest.K,,db\skiplist_test.cc,K = 4,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
219,45934,generation,3,leveldb.ConcurrentTest.State.generation,,db\skiplist_test.cc,generation[K],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
220,45989,current_,3,leveldb.ConcurrentTest.current_,,db\skiplist_test.cc,current_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
221,45991,list_,3,leveldb.ConcurrentTest.list_,,db\skiplist_test.cc,list_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
222,46365,t_,3,leveldb.TestState.t_,,db\skiplist_test.cc,t_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
223,46366,seed_,3,leveldb.TestState.seed_,,db\skiplist_test.cc,seed_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
224,46367,quit_flag_,3,leveldb.TestState.quit_flag_,,db\skiplist_test.cc,quit_flag_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
225,46370,RUNNING,3,leveldb.TestState.ReaderState.RUNNING,,db\skiplist_test.cc,RUNNING,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
226,46371,DONE,3,leveldb.TestState.ReaderState.DONE,,db\skiplist_test.cc,DONE,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
227,46419,mu_,3,leveldb.TestState.mu_,,db\skiplist_test.cc,mu_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
228,46420,state_,3,leveldb.TestState.state_,,db\skiplist_test.cc,state_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
229,46421,state_cv_,3,leveldb.TestState.state_cv_,,db\skiplist_test.cc,state_cv_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
230,46783,number_,3,leveldb.SnapshotImpl.number_,,db\snapshot.hpp,number_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
231,46785,prev_,3,leveldb.SnapshotImpl.prev_,,db\snapshot.hpp,* prev_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
232,46786,next_,3,leveldb.SnapshotImpl.next_,,db\snapshot.hpp,* next_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
233,46787,list_,3,leveldb.SnapshotImpl.list_,,db\snapshot.hpp,* list_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
234,46918,list_,3,leveldb.SnapshotList.list_,,db\snapshot.hpp,list_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,10,0,1,1,0,0,,0,0,0,0,0,
235,46936,file,3,leveldb.TableAndFile.file,,db\table_cache.cc,* file,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
236,46937,table,3,leveldb.TableAndFile.table,,db\table_cache.cc,* table,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
237,47349,env_,3,leveldb.TableCache.env_,,db\table_cache.hpp,* const env_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
238,47350,dbname_,3,leveldb.TableCache.dbname_,,db\table_cache.hpp,dbname_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
239,47351,options_,3,leveldb.TableCache.options_,,db\table_cache.hpp,* options_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
240,47352,cache_,3,leveldb.TableCache.cache_,,db\table_cache.hpp,* cache_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
241,48231,refs,3,leveldb.FileMetaData.refs,,db\version_edit.hpp,refs,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
242,48232,allowed_seeks,3,leveldb.FileMetaData.allowed_seeks,,db\version_edit.hpp,allowed_seeks,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
243,48233,number,3,leveldb.FileMetaData.number,,db\version_edit.hpp,number,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,23,0,1,1,0,0,,0,0,0,0,0,
244,48234,file_size,3,leveldb.FileMetaData.file_size,,db\version_edit.hpp,file_size,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,18,0,1,1,0,0,,0,0,0,0,0,
245,48235,smallest,3,leveldb.FileMetaData.smallest,,db\version_edit.hpp,smallest,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,19,0,1,1,0,0,,0,0,0,0,0,
246,48236,largest,3,leveldb.FileMetaData.largest,,db\version_edit.hpp,largest,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,18,0,1,1,0,0,,0,0,0,0,0,
247,48401,comparator_,3,leveldb.VersionEdit.comparator_,,db\version_edit.hpp,comparator_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
248,48402,log_number_,3,leveldb.VersionEdit.log_number_,,db\version_edit.hpp,log_number_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
249,48403,prev_log_number_,3,leveldb.VersionEdit.prev_log_number_,,db\version_edit.hpp,prev_log_number_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
250,48404,next_file_number_,3,leveldb.VersionEdit.next_file_number_,,db\version_edit.hpp,next_file_number_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
251,48405,last_sequence_,3,leveldb.VersionEdit.last_sequence_,,db\version_edit.hpp,last_sequence_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
252,48406,has_comparator_,3,leveldb.VersionEdit.has_comparator_,,db\version_edit.hpp,has_comparator_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
253,48407,has_log_number_,3,leveldb.VersionEdit.has_log_number_,,db\version_edit.hpp,has_log_number_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
254,48408,has_prev_log_number_,3,leveldb.VersionEdit.has_prev_log_number_,,db\version_edit.hpp,has_prev_log_number_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
255,48409,has_next_file_number_,3,leveldb.VersionEdit.has_next_file_number_,,db\version_edit.hpp,has_next_file_number_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
256,48410,has_last_sequence_,3,leveldb.VersionEdit.has_last_sequence_,,db\version_edit.hpp,has_last_sequence_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
257,48411,compact_pointers_,3,leveldb.VersionEdit.compact_pointers_,,db\version_edit.hpp,compact_pointers_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,11,0,1,1,0,0,,0,0,0,0,0,
258,48412,deleted_files_,3,leveldb.VersionEdit.deleted_files_,,db\version_edit.hpp,deleted_files_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
259,48413,new_files_,3,leveldb.VersionEdit.new_files_,,db\version_edit.hpp,new_files_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,12,0,1,1,0,0,,0,0,0,0,0,
260,49205,icmp_,3,leveldb.LevelFileNumIterator.icmp_,,db\version_set.cc,icmp_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
261,49206,flist_,3,leveldb.LevelFileNumIterator.flist_,,db\version_set.cc,* const flist_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
