,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
165,6487,mu,3,leveldb.anonymous_namespace_17.SharedState.mu,,db\db_bench.cc,mu,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
166,6488,cv,3,leveldb.anonymous_namespace_17.SharedState.cv,,db\db_bench.cc,cv,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
167,6489,total,3,leveldb.anonymous_namespace_17.SharedState.total,,db\db_bench.cc,total,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
168,6490,num_initialized,3,leveldb.anonymous_namespace_17.SharedState.num_initialized,,db\db_bench.cc,num_initialized,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
169,6491,num_done,3,leveldb.anonymous_namespace_17.SharedState.num_done,,db\db_bench.cc,num_done,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
170,6492,start,3,leveldb.anonymous_namespace_17.SharedState.start,,db\db_bench.cc,start,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
171,6498,tid,3,leveldb.anonymous_namespace_19.ThreadState.tid,,db\db_bench.cc,tid,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
172,6499,rand,3,leveldb.anonymous_namespace_19.ThreadState.rand,,db\db_bench.cc,rand,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
173,6500,stats,3,leveldb.anonymous_namespace_19.ThreadState.stats,,db\db_bench.cc,stats,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,26,0,1,1,0,0,,0,0,0,0,0,
174,6501,shared,3,leveldb.anonymous_namespace_19.ThreadState.shared,,db\db_bench.cc,* shared,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
175,6508,cache_,3,leveldb.Benchmark.cache_,,db\db_bench.cc,* cache_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
176,6509,filter_policy_,3,leveldb.Benchmark.filter_policy_,,db\db_bench.cc,* filter_policy_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
177,6510,db_,3,leveldb.Benchmark.db_,,db\db_bench.cc,* db_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
178,6511,num_,3,leveldb.Benchmark.num_,,db\db_bench.cc,num_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
179,6512,value_size_,3,leveldb.Benchmark.value_size_,,db\db_bench.cc,value_size_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
180,6513,entries_per_batch_,3,leveldb.Benchmark.entries_per_batch_,,db\db_bench.cc,entries_per_batch_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
181,6514,write_options_,3,leveldb.Benchmark.write_options_,,db\db_bench.cc,write_options_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
182,6515,reads_,3,leveldb.Benchmark.reads_,,db\db_bench.cc,reads_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
183,6516,heap_counter_,3,leveldb.Benchmark.heap_counter_,,db\db_bench.cc,heap_counter_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
184,7225,bm,3,leveldb.Benchmark.ThreadArg.bm,,db\db_bench.cc,* bm,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
185,7226,shared,3,leveldb.Benchmark.ThreadArg.shared,,db\db_bench.cc,* shared,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
186,7227,thread,3,leveldb.Benchmark.ThreadArg.thread,,db\db_bench.cc,* thread,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
187,9409,status,3,leveldb.Writer.status,,db\db_impl.cc,status,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
188,9410,batch,3,leveldb.Writer.batch,,db\db_impl.cc,* batch,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
189,9411,sync,3,leveldb.Writer.sync,,db\db_impl.cc,sync,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
190,9412,done,3,leveldb.Writer.done,,db\db_impl.cc,done,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
191,9413,cv,3,leveldb.Writer.cv,,db\db_impl.cc,cv,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
192,9420,compaction,3,leveldb.CompactionState.compaction,,db\db_impl.cc,* const compaction,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,21,0,1,1,0,0,,0,0,0,0,0,
193,9421,smallest_snapshot,3,leveldb.CompactionState.smallest_snapshot,,db\db_impl.cc,smallest_snapshot,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
194,9423,number,3,leveldb.CompactionState.Output.number,,db\db_impl.cc,number,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
195,9424,file_size,3,leveldb.CompactionState.Output.file_size,,db\db_impl.cc,file_size,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
196,9425,smallest,3,leveldb.CompactionState.Output.smallest,,db\db_impl.cc,smallest,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
197,9426,largest,3,leveldb.CompactionState.Output.largest,,db\db_impl.cc,largest,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
198,9427,outputs,3,leveldb.CompactionState.outputs,,db\db_impl.cc,outputs,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
199,9428,outfile,3,leveldb.CompactionState.outfile,,db\db_impl.cc,* outfile,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
200,9429,builder,3,leveldb.CompactionState.builder,,db\db_impl.cc,* builder,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,18,0,1,1,0,0,,0,0,0,0,0,
201,9430,total_bytes,3,leveldb.CompactionState.total_bytes,,db\db_impl.cc,total_bytes,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
202,12877,mu,3,leveldb.anonymous_namespace_1.IterState.mu,,db\db_impl.cc,* mu,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
203,12878,version,3,leveldb.anonymous_namespace_1.IterState.version,,db\db_impl.cc,* version,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
204,12879,mem,3,leveldb.anonymous_namespace_1.IterState.mem,,db\db_impl.cc,* mem,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
205,12880,imm,3,leveldb.anonymous_namespace_1.IterState.imm,,db\db_impl.cc,* imm,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
206,14946,env_,3,leveldb.DBImpl.env_,,db\db_impl.hpp,* const env_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,21,0,1,1,0,0,,0,0,0,0,0,
207,14947,internal_comparator_,3,leveldb.DBImpl.internal_comparator_,,db\db_impl.hpp,internal_comparator_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
208,14948,internal_filter_policy_,3,leveldb.DBImpl.internal_filter_policy_,,db\db_impl.hpp,internal_filter_policy_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
209,14949,options_,3,leveldb.DBImpl.options_,,db\db_impl.hpp,options_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,23,0,1,1,0,0,,0,0,0,0,0,
210,14950,owns_info_log_,3,leveldb.DBImpl.owns_info_log_,,db\db_impl.hpp,owns_info_log_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
211,14951,owns_cache_,3,leveldb.DBImpl.owns_cache_,,db\db_impl.hpp,owns_cache_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
212,14952,dbname_,3,leveldb.DBImpl.dbname_,,db\db_impl.hpp,dbname_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,14,0,1,1,0,0,,0,0,0,0,0,
213,14953,table_cache_,3,leveldb.DBImpl.table_cache_,,db\db_impl.hpp,* table_cache_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
214,14954,db_lock_,3,leveldb.DBImpl.db_lock_,,db\db_impl.hpp,* db_lock_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
215,14955,mutex_,3,leveldb.DBImpl.mutex_,,db\db_impl.hpp,mutex_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,46,0,1,1,0,0,,0,0,0,0,0,
216,14956,shutting_down_,3,leveldb.DBImpl.shutting_down_,,db\db_impl.hpp,shutting_down_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
217,14957,bg_cv_,3,leveldb.DBImpl.bg_cv_,,db\db_impl.hpp,bg_cv_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
218,14958,mem_,3,leveldb.DBImpl.mem_,,db\db_impl.hpp,* mem_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,13,0,1,1,0,0,,0,0,0,0,0,
219,14959,imm_,3,leveldb.DBImpl.imm_,,db\db_impl.hpp,* imm_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,15,0,1,1,0,0,,0,0,0,0,0,
220,14960,has_imm_,3,leveldb.DBImpl.has_imm_,,db\db_impl.hpp,has_imm_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
221,14961,logfile_,3,leveldb.DBImpl.logfile_,,db\db_impl.hpp,* logfile_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
222,14962,logfile_number_,3,leveldb.DBImpl.logfile_number_,,db\db_impl.hpp,logfile_number_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
223,14963,log_,3,leveldb.DBImpl.log_,,db\db_impl.hpp,* log_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
224,14964,seed_,3,leveldb.DBImpl.seed_,,db\db_impl.hpp,seed_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
225,14965,writers_,3,leveldb.DBImpl.writers_,,db\db_impl.hpp,writers_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,11,0,1,1,0,0,,0,0,0,0,0,
226,14966,tmp_batch_,3,leveldb.DBImpl.tmp_batch_,,db\db_impl.hpp,* tmp_batch_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
227,14967,snapshots_,3,leveldb.DBImpl.snapshots_,,db\db_impl.hpp,snapshots_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
228,14968,pending_outputs_,3,leveldb.DBImpl.pending_outputs_,,db\db_impl.hpp,pending_outputs_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
229,14969,bg_compaction_scheduled_,3,leveldb.DBImpl.bg_compaction_scheduled_,,db\db_impl.hpp,bg_compaction_scheduled_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
230,14971,level,3,leveldb.DBImpl.ManualCompaction.level,,db\db_impl.hpp,level,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
231,14972,done,3,leveldb.DBImpl.ManualCompaction.done,,db\db_impl.hpp,done,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
232,14973,begin,3,leveldb.DBImpl.ManualCompaction.begin,,db\db_impl.hpp,* begin,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
233,14974,end,3,leveldb.DBImpl.ManualCompaction.end,,db\db_impl.hpp,* end,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
234,14975,tmp_storage,3,leveldb.DBImpl.ManualCompaction.tmp_storage,,db\db_impl.hpp,tmp_storage,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
235,14976,manual_compaction_,3,leveldb.DBImpl.manual_compaction_,,db\db_impl.hpp,* manual_compaction_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
236,14977,versions_,3,leveldb.DBImpl.versions_,,db\db_impl.hpp,* versions_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,40,0,1,1,0,0,,0,0,0,0,0,
237,14978,bg_error_,3,leveldb.DBImpl.bg_error_,,db\db_impl.hpp,bg_error_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
238,14980,micros,3,leveldb.DBImpl.CompactionStats.micros,,db\db_impl.hpp,micros,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
239,14981,bytes_read,3,leveldb.DBImpl.CompactionStats.bytes_read,,db\db_impl.hpp,bytes_read,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
240,14982,bytes_written,3,leveldb.DBImpl.CompactionStats.bytes_written,,db\db_impl.hpp,bytes_written,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
241,15013,stats_,3,leveldb.DBImpl.stats_,,db\db_impl.hpp,stats_[config::kNumLevels],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
242,15078,kForward,3,leveldb.anonymous_namespace_2.DBIter.Direction.kForward,,db\db_iter.cc,kForward,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
243,15079,kReverse,3,leveldb.anonymous_namespace_2.DBIter.Direction.kReverse,,db\db_iter.cc,kReverse,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
244,15243,db_,3,leveldb.anonymous_namespace_1.DBIter.db_,,db\db_iter.cc,* db_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
245,15244,user_comparator_,3,leveldb.anonymous_namespace_1.DBIter.user_comparator_,,db\db_iter.cc,* const user_comparator_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
246,15245,iter_,3,leveldb.anonymous_namespace_1.DBIter.iter_,,db\db_iter.cc,* const iter_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
247,15246,sequence_,3,leveldb.anonymous_namespace_1.DBIter.sequence_,,db\db_iter.cc,sequence_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
248,15247,status_,3,leveldb.anonymous_namespace_1.DBIter.status_,,db\db_iter.cc,status_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
249,15248,saved_key_,3,leveldb.anonymous_namespace_1.DBIter.saved_key_,,db\db_iter.cc,saved_key_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
250,15249,saved_value_,3,leveldb.anonymous_namespace_1.DBIter.saved_value_,,db\db_iter.cc,saved_value_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
251,15250,direction_,3,leveldb.anonymous_namespace_1.DBIter.direction_,,db\db_iter.cc,direction_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
252,15251,valid_,3,leveldb.anonymous_namespace_1.DBIter.valid_,,db\db_iter.cc,valid_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
253,15252,rnd_,3,leveldb.anonymous_namespace_1.DBIter.rnd_,,db\db_iter.cc,rnd_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
254,15253,bytes_counter_,3,leveldb.anonymous_namespace_1.DBIter.bytes_counter_,,db\db_iter.cc,bytes_counter_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
255,15851,mu_,3,leveldb.anonymous_namespace_1.AtomicCounter.mu_,,db\db_test.cc,mu_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
256,15852,count_,3,leveldb.anonymous_namespace_1.AtomicCounter.count_,,db\db_test.cc,count_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
257,15912,delay_data_sync_,3,leveldb.SpecialEnv.delay_data_sync_,,db\db_test.cc,delay_data_sync_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
258,15913,data_sync_error_,3,leveldb.SpecialEnv.data_sync_error_,,db\db_test.cc,data_sync_error_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
259,15914,no_space_,3,leveldb.SpecialEnv.no_space_,,db\db_test.cc,no_space_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
260,15915,non_writable_,3,leveldb.SpecialEnv.non_writable_,,db\db_test.cc,non_writable_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
261,15916,manifest_sync_error_,3,leveldb.SpecialEnv.manifest_sync_error_,,db\db_test.cc,manifest_sync_error_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
262,15917,manifest_write_error_,3,leveldb.SpecialEnv.manifest_write_error_,,db\db_test.cc,manifest_write_error_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
263,15918,count_random_reads_,3,leveldb.SpecialEnv.count_random_reads_,,db\db_test.cc,count_random_reads_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,2,0,1,1,0,0,,0,0,0,0,0,
264,15919,random_read_counter_,3,leveldb.SpecialEnv.random_read_counter_,,db\db_test.cc,random_read_counter_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
265,16077,filter_policy_,3,leveldb.DBTest.filter_policy_,,db\db_test.cc,* filter_policy_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
266,16079,kDefault,3,leveldb.DBTest.OptionConfig.kDefault,,db\db_test.cc,kDefault,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
267,16080,kReuse,3,leveldb.DBTest.OptionConfig.kReuse,,db\db_test.cc,kReuse,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
268,16081,kFilter,3,leveldb.DBTest.OptionConfig.kFilter,,db\db_test.cc,kFilter,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
269,16082,kUncompressed,3,leveldb.DBTest.OptionConfig.kUncompressed,,db\db_test.cc,kUncompressed,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
270,16083,kEnd,3,leveldb.DBTest.OptionConfig.kEnd,,db\db_test.cc,kEnd,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
271,16084,option_config_,3,leveldb.DBTest.option_config_,,db\db_test.cc,option_config_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
272,16085,dbname_,3,leveldb.DBTest.dbname_,,db\db_test.cc,dbname_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,11,0,1,1,0,0,,0,0,0,0,0,
273,16086,env_,3,leveldb.DBTest.env_,,db\db_test.cc,* env_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
274,16087,db_,3,leveldb.DBTest.db_,,db\db_test.cc,* db_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,18,0,1,1,0,0,,0,0,0,0,0,
275,16088,last_options_,3,leveldb.DBTest.last_options_,,db\db_test.cc,last_options_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
276,27480,test,3,leveldb.anonymous_namespace_15.MTState.test,,db\db_test.cc,* test,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
277,27481,stop,3,leveldb.anonymous_namespace_15.MTState.stop,,db\db_test.cc,stop,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
278,27482,counter,3,leveldb.anonymous_namespace_15.MTState.counter,,db\db_test.cc,counter[kNumThreads],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
279,27483,thread_done,3,leveldb.anonymous_namespace_15.MTState.thread_done,,db\db_test.cc,thread_done[kNumThreads],-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
280,27493,state,3,leveldb.anonymous_namespace_16.MTThread.state,,db\db_test.cc,* state,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,4,0,1,1,0,0,,0,0,0,0,0,
281,27494,id,3,leveldb.anonymous_namespace_16.MTThread.id,,db\db_test.cc,id,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
282,27957,map_,3,leveldb.ModelDB.ModelSnapshot.map_,,db\db_test.cc,map_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
283,28256,map_,3,leveldb.ModelDB.ModelIter.map_,,db\db_test.cc,* const map_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
284,28257,owned_,3,leveldb.ModelDB.ModelIter.owned_,,db\db_test.cc,owned_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
285,28258,iter_,3,leveldb.ModelDB.ModelIter.iter_,,db\db_test.cc,iter_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
286,28259,options_,3,leveldb.ModelDB.options_,,db\db_test.cc,options_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
287,28260,map_,3,leveldb.ModelDB.map_,,db\db_test.cc,map_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
288,29849,kTypeDeletion,3,leveldb.ValueType.kTypeDeletion,,db\dbformat.hpp,kTypeDeletion = 0x0,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
289,29850,kTypeValue,3,leveldb.ValueType.kTypeValue,,db\dbformat.hpp,kTypeValue = 0x1,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,
290,29875,user_key,3,leveldb.ParsedInternalKey.user_key,,db\dbformat.hpp,user_key,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,13,0,1,1,0,0,,0,0,0,0,0,
291,29876,sequence,3,leveldb.ParsedInternalKey.sequence,,db\dbformat.hpp,sequence,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,9,0,1,1,0,0,,0,0,0,0,0,
292,29877,type,3,leveldb.ParsedInternalKey.type,,db\dbformat.hpp,type,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,7,0,1,1,0,0,,0,0,0,0,0,
293,29985,user_comparator_,3,leveldb.InternalKeyComparator.user_comparator_,,db\dbformat.hpp,* user_comparator_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,6,0,1,1,0,0,,0,0,0,0,0,
294,30025,user_policy_,3,leveldb.InternalFilterPolicy.user_policy_,,db\dbformat.hpp,* const user_policy_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
295,30049,rep_,3,leveldb.InternalKey.rep_,,db\dbformat.hpp,rep_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
296,30258,start_,3,leveldb.LookupKey.start_,,db\dbformat.hpp,* start_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
297,30259,kstart_,3,leveldb.LookupKey.kstart_,,db\dbformat.hpp,* kstart_,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,5,0,1,1,0,0,,0,0,0,0,0,
