3555,METHOD,core\ngx_array.h:<global>,TYPE_DECL,"ngx_array_init(ngx_array_t *array, ngx_pool_t *pool, ngx_uint_t n, size_t size)
{
    /*
     * set ""array->nelts"" before ""array->elts"", otherwise MSVC thinks
     * that ""array->nelts"" may be used without having been initialized
     */

    array->nelts = 0;
    array->size = size;
    array->nalloc = n;
    array->pool = pool;

    array->elts = ngx_palloc(pool, n * size);
    if (array->elts == NULL) {
        return NGX_ERROR;
    }

    return NGX_OK;
}",1,1,core\ngx_array.h,ngx_array_init,,false,32,50,ngx_array_init,,,9,"ANY ngx_array_init (ngx_array_t*,ngx_pool_t*,ngx_uint_t,size_t)"
3610,METHOD,core\ngx_buf.c:<global>,TYPE_DECL,<global>,1,1,core\ngx_buf.c,core\ngx_buf.c:<global>,,false,1,314,<global>,,,1,
3612,METHOD,core\ngx_buf.c:<global>,TYPE_DECL,"ngx_buf_t *
ngx_create_temp_buf(ngx_pool_t *pool, size_t size)
{
    ngx_buf_t *b;

    b = ngx_calloc_buf(pool);
    if (b == NULL) {
        return NULL;
    }

    b->start = ngx_palloc(pool, size);
    if (b->start == NULL) {
        return NULL;
    }

    /*
     * set by ngx_calloc_buf():
     *
     *     b->file_pos = 0;
     *     b->file_last = 0;
     *     b->file = NULL;
     *     b->shadow = NULL;
     *     b->tag = 0;
     *     and flags
     */

    b->pos = b->start;
    b->last = b->start;
    b->end = b->last + size;
    b->temporary = 1;

    return b;
}",1,1,core\ngx_buf.c,ngx_create_temp_buf,,false,12,44,ngx_create_temp_buf,,,1,"ngx_buf_t ngx_create_temp_buf (ngx_pool_t*,size_t)"
3676,METHOD,core\ngx_buf.c:<global>,TYPE_DECL,"ngx_chain_t *
ngx_alloc_chain_link(ngx_pool_t *pool)
{
    ngx_chain_t  *cl;

    cl = pool->chain;

    if (cl) {
        pool->chain = cl->next;
        return cl;
    }

    cl = ngx_palloc(pool, sizeof(ngx_chain_t));
    if (cl == NULL) {
        return NULL;
    }

    return cl;
}",1,1,core\ngx_buf.c,ngx_alloc_chain_link,,false,47,65,ngx_alloc_chain_link,,,2,ngx_chain_t ngx_alloc_chain_link (ngx_pool_t*)
3714,METHOD,core\ngx_buf.c:<global>,TYPE_DECL,"ngx_chain_t *
ngx_create_chain_of_bufs(ngx_pool_t *pool, ngx_bufs_t *bufs)
{
    u_char       *p;
    ngx_int_t     i;
    ngx_buf_t    *b;
    ngx_chain_t  *chain, *cl, **ll;

    p = ngx_palloc(pool, bufs->num * bufs->size);
    if (p == NULL) {
        return NULL;
    }

    ll = &chain;

    for (i = 0; i < bufs->num; i++) {

        b = ngx_calloc_buf(pool);
        if (b == NULL) {
            return NULL;
        }

        /*
         * set by ngx_calloc_buf():
         *
         *     b->file_pos = 0;
         *     b->file_last = 0;
         *     b->file = NULL;
         *     b->shadow = NULL;
         *     b->tag = 0;
         *     and flags
         *
         */

        b->pos = p;
        b->last = p;
        b->temporary = 1;

        b->start = p;
        p += bufs->size;
        b->end = p;

        cl = ngx_alloc_chain_link(pool);
        if (cl == NULL) {
            return NULL;
        }

        cl->buf = b;
        *ll = cl;
        ll = &cl->next;
    ...",1,1,core\ngx_buf.c,ngx_create_chain_of_bufs,,false,68,123,ngx_create_chain_of_bufs,,,3,"ngx_chain_t ngx_create_chain_of_bufs (ngx_pool_t*,ngx_bufs_t*)"
3834,METHOD,core\ngx_buf.c:<global>,TYPE_DECL,"ngx_int_t
ngx_chain_add_copy(ngx_pool_t *pool, ngx_chain_t **chain, ngx_chain_t *in)
{
    ngx_chain_t  *cl, **ll;

    ll = chain;

    for (cl = *chain; cl; cl = cl->next) {
        ll = &cl->next;
    }

    while (in) {
        cl = ngx_alloc_chain_link(pool);
        if (cl == NULL) {
            *ll = NULL;
            return NGX_ERROR;
        }

        cl->buf = in->buf;
        *ll = cl;
        ll = &cl->next;
        in = in->next;
    }

    *ll = NULL;

    return NGX_OK;
}",1,1,core\ngx_buf.c,ngx_chain_add_copy,,false,126,153,ngx_chain_add_copy,,,4,"ngx_int_t ngx_chain_add_copy (ngx_pool_t*,ngx_chain_t**,ngx_chain_t*)"
3911,METHOD,core\ngx_buf.c:<global>,TYPE_DECL,"ngx_chain_t *
ngx_chain_get_free_buf(ngx_pool_t *p, ngx_chain_t **free)
{
    ngx_chain_t  *cl;

    if (*free) {
        cl = *free;
        *free = cl->next;
        cl->next = NULL;
        return cl;
    }

    cl = ngx_alloc_chain_link(p);
    if (cl == NULL) {
        return NULL;
    }

    cl->buf = ngx_calloc_buf(p);
    if (cl->buf == NULL) {
        return NULL;
    }

    cl->next = NULL;

    return cl;
}",1,1,core\ngx_buf.c,ngx_chain_get_free_buf,,false,156,181,ngx_chain_get_free_buf,,,5,"ngx_chain_t ngx_chain_get_free_buf (ngx_pool_t*,ngx_chain_t**)"
3972,METHOD,core\ngx_buf.c:<global>,TYPE_DECL,"void
ngx_chain_update_chains(ngx_pool_t *p, ngx_chain_t **free, ngx_chain_t **busy,
    ngx_chain_t **out, ngx_buf_tag_t tag)
{
    ngx_chain_t  *cl;

    if (*out) {
        if (*busy == NULL) {
            *busy = *out;

        } else {
            for (cl = *busy; cl->next; cl = cl->next) { /* void */ }

            cl->next = *out;
        }

        *out = NULL;
    }

    while (*busy) {
        cl = *busy;

        if (ngx_buf_size(cl->buf) != 0) {
            break;
        }

        if (cl->buf->tag != tag) {
            *busy = cl->next;
            ngx_free_chain(p, cl);
            continue;
        }

        cl->buf->pos = cl->buf->start;
        cl->buf->last = cl->buf->start;

        *busy = cl->next;
        cl->next = *free;
        *free = cl;
    }
}",1,1,core\ngx_buf.c,ngx_chain_update_chains,,false,184,223,ngx_chain_update_chains,,,6,"void ngx_chain_update_chains (ngx_pool_t*,ngx_chain_t**,ngx_chain_t**,ngx_chain_t**,ngx_buf_tag_t)"
4098,METHOD,core\ngx_buf.c:<global>,TYPE_DECL,"off_t
ngx_chain_coalesce_file(ngx_chain_t **in, off_t limit)
{
    off_t         total, size, aligned, fprev;
    ngx_fd_t      fd;
    ngx_chain_t  *cl;

    total = 0;

    cl = *in;
    fd = cl->buf->file->fd;

    do {
        size = cl->buf->file_last - cl->buf->file_pos;

        if (size > limit - total) {
            size = limit - total;

            aligned = (cl->buf->file_pos + size + ngx_pagesize - 1)
                       & ~((off_t) ngx_pagesize - 1);

            if (aligned <= cl->buf->file_last) {
                size = aligned - cl->buf->file_pos;
            }

            total += size;
            break;
        }

        total += size;
        fprev = cl->buf->file_pos + size;
        cl = cl->next;

    } while (cl
             && cl->buf->in_file
             && total < limit
             && fd == cl->buf->file->fd
             && fprev == cl->buf->file_pos);

    *in = cl;

    return total;
}",1,1,core\ngx_buf.c,ngx_chain_coalesce_file,,false,226,268,ngx_chain_coalesce_file,,,7,"off_t ngx_chain_coalesce_file (ngx_chain_t**,off_t)"
4247,METHOD,core\ngx_buf.c:<global>,TYPE_DECL,"ngx_chain_t *
ngx_chain_update_sent(ngx_chain_t *in, off_t sent)
{
    off_t  size;

    for ( /* void */ ; in; in = in->next) {

        if (ngx_buf_special(in->buf)) {
            continue;
        }

        if (sent == 0) {
            break;
        }

        size = ngx_buf_size(in->buf);

        if (sent >= size) {
            sent -= size;

            if (ngx_buf_in_memory(in->buf)) {
                in->buf->pos = in->buf->last;
            }

            if (in->buf->in_file) {
                in->buf->file_pos = in->buf->file_last;
            }

            continue;
        }

        if (ngx_buf_in_memory(in->buf)) {
            in->buf->pos += (size_t) sent;
        }

        if (in->buf->in_file) {
            in->buf->file_pos += sent;
        }

        break;
    }

    return in;
}",1,1,core\ngx_buf.c,ngx_chain_update_sent,,false,271,314,ngx_chain_update_sent,,,8,"ngx_chain_t ngx_chain_update_sent (ngx_chain_t*,off_t)"
4365,METHOD,core\ngx_buf.h:<global>,TYPE_DECL,<global>,1,33,core\ngx_buf.h,core\ngx_buf.h:<global>,,false,1,170,<global>,,,1,
4401,METHOD,core\ngx_buf.h:<global>,TYPE_DECL,"typedef ngx_int_t (*ngx_output_chain_filter_pt)(void *ctx, ngx_chain_t *in);",19,75,core\ngx_buf.h,ngx_output_chain_filter_pt,,false,73,73,ngx_output_chain_filter_pt,,,10,"ngx_int_t ngx_output_chain_filter_pt (void*,ngx_chain_t*)"
4407,METHOD,core\ngx_buf.h:<global>,TYPE_DECL,"typedef void (*ngx_output_chain_aio_pt)(ngx_output_chain_ctx_t *ctx,
    ngx_file_t *file);",14,21,core\ngx_buf.h,ngx_output_chain_aio_pt,,false,75,76,ngx_output_chain_aio_pt,,,11,"void ngx_output_chain_aio_pt (ngx_output_chain_ctx_t*,ngx_file_t*)"
4425,METHOD,ngx_output_chain_ctx_s,TYPE_DECL,ssize_t                    (*aio_preload)(ngx_buf_t *file);,32,62,core\ngx_buf.h,ngx_output_chain_ctx_s.aio_preload,,false,94,94,aio_preload,,,12,ssize_t ngx_output_chain_ctx_s.aio_preload (ngx_buf_t*)
4430,METHOD,ngx_output_chain_ctx_s,TYPE_DECL,"ngx_int_t                  (*thread_handler)(ngx_thread_task_t *task,
                                                 ngx_file_t *file);",32,66,core\ngx_buf.h,ngx_output_chain_ctx_s.thread_handler,,false,99,100,thread_handler,,,13,"ngx_int_t ngx_output_chain_ctx_s.thread_handler (ngx_thread_task_t*,ngx_file_t*)"
4451,METHOD,core\ngx_buf.h:<global>,TYPE_DECL,"ngx_buf_t *ngx_create_temp_buf(ngx_pool_t *pool, size_t size);",11,61,core\ngx_buf.h,ngx_create_temp_buf,,false,143,143,ngx_create_temp_buf,,,15,"ngx_buf_t* ngx_create_temp_buf (ngx_pool_t*,size_t)"
4457,METHOD,core\ngx_buf.h:<global>,TYPE_DECL,"ngx_chain_t *ngx_create_chain_of_bufs(ngx_pool_t *pool, ngx_bufs_t *bufs);",13,73,core\ngx_buf.h,ngx_create_chain_of_bufs,,false,144,144,ngx_create_chain_of_bufs,,,16,"ngx_chain_t* ngx_create_chain_of_bufs (ngx_pool_t*,ngx_bufs_t*)"
4463,METHOD,core\ngx_buf.h:<global>,TYPE_DECL,ngx_chain_t *ngx_alloc_chain_link(ngx_pool_t *pool);,13,51,core\ngx_buf.h,ngx_alloc_chain_link,,false,150,150,ngx_alloc_chain_link,,,17,ngx_chain_t* ngx_alloc_chain_link (ngx_pool_t*)
4468,METHOD,core\ngx_buf.h:<global>,TYPE_DECL,"ngx_int_t ngx_output_chain(ngx_output_chain_ctx_t *ctx, ngx_chain_t *in);",11,72,core\ngx_buf.h,ngx_output_chain,,false,157,157,ngx_output_chain,,,18,"ngx_int_t ngx_output_chain (ngx_output_chain_ctx_t*,ngx_chain_t*)"
4474,METHOD,core\ngx_buf.h:<global>,TYPE_DECL,"ngx_int_t ngx_chain_writer(void *ctx, ngx_chain_t *in);",11,54,core\ngx_buf.h,ngx_chain_writer,,false,158,158,ngx_chain_writer,,,19,"ngx_int_t ngx_chain_writer (void*,ngx_chain_t*)"
4480,METHOD,core\ngx_buf.h:<global>,TYPE_DECL,"ngx_int_t ngx_chain_add_copy(ngx_pool_t *pool, ngx_chain_t **chain,
    ngx_chain_t *in);",11,20,core\ngx_buf.h,ngx_chain_add_copy,,false,160,161,ngx_chain_add_copy,,,20,"ngx_int_t ngx_chain_add_copy (ngx_pool_t*,ngx_chain_t**,ngx_chain_t*)"
4487,METHOD,core\ngx_buf.h:<global>,TYPE_DECL,"ngx_chain_t *ngx_chain_get_free_buf(ngx_pool_t *p, ngx_chain_t **free);",13,70,core\ngx_buf.h,ngx_chain_get_free_buf,,false,162,162,ngx_chain_get_free_buf,,,21,"ngx_chain_t* ngx_chain_get_free_buf (ngx_pool_t*,ngx_chain_t**)"
4493,METHOD,core\ngx_buf.h:<global>,TYPE_DECL,"void ngx_chain_update_chains(ngx_pool_t *p, ngx_chain_t **free,
    ngx_chain_t **busy, ngx_chain_t **out, ngx_buf_tag_t tag);",6,61,core\ngx_buf.h,ngx_chain_update_chains,,false,163,164,ngx_chain_update_chains,,,22,"void ngx_chain_update_chains (ngx_pool_t*,ngx_chain_t**,ngx_chain_t**,ngx_chain_t**,ngx_buf_tag_t)"
4502,METHOD,core\ngx_buf.h:<global>,TYPE_DECL,"off_t ngx_chain_coalesce_file(ngx_chain_t **in, off_t limit);",7,60,core\ngx_buf.h,ngx_chain_coalesce_file,,false,166,166,ngx_chain_coalesce_file,,,23,"off_t ngx_chain_coalesce_file (ngx_chain_t**,off_t)"
4508,METHOD,core\ngx_buf.h:<global>,TYPE_DECL,"ngx_chain_t *ngx_chain_update_sent(ngx_chain_t *in, off_t sent);",13,63,core\ngx_buf.h,ngx_chain_update_sent,,false,168,168,ngx_chain_update_sent,,,24,"ngx_chain_t* ngx_chain_update_sent (ngx_chain_t*,off_t)"
4521,METHOD,core\ngx_conf_file.c:<global>,TYPE_DECL,<global>,1,30,core\ngx_conf_file.c,core\ngx_conf_file.c:<global>,,false,1,1486,<global>,,,1,
4523,METHOD,core\ngx_conf_file.c:<global>,TYPE_DECL,"static ngx_int_t ngx_conf_add_dump(ngx_conf_t *cf, ngx_str_t *filename);",18,71,core\ngx_conf_file.c,ngx_conf_add_dump,,false,13,13,ngx_conf_add_dump,,,1,"ngx_int_t ngx_conf_add_dump (ngx_conf_t*,ngx_str_t*)"
4529,METHOD,core\ngx_conf_file.c:<global>,TYPE_DECL,"static ngx_int_t ngx_conf_handler(ngx_conf_t *cf, ngx_int_t last);",18,65,core\ngx_conf_file.c,ngx_conf_handler,,false,14,14,ngx_conf_handler,,,2,"ngx_int_t ngx_conf_handler (ngx_conf_t*,ngx_int_t)"
4535,METHOD,core\ngx_conf_file.c:<global>,TYPE_DECL,static ngx_int_t ngx_conf_read_token(ngx_conf_t *cf);,18,52,core\ngx_conf_file.c,ngx_conf_read_token,,false,15,15,ngx_conf_read_token,,,3,ngx_int_t ngx_conf_read_token (ngx_conf_t*)
4540,METHOD,core\ngx_conf_file.c:<global>,TYPE_DECL,static void ngx_conf_flush_files(ngx_cycle_t *cycle);,13,52,core\ngx_conf_file.c,ngx_conf_flush_files,,false,16,16,ngx_conf_flush_files,,,4,void ngx_conf_flush_files (ngx_cycle_t*)
4588,METHOD,core\ngx_conf_file.c:<global>,TYPE_DECL,"char *
ngx_conf_param(ngx_conf_t *cf)
{
    char             *rv;
    ngx_str_t        *param;
    ngx_buf_t         b;
    ngx_conf_file_t   conf_file;

    param = &cf->cycle->conf_param;

    if (param->len == 0) {
        return NGX_CONF_OK;
    }

    ngx_memzero(&conf_file, sizeof(ngx_conf_file_t));

    ngx_memzero(&b, sizeof(ngx_buf_t));

    b.start = param->data;
    b.pos = param->data;
    b.last = param->data + param->len;
    b.end = b.last;
    b.temporary = 1;

    conf_file.file.fd = NGX_INVALID_FILE;
    conf_file.file.name.data = NULL;
    conf_file.line = 0;

    cf->conf_file = &conf_file;
    cf->conf_file->buffer = &b;

    rv = ngx_conf_parse(cf, NULL);

    cf->conf_file = NULL;

    return rv;
}",1,1,core\ngx_conf_file.c,ngx_conf_param,,false,62,98,ngx_conf_param,,,11,char* ngx_conf_param (ngx_conf_t*)
4708,METHOD,core\ngx_conf_file.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_conf_add_dump(ngx_conf_t *cf, ngx_str_t *filename)
{
    off_t             size;
    u_char           *p;
    uint32_t          hash;
    ngx_buf_t        *buf;
    ngx_str_node_t   *sn;
    ngx_conf_dump_t  *cd;

    hash = ngx_crc32_long(filename->data, filename->len);

    sn = ngx_str_rbtree_lookup(&cf->cycle->config_dump_rbtree, filename, hash);

    if (sn) {
        cf->conf_file->dump = NULL;
        return NGX_OK;
    }

    p = ngx_pstrdup(cf->cycle->pool, filename);
    if (p == NULL) {
        return NGX_ERROR;
    }

    cd = ngx_array_push(&cf->cycle->config_dump);
    if (cd == NULL) {
        return NGX_ERROR;
    }

    size = ngx_file_size(&cf->conf_file->file.info);

    buf = ngx_create_temp_buf(cf->cycle->pool, (size_t) size);
    if (buf == NULL) {
        return NGX_ERROR;
    }

    cd->name.data = p;
    cd->name.len = filename->len;
    cd->buffer = buf;

    cf->conf_file->dump = buf;

    sn = ngx_palloc(cf->temp_pool, sizeof(ngx_str_...",1,1,core\ngx_conf_file.c,ngx_conf_add_dump,,false,101,154,ngx_conf_add_dump,,,12,"ngx_int_t ngx_conf_add_dump (ngx_conf_t*,ngx_str_t*)"
4883,METHOD,core\ngx_conf_file.c:<global>,TYPE_DECL,"char *
ngx_conf_parse(ngx_conf_t *cf, ngx_str_t *filename)
{
    char             *rv;
    ngx_fd_t          fd;
    ngx_int_t         rc;
    ngx_buf_t         buf;
    ngx_conf_file_t  *prev, conf_file;
    enum {
        parse_file = 0,
        parse_block,
        parse_param
    } type;

#if (NGX_SUPPRESS_WARN)
    fd = NGX_INVALID_FILE;
    prev = NULL;
#endif

    if (filename) {

        /* open configuration file */

        fd = ngx_open_file(filename->data, NGX_FILE_RDONLY, NGX_FILE_OPEN, 0);

        if (fd == NGX_INVALID_FILE) {
            ngx_conf_log_error(NGX_LOG_EMERG, cf, ngx_errno,
                               ngx_open_file_n "" \""%s\"" failed"",
                               filename->data);
            return NGX_CONF_ERROR;
        }

        prev = cf->conf_file;

        cf->conf_file = &conf_file;

        if (ngx_fd_info(fd, &cf->conf_file->file.info) == NGX_FILE_ERROR) {
            ngx_log_error(NGX_LOG_EMERG, cf->log, ngx_errno,
                        ...",1,30,core\ngx_conf_file.c,ngx_conf_parse,,false,157,352,ngx_conf_parse,,,13,"char* ngx_conf_parse (ngx_conf_t*,ngx_str_t*)"
5275,METHOD,core\ngx_conf_file.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_conf_handler(ngx_conf_t *cf, ngx_int_t last)
{
    char           *rv;
    void           *conf, **confp;
    ngx_uint_t      i, found;
    ngx_str_t      *name;
    ngx_command_t  *cmd;

    name = cf->args->elts;

    found = 0;

    for (i = 0; cf->cycle->modules[i]; i++) {

        cmd = cf->cycle->modules[i]->commands;
        if (cmd == NULL) {
            continue;
        }

        for ( /* void */ ; cmd->name.len; cmd++) {

            if (name->len != cmd->name.len) {
                continue;
            }

            if (ngx_strcmp(name->data, cmd->name.data) != 0) {
                continue;
            }

            found = 1;

            if (cf->cycle->modules[i]->type != NGX_CONF_MODULE
                && cf->cycle->modules[i]->type != cf->module_type)
            {
                continue;
            }

            /* is the directive's location right ? */

            if (!(cmd->type & cf->cmd_type)) {
                continue;
          ...",1,1,core\ngx_conf_file.c,ngx_conf_handler,,false,355,499,ngx_conf_handler,,,14,"ngx_int_t ngx_conf_handler (ngx_conf_t*,ngx_int_t)"
5704,METHOD,core\ngx_conf_file.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_conf_read_token(ngx_conf_t *cf)
{
    u_char      *start, ch, *src, *dst;
    off_t        file_size;
    size_t       len;
    ssize_t      n, size;
    ngx_uint_t   found, need_space, last_space, sharp_comment, variable;
    ngx_uint_t   quoted, s_quoted, d_quoted, start_line;
    ngx_str_t   *word;
    ngx_buf_t   *b, *dump;

    found = 0;
    need_space = 0;
    last_space = 1;
    sharp_comment = 0;
    variable = 0;
    quoted = 0;
    s_quoted = 0;
    d_quoted = 0;

    cf->args->nelts = 0;
    b = cf->conf_file->buffer;
    dump = cf->conf_file->dump;
    start = b->pos;
    start_line = cf->conf_file->line;

    file_size = ngx_file_size(&cf->conf_file->file.info);

    for ( ;; ) {

        if (b->pos >= b->last) {

            if (cf->conf_file->file.offset >= file_size) {

                if (cf->args->nelts > 0 || !last_space) {

                    if (cf->conf_file->file.fd == NGX_INVALID_FILE) {
                        ngx_conf_log_error(NGX_LO...",1,23,core\ngx_conf_file.c,ngx_conf_read_token,,false,502,817,ngx_conf_read_token,,,15,ngx_int_t ngx_conf_read_token (ngx_conf_t*)
